amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
155.42064,0.0,7101940.0,72.5747,"(5.050192, 0.)",0.05531317,7457.0,0,7219.0,-4.554407,2,144.87695,"(5.050192, 0.)",0,7117.7285,2.9495463,2.9495463
219.60779,0.0,6057524.0,74.5303,"(4.2853374, 0.)",0.10601336,7458.0,1,7220.0,-9.740433,2,143.50342,"(4.2853374, 0.)",0,6316.6934,2.5743337,2.5743337
2616.8975,0.0,4231445.0,74.87214,"(0.06667919, 0.)",0.3836342,7459.0,0,7221.0,10.010919,2,142.05421,"(0.06667919, 0.)",0,4518.99,0.14439783,0.14439783
1498.578,0.0,6005702.0,74.68025,"(0.20139991, 0.)",0.22172189,7460.0,0,7222.0,30.11047,2,140.12578,"(0.20139991, 0.)",0,10922.578,0.48426843,0.48426843
1944.3921,0.0,4084775.0,163.39357,"(0.45532012, 0.)",0.2819538,7462.0,0,7223.0,3.703367,3,107.14629,"(0.45532012, 0.)",0,2989.2437,0.39987805,0.39987805
346.81796,0.0,5875969.0,72.07271,"(1.9789511, 0.)",0.099662244,7469.0,1,7224.0,3.9466357,2,143.35434,"(1.9789511, 0.)",0,5220.636,1.3683178,1.3683178
318.80655,0.0,5820358.5,40.500042,"(2.237644, 0.)",0.0959543,7471.0,1,7225.0,2.7481494,1,90.60496,"(2.237644, 0.)",0,5062.1885,1.4595265,1.4595265
158.88467,0.0,6087112.5,38.56111,"(13.414024, 0.)",0.050773203,7499.0,0,7226.0,-65.11256,1,70.349335,"(13.414024, 0.)",0,7553.4707,6.196088,6.196088
567.2612,0.0,5396200.0,57.039185,"(1.4926628, 0.)",0.123797655,7502.0,1,7227.0,2.2814925,1,66.81047,"(1.4926628, 0.)",0,3436.1772,0.88260734,0.88260734
330.18488,0.0,8079408.5,141.33412,"(28.724874, 0.)",0.02796942,7510.0,0,7228.0,-243.3073,3,114.03136,"(28.724874, 0.)",0,12010.574,12.760687,12.760687
164.6721,0.0,8141254.5,75.50147,"(3.3806741, 0.)",0.05437541,7511.0,0,7229.0,8.500498,2,154.69113,"(3.3806741, 0.)",0,11401.057,2.9524355,2.9524355
2310.8542,0.0,4950512.0,47.606415,"(0.28699115, 0.)",0.30815667,7515.0,0,7230.0,10.0560255,1,75.16929,"(0.28699115, 0.)",0,5167.844,0.39713812,0.39713812
454.7075,0.0,9252917.0,91.99524,"(1.3093247, 0.)",0.11834383,7518.0,1,7231.0,16.578936,2,138.26466,"(1.3093247, 0.)",0,10796.557,1.4495509,1.4495509
135.16512,0.0,5595329.0,65.13566,"(12.034282, 0.)",0.040064752,7521.0,0,7232.0,-50.06079,2,169.29327,"(12.034282, 0.)",0,8167.763,6.2448773,6.2448773
102.79783,0.0,5881997.5,67.10587,"(6.35001, 0.)",0.033694565,7522.0,0,7233.0,-6.0779276,2,166.39166,"(6.35001, 0.)",0,9430.528,4.4138026,4.4138026
209.73648,0.0,6165485.0,92.774605,"(5.222806, 0.)",0.094561875,7522.0,1,7234.0,-11.674092,2,138.16286,"(5.222806, 0.)",0,5132.4634,2.5426056,2.5426056
140.4102,0.0,5793026.0,67.592995,"(5.6846786, 0.)",0.053424776,7528.0,0,7235.0,-5.8305607,2,162.23993,"(5.6846786, 0.)",0,5406.258,2.8436854,2.8436854
1679.3204,0.0,3642950.0,67.68927,"(0.31350285, 0.)",0.24245757,7529.0,0,7236.0,7.796334,2,160.19565,"(0.31350285, 0.)",0,3730.978,0.37548405,0.37548405
1119.7233,0.0,4480890.0,147.30527,"(0.42668372, 0.)",0.16078371,7531.0,0,7237.0,8.8956,3,125.13694,"(0.42668372, 0.)",0,4034.023,0.45342582,0.45342582
160.2888,0.0,4804654.5,58.269043,"(4.0750365, 0.)",0.060051024,7535.0,0,7238.0,-0.65618455,2,160.04037,"(4.0750365, 0.)",0,4646.501,2.191443,2.191443
1146.7461,0.0,4842568.0,65.84814,"(0.61768407, 0.)",0.18813807,7542.0,0,7239.0,5.1951475,2,159.77307,"(0.61768407, 0.)",0,3255.7627,0.49016035,0.49016035
242.12009,0.0,4973804.5,141.46947,"(10.440142, 0.)",0.08503008,7542.0,0,7240.0,-19.410013,3,117.59476,"(10.440142, 0.)",0,-1252.2097,1.6923268,1.6923268
375.4065,0.0,7060319.5,69.401,"(1.5471932, 0.)",0.13884693,7543.0,1,7241.0,11.542143,2,156.51251,"(1.5471932, 0.)",0,10287.772,1.716879,1.716879
272.53714,0.0,5284769.5,74.79593,"(3.0379713, 0.)",0.19312602,7546.0,1,7242.0,-15.4428215,2,159.58978,"(3.0379713, 0.)",0,10079.578,2.9249396,2.9249396
314.95612,0.0,6675809.5,112.003815,"(2.797722, 0.)",0.15403628,7546.0,1,7243.0,-5.6800594,2,120.57201,"(2.797722, 0.)",0,8188.3535,2.2298539,2.2298539
320.90048,0.0,6208832.5,108.26573,"(1.8749403, 0.)",0.12009382,7547.0,1,7244.0,6.978109,2,119.03841,"(1.8749403, 0.)",0,8088.2334,1.7351221,1.7351221
833.3095,0.0,5574457.0,46.615784,"(0.80312866, 0.)",0.14675194,7549.0,0,7245.0,6.739221,1,64.82776,"(0.80312866, 0.)",0,4310.1616,0.67175686,0.67175686
330.79962,0.0,7406734.0,71.63293,"(1.3909452, 0.)",0.12831616,7549.0,1,7246.0,21.717041,2,157.56215,"(1.3909452, 0.)",0,14162.223,1.9476904,1.9476904
162.59879,0.0,6791396.0,42.88506,"(4.990255, 0.)",0.062681675,7550.0,0,7247.0,-6.0485315,1,67.48818,"(4.990255, 0.)",0,6985.754,2.9332705,2.9332705
352.79398,0.0,5496926.0,74.353905,"(0.8023906, 0.)",0.08339226,7550.0,1,7248.0,23.440979,2,157.61108,"(0.8023906, 0.)",0,9783.604,1.164944,1.164944
211.06787,0.0,5462120.5,66.13269,"(2.1952431, 0.)",0.07964182,7551.0,1,7249.0,9.430003,2,160.9133,"(2.1952431, 0.)",0,8150.73,2.0219574,2.0219574
1617.1619,0.0,3511018.5,59.97802,"(0., 0.03721568)",0.42081565,7552.0,0,7250.0,5.022994,2,157.9979,"(0., 0.03721568)",0,3051.4707,-0.08088109,-0.08088109
351.9317,0.0,5456421.0,74.38768,"(1.3387197, 0.)",0.12258911,7562.0,1,7251.0,12.114712,2,158.01866,"(1.3387197, 0.)",0,8277.979,1.4696249,1.4696249
207.56003,0.0,6494449.0,76.60888,"(5.066327, 0.)",0.114888966,7563.0,1,7252.0,-27.262949,2,155.77913,"(5.066327, 0.)",0,9837.461,3.7784777,3.7784777
228.71529,0.0,7012344.0,74.419716,"(9.820786, 0.)",0.07191354,7564.0,0,7253.0,-99.83476,2,153.61153,"(9.820786, 0.)",0,13108.107,6.9335012,6.9335012
2112.62,0.0,6105975.0,166.26054,"(0.12178245, 0.)",0.24043202,7564.0,0,7254.0,26.927439,3,107.88493,"(0.12178245, 0.)",0,9313.598,0.30961135,0.30961135
350.5806,0.0,4949271.0,73.06511,"(1.7445687, 0.)",0.16959155,7565.0,1,7255.0,3.9199522,2,153.5178,"(1.7445687, 0.)",0,7734.2,1.73111,1.73111
385.553,0.0,6458683.5,74.71261,"(1.7868807, 0.)",0.17875063,7566.0,1,7256.0,4.1209307,2,150.73376,"(1.7868807, 0.)",0,9815.766,1.886847,1.886847
292.35693,0.0,4653560.0,74.279785,"(3.1213875, 0.)",0.19405961,7567.0,1,7257.0,-11.983493,2,149.81273,"(3.1213875, 0.)",0,6584.754,2.3394055,2.3394055
459.15903,0.0,6403775.0,77.14554,"(1.0973818, 0.)",0.13377148,7568.0,1,7258.0,14.275328,2,149.5847,"(1.0973818, 0.)",0,8755.4,1.2668028,1.2668028
157.31427,0.0,7410965.0,72.39369,"(4.6092925, 0.)",0.04769969,7569.0,0,7259.0,-0.20061529,2,151.24289,"(4.6092925, 0.)",0,6548.2886,2.5881996,2.5881996
2123.4265,0.0,6635557.0,126.23548,"(0.37616345, 0.)",0.18571079,7570.0,0,7260.0,9.026732,3,123.410904,"(0.37616345, 0.)",0,4593.032,0.39880383,0.39880383
1176.7831,0.0,5744827.5,140.66801,"(0.39081436, 0.)",0.15081513,7571.0,0,7261.0,14.312085,3,120.68633,"(0.39081436, 0.)",0,6113.913,0.519399,0.519399
140.5641,0.0,6856290.0,64.742676,"(9.427538, 0.)",0.03448528,7575.0,0,7262.0,-41.43108,2,152.12175,"(9.427538, 0.)",0,12353.166,6.5343747,6.5343747
94.90102,0.0,9645786.0,65.68761,"(2.1017506, 0.)",0.0127257705,7576.0,0,7263.0,39.519115,2,154.1358,"(2.1017506, 0.)",0,14929.469,2.4326503,2.4326503
257.6152,0.0,7385232.0,45.21785,"(9.613842, 0.)",0.08086634,7578.0,0,7264.0,-13.838705,1,72.697556,"(9.613842, 0.)",0,2013.9813,1.9273723,1.9273723
142.42049,0.0,5509801.5,121.85029,"(6.478559, 0.)",0.06706756,7579.0,0,7265.0,-17.323877,3,128.38716,"(6.478559, 0.)",0,7015.466,3.75341,3.75341
368.17514,0.0,7434679.5,121.26886,"(1.6495122, 0.)",0.13934422,7580.0,1,7266.0,10.874071,3,124.42631,"(1.6495122, 0.)",0,10773.781,1.8162127,1.8162127
1354.2627,0.0,5080681.0,175.87239,"(0.22411962, 0.)",0.24193603,7581.0,0,7267.0,12.359376,3,101.00528,"(0.22411962, 0.)",0,4891.9814,0.32187012,0.32187012
258.76147,0.0,6290896.0,67.3949,"(2.3356104, 0.)",0.11550629,7583.0,1,7268.0,4.974882,2,152.3406,"(2.3356104, 0.)",0,9537.364,2.2323174,2.2323174
290.74683,0.0,5837565.0,69.45726,"(1.6465956, 0.)",0.09397334,7584.0,1,7269.0,11.186383,2,151.08366,"(1.6465956, 0.)",0,7917.33,1.6012915,1.6012915
325.3327,0.0,7355969.0,73.38292,"(1.6796731, 0.)",0.15917331,7585.0,1,7270.0,14.561322,2,146.44284,"(1.6796731, 0.)",0,15442.82,2.3452587,2.3452587
204.44461,0.0,6198998.0,73.911446,"(9.476449, 0.)",0.08045697,7586.0,0,7271.0,-80.45006,2,146.45232,"(9.476449, 0.)",0,11091.206,6.310905,6.310905
580.9684,0.0,7167891.0,72.96619,"(0.89295536, 0.)",0.20452303,7587.0,1,7272.0,20.679108,2,145.7665,"(0.89295536, 0.)",0,12889.679,1.3761885,1.3761885
144.92938,0.0,7641748.5,69.07997,"(5.5329857, 0.)",0.05949545,7588.0,0,7273.0,-11.788852,2,149.58253,"(5.5329857, 0.)",0,14751.696,4.9726033,4.9726033
343.94943,0.0,4973126.0,67.11596,"(1.2512254, 0.)",0.11849028,7608.0,1,7274.0,12.563748,2,153.70276,"(1.2512254, 0.)",0,7879.669,1.4021145,1.4021145
123.73305,0.0,8373313.5,87.59972,"(5.927421, 0.)",0.03437215,7608.0,0,7275.0,-4.700796,2,141.08916,"(5.927421, 0.)",0,11196.118,4.2018275,4.2018275
226.7757,0.0,8047151.5,88.37391,"(15.888601, 0.)",0.045300484,7610.0,0,7276.0,-122.90012,2,132.52905,"(15.888601, 0.)",0,11026.795,8.133188,8.133188
177.24997,0.0,6337904.0,109.69318,"(5.038863, 0.)",0.07433665,7610.0,0,7277.0,-8.217732,2,140.88759,"(5.038863, 0.)",0,6148.6636,2.7746494,2.7746494
167.89775,0.0,5646373.5,79.41064,"(2.3033147, 0.)",0.06744677,7615.0,0,7278.0,14.887256,2,161.77655,"(2.3033147, 0.)",0,10993.994,2.520703,2.520703
339.163,0.0,9100858.0,70.1466,"(1.354296, 0.)",0.108142674,7616.0,1,7279.0,27.188501,2,159.82303,"(1.354296, 0.)",0,15578.942,1.9036036,1.9036036
4687.1035,0.0,5133241.0,163.39041,"(0., 0.12609857)",0.4481179,7616.0,0,7280.0,17.85587,3,108.0067,"(0., 0.12609857)",0,7710.8213,-0.2963013,-0.2963013
164.87036,0.0,8113356.0,84.78502,"(1.8098633, 0.)",0.03865552,7617.0,0,7281.0,27.421837,2,138.89139,"(1.8098633, 0.)",0,12613.642,2.0846357,2.0846357
127.42309,0.0,8453414.0,76.07014,"(4.9766903, 0.)",0.03551334,7619.0,0,7282.0,2.3761578,2,162.5117,"(4.9766903, 0.)",0,10090.061,3.477978,3.477978
262.97488,0.0,7490958.0,96.608406,"(1.7967589, 0.)",0.07198894,7620.0,0,7283.0,15.012843,2,125.83036,"(1.7967589, 0.)",0,9430.603,1.7550131,1.7550131
1060.9293,0.0,5819174.0,66.774826,"(0.3273014, 0.)",0.18073088,7621.0,0,7284.0,22.764877,2,164.87689,"(0.3273014, 0.)",0,8907.909,0.5905429,0.5905429
114.61292,0.0,9051028.0,100.306076,"(1.6082246, 0.)",0.023626626,7621.0,0,7285.0,50.696625,2,126.06694,"(1.6082246, 0.)",0,19506.506,2.4844022,2.4844022
235.3112,0.0,7981397.0,163.85869,"(1.891656, 0.)",0.067201614,7622.0,0,7286.0,18.321972,3,109.70525,"(1.891656, 0.)",0,11125.105,1.9853859,1.9853859
330.06528,0.0,8594214.0,105.214195,"(0.907231, 0.)",0.051041543,7624.0,0,7287.0,28.75617,2,129.44144,"(0.907231, 0.)",0,11291.854,1.1986288,1.1986288
290.81668,0.0,7099999.0,166.24321,"(1.527194, 0.)",0.057525694,7624.0,0,7288.0,13.4361,3,110.806816,"(1.527194, 0.)",0,7103.9116,1.3272334,1.3272334
1461.6897,0.0,7831886.0,91.39104,"(0.3890363, 0.)",0.11019236,7625.0,0,7289.0,14.551989,2,140.41171,"(0.3890363, 0.)",0,6134.6255,0.46806324,0.46806324
227.9307,0.0,8587688.0,109.59332,"(3.7905724, 0.)",0.04706651,7625.0,0,7290.0,1.4286188,2,133.42534,"(3.7905724, 0.)",0,4626.2803,1.7157243,1.7157243
264.47702,0.0,9973690.0,83.62735,"(1.4916533, 0.)",0.057002902,7626.0,0,7291.0,28.1579,2,139.1973,"(1.4916533, 0.)",0,13417.313,1.7825549,1.7825549
621.85114,0.0,7220684.5,105.15376,"(0.36805227, 0.)",0.11115408,7627.0,1,7292.0,44.296684,2,121.68556,"(0.36805227, 0.)",0,15782.884,0.8701669,0.8701669
278.69293,0.0,5203390.5,163.75418,"(1.9878849, 0.)",0.13460547,7632.0,1,7293.0,5.6612344,3,109.96692,"(1.9878849, 0.)",0,8667.322,2.0038245,2.0038245
111.598404,0.0,9041649.0,90.433464,"(7.5578647, 0.)",0.02565527,7633.0,0,7294.0,-4.3160286,2,135.7764,"(7.5578647, 0.)",0,16502.57,6.2373524,6.2373524
1852.4586,0.0,5623244.5,164.21284,"(0.16003141, 0.)",0.2854241,7633.0,0,7295.0,20.18042,3,110.9572,"(0.16003141, 0.)",0,7468.633,0.3295679,0.3295679
363.10947,0.0,7683191.0,164.15611,"(1.0075333, 0.)",0.10040784,7634.0,1,7296.0,29.173117,3,107.80585,"(1.0075333, 0.)",0,13676.295,1.5161246,1.5161246
268.404,0.0,6587106.5,69.96171,"(3.0243483, 0.)",0.09664261,7641.0,1,7297.0,-0.74779975,2,161.55562,"(3.0243483, 0.)",0,6039.2266,1.9258492,1.9258492
1208.5804,0.0,5180139.0,44.513542,"(0.17536943, 0.)",0.14029217,7643.0,0,7298.0,19.700527,1,85.94532,"(0.17536943, 0.)",0,7169.536,0.3503503,0.3503503
218.88469,0.0,8272502.0,105.37372,"(0., 8.124627)",0.056041718,7644.0,0,7299.0,-79.65439,2,125.770874,"(0., 8.124627)",0,18605.316,-7.303696,-7.303696
193.5229,0.0,8274829.5,133.57735,"(2.8922837, 0.)",0.05408621,7646.0,0,7300.0,9.68473,3,114.37491,"(2.8922837, 0.)",0,9021.583,2.2639897,2.2639897
1605.9839,0.0,7222982.5,47.629765,"(0.17276081, 0.)",0.12822115,7647.0,0,7301.0,36.61951,1,66.388504,"(0.17276081, 0.)",0,12526.96,0.45043546,0.45043546
231.76808,0.0,5152867.0,44.44292,"(2.7490983, 0.)",0.09927446,7648.0,1,7302.0,1.2726898,1,69.929634,"(2.7490983, 0.)",0,6325.461,2.0227757,2.0227757
156.0774,0.0,6709426.0,133.28929,"(4.106731, 0.)",0.06409961,7648.0,0,7303.0,-1.3927121,3,121.46488,"(4.106731, 0.)",0,10183.289,3.3251154,3.3251154
157.90756,0.0,5678470.0,132.85841,"(4.9039845, 0.)",0.07538593,7649.0,1,7304.0,-9.017912,3,121.30625,"(4.9039845, 0.)",0,7454.3535,3.2137265,3.2137265
1681.939,0.0,5977124.0,51.56596,"(0.3068724, 0.)",0.13674796,7650.0,0,7305.0,14.057943,1,62.69462,"(0.3068724, 0.)",0,5800.6963,0.42122462,0.42122462
225.15439,0.0,5288788.5,136.8695,"(1.9043119, 0.)",0.06755936,7650.0,0,7306.0,10.264031,3,118.98065,"(1.9043119, 0.)",0,6826.2534,1.651709,1.651709
862.13995,0.0,4203698.0,63.86349,"(0.34200975, 0.)",0.13847983,7651.0,0,7307.0,8.736974,2,155.05359,"(0.34200975, 0.)",0,3416.5645,0.3577558,0.3577558
2153.2422,0.0,6727631.0,135.94128,"(0.17052756, 0.)",0.2352429,7651.0,0,7308.0,24.14403,3,116.65277,"(0.17052756, 0.)",0,8829.659,0.36213654,0.36213654
250.42978,0.0,6727517.5,65.36262,"(0.9456759, 0.)",0.036183298,7653.0,0,7309.0,24.390919,2,153.46284,"(0.9456759, 0.)",0,9186.297,1.1651984,1.1651984
3055.1948,0.0,7109502.0,152.96008,"(0.14106096, 0.)",0.27677977,7653.0,0,7310.0,20.218966,3,116.67992,"(0.14106096, 0.)",0,7659.282,0.28493702,0.28493702
1903.4952,0.0,4775725.0,69.86219,"(0.37419504, 0.)",0.3625533,7654.0,0,7311.0,7.2015724,2,152.21866,"(0.37419504, 0.)",0,4410.3667,0.43161234,0.43161234
173.66289,0.0,4681629.0,85.38335,"(2.133297, 0.)",0.06246102,7654.0,0,7312.0,11.2924385,1,22.241709,"(2.133297, 0.)",0,7603.4287,1.9937907,1.9937907
641.4736,0.0,5422867.5,69.88321,"(0.72676986, 0.)",0.14117634,7657.0,1,7313.0,12.913111,2,158.91399,"(0.72676986, 0.)",0,6588.748,0.8416773,0.8416773
105.80152,0.0,5557044.0,132.81546,"(13.847608, 0.)",0.038464963,7657.0,0,7314.0,-21.991823,3,112.9658,"(13.847608, 0.)",0,3685.0845,4.0431376,4.0431376
141.44414,0.0,6649281.0,83.195244,"(1.5656781, 0.)",0.03585285,7661.0,0,7315.0,35.164146,2,143.78613,"(1.5656781, 0.)",0,14583.08,2.2278068,2.2278068
177.81517,0.0,7149320.5,73.8511,"(3.5687296, 0.)",0.049795628,7662.0,0,7316.0,3.8591046,2,155.13437,"(3.5687296, 0.)",0,6366.542,2.167553,2.167553
157.18213,0.0,5804333.5,77.391785,"(6.350366, 0.)",0.07700223,7663.0,1,7317.0,-20.413965,2,157.4564,"(6.350366, 0.)",0,7357.239,3.7572756,3.7572756
1096.7738,0.0,5691224.0,89.83705,"(0.23870783, 0.)",0.17622024,7663.0,0,7318.0,32.680683,2,130.42195,"(0.23870783, 0.)",0,11761.837,0.5801277,0.5801277
129.61526,0.0,6427829.5,101.9843,"(4.996835, 0.)",0.038811147,7669.0,0,7319.0,0.5041609,2,124.75952,"(4.996835, 0.)",0,5686.904,2.6069968,2.6069968
424.12854,0.0,5283608.0,177.6129,"(3.708817, 0.)",0.12372798,7672.0,1,7320.0,-5.589438,3,108.48182,"(3.708817, 0.)",0,2129.2944,1.1851816,1.1851816
207.63437,0.0,8581722.0,104.72763,"(2.5081575, 0.)",0.052191794,7673.0,0,7321.0,12.70803,2,124.084305,"(2.5081575, 0.)",0,9262.535,2.0700262,2.0700262
142.51181,0.0,5493739.0,74.515175,"(5.781592, 0.)",0.058638453,7674.0,0,7322.0,-7.3286824,1,31.294868,"(5.781592, 0.)",0,5295.886,2.8872397,2.8872397
299.11816,0.0,6795262.0,70.14507,"(1.6547992, 0.)",0.08083898,7675.0,1,7323.0,12.215625,2,162.02194,"(1.6547992, 0.)",0,7945.555,1.5309106,1.5309106
134.43495,0.0,5582545.0,71.66172,"(3.2037232, 0.)",0.04530698,7677.0,0,7324.0,7.582038,1,30.90819,"(3.2037232, 0.)",0,6745.8477,2.2766395,2.2766395
107.35925,0.0,9417583.0,91.47431,"(4.051162, 0.)",0.023353517,7677.0,0,7325.0,19.05719,2,131.16188,"(4.051162, 0.)",0,14120.21,3.6594343,3.6594343
296.73358,0.0,6959956.0,56.254574,"(31.766636, 0.)",0.0718537,7683.0,0,7326.0,-199.27525,1,59.97077,"(31.766636, 0.)",0,5564.798,8.58746,8.58746
149.18562,0.0,7216021.0,59.423504,"(2.9084413, 0.)",0.0408718,7684.0,0,7327.0,13.093849,1,57.458656,"(2.9084413, 0.)",0,9301.305,2.4274347,2.4274347
177.02939,0.0,9122241.0,103.550446,"(2.0488017, 0.)",0.057409704,7684.0,0,7328.0,36.88942,2,122.50728,"(2.0488017, 0.)",0,20732.812,3.032805,3.032805
151.66974,0.0,5129025.0,170.70354,"(9.369471, 0.)",0.06668085,7689.0,0,7329.0,-14.45115,3,113.81123,"(9.369471, 0.)",0,2907.0396,2.7324347,2.7324347
325.85623,0.0,8170125.5,121.64122,"(2.1337888, 0.)",0.17091739,7694.0,1,7330.0,3.172729,3,117.31081,"(2.1337888, 0.)",0,16017.194,2.7217975,2.7217975
236.53546,0.0,6672858.5,65.28258,"(5.4322014, 0.)",0.09905422,7695.0,1,7331.0,-11.857157,2,168.85352,"(5.4322014, 0.)",0,4377.321,2.2863073,2.2863073
792.77435,0.0,10127409.0,122.85427,"(0.78879374, 0.)",0.3464586,7695.0,1,7332.0,33.60881,3,116.65424,"(0.78879374, 0.)",0,25406.525,1.7750003,1.7750003
1134.7305,0.0,10067874.0,122.860085,"(0.4867503, 0.)",0.3154515,7696.0,1,7333.0,39.45572,3,119.25488,"(0.4867503, 0.)",0,20032.691,1.1001874,1.1001874
141.32053,0.0,5083230.0,74.20305,"(7.420242, 0.)",0.070424855,7697.0,0,7334.0,-26.041286,2,146.43506,"(7.420242, 0.)",0,7106.5566,4.257159,4.257159
936.53406,0.0,11364546.0,122.425735,"(0.6577722, 0.)",0.42036736,7697.0,1,7335.0,49.76095,3,118.234024,"(0.6577722, 0.)",0,35173.11,1.879724,1.879724
638.8704,0.0,12416164.0,122.81563,"(1.0026019, 0.)",0.25244737,7698.0,1,7336.0,35.867004,3,117.459625,"(1.0026019, 0.)",0,26198.79,1.986294,1.986294
471.28455,0.0,8219826.0,82.42613,"(0., 27.556639)",0.05733943,7699.0,0,7337.0,-360.1503,2,139.4094,"(0., 27.556639)",0,14338.246,-13.888379,-13.888379
276.54492,0.0,10099158.0,123.67243,"(2.1796796, 0.)",0.12262601,7699.0,1,7338.0,16.595623,3,117.3649,"(2.1796796, 0.)",0,22136.352,3.1916234,3.1916234
724.4177,0.0,11803217.0,123.09617,"(1.1970816, 0.)",0.35895067,7700.0,1,7339.0,9.287146,3,117.952705,"(1.1970816, 0.)",0,26200.363,2.2736416,2.2736416
543.20306,0.0,9776303.0,123.66416,"(1.2817681, 0.)",0.30388278,7701.0,1,7340.0,15.142293,3,117.63839,"(1.2817681, 0.)",0,25958.941,2.5182912,2.5182912
126.21636,0.0,4405031.0,64.32958,"(9.666644, 0.)",0.06879467,7702.0,0,7341.0,-33.491188,2,162.04347,"(9.666644, 0.)",0,6287.1123,4.9085217,4.9085217
268.94736,0.0,10275918.0,123.1178,"(2.6929908, 0.)",0.11471832,7702.0,1,7342.0,3.6347754,3,118.112686,"(2.6929908, 0.)",0,18452.396,3.2361488,3.2361488
3283.513,0.0,6350166.0,50.836426,"(0.90425074, 0.)",0.25066233,7703.0,0,7343.0,-2.1679068,1,73.57949,"(0.90425074, 0.)",0,1424.7874,0.33280906,0.33280906
804.13965,0.0,14278839.0,123.089165,"(1.1120054, 0.)",0.36044824,7703.0,1,7344.0,17.170197,3,118.05913,"(1.1120054, 0.)",0,30637.0,2.2547915,2.2547915
762.6119,0.0,11554476.0,123.96624,"(0.53645295, 0.)",0.23778552,7704.0,1,7345.0,68.584526,3,119.074165,"(0.53645295, 0.)",0,30261.703,1.4761053,1.4761053
652.3658,0.0,11105388.0,123.10749,"(0.92883515, 0.)",0.33313447,7705.0,1,7346.0,40.639095,3,118.66713,"(0.92883515, 0.)",0,33978.902,2.3299603,2.3299603
905.902,0.0,11510500.0,122.16138,"(0.60976243, 0.)",0.35433656,7706.0,1,7347.0,55.70767,3,117.88018,"(0.60976243, 0.)",0,31968.695,1.6697279,1.6697279
668.27155,0.0,9278317.0,123.59839,"(0.91599375, 0.)",0.3813703,7707.0,1,7348.0,30.060465,3,118.0934,"(0.91599375, 0.)",0,30908.543,2.3009965,2.3009965
668.2676,0.0,10042803.0,122.79168,"(1.0245887, 0.)",0.3735311,7708.0,1,7349.0,22.415915,3,117.35991,"(1.0245887, 0.)",0,30212.56,2.378493,2.378493
746.2126,0.0,9803096.0,122.40977,"(0.761745, 0.)",0.37709653,7709.0,1,7350.0,42.741245,3,117.75313,"(0.761745, 0.)",0,31738.441,2.0334377,2.0334377
198.215,0.0,9641225.0,102.523056,"(5.360857, 0.)",0.06702107,7710.0,0,7351.0,-29.172749,2,124.63401,"(5.360857, 0.)",0,16854.258,4.9245467,4.9245467
1099.5303,0.0,11577726.0,122.561165,"(0.55682725, 0.)",0.39255005,7710.0,1,7352.0,48.85244,3,118.01403,"(0.55682725, 0.)",0,29146.428,1.4748515,1.4748515
68.06189,0.0,10369168.0,95.71854,"(100.27741, 0.)",0.0024098754,7711.0,0,7353.0,27.377909,2,81.41098,"(100.27741, 0.)",0,17846.012,35.18592,35.18592
1244.6005,0.0,11118796.0,121.82783,"(0.41636717, 0.)",0.36076558,7711.0,1,7354.0,56.397663,3,117.82013,"(0.41636717, 0.)",0,27019.742,1.1708356,1.1708356
124.61063,0.0,5333170.0,167.60297,"(8.911433, 0.)",0.053417325,7711.0,0,7355.0,-17.300838,3,108.287544,"(8.911433, 0.)",0,4674.9814,3.5804682,3.5804682
438.3059,0.0,10432676.0,122.576614,"(1.7651105, 0.)",0.17261279,7712.0,1,7356.0,9.248293,3,117.54001,"(1.7651105, 0.)",0,14988.578,2.1150982,2.1150982
2500.6118,0.0,5738364.0,73.45106,"(0.1304094, 0.)",0.110907674,7713.0,0,7357.0,26.990042,2,159.75198,"(0.1304094, 0.)",0,9074.068,0.3251538,0.3251538
196.63042,0.0,7034270.0,86.578064,"(1.2877105, 0.)",0.039684117,7713.0,0,7358.0,28.49889,2,134.0372,"(1.2877105, 0.)",0,11585.65,1.646342,1.646342
789.3,0.0,10064492.0,122.86634,"(0.9323145, 0.)",0.43993837,7713.0,1,7359.0,18.797886,3,116.9528,"(0.9323145, 0.)",0,31302.58,2.2852018,2.2852018
888.45404,0.0,11994181.0,123.29481,"(0.77278304, 0.)",0.379458,7714.0,1,7360.0,38.014683,3,117.76577,"(0.77278304, 0.)",0,30444.713,1.8670217,1.8670217
798.3322,0.0,11262951.0,122.997986,"(0.8940689, 0.)",0.3790955,7715.0,1,7361.0,28.583769,3,117.23817,"(0.8940689, 0.)",0,29335.453,2.049842,2.049842
497.23593,0.0,12053162.0,123.36511,"(1.7160773, 0.)",0.22755975,7716.0,1,7362.0,6.145039,3,117.85912,"(1.7160773, 0.)",0,21379.828,2.5066907,2.5066907
1052.7253,0.0,11580410.0,122.30602,"(0.70382565, 0.)",0.37404907,7717.0,1,7363.0,30.109339,3,117.60202,"(0.70382565, 0.)",0,23234.2,1.482223,1.482223
802.51105,0.0,13344110.0,122.67937,"(0.9198186, 0.)",0.35324174,7718.0,1,7364.0,34.515633,3,117.49466,"(0.9198186, 0.)",0,32517.016,2.11451,2.11451
