amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
188.21632,0.0,8664332.0,34.22667,"(9.866491, 0.)",0.06706226,4074.0,0,2705.0,-19.012459,2,98.876976,"(9.866491, 0.)",0,3959.9268,2.9181437,2.9181437
234.48315,0.0,9656880.0,95.07593,"(4.4772797, 0.)",0.063884795,4081.0,0,2706.0,-3.7687197,1,74.38364,"(4.4772797, 0.)",0,6011.7954,2.1954107,2.1954107
1264.5886,0.0,7751830.0,82.854744,"(0.7384191, 0.)",0.13849545,4085.0,0,2707.0,4.5154696,2,97.197945,"(0.7384191, 0.)",0,2880.9377,0.4350305,0.4350305
298.34348,0.0,9571002.0,94.015755,"(16.777664, 0.)",0.08829391,4088.0,0,2708.0,-21.09148,1,75.61058,"(16.777664, 0.)",0,1383.8767,1.9953556,1.9953556
195.92548,0.0,8437457.0,95.31228,"(14.74858, 0.)",0.06706846,4090.0,0,2709.0,-22.120176,1,77.9562,"(14.74858, 0.)",0,2264.226,2.651525,2.651525
309.44446,0.0,6937200.5,37.957016,"(2.006942, 0.)",0.11372411,4095.0,1,2710.0,7.3966727,2,109.663574,"(2.006942, 0.)",0,8919.02,1.8675857,1.8675857
369.3415,0.0,7542952.5,39.12397,"(10.572702, 0.)",0.14033806,4096.0,0,2711.0,-21.07316,2,106.16155,"(10.572702, 0.)",0,1718.4099,1.8343428,1.8343428
220.8741,0.0,10951862.0,87.63433,"(8.702436, 0.)",0.07917124,4098.0,0,2712.0,-47.89689,2,89.662476,"(8.702436, 0.)",0,8804.614,4.2285285,4.2285285
331.95804,0.0,7810629.0,38.69603,"(3.2437727, 0.)",0.15132493,4100.0,1,2713.0,-10.162787,2,106.75315,"(3.2437727, 0.)",0,7894.187,2.2792346,2.2792346
519.11926,0.0,10127121.0,35.6955,"(1.1636492, 0.)",0.12814093,4101.0,1,2714.0,19.409548,2,102.10307,"(1.1636492, 0.)",0,11861.682,1.3843755,1.3843755
860.4837,0.0,8043106.0,42.929188,"(0.5985727, 0.)",0.124278605,4107.0,1,2715.0,16.596527,2,102.63006,"(0.5985727, 0.)",0,7498.4316,0.7068716,0.7068716
237.3091,0.0,8398299.0,37.17029,"(5.762446, 0.)",0.06950849,4122.0,0,2716.0,-8.548649,2,107.44998,"(5.762446, 0.)",0,4048.9573,2.0909958,2.0909958
172.4377,0.0,9262838.0,40.232773,"(9.826594, 0.)",0.0521034,4133.0,0,2717.0,-48.70567,2,105.69297,"(9.826594, 0.)",0,10688.223,5.5174923,5.5174923
279.3914,0.0,8906587.0,36.874084,"(1.8654801, 0.)",0.10919982,4134.0,1,2718.0,19.903097,2,107.2682,"(1.8654801, 0.)",0,16164.5625,2.432795,2.432795
230.62599,0.0,11447336.0,36.636066,"(5.486192, 0.)",0.079253554,4135.0,1,2719.0,-37.480045,2,108.25837,"(5.486192, 0.)",0,16755.79,4.7044024,4.7044024
534.1003,0.0,11596441.0,36.487095,"(0.9881275, 0.)",0.22229934,4136.0,1,2720.0,46.475037,2,107.853226,"(0.9881275, 0.)",0,28967.877,2.1518357,2.1518357
289.67792,0.0,10683963.0,37.28804,"(1.0224179, 0.)",0.0760932,4137.0,1,2721.0,58.56289,2,109.11407,"(1.0224179, 0.)",0,24288.82,2.0116107,2.0116107
230.05746,0.0,11041974.0,37.26791,"(2.980497, 0.)",0.08597654,4138.0,1,2722.0,7.589428,2,105.1741,"(2.980497, 0.)",0,22992.242,3.91449,3.91449
385.5952,0.0,13616282.0,107.091606,"(4.288521, 0.)",0.08739185,4138.0,1,2723.0,-6.3893566,1,69.952644,"(4.288521, 0.)",0,4832.813,1.6447604,1.6447604
658.19916,0.0,14916496.0,36.46533,"(0.82762885, 0.)",0.22277224,4139.0,1,2724.0,62.22279,2,105.072685,"(0.82762885, 0.)",0,33500.152,1.9370024,1.9370024
428.41583,0.0,17869882.0,36.86389,"(1.5726765, 0.)",0.14641011,4140.0,1,2725.0,44.129604,2,106.86342,"(1.5726765, 0.)",0,34620.562,2.8601108,2.8601108
671.1038,0.0,13397435.0,36.519054,"(0.69420844, 0.)",0.23561609,4141.0,1,2726.0,72.38054,2,106.6661,"(0.69420844, 0.)",0,35376.426,1.8516285,1.8516285
501.73193,0.0,10363984.0,35.272976,"(1.0764427, 0.)",0.20268959,4142.0,1,2727.0,34.46528,2,106.88505,"(1.0764427, 0.)",0,22699.906,2.010327,2.010327
607.4877,0.0,14190748.0,36.020554,"(0.99329484, 0.)",0.23050308,4143.0,1,2728.0,48.898937,2,105.3585,"(0.99329484, 0.)",0,31594.303,2.1390598,2.1390598
643.3249,0.0,10944893.0,34.88356,"(1.17247, 0.)",0.3036704,4144.0,1,2729.0,17.360325,2,107.26347,"(1.17247, 0.)",0,23536.078,2.1408563,2.1408563
248.2251,0.0,8536325.0,146.33841,"(7.5069895, 0.)",0.07955557,4144.0,1,2730.0,-14.32537,1,24.4031,"(7.5069895, 0.)",0,3368.9014,2.1944737,2.1944737
297.9433,0.0,8353966.0,35.247467,"(2.362043, 0.)",0.16795951,4145.0,1,2731.0,-2.5806644,2,107.864296,"(2.362043, 0.)",0,20647.023,3.4243078,3.4243078
475.71414,0.0,9085296.0,33.986065,"(1.342704, 0.)",0.25021327,4146.0,1,2732.0,17.406004,2,107.59334,"(1.342704, 0.)",0,21907.52,2.3770409,2.3770409
678.0533,0.0,10312950.0,36.270756,"(0.62761825, 0.)",0.21154743,4147.0,1,2733.0,51.42065,2,108.09298,"(0.62761825, 0.)",0,23845.383,1.4522014,1.4522014
526.0636,0.0,12388078.0,35.68263,"(1.1054485, 0.)",0.20620376,4148.0,1,2734.0,39.675995,2,106.99651,"(1.1054485, 0.)",0,26780.703,2.152814,2.152814
706.1968,0.0,11472584.0,35.747257,"(0.99530464, 0.)",0.32309228,4149.0,1,2735.0,27.614122,2,108.21358,"(0.99530464, 0.)",0,27047.488,2.0730014,2.0730014
452.6904,0.0,10562394.0,35.799873,"(1.220926, 0.)",0.17341435,4150.0,1,2736.0,30.65141,2,107.7024,"(1.220926, 0.)",0,20834.514,2.0519307,2.0519307
344.00903,0.0,10734504.0,35.572582,"(1.4334837, 0.)",0.13565803,4151.0,1,2737.0,31.370876,2,105.96845,"(1.4334837, 0.)",0,21122.75,2.292303,2.292303
294.04617,0.0,7636321.0,36.356266,"(2.7631323, 0.)",0.13846624,4152.0,1,2738.0,-3.3093908,2,107.39325,"(2.7631323, 0.)",0,10418.6,2.4828832,2.4828832
491.62976,0.0,10376030.0,36.637802,"(1.6211725, 0.)",0.26720494,4153.0,1,2739.0,3.6281185,2,106.100464,"(1.6211725, 0.)",0,23389.09,2.6935334,2.6935334
558.3302,0.0,12872122.0,35.70445,"(1.3778555, 0.)",0.23561138,4154.0,1,2740.0,19.509212,2,107.556305,"(1.3778555, 0.)",0,24027.836,2.2899902,2.2899902
240.21333,0.0,8373389.0,78.21416,"(2.4006593, 0.)",0.079055965,4154.0,1,2741.0,11.018997,2,98.13174,"(2.4006593, 0.)",0,10818.018,2.2479923,2.2479923
336.2113,0.0,8851924.0,35.568222,"(2.5067682, 0.)",0.17377323,4155.0,1,2742.0,-5.98314,2,108.239395,"(2.5067682, 0.)",0,14960.0,2.819209,2.819209
508.80045,0.0,7462178.0,35.71177,"(1.1410064, 0.)",0.17752588,4156.0,1,2743.0,15.476579,2,108.30916,"(1.1410064, 0.)",0,11465.723,1.4788955,1.4788955
168.18842,0.0,7795615.0,33.737076,"(2.7278776, 0.)",0.0539279,4157.0,0,2744.0,15.2590685,2,106.6404,"(2.7278776, 0.)",0,12019.721,2.6892998,2.6892998
303.77356,0.0,8237411.5,35.939644,"(2.0180671, 0.)",0.09968114,4158.0,1,2745.0,10.556211,2,106.88631,"(2.0180671, 0.)",0,10223.6,1.938821,1.938821
312.62085,0.0,7537266.0,34.183907,"(1.380487, 0.)",0.12071586,4159.0,1,2746.0,24.929337,2,105.58411,"(1.380487, 0.)",0,15257.492,2.0247586,2.0247586
605.3195,0.0,9621225.0,34.320827,"(1.1595943, 0.)",0.33447546,4160.0,1,2747.0,16.157873,2,106.57767,"(1.1595943, 0.)",0,25673.473,2.3507972,2.3507972
337.34766,0.0,11934449.0,33.134384,"(1.9289637, 0.)",0.1284681,4161.0,1,2748.0,19.841652,2,105.48811,"(1.9289637, 0.)",0,20641.508,2.655937,2.655937
720.5966,0.0,11205922.0,34.34457,"(1.3973701, 0.)",0.31211168,4162.0,1,2749.0,0.85456884,2,106.2522,"(1.3973701, 0.)",0,17078.043,1.928068,1.928068
515.2213,0.0,6783582.0,35.698795,"(1.5953288, 0.)",0.31017697,4163.0,1,2750.0,-4.138566,2,106.75194,"(1.5953288, 0.)",0,13570.587,2.135904,2.135904
585.37054,0.0,10079485.0,34.559864,"(1.3311837, 0.)",0.28396177,4164.0,1,2751.0,10.414822,2,107.62312,"(1.3311837, 0.)",0,20122.03,2.1572287,2.1572287
585.75134,0.0,9148756.0,35.54697,"(0.8685832, 0.)",0.21734875,4165.0,1,2752.0,32.982708,2,107.053955,"(0.8685832, 0.)",0,19340.443,1.6323965,1.6323965
581.3596,0.0,12644830.0,33.463013,"(1.2367795, 0.)",0.23948789,4166.0,1,2753.0,25.187113,2,108.45721,"(1.2367795, 0.)",0,24506.078,2.1719153,2.1719153
671.0991,0.0,11454124.0,33.161217,"(0.66913897, 0.)",0.18472433,4167.0,1,2754.0,49.323944,2,107.91587,"(0.66913897, 0.)",0,22725.723,1.4172963,1.4172963
1170.6272,0.0,9735574.0,33.520695,"(0.3132029, 0.)",0.2522667,4168.0,1,2755.0,56.83341,2,108.25028,"(0.3132029, 0.)",0,22238.602,0.8889936,0.8889936
189.8025,0.0,13617008.0,34.79122,"(2.1889834, 0.)",0.047216475,4169.0,0,2756.0,47.83159,2,108.00261,"(2.1889834, 0.)",0,25876.453,3.214996,3.214996
436.5025,0.0,9237712.0,35.601517,"(1.3923248, 0.)",0.19860268,4170.0,1,2757.0,19.718317,2,109.01943,"(1.3923248, 0.)",0,18966.05,2.199847,2.199847
514.08234,0.0,14636146.0,34.865925,"(1.4518542, 0.)",0.21119744,4171.0,1,2758.0,26.34447,2,108.25837,"(1.4518542, 0.)",0,28935.658,2.5715864,2.5715864
464.2175,0.0,9893184.0,34.225037,"(1.2977439, 0.)",0.2155723,4172.0,1,2759.0,24.408588,2,110.025986,"(1.2977439, 0.)",0,22154.523,2.27557,2.27557
464.31906,0.0,10510992.0,34.255722,"(1.0653833, 0.)",0.18683606,4173.0,1,2760.0,40.79212,2,107.466736,"(1.0653833, 0.)",0,24644.305,2.0990956,2.0990956
377.0031,0.0,14389603.0,35.349945,"(1.550172, 0.)",0.13252604,4174.0,1,2761.0,40.01709,2,108.825516,"(1.550172, 0.)",0,28303.04,2.6621475,2.6621475
361.00732,0.0,9018632.0,35.82603,"(1.4495431, 0.)",0.13314575,4175.0,1,2762.0,22.860958,2,111.165474,"(1.4495431, 0.)",0,15946.02,2.0291412,2.0291412
460.22928,0.0,11896020.0,35.76663,"(1.3605638, 0.)",0.1930626,4176.0,1,2763.0,29.135086,2,111.83199,"(1.3605638, 0.)",0,24820.607,2.3822675,2.3822675
433.12512,0.0,10402562.0,34.54554,"(1.7332958, 0.)",0.22612965,4177.0,1,2764.0,7.0790825,2,111.5213,"(1.7332958, 0.)",0,22810.668,2.7673602,2.7673602
459.8148,0.0,11849568.0,33.65987,"(1.4864846, 0.)",0.20078182,4178.0,1,2765.0,21.901548,2,111.15372,"(1.4864846, 0.)",0,23890.346,2.466754,2.466754
336.05692,0.0,11851091.0,33.165836,"(1.8474535, 0.)",0.13517201,4179.0,1,2766.0,23.489769,2,110.44572,"(1.8474535, 0.)",0,23388.996,2.8113256,2.8113256
350.39413,0.0,9632187.0,32.87948,"(1.3733299, 0.)",0.13723642,4180.0,1,2767.0,31.83077,2,111.26083,"(1.3733299, 0.)",0,20426.066,2.2585704,2.2585704
1114.6501,0.0,10048726.0,33.983448,"(0.6397816, 0.)",0.38674653,4181.0,1,2768.0,27.097036,2,111.07178,"(0.6397816, 0.)",0,20141.15,1.3257543,1.3257543
419.23398,0.0,11347151.0,33.45629,"(1.4748824, 0.)",0.14210033,4182.0,1,2769.0,23.362295,2,111.61138,"(1.4748824, 0.)",0,17684.629,2.0372565,2.0372565
646.7783,0.0,8884738.0,34.109394,"(1.1817107, 0.)",0.35256612,4183.0,1,2770.0,8.322517,2,111.96076,"(1.1817107, 0.)",0,21101.184,2.145009,2.145009
1176.2651,0.0,10370770.0,34.515137,"(0.42679167, 0.)",0.24828237,4184.0,1,2771.0,38.88591,2,110.49578,"(0.42679167, 0.)",0,17284.008,0.9044478,0.9044478
342.0792,0.0,11123172.0,34.260536,"(1.5810744, 0.)",0.14482647,4185.0,1,2772.0,32.722458,2,109.78734,"(1.5810744, 0.)",0,25732.416,2.7583544,2.7583544
349.8708,0.0,11252588.0,35.244152,"(1.3947023, 0.)",0.119173765,4186.0,1,2773.0,36.356327,2,110.55734,"(1.3947023, 0.)",0,21664.562,2.253413,2.253413
274.23618,0.0,7379003.5,31.893036,"(1.4642712, 0.)",0.090533495,4187.0,1,2774.0,23.554882,2,111.72602,"(1.4642712, 0.)",0,13189.003,1.9245331,1.9245331
278.85272,0.0,8778982.0,34.015095,"(2.1564534, 0.)",0.108680844,4188.0,1,2775.0,12.203505,2,112.6499,"(2.1564534, 0.)",0,13781.902,2.4209902,2.4209902
945.3446,0.0,7632901.0,33.308052,"(0.5368261, 0.)",0.2433433,4189.0,1,2776.0,25.48198,2,112.01782,"(0.5368261, 0.)",0,12769.979,0.9539712,0.9539712
181.90327,0.0,9400729.0,33.74563,"(2.3163753, 0.)",0.054141104,4190.0,0,2777.0,25.708303,2,111.32789,"(2.3163753, 0.)",0,16020.141,2.7439225,2.7439225
210.18854,0.0,8306271.0,45.08971,"(2.7098846, 0.)",0.045196295,4196.0,0,2778.0,8.913592,2,96.79444,"(2.7098846, 0.)",0,6935.639,1.8169163,1.8169163
204.27928,0.0,5308651.5,33.04599,"(346.4254, 0.)",0.11081445,4198.0,0,2779.0,-32.563797,2,109.97845,"(346.4254, 0.)",0,79.60864,2.7237892,2.7237892
1231.0957,0.0,8460309.0,89.89572,"(0.5502098, 0.)",0.12291664,4198.0,0,2780.0,10.455379,2,95.35621,"(0.5502098, 0.)",0,4942.6665,0.4976844,0.4976844
384.67648,0.0,10664031.0,86.31715,"(1.3767532, 0.)",0.12191123,4199.0,1,2781.0,27.74893,2,94.718475,"(1.3767532, 0.)",0,17241.506,1.9532214,1.9532214
171.36488,0.0,9532005.0,64.170975,"(2.8755877, 0.)",0.02792561,4200.0,0,2782.0,12.237248,2,103.49903,"(2.8755877, 0.)",0,7290.184,1.8665019,1.8665019
590.8171,0.0,16474346.0,86.310585,"(1.5945293, 0.)",0.2798401,4200.0,1,2783.0,4.728158,2,93.50101,"(1.5945293, 0.)",0,38993.375,3.2105985,3.2105985
911.1089,0.0,24928396.0,89.10295,"(1.0185503, 0.)",0.35292512,4201.0,1,2784.0,57.090176,2,86.933334,"(1.0185503, 0.)",0,61538.836,2.8116415,2.8116415
678.9825,0.0,14854448.0,90.21567,"(1.1893466, 0.)",0.33562195,4202.0,1,2785.0,24.758993,2,93.59431,"(1.1893466, 0.)",0,40294.64,2.793744,2.793744
669.3364,0.0,19342452.0,94.97429,"(1.4883415, 0.)",0.3010773,4203.0,1,2786.0,8.731591,2,89.86824,"(1.4883415, 0.)",0,46470.715,3.2673125,3.2673125
513.5195,0.0,14247954.0,90.482445,"(1.3692025, 0.)",0.2487433,4204.0,1,2787.0,32.65319,2,89.12303,"(1.3692025, 0.)",0,40036.8,3.0983956,3.0983956
468.4288,0.0,14995269.0,89.16402,"(1.4369718, 0.)",0.20703214,4205.0,1,2788.0,38.82857,2,88.60325,"(1.4369718, 0.)",0,38951.664,3.0886528,3.0886528
479.97964,0.0,13454600.0,90.01412,"(2.0051413, 0.)",0.24461704,4206.0,1,2789.0,-12.0766325,2,88.94395,"(2.0051413, 0.)",0,30545.533,3.4005265,3.4005265
937.8306,0.0,18276610.0,87.86921,"(0.867598, 0.)",0.39994532,4207.0,1,2790.0,51.763573,2,91.57964,"(0.867598, 0.)",0,49913.44,2.436823,2.436823
722.89996,0.0,17977524.0,87.299904,"(0.9887243, 0.)",0.30299032,4208.0,1,2791.0,59.508606,2,90.07804,"(0.9887243, 0.)",0,47578.953,2.5893097,2.5893097
924.2293,0.0,18003100.0,93.620575,"(0.83977485, 0.)",0.4093324,4209.0,1,2792.0,59.060493,2,90.159546,"(0.83977485, 0.)",0,54472.086,2.5402272,2.5402272
1233.3489,0.0,18524182.0,90.49008,"(0.7389929, 0.)",0.4893614,4210.0,1,2793.0,45.271458,2,87.02962,"(0.7389929, 0.)",0,49170.1,2.1581287,2.1581287
528.2817,0.0,18438316.0,90.54719,"(1.9487605, 0.)",0.22424066,4211.0,1,2794.0,-2.8622217,2,83.56376,"(1.9487605, 0.)",0,37726.027,3.457818,3.457818
399.17786,0.0,16605546.0,89.34994,"(1.5120666, 0.)",0.15169483,4212.0,1,2795.0,56.153816,2,88.883026,"(1.5120666, 0.)",0,42945.777,3.296214,3.296214
690.60486,0.0,21024976.0,86.98367,"(1.1801759, 0.)",0.27466345,4213.0,1,2796.0,51.26243,2,87.642586,"(1.1801759, 0.)",0,50034.508,2.8598084,2.8598084
265.27777,0.0,15837010.0,83.248856,"(1.4080602, 0.)",0.062301993,4214.0,0,2797.0,69.893715,2,89.44704,"(1.4080602, 0.)",0,31344.938,2.5886533,2.5886533
727.1074,0.0,17116036.0,88.33741,"(0.916331, 0.)",0.25453818,4215.0,1,2798.0,56.433975,2,91.51258,"(0.916331, 0.)",0,36109.797,2.0816984,2.0816984
171.14983,0.0,7340950.5,47.517365,"(9.961908, 0.)",0.057148814,4216.0,0,2799.0,-14.535816,2,98.6192,"(9.961908, 0.)",0,3030.0366,2.5965374,2.5965374
574.30524,0.0,14081065.0,91.91292,"(0.89530617, 0.)",0.2523322,4216.0,1,2800.0,75.104485,2,90.506256,"(0.89530617, 0.)",0,44451.973,2.512613,2.512613
160.92015,0.0,7671284.0,30.91589,"(23.073772, 0.)",0.048999608,4217.0,0,2801.0,-71.37218,2,117.599396,"(23.073772, 0.)",0,4678.8716,5.984163,5.984163
396.1143,0.0,12767076.0,90.4448,"(1.9845487, 0.)",0.19385046,4217.0,1,2802.0,4.2654533,2,89.9598,"(1.9845487, 0.)",0,37675.41,3.9526563,3.9526563
758.079,0.0,19481096.0,90.8664,"(1.0902998, 0.)",0.34097642,4218.0,1,2803.0,46.93702,2,89.43203,"(1.0902998, 0.)",0,56753.258,3.026369,3.026369
799.59735,0.0,24767796.0,90.74863,"(1.3756733, 0.)",0.3327611,4219.0,1,2804.0,10.373838,2,85.03568,"(1.3756733, 0.)",0,65870.664,3.6025965,3.6025965
780.9695,0.0,24313056.0,88.260574,"(1.0725948, 0.)",0.30136937,4220.0,1,2805.0,68.232506,2,84.576614,"(1.0725948, 0.)",0,62119.473,2.9530191,2.9530191
941.81824,0.0,20382654.0,88.17179,"(0.89801514, 0.)",0.3761232,4221.0,1,2806.0,54.777233,2,87.23826,"(0.89801514, 0.)",0,50928.81,2.436941,2.436941
674.0038,0.0,17382148.0,86.494354,"(1.3124317, 0.)",0.32018173,4222.0,1,2807.0,20.49191,2,86.36827,"(1.3124317, 0.)",0,46856.992,3.130667,3.130667
578.2575,0.0,14747112.0,89.897064,"(1.5513753, 0.)",0.29530227,4223.0,1,2808.0,3.0731456,2,82.88051,"(1.5513753, 0.)",0,38703.17,3.2547057,3.2547057
437.23672,0.0,22349726.0,90.795845,"(1.8593704, 0.)",0.13879782,4224.0,1,2809.0,39.455578,2,88.19577,"(1.8593704, 0.)",0,41928.086,3.3723564,3.3723564
959.1816,0.0,19311352.0,89.32499,"(0.8908438, 0.)",0.42718595,4225.0,1,2810.0,50.169895,2,92.95713,"(0.8908438, 0.)",0,58069.277,2.6935585,2.6935585
665.6637,0.0,17640628.0,88.25551,"(1.2955498, 0.)",0.30172926,4226.0,1,2811.0,26.639235,2,94.74357,"(1.2955498, 0.)",0,43777.594,2.951687,2.951687
879.6988,0.0,18235340.0,87.7447,"(1.0948703, 0.)",0.3924513,4227.0,1,2812.0,21.31168,2,93.20606,"(1.0948703, 0.)",0,44279.906,2.629325,2.629325
433.27667,0.0,14522700.0,86.69873,"(1.190772, 0.)",0.16060132,4228.0,1,2813.0,59.343494,2,94.44122,"(1.190772, 0.)",0,35048.95,2.5669785,2.5669785
495.41113,0.0,14533338.0,88.95913,"(1.8236792, 0.)",0.22428238,4229.0,1,2814.0,4.6656313,2,91.81095,"(1.8236792, 0.)",0,28085.252,2.9417393,2.9417393
714.5724,0.0,15330690.0,93.79405,"(0.77485114, 0.)",0.22661024,4230.0,1,2815.0,62.318207,2,87.713196,"(0.77485114, 0.)",0,32651.79,1.8057597,1.8057597
300.80365,0.0,12134571.0,89.59003,"(2.0559952, 0.)",0.11718762,4231.0,1,2816.0,23.12885,2,87.40847,"(2.0559952, 0.)",0,24335.758,3.0757058,3.0757058
511.04175,0.0,15629882.0,90.448105,"(1.1249802, 0.)",0.18525428,4232.0,1,2817.0,56.54761,2,86.79792,"(1.1249802, 0.)",0,34891.78,2.4045248,2.4045248
205.39978,0.0,10703088.0,98.50806,"(2.9412408, 0.)",0.045000017,4232.0,0,2818.0,11.513118,1,67.73176,"(2.9412408, 0.)",0,9341.136,2.1506202,2.1506202
514.0259,0.0,14393004.0,93.26534,"(1.0555494, 0.)",0.2017737,4233.0,1,2819.0,59.464966,2,84.25484,"(1.0555494, 0.)",0,36132.5,2.4245667,2.4245667
492.82098,0.0,11080357.0,89.31314,"(1.1546123, 0.)",0.21144885,4234.0,1,2820.0,35.172207,2,88.824554,"(1.1546123, 0.)",0,25527.547,2.2278152,2.2278152
2202.6343,0.0,10947152.0,88.04616,"(0.2117431, 0.)",0.138785,4234.0,0,2821.0,27.266537,1,62.493977,"(0.2117431, 0.)",0,9895.013,0.38379246,0.38379246
388.26816,0.0,16596891.0,83.17407,"(1.8137498, 0.)",0.14839995,4235.0,1,2822.0,35.269596,2,94.0026,"(1.8137498, 0.)",0,38446.324,3.4571679,3.4571679
710.6734,0.0,12796685.0,78.34394,"(0.91319036, 0.)",0.34654987,4236.0,1,2823.0,45.16922,2,97.39371,"(0.91319036, 0.)",0,38327.88,2.381116,2.381116
386.1682,0.0,14707105.0,76.47952,"(3.138775, 0.)",0.16483027,4237.0,1,2824.0,-37.050484,2,95.91003,"(3.138775, 0.)",0,26966.95,4.0957313,4.0957313
803.8675,0.0,13861703.0,73.57297,"(1.0086281, 0.)",0.41787887,4238.0,1,2825.0,24.290176,2,95.70395,"(1.0086281, 0.)",0,42534.133,2.6554496,2.6554496
545.097,0.0,13278658.0,74.521194,"(1.166985, 0.)",0.22457957,4239.0,1,2826.0,37.894024,2,96.771545,"(1.166985, 0.)",0,29342.727,2.3178983,2.3178983
707.4834,0.0,16639557.0,75.357864,"(1.2651678, 0.)",0.31835765,4240.0,1,2827.0,20.236197,2,100.04028,"(1.2651678, 0.)",0,37549.47,2.6743915,2.6743915
508.5441,0.0,12039334.0,77.5205,"(1.057025, 0.)",0.19693029,4241.0,1,2828.0,43.79743,2,100.9994,"(1.057025, 0.)",0,27088.559,2.1255906,2.1255906
1721.8538,0.0,9183338.0,79.11534,"(0.40170088, 0.)",0.11341518,4241.0,0,2829.0,10.635922,2,84.60961,"(0.40170088, 0.)",0,4616.3,0.37515363,0.37515363
726.3505,0.0,21684882.0,71.841225,"(1.2909025, 0.)",0.2964297,4242.0,1,2830.0,31.920654,2,99.0159,"(1.2909025, 0.)",0,49425.508,2.98046,2.98046
626.18,0.0,18035158.0,79.96231,"(1.1229762, 0.)",0.25411075,4243.0,1,2831.0,55.669205,2,95.863235,"(1.1229762, 0.)",0,44509.68,2.6932673,2.6932673
317.3108,0.0,16893772.0,84.877975,"(1.4941914, 0.)",0.093173206,4244.0,1,2832.0,68.9817,2,85.92551,"(1.4941914, 0.)",0,37250.695,2.9572716,2.9572716
378.08545,0.0,15547317.0,93.1772,"(2.5269852, 0.)",0.13643539,4245.0,1,2833.0,1.8104352,2,89.2672,"(2.5269852, 0.)",0,21114.574,2.9558594,2.9558594
911.10455,0.0,18479812.0,93.869675,"(1.1232499, 0.)",0.4200632,4246.0,1,2834.0,11.495192,2,86.50229,"(1.1232499, 0.)",0,46879.625,2.7659476,2.7659476
411.6784,0.0,21835174.0,92.07341,"(1.6132268, 0.)",0.12766021,4247.0,1,2835.0,65.932724,2,86.77949,"(1.6132268, 0.)",0,47890.57,3.3782082,3.3782082
361.45435,0.0,20181024.0,77.664696,"(2.5702858, 0.)",0.112288,4248.0,1,2836.0,11.540156,2,91.394585,"(2.5702858, 0.)",0,34468.273,3.7995486,3.7995486
189.46193,0.0,22032564.0,-25.609108,"(0., 828.4129)",0.00035238266,4249.0,0,2837.0,20.648624,2,237.04932,"(0., 828.4129)",0,43034.504,-201.1296,-201.1296
465.33752,0.0,14079278.0,75.5049,"(1.4960095, 0.)",0.2032252,4250.0,1,2838.0,29.482079,2,87.044586,"(1.4960095, 0.)",0,32034.555,2.8441145,2.8441145
752.09985,0.0,14388360.0,69.62861,"(0., 16.363605)",0.06080097,4251.0,0,2839.0,-554.8625,2,90.145775,"(0., 16.363605)",0,29455.664,-13.156882,-13.156882
336.1028,0.0,12581149.0,66.479065,"(1.4096743, 0.)",0.12449777,4252.0,1,2840.0,50.176693,2,93.6594,"(1.4096743, 0.)",0,30063.977,2.7204468,2.7204468
222.6536,0.0,13363497.0,61.801434,"(1.760496, 0.)",0.06184399,4253.0,0,2841.0,57.8234,2,94.74313,"(1.760496, 0.)",0,29769.57,3.0718863,3.0718863
522.8506,0.0,14021464.0,60.25947,"(1.2852029, 0.)",0.2276063,4254.0,1,2842.0,35.968723,2,91.08658,"(1.2852029, 0.)",0,32744.967,2.6116576,2.6116576
320.71194,0.0,13226427.0,64.4101,"(4.1432085, 0.)",0.115704,4255.0,1,2843.0,-55.40303,2,91.909874,"(4.1432085, 0.)",0,27099.055,5.1226335,5.1226335
607.8453,0.0,16760690.0,67.53562,"(1.4409946, 0.)",0.275397,4256.0,1,2844.0,18.507893,2,91.49351,"(1.4409946, 0.)",0,38571.93,2.9623125,2.9623125
542.1683,0.0,18934420.0,63.63539,"(1.1575367, 0.)",0.19113666,4257.0,1,2845.0,66.53745,2,90.48995,"(1.1575367, 0.)",0,42460.715,2.6204028,2.6204028
276.44315,0.0,10407939.0,62.26592,"(0., 4.5455923)",0.09972304,4258.0,0,2846.0,-56.30621,2,96.2642,"(0., 4.5455923)",0,24984.053,-5.5912786,-5.5912786
583.561,0.0,12458063.0,61.427094,"(0.83053136, 0.)",0.17156231,4259.0,1,2847.0,48.581577,2,104.27681,"(0.83053136, 0.)",0,24071.502,1.65394,1.65394
368.7692,0.0,11365768.0,61.84766,"(1.0801451, 0.)",0.106523275,4260.0,1,2848.0,47.761635,2,98.51949,"(1.0801451, 0.)",0,22596.146,1.947953,1.947953
965.48016,0.0,11653859.0,63.20024,"(24.852493, 0.)",0.058909297,4261.0,0,2849.0,-799.0424,2,94.36458,"(24.852493, 0.)",0,24963.723,16.701239,16.701239
135.72102,0.0,8798511.0,95.59255,"(3.7610614, 0.)",0.0287444,4261.0,0,2850.0,10.179929,1,63.70973,"(3.7610614, 0.)",0,8096.2275,2.4587042,2.4587042
415.32404,0.0,15303497.0,66.52017,"(1.6976513, 0.)",0.17680949,4262.0,1,2851.0,31.53709,2,97.094955,"(1.6976513, 0.)",0,39280.777,3.4476926,3.4476926
