amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
266.02084,0.0,9822322.0,35.74323,"(3.404175, 0.)",0.11404759,5010.0,1,1703.0,-8.451144,1,77.897095,"(3.404175, 0.)",0,13324.795,3.091407,3.091407
513.84094,0.0,19065008.0,51.52175,"(13.944613, 0.)",0.056566596,5017.0,0,1704.0,-315.40277,1,94.26286,"(13.944613, 0.)",0,26396.725,10.007929,10.007929
196.31638,0.0,12412544.0,54.296886,"(1.6691946, 0.)",0.04057944,5018.0,0,1705.0,47.40154,1,88.88951,"(1.6691946, 0.)",0,20754.785,2.389115,2.389115
254.8222,0.0,14867914.0,39.526978,"(1.0353136, 0.)",0.041660607,5019.0,0,1706.0,71.14986,1,84.257675,"(1.0353136, 0.)",0,26481.816,1.9247109,1.9247109
243.49452,0.0,11780676.0,53.83808,"(3.4023755, 0.)",0.06891,5023.0,0,1707.0,3.437656,1,84.05171,"(3.4023755, 0.)",0,10926.333,2.5481708,2.5481708
2549.9722,0.0,13942707.0,37.75547,"(0.10815214, 0.)",0.12520099,5026.0,0,1708.0,71.22916,1,78.43093,"(0.10815214, 0.)",0,22898.688,0.39576742,0.39576742
202.07631,0.0,16289114.0,-2746.6396,"(59455.867, 0.)",0.00010597706,5030.0,0,1709.0,-30.072884,1,349.364,"(59455.867, 0.)",0,27315.207,2837.1917,2837.1917
1754.3958,0.0,11051402.0,38.613537,"(0.12178228, 0.)",0.08497548,5031.0,0,1710.0,59.577568,1,85.67261,"(0.12178228, 0.)",0,18976.055,0.4083638,0.4083638
1492.6652,0.0,8643304.0,36.884693,"(0.5434648, 0.)",0.1602456,5076.0,0,1711.0,9.369817,2,71.38925,"(0.5434648, 0.)",0,4989.0396,0.49316084,0.49316084
302.488,0.0,9424000.0,60.282898,"(2.0519745, 0.)",0.13323212,5086.0,1,1712.0,13.362829,1,126.522514,"(2.0519745, 0.)",0,17882.719,2.7212338,2.7212338
373.36255,0.0,16334142.0,42.045433,"(1.0766803, 0.)",0.07391441,5087.0,0,1713.0,60.173542,2,65.984634,"(1.0766803, 0.)",0,25620.857,1.8729479,1.8729479
308.0284,0.0,10385691.0,64.86036,"(2.059812, 0.)",0.13781798,5087.0,1,1714.0,15.145519,1,129.23262,"(2.059812, 0.)",0,21803.762,3.0144048,3.0144048
378.14835,0.0,15187936.0,43.39857,"(2.1443365, 0.)",0.14361095,5088.0,1,1715.0,13.457973,2,65.86984,"(2.1443365, 0.)",0,26124.312,3.0772948,3.0772948
246.24673,0.0,8794042.0,62.55595,"(2.6683238, 0.)",0.106622934,5088.0,1,1716.0,5.5548954,1,131.14604,"(2.6683238, 0.)",0,15158.354,2.9714875,2.9714875
466.7894,0.0,14767408.0,44.98287,"(1.6303699, 0.)",0.20076859,5089.0,1,1717.0,22.421364,2,66.16708,"(1.6303699, 0.)",0,31402.676,2.925323,2.925323
1268.9567,0.0,19898424.0,45.09232,"(0.5323098, 0.)",0.43661386,5090.0,1,1718.0,102.741684,2,67.66721,"(0.5323098, 0.)",0,58532.695,1.901918,1.901918
411.12546,0.0,7716493.0,63.334595,"(1.7326779, 0.)",0.19465017,5090.0,1,1719.0,5.647232,1,125.56505,"(1.7326779, 0.)",0,12804.668,2.0798047,2.0798047
584.1068,0.0,16366506.0,45.29525,"(1.5471667, 0.)",0.28038234,5091.0,1,1720.0,8.727364,2,66.680504,"(1.5471667, 0.)",0,42052.99,3.3164725,3.3164725
144.5953,0.0,10215476.0,69.30523,"(3.553207, 0.)",0.038481474,5091.0,0,1721.0,15.630538,1,124.533844,"(3.553207, 0.)",0,18039.93,3.8423443,3.8423443
313.0343,0.0,11681537.0,47.18089,"(1.8237623, 0.)",0.12820989,5092.0,1,1722.0,29.197807,2,67.54955,"(1.8237623, 0.)",0,26225.914,3.0227737,3.0227737
162.53171,0.0,10811882.0,69.71747,"(4.594817, 0.)",0.052618563,5092.0,0,1723.0,1.0965557,1,122.84628,"(4.594817, 0.)",0,12414.226,3.4882405,3.4882405
1052.2566,0.0,14794306.0,44.46332,"(0.833629, 0.)",0.39310282,5093.0,1,1724.0,28.50872,2,66.93054,"(0.833629, 0.)",0,29394.809,1.788803,1.788803
588.52747,0.0,19724548.0,44.943714,"(1.5322205, 0.)",0.23950613,5094.0,1,1725.0,24.239422,2,67.3671,"(1.5322205, 0.)",0,42398.523,3.1132915,3.1132915
257.7098,0.0,8207967.0,66.27582,"(6.2410555, 0.)",0.13639736,5094.0,1,1726.0,-45.74426,1,127.22626,"(6.2410555, 0.)",0,9085.074,3.8085663,3.8085663
659.75165,0.0,20310474.0,44.11352,"(0.94247437, 0.)",0.22706366,5095.0,1,1727.0,81.86459,2,68.9281,"(0.94247437, 0.)",0,47844.64,2.4169261,2.4169261
182.384,0.0,10592312.0,63.14927,"(2.5710044, 0.)",0.05627215,5095.0,0,1728.0,28.754436,1,123.538345,"(2.5710044, 0.)",0,18218.45,3.0798018,3.0798018
396.59692,0.0,15237658.0,43.492046,"(1.4405818, 0.)",0.14727533,5096.0,1,1729.0,50.81077,2,68.024956,"(1.4405818, 0.)",0,35081.516,2.8699648,2.8699648
2755.2231,0.0,10238416.0,59.556976,"(0.10904229, 0.)",0.15357208,5096.0,0,1730.0,54.21791,1,122.76653,"(0.10904229, 0.)",0,17832.254,0.37332988,0.37332988
824.86755,0.0,19931084.0,44.66484,"(0.90921926, 0.)",0.32658517,5097.0,1,1731.0,66.63068,2,67.2361,"(0.90921926, 0.)",0,51228.92,2.4853022,2.4853022
260.02365,0.0,7797423.5,62.00518,"(1.6873863, 0.)",0.08034414,5097.0,1,1732.0,20.141813,1,128.20436,"(1.6873863, 0.)",0,12111.389,1.962127,1.962127
605.83685,0.0,20435284.0,46.685654,"(1.310549, 0.)",0.2534585,5098.0,1,1733.0,51.3582,2,68.329834,"(1.310549, 0.)",0,55022.7,3.2984364,3.2984364
318.93173,0.0,13709476.0,63.62378,"(0., 8.104742)",0.052422583,5099.0,0,1734.0,-129.46777,1,114.201004,"(0., 8.104742)",0,27591.717,-8.013062,-8.013062
285.0842,0.0,11749831.0,64.315704,"(2.7915642, 0.)",0.10090619,5100.0,1,1735.0,4.74984,1,108.40122,"(2.7915642, 0.)",0,15114.42,2.7749872,2.7749872
230.32877,0.0,11999704.0,54.208595,"(4.402347, 0.)",0.08140814,5102.0,1,1736.0,-16.331863,1,99.68162,"(4.402347, 0.)",0,16157.429,3.9032717,3.9032717
320.434,0.0,14216512.0,57.704514,"(2.3719392, 0.)",0.12036866,5103.0,1,1737.0,13.23674,1,95.90644,"(2.3719392, 0.)",0,26507.004,3.397469,3.397469
2739.4187,0.0,19654220.0,56.53517,"(0.11248698, 0.)",0.20842957,5104.0,0,1738.0,109.38435,1,92.105515,"(0.11248698, 0.)",0,35679.484,0.4870208,0.4870208
1101.2063,0.0,28601996.0,49.54252,"(1.0136962, 0.)",0.40279,5105.0,1,1739.0,41.537033,1,89.50459,"(1.0136962, 0.)",0,63451.25,2.7323613,2.7323613
654.75073,0.0,20798766.0,56.13683,"(1.8406316, 0.)",0.28972894,5106.0,1,1740.0,-29.890217,1,89.68128,"(1.8406316, 0.)",0,54341.445,4.0784464,4.0784464
636.68097,0.0,22830940.0,55.60511,"(1.4058375, 0.)",0.25245988,5107.0,1,1741.0,40.46646,1,93.0004,"(1.4058375, 0.)",0,57382.324,3.4256332,3.4256332
120.763596,0.0,18448234.0,-1074.7905,"(0., 38297.688)",6.490946e-05,5108.0,0,1742.0,34.120483,1,-1287.5945,"(0., 38297.688)",0,36718.383,-2472.7156,-2472.7156
448.24677,0.0,19886984.0,45.320316,"(1.4079282, 0.)",0.13738847,5109.0,1,1743.0,58.9133,1,89.12621,"(1.4079282, 0.)",0,37576.69,2.7075949,2.7075949
410.89566,0.0,21077516.0,48.45275,"(3.0371711, 0.)",0.11335653,5110.0,1,1744.0,-28.80196,1,86.78523,"(3.0371711, 0.)",0,50404.008,5.3925686,5.3925686
437.9895,0.0,23410464.0,50.39309,"(1.1833525, 0.)",0.11256468,5111.0,1,1745.0,96.23979,1,84.08681,"(1.1833525, 0.)",0,47215.484,2.6593065,2.6593065
451.45743,0.0,20360896.0,52.42896,"(0., 2.461969)",0.1540758,5112.0,0,1746.0,-12.104065,1,86.75007,"(0., 2.461969)",0,54589.688,-5.0018325,-5.0018325
882.10376,0.0,28337008.0,47.91106,"(0.77646405, 0.)",0.2956007,5113.0,1,1747.0,137.54727,1,83.84144,"(0.77646405, 0.)",0,78243.42,2.638527,2.638527
461.33316,0.0,20761174.0,46.496708,"(1.3830152, 0.)",0.15967989,5114.0,1,1748.0,74.21589,1,89.23907,"(1.3830152, 0.)",0,51791.617,3.266477,3.266477
353.88837,0.0,18513796.0,54.790756,"(4.300035, 0.)",0.08183569,5115.0,1,1749.0,-61.613518,1,91.945694,"(4.300035, 0.)",0,39955.938,6.081137,6.081137
301.03223,0.0,16797254.0,50.907352,"(2.5265288, 0.)",0.10397488,5116.0,1,1750.0,19.330307,1,100.98178,"(2.5265288, 0.)",0,32386.172,3.8307855,3.8307855
799.94214,0.0,17915232.0,48.733753,"(1.2185147, 0.)",0.33755088,5117.0,1,1751.0,18.237265,1,103.965004,"(1.2185147, 0.)",0,36359.324,2.49074,2.49074
593.09467,0.0,23143564.0,57.948406,"(1.23073, 0.)",0.19075203,5118.0,1,1752.0,65.497696,1,104.04983,"(1.23073, 0.)",0,45340.09,2.6672266,2.6672266
513.5218,0.0,16424868.0,63.741714,"(1.5780888, 0.)",0.22759342,5119.0,1,1753.0,23.045702,1,108.72226,"(1.5780888, 0.)",0,39289.41,3.2078226,3.2078226
638.32446,0.0,18445942.0,67.997505,"(1.4306563, 0.)",0.27057332,5120.0,1,1754.0,21.2344,1,112.009125,"(1.4306563, 0.)",0,38875.438,2.870428,2.870428
644.46576,0.0,15732598.0,67.97506,"(1.282871, 0.)",0.27487952,5121.0,1,1755.0,25.470879,1,110.68425,"(1.282871, 0.)",0,32558.426,2.5007408,2.5007408
377.1452,0.0,18625414.0,63.13073,"(2.4701624, 0.)",0.12926406,5122.0,1,1756.0,6.0710707,1,120.00599,"(2.4701624, 0.)",0,37733.184,4.0368447,4.0368447
191.84169,0.0,16168292.0,64.1117,"(4.12774, 0.)",0.035275638,5123.0,0,1757.0,16.87627,1,116.083885,"(4.12774, 0.)",0,32137.97,5.3544297,5.3544297
326.40152,0.0,19260238.0,64.64624,"(2.8151119, 0.)",0.098071456,5124.0,1,1758.0,9.153362,1,115.43043,"(2.8151119, 0.)",0,33764.793,4.044505,4.044505
1082.9816,0.0,13607958.0,68.86763,"(0.40470418, 0.)",0.27617562,5125.0,1,1759.0,78.76089,1,118.33259,"(0.40470418, 0.)",0,33018.832,1.2276684,1.2276684
397.71222,0.0,13021039.0,61.813324,"(3.0010579, 0.)",0.19042903,5127.0,1,1760.0,-43.07712,1,119.121765,"(3.0010579, 0.)",0,26813.625,4.123976,4.123976
644.1964,0.0,19163476.0,63.59582,"(1.4487352, 0.)",0.26260912,5128.0,1,1761.0,21.024214,1,113.04977,"(1.4487352, 0.)",0,38056.145,2.8176794,2.8176794
722.1298,0.0,15343936.0,64.70054,"(1.2291759, 0.)",0.35867965,5129.0,1,1762.0,14.887581,1,107.120155,"(1.2291759, 0.)",0,40230.008,2.8220608,2.8220608
399.7485,0.0,18081460.0,61.34757,"(3.5653412, 0.)",0.13864666,5130.0,1,1763.0,-53.827618,1,106.98973,"(3.5653412, 0.)",0,32274.883,4.6918764,4.6918764
593.1972,0.0,22853426.0,56.76337,"(1.9164542, 0.)",0.2382943,5131.0,1,1764.0,-4.2537317,1,92.32504,"(1.9164542, 0.)",0,50994.566,3.891715,3.891715
946.855,0.0,24323714.0,57.20381,"(1.044391, 0.)",0.37759465,5132.0,1,1765.0,43.549374,1,93.924644,"(1.044391, 0.)",0,59492.562,2.8182383,2.8182383
209.28627,0.0,13030654.0,50.814598,"(3.7537718, 0.)",0.055344045,5134.0,0,1766.0,5.7847385,1,108.01882,"(3.7537718, 0.)",0,29552.135,5.1069508,5.1069508
322.093,0.0,14181847.0,57.485565,"(2.536404, 0.)",0.12525207,5135.0,1,1767.0,5.0744863,1,109.67436,"(2.536404, 0.)",0,30545.346,3.9081848,3.9081848
479.42456,0.0,19727012.0,58.31222,"(1.7411463, 0.)",0.17269683,5136.0,1,1768.0,29.332792,1,112.936386,"(1.7411463, 0.)",0,37252.39,3.1099138,3.1099138
304.0418,0.0,16014192.0,60.02337,"(1.9962597, 0.)",0.098275304,5137.0,1,1769.0,40.871265,1,112.29691,"(1.9962597, 0.)",0,32604.162,3.341444,3.341444
338.22064,0.0,14239196.0,65.360176,"(2.100506, 0.)",0.13008058,5138.0,1,1770.0,21.25811,1,112.19875,"(2.100506, 0.)",0,27849.441,3.2362425,3.2362425
486.66302,0.0,12495902.0,26.427448,"(1.310673, 0.)",0.17755324,5139.0,1,1771.0,29.184704,2,30.850784,"(1.310673, 0.)",0,22214.156,2.122908,2.122908
547.9128,0.0,14983138.0,25.774666,"(1.0929698, 0.)",0.21078688,5140.0,1,1772.0,52.18209,2,29.887325,"(1.0929698, 0.)",0,34345.406,2.3671107,2.3671107
445.2995,0.0,9525018.0,71.55354,"(1.278923, 0.)",0.21276236,5140.0,1,1773.0,26.516562,1,123.59396,"(1.278923, 0.)",0,22751.23,2.3229756,2.3229756
639.4699,0.0,15403252.0,25.233002,"(1.1140366, 0.)",0.2648713,5141.0,1,1774.0,40.638958,2,30.702278,"(1.1140366, 0.)",0,34850.785,2.398682,2.398682
510.21225,0.0,12879030.0,69.14073,"(1.4167598, 0.)",0.2523414,5141.0,1,1775.0,22.658075,1,124.63483,"(1.4167598, 0.)",0,32670.564,2.8627117,2.8627117
691.69025,0.0,19435396.0,26.888618,"(1.0489687, 0.)",0.25118816,5142.0,1,1776.0,57.559578,2,30.552885,"(1.0489687, 0.)",0,41785.785,2.40676,2.40676
500.90366,0.0,16978980.0,68.26699,"(1.3513746, 0.)",0.17916834,5142.0,1,1777.0,43.85958,1,121.80488,"(1.3513746, 0.)",0,33279.62,2.5611682,2.5611682
647.36914,0.0,12736284.0,26.134584,"(1.0235869, 0.)",0.2670436,5143.0,1,1778.0,35.542015,2,29.964676,"(1.0235869, 0.)",0,27934.77,2.0841649,2.0841649
378.41595,0.0,13802605.0,63.358315,"(3.4228191, 0.)",0.1623773,5143.0,1,1779.0,-52.858562,1,119.506645,"(3.4228191, 0.)",0,28172.252,4.5631266,4.5631266
861.11096,0.0,15936607.0,26.908508,"(0.8739871, 0.)",0.31708664,5144.0,1,1780.0,43.426403,2,30.24063,"(0.8739871, 0.)",0,33137.55,1.9506729,1.9506729
293.18463,0.0,13769270.0,66.20621,"(2.880295, 0.)",0.10798365,5144.0,1,1781.0,-0.6492696,1,113.91785,"(2.880295, 0.)",0,28464.623,4.098604,4.098604
334.23572,0.0,10967971.0,26.322746,"(1.772235, 0.)",0.13103122,5145.0,1,1782.0,23.035542,2,30.073393,"(1.772235, 0.)",0,20474.727,2.5677783,2.5677783
399.82788,0.0,11375270.0,64.77428,"(1.5046649, 0.)",0.17916709,5145.0,1,1783.0,28.370193,1,112.9578,"(1.5046649, 0.)",0,26104.291,2.6743476,2.6743476
383.7654,0.0,13050215.0,24.674526,"(1.2320046, 0.)",0.15447408,5147.0,1,1784.0,60.98202,2,29.27727,"(1.2320046, 0.)",0,36112.227,2.7759159,2.7759159
454.67267,0.0,17233422.0,26.923733,"(1.1413494, 0.)",0.15617645,5148.0,1,1785.0,75.60627,2,29.342888,"(1.1413494, 0.)",0,41992.42,2.65892,2.65892
578.0734,0.0,14898188.0,26.533298,"(0.9295234, 0.)",0.2026236,5149.0,1,1786.0,61.501194,2,30.156555,"(0.9295234, 0.)",0,34032.938,2.1158974,2.1158974
165.29094,0.0,12766512.0,62.03088,"(2.8522074, 0.)",0.040373266,5149.0,0,1787.0,35.864452,1,117.2072,"(2.8522074, 0.)",0,24517.629,3.7803054,3.7803054
458.09262,0.0,13139706.0,26.601055,"(1.3472617, 0.)",0.17610896,5150.0,1,1788.0,34.599262,2,30.936058,"(1.3472617, 0.)",0,26222.125,2.3749564,2.3749564
223.46992,0.0,11474872.0,62.592068,"(6.721862, 0.)",0.068813324,5150.0,0,1789.0,-50.03707,1,117.259926,"(6.721862, 0.)",0,15713.318,5.156701,5.156701
627.4858,0.0,15156698.0,26.070969,"(1.2840701, 0.)",0.2582054,5151.0,1,1790.0,25.368279,2,29.968912,"(1.2840701, 0.)",0,29546.268,2.3748202,2.3748202
319.50787,0.0,12392292.0,64.15894,"(2.3563619, 0.)",0.13577425,5151.0,1,1791.0,7.737259,1,118.25845,"(2.3563619, 0.)",0,25552.375,3.4554746,3.4554746
514.8928,0.0,14668158.0,27.818117,"(1.5150464, 0.)",0.20372993,5152.0,1,1792.0,22.237911,2,28.96977,"(1.5150464, 0.)",0,26237.398,2.476734,2.476734
675.72986,0.0,17089540.0,63.768276,"(1.1631883, 0.)",0.28751546,5152.0,1,1793.0,38.218613,1,115.79901,"(1.1631883, 0.)",0,39924.746,2.6108859,2.6108859
674.70667,0.0,18082032.0,25.83121,"(0.9588168, 0.)",0.23925,5153.0,1,1794.0,63.948673,2,27.803057,"(0.9588168, 0.)",0,40138.86,2.2605772,2.2605772
729.71936,0.0,13191055.0,61.700172,"(1.2349184, 0.)",0.37509048,5153.0,1,1795.0,6.9416027,1,117.036224,"(1.2349184, 0.)",0,32397.07,2.576943,2.576943
646.36084,0.0,14231392.0,26.063786,"(1.0054815, 0.)",0.23599869,5154.0,1,1796.0,41.856346,2,28.882286,"(1.0054815, 0.)",0,28614.113,2.0167623,2.0167623
854.36945,0.0,16806188.0,62.703175,"(1.0044339, 0.)",0.30835974,5154.0,1,1797.0,31.988142,1,117.921745,"(1.0044339, 0.)",0,30407.248,1.9855397,1.9855397
964.2969,0.0,14057648.0,27.666424,"(0.82823277, 0.)",0.38318253,5155.0,1,1798.0,33.417133,2,27.725056,"(0.82823277, 0.)",0,31053.281,1.8791704,1.8791704
515.79486,0.0,15349652.0,59.71739,"(1.4923548, 0.)",0.23143274,5155.0,1,1799.0,25.728165,1,113.452965,"(1.4923548, 0.)",0,36144.633,2.9900827,2.9900827
490.44357,0.0,15634994.0,26.907341,"(1.7154628, 0.)",0.21843922,5156.0,1,1800.0,14.223038,2,26.995968,"(1.7154628, 0.)",0,34667.188,3.1715727,3.1715727
612.74243,0.0,14707168.0,56.952694,"(1.0395889, 0.)",0.2692691,5156.0,1,1801.0,51.492405,1,109.94916,"(1.0395889, 0.)",0,39187.297,2.5153286,2.5153286
900.3199,0.0,20813360.0,27.454735,"(0.82480997, 0.)",0.27499074,5157.0,1,1802.0,63.48088,2,25.742603,"(0.82480997, 0.)",0,39234.348,1.9216194,1.9216194
307.71515,0.0,15899263.0,53.115433,"(1.0977578, 0.)",0.069723725,5157.0,0,1803.0,80.02886,1,112.50809,"(1.0977578, 0.)",0,33091.4,2.270517,2.270517
795.7608,0.0,18243912.0,26.953583,"(1.178046, 0.)",0.353804,5158.0,1,1804.0,22.392601,2,25.58101,"(1.178046, 0.)",0,43120.38,2.7120285,2.7120285
217.02199,0.0,11090093.0,51.92732,"(5.5733824, 0.)",0.06592184,5158.0,0,1805.0,-37.54012,1,107.37151,"(5.5733824, 0.)",0,19017.908,5.2278643,5.2278643
693.9246,0.0,13829252.0,27.285881,"(1.2621816, 0.)",0.3270836,5159.0,1,1806.0,13.62712,2,26.35625,"(1.2621816, 0.)",0,30119.004,2.4517643,2.4517643
666.98364,0.0,17880500.0,25.55903,"(0.84610265, 0.)",0.2193932,5160.0,1,1807.0,76.661194,2,25.775036,"(0.84610265, 0.)",0,40845.297,2.1119456,2.1119456
891.6616,0.0,14091581.0,26.286243,"(0.82738507, 0.)",0.37151527,5161.0,1,1808.0,40.832172,2,25.020374,"(0.82738507, 0.)",0,34472.742,2.0117104,2.0117104
901.64954,0.0,14646918.0,25.737923,"(0.75201553, 0.)",0.36378402,5162.0,1,1809.0,54.015793,2,25.440027,"(0.75201553, 0.)",0,38049.562,1.9901999,1.9901999
345.83047,0.0,12177163.0,25.434017,"(2.5613153, 0.)",0.15385365,5163.0,1,1810.0,-4.525019,2,26.269306,"(2.5613153, 0.)",0,21333.73,3.2579806,3.2579806
498.45972,0.0,11204011.0,26.04906,"(1.1889206, 0.)",0.18553764,5164.0,1,1811.0,29.864208,2,24.794016,"(1.1889206, 0.)",0,20987.635,1.9863468,1.9863468
549.61633,0.0,19022206.0,25.426819,"(1.1311553, 0.)",0.18518293,5165.0,1,1812.0,65.84169,2,25.593985,"(1.1311553, 0.)",0,40562.84,2.4991028,2.4991028
826.31683,0.0,20266440.0,26.79228,"(0.94768155, 0.)",0.2986405,5166.0,1,1813.0,57.326904,2,25.497555,"(0.94768155, 0.)",0,43531.97,2.2794154,2.2794154
676.80054,0.0,12188343.0,24.916622,"(1.0744358, 0.)",0.3047623,5167.0,1,1814.0,26.375225,2,25.501072,"(1.0744358, 0.)",0,27400.59,2.1564798,2.1564798
553.3207,0.0,16533124.0,24.928028,"(1.2643722, 0.)",0.21499848,5168.0,1,1815.0,42.73284,2,26.57674,"(1.2643722, 0.)",0,35198.504,2.5659745,2.5659745
617.5382,0.0,14933642.0,25.608322,"(0.57374114, 0.)",0.14878386,5169.0,1,1816.0,88.31998,2,25.19203,"(0.57374114, 0.)",0,34978.758,1.5609237,1.5609237
509.84366,0.0,14860842.0,23.952805,"(2.0924592, 0.)",0.2401678,5170.0,1,1817.0,-13.548946,2,26.86997,"(2.0924592, 0.)",0,27384.92,3.1468363,3.1468363
270.3401,0.0,11462507.0,21.877155,"(5.4273963, 0.)",0.10512048,5171.0,1,1818.0,-56.88758,2,26.99366,"(5.4273963, 0.)",0,20195.92,5.287598,5.287598
626.9755,0.0,14500234.0,22.800062,"(1.1019601, 0.)",0.27593005,5172.0,1,1819.0,40.484337,2,27.013386,"(1.1019601, 0.)",0,35610.98,2.4649565,2.4649565
506.25943,0.0,15073103.0,22.511496,"(0.9901026, 0.)",0.1675058,5173.0,1,1820.0,63.941063,2,26.207916,"(0.9901026, 0.)",0,33568.72,2.1782591,2.1782591
515.09406,0.0,17997254.0,23.145409,"(2.2119408, 0.)",0.22166818,5174.0,1,1821.0,-18.411043,2,26.49606,"(2.2119408, 0.)",0,34306.82,3.5602288,3.5602288
1190.61,0.0,16006728.0,22.541237,"(0.45331475, 0.)",0.30584788,5175.0,1,1822.0,77.36115,2,25.718054,"(0.45331475, 0.)",0,35154.53,1.3078933,1.3078933
325.61377,0.0,12140002.0,23.302969,"(1.4202818, 0.)",0.10910553,5176.0,1,1823.0,44.41766,2,25.296864,"(1.4202818, 0.)",0,25203.285,2.4599092,2.4599092
1164.488,0.0,18702382.0,23.85291,"(0.45848802, 0.)",0.27187693,5177.0,1,1824.0,88.73396,2,26.741854,"(0.45848802, 0.)",0,38637.31,1.3325377,1.3325377
485.0817,0.0,14668368.0,23.448189,"(2.1326067, 0.)",0.19319087,5178.0,1,1825.0,-1.5493206,2,26.49343,"(2.1326067, 0.)",0,19877.111,2.585193,2.585193
718.2955,0.0,12137919.0,24.204344,"(1.0751629, 0.)",0.33557653,5179.0,1,1826.0,21.895863,2,25.809715,"(1.0751629, 0.)",0,27845.793,2.183774,2.183774
367.42,0.0,15969401.0,22.48539,"(2.0693343, 0.)",0.13421077,5180.0,1,1827.0,21.389133,2,26.300518,"(2.0693343, 0.)",0,29591.701,3.2112982,3.2112982
655.98584,0.0,14955544.0,23.621407,"(1.1766802, 0.)",0.2508812,5181.0,1,1828.0,29.571777,2,25.833149,"(1.1766802, 0.)",0,27667.4,2.1540427,2.1540427
775.5896,0.0,12368363.0,23.456673,"(0.8127083, 0.)",0.31157815,5182.0,1,1829.0,42.965816,2,25.86972,"(0.8127083, 0.)",0,29430.816,1.8684536,1.8684536
539.31256,0.0,16781840.0,23.332462,"(1.2898477, 0.)",0.20342094,5183.0,1,1830.0,43.135323,2,26.496422,"(1.2898477, 0.)",0,34596.523,2.5578344,2.5578344
724.1097,0.0,14986023.0,23.501694,"(0.88422054, 0.)",0.2350226,5184.0,1,1831.0,46.510357,2,25.549198,"(0.88422054, 0.)",0,28251.402,1.804145,1.804145
488.41318,0.0,12437717.0,23.799606,"(1.1658657, 0.)",0.21919006,5185.0,1,1832.0,44.51361,2,26.323832,"(1.1658657, 0.)",0,32658.127,2.5426114,2.5426114
468.683,0.0,16188603.0,23.07896,"(1.4567586, 0.)",0.16521943,5186.0,1,1833.0,37.375813,2,26.733204,"(1.4567586, 0.)",0,29720.484,2.5370708,2.5370708
605.59454,0.0,23297918.0,23.439693,"(1.001291, 0.)",0.1690948,5187.0,1,1834.0,85.97649,2,26.054016,"(1.001291, 0.)",0,45251.12,2.3162835,2.3162835
486.9328,0.0,11165066.0,22.90872,"(1.6384876, 0.)",0.22282183,5188.0,1,1835.0,9.020441,2,25.662848,"(1.6384876, 0.)",0,20065.094,2.3900588,2.3900588
392.79074,0.0,13997560.0,23.433771,"(1.7655443, 0.)",0.15858829,5190.0,1,1836.0,25.169245,2,27.217474,"(1.7655443, 0.)",0,28346.25,2.9331853,2.9331853
427.11966,0.0,11403295.0,22.804932,"(1.4130756, 0.)",0.16760576,5191.0,1,1837.0,27.491425,2,25.999609,"(1.4130756, 0.)",0,21799.064,2.2724602,2.2724602
497.30414,0.0,11659566.0,23.987547,"(0.8945239, 0.)",0.16000414,5192.0,1,1838.0,50.816887,2,27.034094,"(0.8945239, 0.)",0,25134.844,1.8285843,1.8285843
679.61334,0.0,16646860.0,25.581596,"(1.2263967, 0.)",0.27212334,5193.0,1,1839.0,28.92022,2,26.031788,"(1.2263967, 0.)",0,32659.873,2.3864784,2.3864784
733.7769,0.0,13608497.0,24.371054,"(0.98662996, 0.)",0.31319416,5194.0,1,1840.0,34.799927,2,26.34622,"(0.98662996, 0.)",0,31163.725,2.1397605,2.1397605
642.348,0.0,15393792.0,25.448172,"(1.1057978, 0.)",0.2604009,5195.0,1,1841.0,40.63557,2,25.36102,"(1.1057978, 0.)",0,33878.016,2.342697,2.342697
605.6465,0.0,15156279.0,25.221146,"(1.3335594, 0.)",0.27377695,5196.0,1,1842.0,23.714016,2,25.275513,"(1.3335594, 0.)",0,34150.8,2.6823514,2.6823514
690.04736,0.0,15320772.0,25.54713,"(1.0888879, 0.)",0.25781208,5197.0,1,1843.0,34.614452,2,26.631588,"(1.0888879, 0.)",0,29068.984,2.0970945,2.0970945
829.1861,0.0,9873356.0,42.754288,"(0.92753696, 0.)",0.24053228,5197.0,1,1844.0,15.415173,1,79.648674,"(0.92753696, 0.)",0,12538.121,1.2454337,1.2454337
624.80035,0.0,20929988.0,25.02752,"(0.910786, 0.)",0.18670917,5198.0,1,1845.0,86.88051,2,26.372995,"(0.910786, 0.)",0,44734.188,2.2364,2.2364
258.22174,0.0,11949230.0,40.386364,"(3.511054, 0.)",0.083649695,5198.0,1,1846.0,-1.292028,1,81.7044,"(3.511054, 0.)",0,12273.996,2.798658,2.798658
500.7594,0.0,18860314.0,24.663181,"(1.6387966, 0.)",0.1897338,5199.0,1,1847.0,29.89341,2,25.47918,"(1.6387966, 0.)",0,37374.47,3.038496,3.038496
511.56558,0.0,13348029.0,25.805834,"(1.197664, 0.)",0.23603672,5200.0,1,1848.0,43.993607,2,26.24121,"(1.197664, 0.)",0,36255.477,2.710822,2.710822
688.7245,0.0,19626728.0,25.353706,"(1.2272146, 0.)",0.25660956,5201.0,1,1849.0,37.988533,2,25.75465,"(1.2272146, 0.)",0,37867.223,2.4942827,2.4942827
