amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
489.1795,0.0,16772469.0,92.39836,"(1.0077318, 0.)",0.14225388,5663.0,1,2514.0,68.97454,2,85.57897,"(1.0077318, 0.)",0,34165.754,2.1520894,2.1520894
508.75104,0.0,16681467.0,90.90909,"(0.753683, 0.)",0.14510226,5664.0,1,2515.0,101.25547,2,86.59591,"(0.753683, 0.)",0,42841.18,2.0656233,2.0656233
679.0356,0.0,15809751.0,92.296074,"(0.6789578, 0.)",0.19787425,5665.0,1,2516.0,80.50234,2,86.20684,"(0.6789578, 0.)",0,36543.65,1.764232,1.764232
453.83212,0.0,16975866.0,91.29197,"(1.1629249, 0.)",0.14652419,5666.0,1,2517.0,66.782616,2,87.9634,"(1.1629249, 0.)",0,36736.59,2.4751031,2.4751031
529.32513,0.0,20586148.0,91.44868,"(1.2661545, 0.)",0.17687029,5667.0,1,2518.0,63.670315,2,86.58261,"(1.2661545, 0.)",0,42104.273,2.6902308,2.6902308
1049.8129,0.0,13023711.0,92.31948,"(0.48648223, 0.)",0.30528367,5668.0,1,2519.0,64.97633,2,88.212456,"(0.48648223, 0.)",0,30601.305,1.3387841,1.3387841
712.2911,0.0,11393450.0,91.33863,"(1.1014415, 0.)",0.32825387,5669.0,1,2520.0,17.756992,2,87.50578,"(1.1014415, 0.)",0,24334.635,2.0717595,2.0717595
436.7935,0.0,14029668.0,91.69394,"(1.7965828, 0.)",0.1772381,5670.0,1,2521.0,16.229706,2,87.90423,"(1.7965828, 0.)",0,24912.293,2.7206106,2.7206106
715.8387,0.0,15433124.0,91.31364,"(0.76599884, 0.)",0.19957727,5671.0,1,2522.0,57.62622,2,86.32903,"(0.76599884, 0.)",0,28839.758,1.6459867,1.6459867
806.9021,0.0,13844222.0,91.0186,"(0.94781125, 0.)",0.3191315,5672.0,1,2523.0,31.78351,2,87.24927,"(0.94781125, 0.)",0,28445.986,1.9491208,1.9491208
486.61438,0.0,13212588.0,92.23804,"(1.6495285, 0.)",0.2228846,5673.0,1,2524.0,12.909893,2,86.35244,"(1.6495285, 0.)",0,26747.453,2.749194,2.749194
725.82025,0.0,15429362.0,92.5152,"(1.216851, 0.)",0.31629527,5674.0,1,2525.0,19.788034,2,86.11853,"(1.216851, 0.)",0,31895.252,2.3967907,2.3967907
479.9835,0.0,12480804.0,92.26186,"(2.0029426, 0.)",0.23058915,5675.0,1,2526.0,-4.902168,2,86.98093,"(2.0029426, 0.)",0,21801.805,2.7827137,2.7827137
675.22736,0.0,10711953.0,91.77384,"(1.0573846, 0.)",0.30943108,5676.0,1,2527.0,21.97656,2,87.33525,"(1.0573846, 0.)",0,23619.2,2.017475,2.017475
631.4611,0.0,15595640.0,92.57879,"(1.0107855, 0.)",0.2210331,5677.0,1,2528.0,48.751125,2,89.09961,"(1.0107855, 0.)",0,31372.951,2.0872612,2.0872612
528.84015,0.0,10244770.0,90.8247,"(1.1976304, 0.)",0.2802959,5678.0,1,2529.0,25.570171,2,86.85958,"(1.1976304, 0.)",0,27969.197,2.490387,2.490387
595.14087,0.0,11778480.0,93.243355,"(1.2825212, 0.)",0.22096694,5679.0,1,2530.0,17.83041,2,87.068794,"(1.2825212, 0.)",0,18424.11,1.8838311,1.8838311
446.9587,0.0,16926294.0,92.15377,"(1.4287828, 0.)",0.15693992,5680.0,1,2531.0,47.299473,2,86.75566,"(1.4287828, 0.)",0,34235.3,2.7115185,2.7115185
490.36252,0.0,16331174.0,93.177185,"(1.5213188, 0.)",0.20627123,5681.0,1,2532.0,32.509926,2,86.88786,"(1.5213188, 0.)",0,37396.95,3.0348551,3.0348551
456.71017,0.0,17358512.0,91.5246,"(1.4494072, 0.)",0.13942534,5682.0,1,2533.0,41.09108,2,87.34877,"(1.4494072, 0.)",0,28190.78,2.3848903,2.3848903
445.09338,0.0,14186939.0,92.25833,"(1.1958671, 0.)",0.14507872,5683.0,1,2534.0,48.142006,2,87.752945,"(1.1958671, 0.)",0,27617.89,2.2133808,2.2133808
662.4897,0.0,13554673.0,92.21656,"(1.0769854, 0.)",0.25719768,5684.0,1,2535.0,31.823545,2,87.85262,"(1.0769854, 0.)",0,26482.102,2.0378876,2.0378876
593.07074,0.0,14071665.0,91.43345,"(1.0618223, 0.)",0.23332375,5685.0,1,2536.0,44.17596,2,87.19329,"(1.0618223, 0.)",0,31132.01,2.22071,2.22071
547.7867,0.0,13081008.0,93.49585,"(1.2537216, 0.)",0.2295391,5686.0,1,2537.0,29.88349,2,86.91088,"(1.2537216, 0.)",0,27214.426,2.3239293,2.3239293
612.71344,0.0,19493284.0,92.301506,"(1.3038145, 0.)",0.20371014,5687.0,1,2538.0,39.020496,2,87.82331,"(1.3038145, 0.)",0,32729.355,2.3618236,2.3618236
509.44006,0.0,16449126.0,93.23865,"(1.7034559, 0.)",0.19460702,5688.0,1,2539.0,17.488089,2,88.0223,"(1.7034559, 0.)",0,27081.773,2.6326907,2.6326907
423.3814,0.0,19252304.0,94.44094,"(5.6032248, 0.)",0.09211826,5689.0,1,2540.0,-136.41872,2,86.84624,"(5.6032248, 0.)",0,36902.637,6.7912855,6.7912855
566.8855,0.0,11861769.0,93.15296,"(1.2990917, 0.)",0.2880429,5690.0,1,2541.0,19.324604,2,88.35863,"(1.2990917, 0.)",0,29377.998,2.5871806,2.5871806
650.9716,0.0,12816481.0,93.33022,"(0.75622064, 0.)",0.23133296,5691.0,1,2542.0,61.082382,2,87.0413,"(0.75622064, 0.)",0,31552.775,1.8434367,1.8434367
458.1128,0.0,13537370.0,91.9558,"(1.1217288, 0.)",0.17086112,5693.0,1,2543.0,54.200527,2,87.251495,"(1.1217288, 0.)",0,31730.277,2.363184,2.363184
414.03848,0.0,10701060.0,92.16961,"(1.9063274, 0.)",0.1959126,5694.0,1,2544.0,5.5284934,2,86.279495,"(1.9063274, 0.)",0,19399.883,2.621981,2.621981
741.1842,0.0,13625718.0,91.587585,"(1.2170696, 0.)",0.37042224,5695.0,1,2545.0,9.603603,2,86.456184,"(1.2170696, 0.)",0,32610.02,2.5356736,2.5356736
684.91534,0.0,11296040.0,92.23365,"(1.1883893, 0.)",0.34969288,5696.0,1,2546.0,12.016409,2,87.02243,"(1.1883893, 0.)",0,26588.27,2.3185925,2.3185925
470.04608,0.0,14490517.0,92.203835,"(2.1229775, 0.)",0.17488474,5697.0,1,2547.0,2.159091,2,87.157646,"(2.1229775, 0.)",0,18217.29,2.4417574,2.4417574
408.18564,0.0,13492702.0,91.48113,"(2.538193, 0.)",0.1727376,5698.0,1,2548.0,-7.8466964,2,87.362,"(2.538193, 0.)",0,18927.58,2.8895166,2.8895166
622.93286,0.0,13418062.0,93.008675,"(1.5128495, 0.)",0.24862427,5699.0,1,2549.0,7.9159484,2,87.363815,"(1.5128495, 0.)",0,20041.07,2.129879,2.129879
793.4866,0.0,12955429.0,91.24512,"(1.1773964, 0.)",0.3428803,5700.0,1,2550.0,10.257605,2,86.95697,"(1.1773964, 0.)",0,23775.588,2.043251,2.043251
443.0975,0.0,12156919.0,90.60199,"(1.3007836, 0.)",0.17820752,5701.0,1,2551.0,36.17787,2,85.7488,"(1.3007836, 0.)",0,26217.893,2.380658,2.380658
1006.78394,0.0,13029594.0,91.19442,"(0.58006316, 0.)",0.36749607,5702.0,1,2552.0,61.586723,2,86.44357,"(0.58006316, 0.)",0,34830.023,1.6408283,1.6408283
463.88916,0.0,12751786.0,91.39595,"(1.4710443, 0.)",0.19047791,5703.0,1,2553.0,25.299417,2,86.32339,"(1.4710443, 0.)",0,24778.445,2.4493346,2.4493346
528.6662,0.0,16806970.0,91.55025,"(1.1455364, 0.)",0.17699373,5705.0,1,2554.0,54.63248,2,86.48462,"(1.1455364, 0.)",0,33566.715,2.315008,2.315008
885.5315,0.0,13813381.0,90.80636,"(0.89766717, 0.)",0.32569152,5706.0,1,2555.0,29.524992,2,87.409225,"(0.89766717, 0.)",0,25976.04,1.7706183,1.7706183
546.86127,0.0,12662432.0,93.221695,"(1.3249285, 0.)",0.20664352,5707.0,1,2556.0,22.797007,2,87.290794,"(1.3249285, 0.)",0,21439.701,2.0790894,2.0790894
707.4622,0.0,11577230.0,92.335815,"(0.9320564, 0.)",0.28886098,5708.0,1,2557.0,32.338356,2,87.20983,"(0.9320564, 0.)",0,25050.404,1.8796084,1.8796084
526.55054,0.0,14473128.0,91.85436,"(3.186422, 0.)",0.2348718,5709.0,1,2558.0,-35.929504,2,86.96276,"(3.186422, 0.)",0,14488.91,2.7488606,2.7488606
575.3653,0.0,13261636.0,91.32946,"(1.358158, 0.)",0.2809344,5710.0,1,2559.0,18.858728,2,87.9682,"(1.358158, 0.)",0,31510.191,2.690535,2.690535
379.18555,0.0,11593194.0,92.15521,"(2.4703, 0.)",0.17929173,5711.0,1,2560.0,-8.116397,2,86.37337,"(2.4703, 0.)",0,19472.11,3.041943,3.041943
302.0135,0.0,14445054.0,88.74904,"(4.9606867, 0.)",0.09940946,5744.0,1,2561.0,-57.17751,2,85.739334,"(4.9606867, 0.)",0,23315.137,5.073745,5.073745
206.55717,0.0,8436888.0,105.19958,"(3.662017, 0.)",0.06696528,5762.0,0,2562.0,0.9438477,2,85.979385,"(3.662017, 0.)",0,8254.949,2.481281,2.481281
216.37297,0.0,12353420.0,105.54437,"(3.8302646, 0.)",0.06256467,5765.0,0,2563.0,1.8861629,2,86.31712,"(3.8302646, 0.)",0,12902.022,3.0323308,3.0323308
380.52988,0.0,8301215.5,56.269814,"(1.7401799, 0.)",0.09464526,5773.0,1,2564.0,9.235099,1,26.004433,"(1.7401799, 0.)",0,7686.9014,1.4486313,1.4486313
698.15546,0.0,7624209.5,49.842857,"(1.2119725, 0.)",0.2989232,5779.0,1,2565.0,4.1329193,1,26.701939,"(1.2119725, 0.)",0,11574.997,1.538314,1.538314
235.96617,0.0,9256545.0,51.306873,"(3.4574995, 0.)",0.08516997,5780.0,1,2566.0,-1.064567,1,26.938473,"(3.4574995, 0.)",0,10187.627,2.6639144,2.6639144
1351.5857,0.0,9195624.0,96.4513,"(0.85963523, 0.)",0.1849162,5799.0,0,2567.0,4.6039014,2,88.41243,"(0.85963523, 0.)",0,4705.332,0.6307311,0.6307311
438.90387,0.0,7223035.0,102.9055,"(18.179714, 0.)",0.17300642,5801.0,0,2568.0,-30.176239,2,88.31421,"(18.179714, 0.)",0,-863.2623,1.6879898,1.6879898
796.9595,0.0,15341166.0,58.596127,"(1.3411005, 0.)",0.38977492,5843.0,1,2569.0,-5.40289,1,18.255905,"(1.3411005, 0.)",0,33710.066,2.6584742,2.6584742
808.8675,0.0,10207821.0,58.204384,"(1.0960426, 0.)",0.35517353,5844.0,1,2570.0,8.051785,1,19.06611,"(1.0960426, 0.)",0,18448.135,1.7809129,1.7809129
718.08826,0.0,11193432.0,58.13564,"(1.1560925, 0.)",0.3873337,5845.0,1,2571.0,9.055654,1,18.238194,"(1.1560925, 0.)",0,29010.3,2.4199607,2.4199607
308.9321,0.0,9208579.0,36.20967,"(2.179719, 0.)",0.102160096,5846.0,1,2572.0,9.423472,1,26.415169,"(2.179719, 0.)",0,11062.1045,2.0727055,2.0727055
650.45514,0.0,14674238.0,57.36232,"(1.2950705, 0.)",0.31125253,5846.0,1,2573.0,18.180975,1,18.851912,"(1.2950705, 0.)",0,34886.766,2.6970422,2.6970422
738.1608,0.0,11866102.0,58.351044,"(0.9768479, 0.)",0.37659794,5847.0,1,2574.0,28.495531,1,18.543695,"(0.9768479, 0.)",0,33730.473,2.3454533,2.3454533
554.57806,0.0,14984364.0,58.721123,"(2.0335634, 0.)",0.23645037,5848.0,1,2575.0,-7.980773,1,18.72754,"(2.0335634, 0.)",0,21361.986,2.609139,2.609139
626.8601,0.0,14834748.0,59.60165,"(1.213832, 0.)",0.28303266,5849.0,1,2576.0,30.66722,1,20.250767,"(1.213832, 0.)",0,35056.754,2.5820396,2.5820396
533.59625,0.0,10473124.0,85.55349,"(1.7864164, 0.)",0.25475198,5849.0,1,2577.0,-2.684927,2,76.32218,"(1.7864164, 0.)",0,16509.55,2.2710526,2.2710526
685.84814,0.0,8773342.0,33.31053,"(0.7194196, 0.)",0.21282262,5850.0,1,2578.0,31.486082,1,26.143932,"(0.7194196, 0.)",0,16579.78,1.3174778,1.3174778
408.59323,0.0,15740372.0,58.13891,"(2.1133595, 0.)",0.16056031,5850.0,1,2579.0,9.846253,1,18.817862,"(2.1133595, 0.)",0,27743.137,3.1346645,3.1346645
359.5297,0.0,13589994.0,84.08051,"(1.3383534, 0.)",0.116114974,5850.0,1,2580.0,49.628883,2,76.23213,"(1.3383534, 0.)",0,27548.445,2.4162571,2.4162571
336.14584,0.0,9414347.0,32.672245,"(2.018004, 0.)",0.14341933,5851.0,1,2581.0,9.899973,1,24.083332,"(2.018004, 0.)",0,15525.902,2.449986,2.449986
745.9373,0.0,15220074.0,57.75466,"(0.8994574, 0.)",0.3078168,5851.0,1,2582.0,52.252827,1,19.299747,"(0.8994574, 0.)",0,38171.895,2.2187524,2.2187524
299.17197,0.0,7019713.0,29.510876,"(1.5553749, 0.)",0.1242885,5852.0,1,2583.0,19.024231,1,26.080276,"(1.5553749, 0.)",0,13720.226,2.0915103,2.0915103
508.7226,0.0,12682324.0,58.06437,"(1.2690439, 0.)",0.1988526,5852.0,1,2584.0,31.02574,1,18.108593,"(1.2690439, 0.)",0,24709.803,2.2195647,2.2195647
268.6375,0.0,8052131.0,123.672356,"(10.411865, 0.)",0.14844,5852.0,0,2585.0,-56.259716,2,106.48923,"(10.411865, 0.)",0,5002.4414,3.622054,3.622054
924.6705,0.0,13509554.0,58.27908,"(0.8338063, 0.)",0.42741978,5854.0,1,2586.0,35.203495,1,19.410627,"(0.8338063, 0.)",0,37615.07,2.1735322,2.1735322
561.55725,0.0,11753766.0,58.70648,"(1.6269734, 0.)",0.31466097,5855.0,1,2587.0,-6.857,1,18.739994,"(1.6269734, 0.)",0,28295.09,2.9406283,2.9406283
571.5694,0.0,10919456.0,57.60102,"(1.3994339, 0.)",0.32597333,5856.0,1,2588.0,5.341468,1,20.084194,"(1.3994339, 0.)",0,29042.023,2.7734547,2.7734547
678.2561,0.0,15187314.0,57.999603,"(1.1266274, 0.)",0.30149376,5857.0,1,2589.0,33.932316,1,19.409836,"(1.1266274, 0.)",0,36211.23,2.4909058,2.4909058
354.14325,0.0,11530466.0,57.93629,"(1.5308732, 0.)",0.13879496,5858.0,1,2590.0,33.44696,1,19.570353,"(1.5308732, 0.)",0,24323.93,2.5692384,2.5692384
852.6681,0.0,13822298.0,57.24852,"(0.8890596, 0.)",0.36057174,5859.0,1,2591.0,35.13311,1,19.374252,"(0.8890596, 0.)",0,32475.215,2.0412345,2.0412345
633.59436,0.0,12295311.0,57.09439,"(1.0311719, 0.)",0.26593643,5860.0,1,2592.0,34.474724,1,18.355352,"(1.0311719, 0.)",0,27304.754,2.087209,2.087209
513.3069,0.0,13855526.0,58.187798,"(1.1849114, 0.)",0.18725848,5861.0,1,2593.0,40.65544,1,20.037872,"(1.1849114, 0.)",0,27549.29,2.213568,2.213568
569.99603,0.0,15924116.0,57.233387,"(0.9088423, 0.)",0.16434193,5862.0,1,2594.0,61.53842,1,19.918266,"(0.9088423, 0.)",0,30835.693,1.9088724,1.9088724
1260.8414,0.0,20295882.0,58.103397,"(0.6218618, 0.)",0.4003635,5863.0,1,2595.0,71.41029,1,19.517921,"(0.6218618, 0.)",0,45533.734,1.7727356,1.7727356
576.276,0.0,20659604.0,60.57103,"(1.1588609, 0.)",0.22302306,5864.0,1,2596.0,78.18135,1,20.249203,"(1.1588609, 0.)",0,56632.21,3.0864503,3.0864503
199.92847,0.0,10332719.0,120.61938,"(4.1607714, 0.)",0.057093024,5864.0,0,2597.0,0.24391413,2,105.90965,"(4.1607714, 0.)",0,8763.286,2.627871,2.627871
647.8209,0.0,25010068.0,61.18651,"(1.3046333, 0.)",0.24612218,5865.0,1,2598.0,65.95635,1,20.653837,"(1.3046333, 0.)",0,70037.36,3.610879,3.610879
503.1538,0.0,25997524.0,60.103287,"(1.4827423, 0.)",0.1869173,5866.0,1,2599.0,84.6107,1,20.742397,"(1.4827423, 0.)",0,66627.52,3.7549996,3.7549996
484.508,0.0,21173168.0,60.929794,"(1.1697096, 0.)",0.16892022,5867.0,1,2600.0,101.75682,1,21.04303,"(1.1697096, 0.)",0,60350.207,3.2137547,3.2137547
467.24594,0.0,25494088.0,61.73465,"(2.4209266, 0.)",0.12460166,5868.0,1,2601.0,6.4511805,1,21.40618,"(2.4209266, 0.)",0,65734.51,5.193758,5.193758
741.93054,0.0,20607852.0,61.31834,"(3.6687937, 0.)",0.21307999,5869.0,1,2602.0,-263.7884,1,21.666668,"(3.6687937, 0.)",0,60875.65,6.9889736,6.9889736
686.6999,0.0,22537088.0,63.636993,"(0.76503485, 0.)",0.21852863,5870.0,1,2603.0,124.99919,1,23.902498,"(0.76503485, 0.)",0,60316.035,2.3706915,2.3706915
1412.808,0.0,8182531.5,114.08424,"(0.32008052, 0.)",0.17903751,5870.0,0,2604.0,23.098999,2,88.64999,"(0.32008052, 0.)",0,9170.693,0.5295139,0.5295139
699.5213,0.0,33896880.0,61.371704,"(1.632223, 0.)",0.21866924,5871.0,1,2605.0,37.083733,1,22.704107,"(1.632223, 0.)",0,81129.17,4.1785707,4.1785707
152.6862,0.0,11509848.0,111.04313,"(4.6603923, 0.)",0.037558317,5871.0,0,2606.0,4.560795,2,83.164925,"(4.6603923, 0.)",0,12548.094,3.4734325,3.4734325
596.00726,0.0,21970796.0,63.681526,"(0.89113545, 0.)",0.19418961,5872.0,1,2607.0,114.848694,1,22.64781,"(0.89113545, 0.)",0,58066.684,2.5806696,2.5806696
566.4252,0.0,22396190.0,62.100777,"(2.8092995, 0.)",0.15631711,5873.0,1,2608.0,-86.6565,1,21.698282,"(2.8092995, 0.)",0,68438.09,6.1515436,6.1515436
676.2221,0.0,20036808.0,61.414906,"(0., 4.3480015)",0.15868318,5874.0,0,2609.0,-262.0019,1,20.726477,"(0., 4.3480015)",0,58066.83,-7.6559386,-7.6559386
359.6187,0.0,9236689.0,109.651955,"(2.4191592, 0.)",0.11143988,5874.0,1,2610.0,2.4911973,2,90.820625,"(2.4191592, 0.)",0,8250.349,1.8254243,1.8254243
653.3177,0.0,22917288.0,58.73519,"(0.6202838, 0.)",0.18140334,5875.0,1,2611.0,161.91006,1,19.274769,"(0.6202838, 0.)",0,66307.81,2.1834495,2.1834495
561.3563,0.0,21872440.0,59.60428,"(1.2207605, 0.)",0.216367,5876.0,1,2612.0,85.94795,1,20.271164,"(1.2207605, 0.)",0,66401.914,3.4861448,3.4861448
578.5706,0.0,29123330.0,59.70775,"(1.0325495, 0.)",0.16938859,5877.0,1,2613.0,141.57504,1,21.220448,"(1.0325495, 0.)",0,74596.11,3.0627308,3.0627308
633.648,0.0,27438328.0,60.528957,"(1.9103291, 0.)",0.21965939,5878.0,1,2614.0,-3.5004249,1,19.819887,"(1.9103291, 0.)",0,70291.14,4.525467,4.525467
496.28122,0.0,28714814.0,59.92627,"(1.4013251, 0.)",0.14655352,5879.0,1,2615.0,106.27538,1,20.191202,"(1.4013251, 0.)",0,67941.71,3.544238,3.544238
560.19666,0.0,25704072.0,61.016068,"(2.4870448, 0.)",0.17718339,5880.0,1,2616.0,-42.428978,1,19.997152,"(2.4870448, 0.)",0,58217.47,4.8633566,4.8633566
219.23125,0.0,34374200.0,63.447166,"(0., 1802.2961)",0.00020581484,5881.0,0,2617.0,52.38647,1,-101.47251,"(0., 1802.2961)",0,76537.31,-427.40918,-427.40918
673.97095,0.0,18653280.0,61.6375,"(0.69134873, 0.)",0.23490745,5882.0,1,2618.0,121.74231,1,23.73336,"(0.69134873, 0.)",0,57101.367,2.2754703,2.2754703
601.84247,0.0,33049144.0,61.035015,"(0., 2.7212853)",0.12869006,5883.0,0,2619.0,-49.001747,1,21.701406,"(0., 2.7212853)",0,82945.016,-6.0133953,-6.0133953
225.57413,0.0,11342596.0,84.363785,"(2.7630093, 0.)",0.07590675,5883.0,1,2620.0,14.8659935,1,24.008709,"(2.7630093, 0.)",0,18454.92,3.1856887,3.1856887
560.6963,0.0,24574448.0,62.04851,"(2.0410159, 0.)",0.18152559,5884.0,1,2621.0,0.46106339,1,23.02945,"(2.0410159, 0.)",0,75066.055,5.1263494,5.1263494
679.40497,0.0,27622356.0,61.819103,"(1.8418406, 0.)",0.23827296,5885.0,1,2622.0,-13.873104,1,22.571434,"(1.8418406, 0.)",0,72800.164,4.511065,4.511065
655.3251,0.0,21779544.0,61.065456,"(1.1853576, 0.)",0.23685473,5886.0,1,2623.0,57.505405,1,23.100986,"(1.1853576, 0.)",0,46714.516,2.7078414,2.7078414
551.8525,0.0,15484164.0,60.78658,"(1.5205635, 0.)",0.27745724,5887.0,1,2624.0,11.565306,1,21.72108,"(1.5205635, 0.)",0,53642.938,3.9278274,3.9278274
466.682,0.0,19594040.0,60.43331,"(2.0332427, 0.)",0.17779332,5888.0,1,2625.0,8.985865,1,21.498363,"(2.0332427, 0.)",0,48908.42,4.144288,4.144288
753.5787,0.0,25844598.0,56.95837,"(0.8885954, 0.)",0.23726338,5889.0,1,2626.0,105.15461,1,20.081326,"(0.8885954, 0.)",0,59348.625,2.475839,2.475839
683.4747,0.0,21638980.0,58.242188,"(1.1783305, 0.)",0.25231248,5890.0,1,2627.0,53.29959,1,20.273167,"(1.1783305, 0.)",0,46398.883,2.6907668,2.6907668
945.41656,0.0,28781158.0,56.65885,"(0.64721113, 0.)",0.26075375,5891.0,1,2628.0,143.36491,1,20.127827,"(0.64721113, 0.)",0,68031.56,2.1178734,2.1178734
501.7147,0.0,26639190.0,59.357742,"(1.57909, 0.)",0.15621704,5892.0,1,2629.0,75.33028,1,21.47073,"(1.57909, 0.)",0,66470.69,3.878164,3.878164
445.3559,0.0,20474152.0,59.188892,"(1.7082886, 0.)",0.1598314,5893.0,1,2630.0,52.05935,1,21.142075,"(1.7082886, 0.)",0,58004.023,4.0742874,4.0742874
524.395,0.0,19724128.0,59.436714,"(2.2415607, 0.)",0.200715,5894.0,1,2631.0,-30.979181,1,20.187607,"(2.2415607, 0.)",0,57033.23,4.8891044,4.8891044
649.912,0.0,25870700.0,59.783375,"(2.2953446, 0.)",0.2361024,5895.0,1,2632.0,-58.132576,1,19.966522,"(2.2953446, 0.)",0,57744.324,4.5752387,4.5752387
330.49152,0.0,14240484.0,61.713936,"(2.4109266, 0.)",0.12982953,5896.0,1,2633.0,8.017908,1,21.631504,"(2.4109266, 0.)",0,34673.28,4.1057,4.1057
336.62875,0.0,22606074.0,60.212803,"(2.0381987, 0.)",0.08941096,5897.0,1,2634.0,65.66581,1,20.307203,"(2.0381987, 0.)",0,52468.04,4.1475925,4.1475925
486.59387,0.0,23272338.0,59.223057,"(1.7752159, 0.)",0.16707736,5898.0,1,2635.0,41.754612,1,20.627224,"(1.7752159, 0.)",0,55963.27,3.9107966,3.9107966
4228.6733,0.0,7171890.5,136.00293,"(0.11403003, 0.)",0.27714223,5898.0,0,2636.0,28.741524,2,102.47998,"(0.11403003, 0.)",0,10648.95,0.30709684,0.30709684
348.9868,0.0,17276888.0,60.79402,"(1.8006693, 0.)",0.12046039,5899.0,1,2637.0,59.067482,1,19.671936,"(1.8006693, 0.)",0,51543.086,4.127508,4.127508
532.78705,0.0,20266004.0,64.33451,"(1.0029811, 0.)",0.17128468,5900.0,1,2638.0,93.66076,1,21.107061,"(1.0029811, 0.)",0,48987.664,2.5611348,2.5611348
468.38794,0.0,18846664.0,63.555305,"(4.497148, 0.)",0.10860211,5901.0,1,2639.0,-134.93019,1,21.65525,"(4.497148, 0.)",0,46715.438,6.9124913,6.9124913
458.79135,0.0,16114202.0,63.395428,"(5.4187136, 0.)",0.09987396,5902.0,0,2640.0,-169.45343,1,20.946524,"(5.4187136, 0.)",0,40996.105,7.5591173,7.5591173
492.95792,0.0,23659872.0,61.501217,"(1.7100036, 0.)",0.16729367,5903.0,1,2641.0,49.324375,1,20.694199,"(1.7100036, 0.)",0,59995.273,3.9735668,3.9735668
557.7676,0.0,16353012.0,60.99646,"(6.760202, 0.)",0.09741497,5904.0,0,2642.0,-272.72055,1,20.750475,"(6.760202, 0.)",0,41679.9,8.814021,8.814021
620.4832,0.0,26505436.0,59.346245,"(1.360728, 0.)",0.22061759,5905.0,1,2643.0,70.3403,1,20.299562,"(1.360728, 0.)",0,69102.6,3.6099873,3.6099873
749.0223,0.0,22512306.0,59.86701,"(1.5398617, 0.)",0.32906955,5906.0,1,2644.0,-11.453937,1,19.977276,"(1.5398617, 0.)",0,59882.69,3.76261,3.76261
326.50143,0.0,13444546.0,61.64444,"(1.5506184, 0.)",0.121867895,5907.0,1,2645.0,50.063572,1,23.044762,"(1.5506184, 0.)",0,32842.566,3.0075827,3.0075827
362.91702,0.0,16225090.0,60.373104,"(1.4394351, 0.)",0.12566793,5908.0,1,2646.0,64.62176,1,21.284204,"(1.4394351, 0.)",0,39545.23,3.0425212,3.0425212
470.67795,0.0,14267638.0,62.94863,"(1.3946776, 0.)",0.18261081,5909.0,1,2647.0,34.845314,1,23.137243,"(1.3946776, 0.)",0,28675.625,2.5098374,2.5098374
559.1972,0.0,16443752.0,60.828026,"(8.010641, 0.)",0.113681614,5910.0,0,2648.0,-291.92752,1,20.707779,"(8.010641, 0.)",0,32065.566,8.271559,8.271559
535.666,0.0,15261155.0,57.07821,"(1.3180053, 0.)",0.21171445,5911.0,1,2649.0,35.22678,1,19.317871,"(1.3180053, 0.)",0,31115.021,2.4955552,2.4955552
521.9709,0.0,12759848.0,58.155937,"(1.090032, 0.)",0.19407135,5913.0,1,2650.0,42.016907,1,17.922754,"(1.090032, 0.)",0,26735.355,2.1094506,2.1094506
617.23474,0.0,13118880.0,57.103455,"(1.1151785, 0.)",0.27873933,5914.0,1,2651.0,33.832523,1,19.067776,"(1.1151785, 0.)",0,31464.824,2.365456,2.365456
691.5005,0.0,11786470.0,56.770382,"(0.8755659, 0.)",0.3139503,5915.0,1,2652.0,43.803513,1,19.240047,"(0.8755659, 0.)",0,31996.504,2.109735,2.109735
317.89728,0.0,9369023.0,54.371265,"(2.674704, 0.)",0.16843319,5916.0,1,2653.0,-11.016373,1,18.836979,"(2.674704, 0.)",0,18571.639,3.3365324,3.3365324
204.5101,0.0,8874694.0,74.84599,"(5.7923675, 0.)",0.07923931,5916.0,1,2654.0,-17.554853,1,21.81152,"(5.7923675, 0.)",0,7800.8477,3.1895554,3.1895554
565.97296,0.0,12171542.0,55.92355,"(1.0220731, 0.)",0.19982606,5917.0,1,2655.0,37.772644,1,19.836876,"(1.0220731, 0.)",0,23628.324,1.8905797,1.8905797
518.64966,0.0,11732821.0,57.095924,"(1.1961439, 0.)",0.19645768,5920.0,1,2656.0,29.865633,1,19.702719,"(1.1961439, 0.)",0,22098.928,2.0326908,2.0326908
485.6273,0.0,11570796.0,55.833435,"(1.4091768, 0.)",0.23122346,5921.0,1,2657.0,22.027613,1,19.710709,"(1.4091768, 0.)",0,26348.225,2.5612981,2.5612981
465.3745,0.0,12240544.0,53.13572,"(1.2370572, 0.)",0.14378625,5922.0,1,2658.0,31.580624,1,21.460423,"(1.2370572, 0.)",0,19583.07,1.8909678,1.8909678
502.1762,0.0,15717862.0,55.916374,"(1.1541816, 0.)",0.17999923,5923.0,1,2659.0,54.995457,1,19.065283,"(1.1541816, 0.)",0,34204.4,2.409217,2.409217
204.44386,0.0,10164510.0,97.51423,"(8.6731615, 0.)",0.06311208,5923.0,0,2660.0,-57.590824,2,80.55947,"(8.6731615, 0.)",0,11948.589,5.301731,5.301731
