amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
356.72522,0.0,7176728.0,101.77741,"(1.8608338, 0.)",0.13146693,3711.0,1,1789.0,6.9292936,2,70.70482,"(1.8608338, 0.)",0,9053.424,1.7734199,1.7734199
250.01746,0.0,7209621.0,110.586426,"(2.4071648, 0.)",0.103158295,3717.0,1,1790.0,6.882416,2,61.218456,"(2.4071648, 0.)",0,10534.395,2.3256702,2.3256702
4202.2773,0.0,7483534.0,110.688866,"(0.12309173, 0.)",0.18556923,3719.0,0,1791.0,32.211662,2,52.46569,"(0.12309173, 0.)",0,11446.757,0.33434695,0.33434695
1872.4661,0.0,6999859.0,35.09409,"(0.31167364, 0.)",0.25036848,3738.0,0,1792.0,16.651716,1,41.52473,"(0.31167364, 0.)",0,7507.9775,0.47956234,0.47956234
212.08287,0.0,6472968.0,37.382633,"(2.655738, 0.)",0.08699489,3747.0,1,1793.0,6.2517495,1,38.717125,"(2.655738, 0.)",0,9588.783,2.41754,2.41754
622.04504,0.0,5488546.5,36.07652,"(1.397368, 0.)",0.14608485,3749.0,1,1794.0,2.2487688,1,39.787155,"(1.397368, 0.)",0,3773.997,0.89404655,0.89404655
185.6448,0.0,7234922.0,40.992546,"(1.7628134, 0.)",0.05367124,3754.0,0,1795.0,26.127373,1,31.359825,"(1.7628134, 0.)",0,13114.091,2.184018,2.184018
376.48224,0.0,12453252.0,35.89669,"(1.9681627, 0.)",0.17964727,3755.0,1,1796.0,11.282276,1,32.60685,"(1.9681627, 0.)",0,31105.041,3.488247,3.488247
362.55338,0.0,13625002.0,36.87553,"(1.0228351, 0.)",0.11822909,3756.0,1,1797.0,79.958176,1,32.145073,"(1.0228351, 0.)",0,36677.176,2.4422364,2.4422364
464.73654,0.0,10059968.0,36.040512,"(1.3557163, 0.)",0.25836736,3757.0,1,1798.0,22.16486,1,32.266037,"(1.3557163, 0.)",0,28963.219,2.7855563,2.7855563
371.31247,0.0,9273462.0,36.810745,"(1.4509915, 0.)",0.19723672,3758.0,1,1799.0,27.825672,1,31.315718,"(1.4509915, 0.)",0,26631.791,2.831807,2.831807
410.49423,0.0,14983797.0,35.950203,"(1.5472485, 0.)",0.16849959,3759.0,1,1800.0,41.40246,1,33.319153,"(1.5472485, 0.)",0,36821.035,3.1260955,3.1260955
721.3429,0.0,12439694.0,35.75783,"(0.98515016, 0.)",0.35723174,3760.0,1,1801.0,32.324883,1,31.272322,"(0.98515016, 0.)",0,34614.977,2.362318,2.362318
617.29767,0.0,12976521.0,36.897602,"(0.9246944, 0.)",0.2913689,3761.0,1,1802.0,57.343143,1,31.685917,"(0.9246944, 0.)",0,39946.6,2.4567542,2.4567542
608.6089,0.0,11849756.0,37.043163,"(0.6505508, 0.)",0.2265557,3762.0,1,1803.0,78.75443,1,30.925838,"(0.6505508, 0.)",0,36227.54,1.876713,1.876713
456.73203,0.0,13887408.0,36.7539,"(1.0473142, 0.)",0.16749567,3763.0,1,1804.0,64.04645,1,31.885096,"(1.0473142, 0.)",0,34690.83,2.375494,2.375494
305.58093,0.0,12632243.0,36.36034,"(2.0079646, 0.)",0.12643212,3764.0,1,1805.0,29.444834,1,32.355614,"(2.0079646, 0.)",0,34159.656,3.7450683,3.7450683
368.87476,0.0,10278380.0,35.366673,"(1.3718586, 0.)",0.18046159,3765.0,1,1806.0,38.87703,1,33.09846,"(1.3718586, 0.)",0,30009.332,2.854321,2.854321
559.2386,0.0,12061485.0,35.746872,"(1.1605705, 0.)",0.290519,3766.0,1,1807.0,34.036182,1,32.22028,"(1.1605705, 0.)",0,35667.582,2.7159958,2.7159958
623.7387,0.0,12042638.0,37.925484,"(0.7327044, 0.)",0.2172305,3767.0,1,1808.0,60.70025,1,33.146606,"(0.7327044, 0.)",0,29970.092,1.7807233,1.7807233
308.60767,0.0,12765825.0,36.524227,"(1.257123, 0.)",0.099773705,3768.0,1,1809.0,63.475475,1,32.62926,"(1.257123, 0.)",0,31092.613,2.5651283,2.5651283
285.21915,0.0,9816705.0,40.430367,"(1.1535615, 0.)",0.094872415,3769.0,1,1810.0,45.832943,1,31.35491,"(1.1535615, 0.)",0,20831.1,2.0243235,2.0243235
440.3034,0.0,11681127.0,42.521397,"(1.0610734, 0.)",0.18334061,3770.0,1,1811.0,55.06077,1,38.59851,"(1.0610734, 0.)",0,31732.877,2.3920662,2.3920662
313.8378,0.0,9281947.0,40.50606,"(1.5112565, 0.)",0.10088694,3771.0,1,1812.0,25.530544,1,36.064285,"(1.5112565, 0.)",0,15452.15,2.0235298,2.0235298
400.72653,0.0,8941107.0,43.397976,"(1.3000499, 0.)",0.2060796,3774.0,1,1813.0,29.536392,1,35.580116,"(1.3000499, 0.)",0,24469.992,2.5178587,2.5178587
377.12006,0.0,10233019.0,44.19679,"(1.0021528, 0.)",0.11321485,3775.0,1,1814.0,46.02925,1,36.389046,"(1.0021528, 0.)",0,21437.832,1.8528488,1.8528488
262.46573,0.0,8419008.0,33.732235,"(2.3243082, 0.)",0.059732318,3800.0,0,1815.0,8.92425,1,46.152924,"(2.3243082, 0.)",0,7216.4316,1.6766205,1.6766205
271.8493,0.0,7176587.5,33.847828,"(3.2640607, 0.)",0.07837206,3887.0,1,1816.0,-0.54037523,1,47.50583,"(3.2640607, 0.)",0,4961.213,1.7273144,1.7273144
358.00693,0.0,7098971.5,115.58506,"(1.2019682, 0.)",0.11908203,3921.0,1,1817.0,21.906338,2,98.32041,"(1.2019682, 0.)",0,12381.977,1.6386622,1.6386622
2298.0684,0.0,7630032.0,112.96071,"(0.24261981, 0.)",0.40874505,3924.0,0,1818.0,16.637403,2,97.00082,"(0.24261981, 0.)",0,7482.1074,0.39340037,0.39340037
391.85504,0.0,8924232.0,113.14402,"(2.0674438, 0.)",0.18683225,3928.0,1,1819.0,0.7831999,2,98.23386,"(2.0674438, 0.)",0,14024.458,2.36845,2.36845
229.29362,0.0,7931733.0,113.20041,"(3.1537213, 0.)",0.088826776,3929.0,1,1820.0,1.1418056,2,95.42951,"(3.1537213, 0.)",0,9688.929,2.5510666,2.5510666
436.78052,0.0,7533017.0,113.379944,"(1.513378, 0.)",0.1583947,3930.0,1,1821.0,9.550962,2,97.1465,"(1.513378, 0.)",0,10106.172,1.6360786,1.6360786
252.139,0.0,7644392.0,113.18567,"(2.650662, 0.)",0.112713814,3931.0,1,1822.0,3.1412387,2,97.61829,"(2.650662, 0.)",0,11859.645,2.6319594,2.6319594
222.56161,0.0,7494800.0,115.521706,"(3.6553042, 0.)",0.105487525,3934.0,1,1823.0,-7.999713,2,95.76856,"(3.6553042, 0.)",0,10724.283,3.0693984,3.0693984
322.01886,0.0,5910946.0,112.06605,"(1.6043179, 0.)",0.15083766,3935.0,1,1824.0,11.435071,2,96.41899,"(1.6043179, 0.)",0,11143.701,1.9683212,1.9683212
3271.5508,0.0,7889027.0,112.51498,"(0.11630708, 0.)",0.24741644,3937.0,0,1825.0,37.24036,2,98.93408,"(0.11630708, 0.)",0,13117.758,0.34641105,0.34641105
440.67493,0.0,8987059.0,114.10634,"(1.1122425, 0.)",0.19523227,3938.0,1,1826.0,33.370255,2,97.53644,"(1.1122425, 0.)",0,21888.46,2.1029787,2.1029787
445.31277,0.0,6579052.0,113.641716,"(1.2165579, 0.)",0.15711105,3941.0,1,1827.0,13.712678,2,95.295654,"(1.2165579, 0.)",0,10037.725,1.473072,1.473072
282.58847,0.0,6661589.0,114.65706,"(1.1964865, 0.)",0.09629303,3942.0,1,1828.0,28.371172,2,97.23256,"(1.1964865, 0.)",0,14056.107,1.815878,1.815878
196.4895,0.0,13106179.0,110.814026,"(2.4139407, 0.)",0.043738544,3943.0,0,1829.0,29.965725,2,95.21788,"(2.4139407, 0.)",0,17443.816,2.6721742,2.6721742
245.89288,0.0,7791230.0,113.96854,"(2.628269, 0.)",0.09550607,3945.0,1,1830.0,5.458451,2,97.372055,"(2.628269, 0.)",0,10403.625,2.3831117,2.3831117
1964.2701,0.0,6176121.0,32.329178,"(0.25563845, 0.)",0.25356436,3947.0,0,1831.0,16.5877,1,45.85286,"(0.25563845, 0.)",0,6919.0977,0.41487607,0.41487607
218.53929,0.0,9035103.0,116.765114,"(2.484246, 0.)",0.06516218,3948.0,0,1832.0,13.932954,2,96.87808,"(2.484246, 0.)",0,11596.971,2.3486886,2.3486886
285.1735,0.0,9756566.0,115.45538,"(1.7555779, 0.)",0.08751124,3949.0,1,1833.0,22.900873,2,97.088615,"(1.7555779, 0.)",0,14798.058,2.1367702,2.1367702
312.17517,0.0,7572906.0,115.13178,"(2.3882635, 0.)",0.1441291,3951.0,1,1834.0,0.89887965,2,95.23428,"(2.3882635, 0.)",0,10951.35,2.3355432,2.3355432
802.5951,0.0,9923060.0,115.48779,"(0.7804755, 0.)",0.3764043,3952.0,1,1835.0,34.05334,2,95.12833,"(0.7804755, 0.)",0,27431.494,1.8675892,1.8675892
775.07043,0.0,13795768.0,115.753975,"(0.9680868, 0.)",0.3297665,3953.0,1,1836.0,33.349136,2,96.463356,"(0.9680868, 0.)",0,31360.984,2.1121268,2.1121268
1176.8865,0.0,16146889.0,114.96778,"(0.6645282, 0.)",0.50853336,3954.0,1,1837.0,58.080532,2,95.32857,"(0.6645282, 0.)",0,52790.73,2.206863,2.206863
821.2466,0.0,13429496.0,114.899666,"(0.8747846, 0.)",0.35821885,3955.0,1,1838.0,38.639,2,95.74929,"(0.8747846, 0.)",0,33695.473,2.089578,2.089578
759.4196,0.0,11223308.0,115.01487,"(0.9958933, 0.)",0.4446252,3956.0,1,1839.0,17.720688,2,95.31402,"(0.9958933, 0.)",0,39371.84,2.6832023,2.6832023
837.1728,0.0,10340398.0,113.32047,"(0.67530435, 0.)",0.37551808,3957.0,1,1840.0,47.33836,2,95.54918,"(0.67530435, 0.)",0,31017.125,1.8154129,1.8154129
1577.6036,0.0,16353586.0,114.843216,"(0.3620946, 0.)",0.3649084,3958.0,1,1841.0,79.61812,2,95.826416,"(0.3620946, 0.)",0,35615.703,1.1276761,1.1276761
798.96173,0.0,13215437.0,114.542534,"(0.94739723, 0.)",0.4206121,3959.0,1,1842.0,31.063557,2,95.239235,"(0.94739723, 0.)",0,42860.24,2.6009173,2.6009173
1619.8796,0.0,18703086.0,113.24033,"(0.44029844, 0.)",0.46049953,3960.0,1,1843.0,84.65084,2,96.34338,"(0.44029844, 0.)",0,46188.023,1.4609401,1.4609401
918.8348,0.0,15171122.0,112.87482,"(0.6970501, 0.)",0.35658967,3961.0,1,1844.0,64.185356,2,95.95949,"(0.6970501, 0.)",0,40462.33,1.9481862,1.9481862
793.66895,0.0,13923097.0,113.44047,"(0.82800937, 0.)",0.36073303,3962.0,1,1845.0,52.955784,2,95.62638,"(0.82800937, 0.)",0,40725.758,2.2583218,2.2583218
866.25305,0.0,13898554.0,113.801796,"(0.7726716, 0.)",0.3883294,3963.0,1,1846.0,53.440678,2,94.87283,"(0.7726716, 0.)",0,41044.297,2.1690457,2.1690457
257.07562,0.0,5909289.0,39.133675,"(12.014879, 0.)",0.07726741,3964.0,0,1847.0,-11.155108,1,49.019173,"(12.014879, 0.)",0,1133.929,1.6423951,1.6423951
669.39404,0.0,12114148.0,113.912674,"(1.2251124, 0.)",0.34680647,3964.0,1,1848.0,12.57258,2,94.83387,"(1.2251124, 0.)",0,30006.402,2.5057065,2.5057065
579.0777,0.0,13769594.0,113.75402,"(1.2315792, 0.)",0.28710645,3965.0,1,1849.0,32.06612,2,94.0981,"(1.2315792, 0.)",0,38237.68,2.8320246,2.8320246
719.1785,0.0,13209540.0,113.66955,"(1.036021, 0.)",0.3654037,3966.0,1,1850.0,30.125023,2,95.29117,"(1.036021, 0.)",0,38133.074,2.5541673,2.5541673
715.4146,0.0,11599683.0,113.662346,"(0.88839453, 0.)",0.33105683,3967.0,1,1851.0,38.932537,2,95.877174,"(0.88839453, 0.)",0,31106.979,2.101788,2.101788
167.06671,0.0,7701872.0,37.787388,"(9.642076, 0.)",0.04321277,3968.0,0,1852.0,-55.865047,1,27.571552,"(9.642076, 0.)",0,12404.465,6.398578,6.398578
1090.2402,0.0,21332854.0,114.45733,"(0.8478615, 0.)",0.43265408,3968.0,1,1853.0,50.298824,2,95.73699,"(0.8478615, 0.)",0,54425.44,2.414542,2.414542
552.94684,0.0,9609366.0,115.5044,"(1.3665912, 0.)",0.3472404,3969.0,1,1854.0,3.2375379,2,95.82489,"(1.3665912, 0.)",0,29352.773,2.8689742,2.8689742
830.32294,0.0,15634641.0,113.93889,"(0.8185845, 0.)",0.31516123,3970.0,1,1855.0,53.836655,2,95.904816,"(0.8185845, 0.)",0,36563.824,2.0066803,2.0066803
232.02197,0.0,5992255.0,34.963337,"(3.311958, 0.)",0.08349347,3971.0,1,1856.0,-0.74293655,1,51.394745,"(3.311958, 0.)",0,5439.0864,1.9693482,1.9693482
399.4957,0.0,9099596.0,114.341774,"(1.7816948, 0.)",0.19736159,3971.0,1,1857.0,7.698164,2,95.61541,"(1.7816948, 0.)",0,17382.586,2.4588387,2.4588387
537.05865,0.0,10910268.0,115.152504,"(1.5346981, 0.)",0.31390774,3972.0,1,1858.0,-0.7996683,2,95.16166,"(1.5346981, 0.)",0,29479.48,2.979795,2.979795
795.08215,0.0,13513947.0,114.660286,"(0.98292434, 0.)",0.41080433,3973.0,1,1859.0,27.958275,2,97.1945,"(0.98292434, 0.)",0,41348.668,2.583197,2.583197
547.2326,0.0,14241774.0,114.28398,"(1.3075392, 0.)",0.27733105,3974.0,1,1860.0,32.33113,2,96.60571,"(1.3075392, 0.)",0,43785.86,3.1898694,3.1898694
777.9109,0.0,14815582.0,114.43945,"(0.8895248, 0.)",0.36865342,3975.0,1,1861.0,52.018845,2,96.433014,"(0.8895248, 0.)",0,45463.062,2.4969003,2.4969003
600.2849,0.0,15283080.0,114.60136,"(1.1534034, 0.)",0.24434417,3976.0,1,1862.0,41.25214,2,96.24896,"(1.1534034, 0.)",0,33933.02,2.4178808,2.4178808
670.66437,0.0,14456852.0,112.91339,"(1.2242851, 0.)",0.32315886,3977.0,1,1863.0,21.328024,2,96.270386,"(1.2242851, 0.)",0,35629.35,2.647717,2.647717
520.0679,0.0,12300010.0,112.64086,"(1.2383705, 0.)",0.26705116,3978.0,1,1864.0,34.201546,2,95.90794,"(1.2383705, 0.)",0,36132.69,2.842055,2.842055
794.9545,0.0,14739242.0,114.15211,"(0.9714195, 0.)",0.34032965,3979.0,1,1865.0,35.222733,2,96.37433,"(0.9714195, 0.)",0,34413.332,2.2030802,2.2030802
826.7638,0.0,14125848.0,113.71375,"(0.77347577, 0.)",0.33384037,3980.0,1,1866.0,54.670193,2,96.38691,"(0.77347577, 0.)",0,36514.207,1.9969273,1.9969273
1013.02655,0.0,14767442.0,113.0031,"(1.055145, 0.)",0.44473612,3981.0,1,1867.0,4.1986904,2,96.603836,"(1.055145, 0.)",0,30367.16,2.140314,2.140314
613.5839,0.0,9329305.0,113.38563,"(1.1600904, 0.)",0.34020585,3982.0,1,1868.0,14.106455,2,96.52469,"(1.1600904, 0.)",0,24407.82,2.2970064,2.2970064
635.04535,0.0,12169200.0,113.14685,"(1.078555, 0.)",0.2900173,3983.0,1,1869.0,30.646519,2,96.95131,"(1.078555, 0.)",0,28849.594,2.238723,2.238723
1023.13434,0.0,12263742.0,113.31116,"(0.8022076, 0.)",0.47339237,3984.0,1,1870.0,24.728428,2,97.630196,"(0.8022076, 0.)",0,33333.906,2.0183723,2.0183723
958.6495,0.0,13129170.0,112.850716,"(0.7379266, 0.)",0.43397653,3985.0,1,1871.0,45.452316,2,96.75897,"(0.7379266, 0.)",0,38940.61,2.069935,2.069935
725.51715,0.0,16643953.0,113.7889,"(1.0760897, 0.)",0.2818218,3986.0,1,1872.0,38.074707,2,96.59628,"(1.0760897, 0.)",0,34078.047,2.2502604,2.2502604
568.7532,0.0,7844513.5,112.57454,"(0.84926677, 0.)",0.25105536,3987.0,1,1873.0,32.02831,2,96.82246,"(0.84926677, 0.)",0,19873.152,1.723625,1.723625
691.30304,0.0,7633551.0,113.23356,"(0.95724297, 0.)",0.43310702,3988.0,1,1874.0,13.882321,2,95.92818,"(0.95724297, 0.)",0,25500.316,2.2244713,2.2244713
693.6117,0.0,14974251.0,113.93483,"(1.0432918, 0.)",0.32201594,3989.0,1,1875.0,41.363926,2,96.63084,"(1.0432918, 0.)",0,40587.465,2.5655665,2.5655665
1121.2903,0.0,11070505.0,114.603264,"(0.5977557, 0.)",0.466807,3990.0,1,1876.0,42.717033,2,96.892296,"(0.5977557, 0.)",0,32018.527,1.6710118,1.6710118
770.61664,0.0,16144256.0,113.48344,"(1.0220404, 0.)",0.32773566,3991.0,1,1877.0,38.096703,2,96.987595,"(1.0220404, 0.)",0,37887.28,2.357234,2.357234
1313.8138,0.0,16031816.0,114.45062,"(0.77622193, 0.)",0.5198643,3992.0,1,1878.0,20.691462,2,97.86776,"(0.77622193, 0.)",0,37699.375,1.9602696,1.9602696
561.6739,0.0,11678479.0,114.86743,"(1.2405413, 0.)",0.27738667,3993.0,1,1879.0,24.176832,2,96.25645,"(1.2405413, 0.)",0,28717.219,2.4839423,2.4839423
853.5995,0.0,13626610.0,113.06346,"(0.8662451, 0.)",0.3919959,3994.0,1,1880.0,38.361076,2,96.09619,"(0.8662451, 0.)",0,37189.32,2.2063415,2.2063415
730.17303,0.0,10580322.0,113.32093,"(0.9807882, 0.)",0.32855648,3995.0,1,1881.0,22.769938,2,95.783936,"(0.9807882, 0.)",0,23458.46,1.9179962,1.9179962
763.8168,0.0,12533925.0,113.89016,"(0.8723246, 0.)",0.35652924,3996.0,1,1882.0,41.53689,2,96.167,"(0.8723246, 0.)",0,34957.453,2.1871476,2.1871476
852.6815,0.0,11362255.0,115.09682,"(0.8026455, 0.)",0.38858247,3997.0,1,1883.0,34.841663,2,97.43148,"(0.8026455, 0.)",0,30340.44,1.9452196,1.9452196
925.5251,0.0,9140575.0,115.32471,"(0.8714005, 0.)",0.47060078,3998.0,1,1884.0,11.182843,2,96.284904,"(0.8714005, 0.)",0,24020.92,1.8907746,1.8907746
541.04706,0.0,11401125.0,114.796936,"(1.4454259, 0.)",0.26956302,3999.0,1,1885.0,11.623875,2,96.69312,"(1.4454259, 0.)",0,24697.26,2.5073655,2.5073655
185.10596,0.0,8229712.0,44.61622,"(2.1204689, 0.)",0.060025573,4023.0,0,1886.0,25.488058,1,29.660946,"(2.1204689, 0.)",0,15446.153,2.6392484,2.6392484
271.0976,0.0,9755149.0,39.456856,"(1.6179816, 0.)",0.11499339,4024.0,1,1887.0,39.47711,1,24.589264,"(1.6179816, 0.)",0,26057.434,2.95095,2.95095
177.28754,0.0,8329300.0,37.0364,"(5.5579443, 0.)",0.063669324,4025.0,0,1888.0,-25.66874,1,22.843182,"(5.5579443, 0.)",0,15333.9795,4.9730635,4.9730635
755.9488,0.0,4463096.5,36.4077,"(3.571176, 0.)",0.21510041,4038.0,1,1889.0,-7.3833456,1,51.718334,"(3.571176, 0.)",0,1210.8572,0.83914757,0.83914757
359.44144,0.0,7506939.5,29.340746,"(1.1719112, 0.)",0.124376655,4080.0,1,1890.0,25.716576,1,32.726803,"(1.1719112, 0.)",0,14247.141,1.7365717,1.7365717
200.52153,0.0,11331254.0,32.47751,"(0., 5.3560433)",0.057586968,4081.0,0,1891.0,-26.095871,1,33.857273,"(0., 5.3560433)",0,19244.965,-5.09499,-5.09499
162.447,0.0,7770828.0,41.95569,"(18.661457, 0.)",0.0544039,4115.0,0,1892.0,-22.879501,1,51.06321,"(18.661457, 0.)",0,1974.6838,2.9102225,2.9102225
2005.7448,0.0,6524188.0,106.01256,"(0.26016873, 0.)",0.21966404,4168.0,0,1893.0,11.542341,2,84.29486,"(0.26016873, 0.)",0,4902.3696,0.32756975,0.32756975
161.04233,0.0,7013105.0,36.4371,"(9.418215, 0.)",0.065920234,4193.0,0,1894.0,-36.649143,1,74.12894,"(9.418215, 0.)",0,6883.317,4.3885856,4.3885856
291.33392,0.0,8415753.0,41.42324,"(2.1012325, 0.)",0.10845381,4211.0,1,1895.0,10.834094,1,54.152004,"(2.1012325, 0.)",0,12024.139,2.2034132,2.2034132
200.26225,0.0,7337921.5,43.39557,"(3.2418952, 0.)",0.09586567,4223.0,1,1896.0,-1.9241706,1,91.299805,"(3.2418952, 0.)",0,15388.059,3.6300058,3.6300058
404.5456,0.0,9256973.0,43.835125,"(1.184539, 0.)",0.15460199,4224.0,1,1897.0,31.682266,1,91.9516,"(1.184539, 0.)",0,19270.56,1.9948307,1.9948307
293.9028,0.0,9618784.0,43.267017,"(1.656418, 0.)",0.11324841,4225.0,1,1898.0,28.17906,1,91.844345,"(1.656418, 0.)",0,19515.89,2.4837255,2.4837255
169.7784,0.0,7890447.0,44.62808,"(4.2403812, 0.)",0.06631786,4226.0,0,1899.0,-4.5868425,1,90.98246,"(4.2403812, 0.)",0,12257.348,3.6414974,3.6414974
713.01184,0.0,8416992.0,44.332386,"(0.6569177, 0.)",0.21623784,4227.0,1,1900.0,32.61725,1,91.7662,"(0.6569177, 0.)",0,16413.555,1.2488536,1.2488536
263.5278,0.0,8073610.0,44.962925,"(2.171532, 0.)",0.13029289,4228.0,1,1901.0,11.541338,1,90.73161,"(2.171532, 0.)",0,18125.244,3.0022745,3.0022745
305.6729,0.0,8595464.0,44.364113,"(1.8406775, 0.)",0.13307679,4229.0,1,1902.0,16.449055,1,92.77945,"(1.8406775, 0.)",0,16439.635,2.46753,2.46753
396.50034,0.0,6857471.5,44.384163,"(1.2677351, 0.)",0.1540348,4230.0,1,1903.0,17.270163,1,93.05408,"(1.2677351, 0.)",0,12189.749,1.6997846,1.6997846
182.34256,0.0,9517355.0,45.081104,"(2.2544892, 0.)",0.05876988,4231.0,0,1904.0,28.741411,1,92.47979,"(2.2544892, 0.)",0,18421.758,2.9457023,2.9457023
143.36172,0.0,7496947.0,45.013195,"(3.9260616, 0.)",0.05042827,4232.0,0,1905.0,5.0202885,1,92.62898,"(3.9260616, 0.)",0,12481.349,3.5614731,3.5614731
463.9287,0.0,5441764.0,42.73687,"(0.6731766, 0.)",0.12812537,4233.0,1,1906.0,25.135704,1,93.62172,"(0.6731766, 0.)",0,10907.662,1.1179178,1.1179178
166.8764,0.0,7366505.5,44.259354,"(2.8508496, 0.)",0.060894072,4234.0,0,1907.0,13.076725,1,92.90547,"(2.8508496, 0.)",0,12725.135,2.9316592,2.9316592
231.46759,0.0,10496677.0,44.518333,"(3.1238697, 0.)",0.088646054,4235.0,1,1908.0,3.1927056,1,93.33255,"(3.1238697, 0.)",0,17486.953,3.4226758,3.4226758
203.55972,0.0,7074407.0,43.327675,"(2.0496812, 0.)",0.072944224,4236.0,0,1909.0,18.711369,1,92.68056,"(2.0496812, 0.)",0,12585.774,2.3673017,2.3673017
160.92032,0.0,7122046.5,45.522343,"(4.461227, 0.)",0.066351116,4237.0,0,1910.0,-8.964764,1,91.829704,"(4.461227, 0.)",0,13554.91,4.168163,4.168163
322.63995,0.0,6314255.0,38.380096,"(2.5859194, 0.)",0.1233083,4239.0,1,1911.0,-0.91762406,1,49.874256,"(2.5859194, 0.)",0,6110.824,1.7734246,1.7734246
341.47824,0.0,9421086.0,45.91153,"(1.3751309, 0.)",0.12224138,4239.0,1,1912.0,29.927826,1,93.43798,"(1.3751309, 0.)",0,18163.637,2.1058798,2.1058798
255.71129,0.0,9263037.0,46.26986,"(2.5783172, 0.)",0.1113106,4240.0,1,1913.0,6.8594966,1,92.047615,"(2.5783172, 0.)",0,16080.672,2.9690592,2.9690592
1505.4749,0.0,5839316.0,45.485374,"(0.14963226, 0.)",0.179088,4241.0,0,1914.0,39.51088,1,91.8452,"(0.14963226, 0.)",0,13384.826,0.45914605,0.45914605
201.66896,0.0,6268620.0,47.527187,"(3.1832843, 0.)",0.099123,4243.0,1,1915.0,-0.8966314,1,92.060745,"(3.1832843, 0.)",0,10400.908,2.9108315,2.9108315
186.99277,0.0,7792839.0,44.976032,"(2.918801, 0.)",0.07126278,4244.0,0,1916.0,9.5402565,1,92.05641,"(2.918801, 0.)",0,12804.457,2.9348688,2.9348688
191.16617,0.0,8117669.0,46.763065,"(2.2883034, 0.)",0.071909904,4245.0,0,1917.0,22.304003,1,94.33348,"(2.2883034, 0.)",0,16883.879,2.95997,2.95997
2550.9626,0.0,9078659.0,35.98118,"(0.02722821, 0.)",0.15690517,4246.0,0,1918.0,27.550507,1,46.11324,"(0.02722821, 0.)",2,9264.2,0.0991643,0.0991643
267.81003,0.0,7343588.0,44.581135,"(1.2256144, 0.)",0.08687818,4246.0,1,1919.0,32.75476,1,92.538414,"(1.2256144, 0.)",0,15675.463,1.9209316,1.9209316
200.16098,0.0,10532738.0,44.639065,"(3.6476746, 0.)",0.06853151,4247.0,0,1920.0,0.37617064,1,92.65943,"(3.6476746, 0.)",0,20953.186,4.276704,4.276704
183.14757,0.0,9741372.0,45.289925,"(2.944946, 0.)",0.06126368,4248.0,0,1921.0,16.158712,1,93.37283,"(2.944946, 0.)",0,17448.486,3.3686879,3.3686879
179.8141,0.0,6352729.0,44.315647,"(2.086857, 0.)",0.07582122,4249.0,1,1922.0,21.39893,1,93.26965,"(2.086857, 0.)",0,14783.534,2.764595,2.764595
164.18297,0.0,9109436.0,45.62902,"(3.5963767, 0.)",0.054107368,4250.0,0,1923.0,8.8519535,1,93.21345,"(3.5963767, 0.)",0,19114.277,4.182439,4.182439
228.99762,0.0,6934245.0,45.273296,"(1.0550187, 0.)",0.05758363,4251.0,0,1924.0,37.03319,1,91.84539,"(1.0550187, 0.)",0,14940.055,1.7159468,1.7159468
179.29366,0.0,6643804.5,44.881756,"(4.371745, 0.)",0.083046675,4252.0,1,1925.0,-9.190004,1,94.43646,"(4.371745, 0.)",0,9497.977,3.320202,3.320202
298.47342,0.0,9969781.0,32.20359,"(1.6335112, 0.)",0.06868029,4253.0,0,1926.0,21.216051,1,42.589333,"(1.6335112, 0.)",0,11801.426,1.7388011,1.7388011
1761.9152,0.0,7664748.5,46.36901,"(0.20346409, 0.)",0.24628067,4254.0,0,1927.0,36.709007,1,91.18033,"(0.20346409, 0.)",0,13599.17,0.5202333,0.5202333
149.6365,0.0,8786096.0,29.890705,"(3.5693994, 0.)",0.04583192,4255.0,0,1928.0,11.134021,1,35.9757,"(3.5693994, 0.)",0,13517.945,3.3433676,3.3433676
265.35794,0.0,6741104.0,45.028168,"(2.00704, 0.)",0.1019088,4255.0,1,1929.0,10.747437,1,92.44785,"(2.00704, 0.)",0,10168.459,2.0578017,2.0578017
289.7706,0.0,11077847.0,30.94305,"(2.154369, 0.)",0.12775481,4256.0,1,1930.0,18.489561,1,34.45254,"(2.154369, 0.)",0,27695.53,3.5654035,3.5654035
346.61957,0.0,10113284.0,46.72274,"(0.81076735, 0.)",0.08434796,4256.0,1,1931.0,57.23119,1,93.270035,"(0.81076735, 0.)",0,22656.451,1.6756692,1.6756692
362.99405,0.0,10550608.0,31.478207,"(2.2662911, 0.)",0.1967181,4257.0,1,1932.0,-11.071154,1,35.526936,"(2.2662911, 0.)",0,29242.146,3.8865523,3.8865523
308.34592,0.0,9339265.0,30.339954,"(1.6495131, 0.)",0.14546913,4258.0,1,1933.0,28.143154,1,34.552265,"(1.6495131, 0.)",0,23927.805,2.8653088,2.8653088
212.37505,0.0,7028230.0,45.04089,"(2.794902, 0.)",0.08525896,4258.0,1,1934.0,5.6671557,1,91.64116,"(2.794902, 0.)",0,10144.796,2.5267823,2.5267823
382.41443,0.0,9272934.0,30.746078,"(1.6567948, 0.)",0.18923807,4259.0,1,1935.0,14.964759,1,33.671494,"(1.6567948, 0.)",0,20131.727,2.5672312,2.5672312
