amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
1061.2109,0.0,7667848.5,102.22769,"(0.27898237, 0.)",0.14457089,1650.0,0,1659.0,35.63556,1,63.3715,"(0.27898237, 0.)",0,12845.293,0.6180785,0.6180785
283.0729,0.0,9695739.0,163.79614,"(1.9138849, 0.)",0.13834083,1650.0,1,1660.0,25.917545,1,40.254536,"(1.9138849, 0.)",0,30619.266,3.682851,3.682851
398.39682,0.0,6574421.0,105.07082,"(2.523866, 0.)",0.2837171,1651.0,1,1661.0,-23.870134,1,64.03395,"(2.523866, 0.)",0,12748.312,2.810828,2.810828
261.4076,0.0,8409190.0,163.90288,"(1.9722022, 0.)",0.120583594,1651.0,1,1662.0,19.426397,1,38.284904,"(1.9722022, 0.)",0,19245.18,2.890921,2.890921
320.4326,0.0,7281412.0,105.313736,"(2.0599291, 0.)",0.15903533,1652.0,1,1663.0,4.910688,1,63.92108,"(2.0599291, 0.)",0,12788.79,2.3776925,2.3776925
351.60806,0.0,10843070.0,163.12929,"(1.4891587, 0.)",0.15608102,1652.0,1,1664.0,35.652298,1,39.895794,"(1.4891587, 0.)",0,27356.367,2.784316,2.784316
461.39383,0.0,14359718.0,162.32495,"(1.902214, 0.)",0.20164722,1653.0,1,1665.0,6.6801915,1,40.18569,"(1.902214, 0.)",0,26524.64,2.9241476,2.9241476
645.9006,0.0,5995320.0,133.85443,"(0.91927123, 0.)",0.1643697,1654.0,1,1666.0,10.218056,1,46.286755,"(0.91927123, 0.)",0,6757.75,0.9682531,0.9682531
158.16322,0.0,7699081.0,161.76128,"(3.8805504, 0.)",0.055767,1654.0,0,1667.0,3.3348174,1,36.839848,"(3.8805504, 0.)",0,10078.156,3.0372658,3.0372658
907.81995,0.0,5899521.0,164.98932,"(0.35562104, 0.)",0.13972288,1655.0,0,1668.0,20.769571,1,35.88712,"(0.35562104, 0.)",0,7883.352,0.5726931,0.5726931
1246.981,0.0,8987659.0,164.4255,"(0.20780173, 0.)",0.13833022,1657.0,0,1669.0,46.355007,1,32.11422,"(0.20780173, 0.)",0,15788.643,0.5526959,0.5526959
528.32916,0.0,8355207.0,134.94273,"(0.8767938, 0.)",0.09571767,1658.0,1,1670.0,19.493237,1,49.495857,"(0.8767938, 0.)",0,9136.555,1.026989,1.026989
245.02513,0.0,9945855.0,165.94392,"(2.1740122, 0.)",0.0770672,1658.0,1,1671.0,17.821342,1,32.425232,"(2.1740122, 0.)",0,13729.906,2.3290656,2.3290656
214.64595,0.0,7262275.5,166.2352,"(4.06334, 0.)",0.07468408,1659.0,0,1672.0,-3.249422,1,37.82619,"(4.06334, 0.)",0,6099.424,2.2849207,2.2849207
211.18288,0.0,6468698.0,133.44633,"(2.299253, 0.)",0.07745141,1660.0,1,1673.0,11.093351,1,48.110054,"(2.299253, 0.)",0,9748.897,2.220906,2.220906
170.53345,0.0,7889216.0,171.37071,"(6.5665708, 0.)",0.0642432,1660.0,0,1674.0,-15.542971,1,34.45229,"(6.5665708, 0.)",0,6728.5854,3.2679844,3.2679844
205.0538,0.0,8578323.0,167.73463,"(2.6931214, 0.)",0.08256793,1661.0,1,1675.0,12.462799,1,36.459824,"(2.6931214, 0.)",0,16665.504,3.2113776,3.2113776
148.78784,0.0,9695612.0,163.04332,"(0., 6.757172)",0.045037568,1663.0,0,1676.0,-20.982407,1,36.99178,"(0., 6.757172)",0,13532.377,-4.9548264,-4.9548264
183.9258,0.0,10359412.0,167.97221,"(5.139149, 0.)",0.057579696,1664.0,0,1677.0,-16.833815,1,34.466644,"(5.139149, 0.)",0,16198.785,4.552522,4.552522
137.30856,0.0,8570592.0,136.40614,"(5.525282, 0.)",0.042301774,1665.0,0,1678.0,-4.2997246,1,50.03074,"(5.525282, 0.)",0,9791.714,3.6384835,3.6384835
140.92278,0.0,8174659.0,164.94356,"(3.0110748, 0.)",0.040325284,1665.0,0,1679.0,18.0492,1,29.557531,"(3.0110748, 0.)",0,12877.497,2.9602122,2.9602122
362.61127,0.0,8372004.5,165.68727,"(2.4343472, 0.)",0.16302824,1666.0,1,1680.0,-2.9279726,1,36.042625,"(2.4343472, 0.)",0,10675.051,2.2490637,2.2490637
1399.049,0.0,5241975.5,135.85492,"(0.4484713, 0.)",0.34774214,1667.0,0,1681.0,12.180243,1,47.82863,"(0.4484713, 0.)",0,7493.875,0.6722529,0.6722529
141.12172,0.0,9142117.0,163.58606,"(2.8781211, 0.)",0.03815788,1667.0,0,1682.0,23.746647,1,32.85253,"(2.8781211, 0.)",0,15237.121,3.095777,3.095777
275.268,0.0,9247549.0,134.20927,"(2.1335218, 0.)",0.10365814,1668.0,1,1683.0,14.518662,1,47.881584,"(2.1335218, 0.)",0,14736.359,2.4703453,2.4703453
1452.3556,0.0,11235428.0,166.05219,"(0.18572526, 0.)",0.12642968,1668.0,0,1684.0,50.934597,1,39.417896,"(0.18572526, 0.)",0,17007.129,0.5002389,0.5002389
172.60182,0.0,9407264.0,129.3029,"(6.5559573, 0.)",0.05829537,1669.0,0,1685.0,-20.354786,1,45.2943,"(6.5559573, 0.)",0,9512.251,3.8777056,3.8777056
360.53204,0.0,11400737.0,165.30132,"(1.5948122, 0.)",0.11272931,1669.0,1,1686.0,24.732603,1,39.636993,"(1.5948122, 0.)",0,17068.2,2.092798,2.092798
303.80673,0.0,10431429.0,128.99384,"(2.5836062, 0.)",0.11802173,1670.0,1,1687.0,3.6481044,1,50.094547,"(2.5836062, 0.)",0,14056.736,2.6125844,2.6125844
155.24783,0.0,6294984.0,165.8539,"(4.07915, 0.)",0.069795966,1670.0,0,1688.0,-3.1232939,1,37.163734,"(4.07915, 0.)",0,10841.894,3.5255752,3.5255752
382.1971,0.0,7111152.0,130.60275,"(1.1748056, 0.)",0.09573245,1671.0,1,1689.0,17.41637,1,48.639782,"(1.1748056, 0.)",0,9299.175,1.3326856,1.3326856
300.28598,0.0,6134632.0,168.57329,"(1.3168381, 0.)",0.11541456,1671.0,1,1690.0,20.869701,1,38.228065,"(1.3168381, 0.)",0,12248.819,1.8151822,1.8151822
306.38214,0.0,8203204.0,128.7605,"(1.5361214, 0.)",0.118055284,1672.0,1,1691.0,23.46447,1,49.65827,"(1.5361214, 0.)",0,15755.977,2.1595135,2.1595135
282.88925,0.0,10554537.0,168.92332,"(3.561399, 0.)",0.12191564,1672.0,1,1692.0,-13.974289,1,39.08915,"(3.561399, 0.)",0,13938.705,3.2052522,3.2052522
302.72742,0.0,9067110.0,167.11052,"(2.7979102, 0.)",0.15479004,1673.0,1,1693.0,-9.118048,1,37.023308,"(2.7979102, 0.)",0,16099.926,3.1602802,3.1602802
161.88562,0.0,8603678.0,167.29448,"(5.310461, 0.)",0.052108347,1674.0,0,1694.0,-15.742851,1,38.53697,"(5.310461, 0.)",0,16448.717,5.001059,5.001059
412.70352,0.0,7160109.0,163.9302,"(1.018266, 0.)",0.18708074,1675.0,1,1695.0,31.236763,1,37.121555,"(1.018266, 0.)",0,18522.266,1.9134794,1.9134794
292.61484,0.0,7866240.0,168.10194,"(3.6964612, 0.)",0.17454225,1676.0,1,1696.0,-33.616123,1,35.107643,"(3.6964612, 0.)",0,14361.651,3.6970005,3.6970005
471.91904,0.0,9468927.0,163.68214,"(1.4191343, 0.)",0.18786508,1677.0,1,1697.0,15.361016,1,35.592407,"(1.4191343, 0.)",0,15518.355,1.9330801,1.9330801
131.19829,0.0,8376809.0,128.50713,"(5.1266184, 0.)",0.035470545,1678.0,0,1698.0,1.4915028,1,46.908573,"(5.1266184, 0.)",0,7363.9287,2.8843608,2.8843608
593.99554,0.0,10226940.0,161.4026,"(0.5851334, 0.)",0.10332316,1678.0,1,1699.0,40.289444,1,34.257793,"(0.5851334, 0.)",0,15812.914,1.0568634,1.0568634
330.46545,0.0,10073264.0,160.64636,"(1.1753447, 0.)",0.112399876,1679.0,1,1700.0,45.417965,1,36.438095,"(1.1753447, 0.)",0,22793.043,2.1578515,2.1578515
187.20596,0.0,9914598.0,162.5021,"(6.573045, 0.)",0.046762884,1680.0,0,1701.0,-39.16542,1,38.873524,"(6.573045, 0.)",0,18458.924,5.938438,5.938438
381.0005,0.0,7236075.0,160.2381,"(0.77721345, 0.)",0.10425204,1681.0,1,1702.0,37.338604,1,36.11727,"(0.77721345, 0.)",0,15635.684,1.4224156,1.4224156
176.1938,0.0,9301721.0,161.43448,"(2.1506994, 0.)",0.053141415,1682.0,0,1703.0,32.3585,1,37.855362,"(2.1506994, 0.)",0,18507.273,2.8853674,2.8853674
161.55103,0.0,7247259.5,159.12494,"(5.943239, 0.)",0.05894077,1683.0,0,1704.0,-26.20239,1,34.018883,"(5.943239, 0.)",0,13902.04,5.1025887,5.1025887
276.62204,0.0,8955438.0,160.12366,"(2.9852238, 0.)",0.13593012,1684.0,1,1705.0,-7.9558372,1,31.283802,"(2.9852238, 0.)",0,15469.673,3.2264163,3.2264163
604.03253,0.0,8027977.5,134.71791,"(0.9824315, 0.)",0.1347313,1688.0,1,1706.0,14.383198,1,52.252113,"(0.9824315, 0.)",0,8509.029,1.0707452,1.0707452
192.44301,0.0,6355118.0,163.89107,"(2.2777646, 0.)",0.074934065,1688.0,0,1707.0,13.989996,1,37.562183,"(2.2777646, 0.)",0,11240.514,2.4411557,2.4411557
205.16528,0.0,8415690.0,166.37712,"(3.5405538, 0.)",0.08921456,1689.0,1,1708.0,-3.830719,1,42.739796,"(3.5405538, 0.)",0,14361.352,3.5123096,3.5123096
457.8579,0.0,12079958.0,163.36288,"(1.063046, 0.)",0.11421996,1690.0,1,1709.0,36.355312,1,43.019367,"(1.063046, 0.)",0,18198.559,1.6348323,1.6348323
183.37613,0.0,9293196.0,157.27046,"(3.8403976, 0.)",0.062057316,1691.0,0,1710.0,1.729787,1,44.60509,"(3.8403976, 0.)",0,11987.933,3.1803284,3.1803284
289.716,0.0,10615042.0,136.46532,"(3.399888, 0.)",0.074721515,1692.0,0,1711.0,-0.08405554,1,49.46658,"(3.399888, 0.)",0,7099.4097,1.9781778,1.9781778
204.5824,0.0,8363883.0,152.95212,"(4.5793843, 0.)",0.088935375,1692.0,1,1712.0,-16.744005,1,42.391556,"(4.5793843, 0.)",0,11933.458,3.6928363,3.6928363
175.5133,0.0,5545770.5,133.73267,"(4.9887495, 0.)",0.08617735,1693.0,1,1713.0,-10.334284,1,48.851826,"(4.9887495, 0.)",0,6192.1016,2.895207,2.895207
278.70627,0.0,8406856.0,150.95511,"(3.1628466, 0.)",0.14553958,1693.0,1,1714.0,-13.249971,1,38.920383,"(3.1628466, 0.)",0,14220.033,3.237568,3.237568
232.93872,0.0,8343689.5,152.27747,"(6.7952666, 0.)",0.096062005,1695.0,1,1715.0,-64.610756,1,42.1487,"(6.7952666, 0.)",0,13601.824,5.246444,5.246444
212.565,0.0,7493742.0,154.41357,"(3.0125377, 0.)",0.10283184,1696.0,1,1716.0,0.3126462,1,40.035355,"(3.0125377, 0.)",0,15291.187,3.4181592,3.4181592
175.95383,0.0,8281864.5,132.09747,"(6.0868993, 0.)",0.060729265,1697.0,0,1717.0,-30.71024,1,50.318035,"(6.0868993, 0.)",0,14110.533,5.008393,5.008393
416.85272,0.0,7985576.5,128.50633,"(1.3539873, 0.)",0.14542258,1698.0,1,1718.0,16.327696,1,51.32327,"(1.3539873, 0.)",0,12155.484,1.6849688,1.6849688
339.09753,0.0,9120624.0,128.33841,"(1.7896594, 0.)",0.1415056,1699.0,1,1719.0,15.302363,1,50.17905,"(1.7896594, 0.)",0,16032.764,2.334983,2.334983
252.23782,0.0,8251218.5,135.38803,"(2.1295977, 0.)",0.07831764,1700.0,1,1720.0,13.510285,1,49.231476,"(2.1295977, 0.)",0,10644.29,2.0632198,2.0632198
168.01784,0.0,8115988.5,138.27542,"(10.644343, 0.)",0.050263047,1701.0,0,1721.0,-55.084915,1,47.671635,"(10.644343, 0.)",0,10030.874,5.8296432,5.8296432
232.77687,0.0,7002675.5,136.73672,"(3.3497767, 0.)",0.07434511,1702.0,0,1722.0,0.35092583,1,49.471134,"(3.3497767, 0.)",0,5941.868,1.9982543,1.9982543
285.60962,0.0,7458981.0,82.67745,"(1.8259379, 0.)",0.06778169,1707.0,0,1723.0,11.536771,2,74.586075,"(1.8259379, 0.)",0,7553.6763,1.5321835,1.5321835
641.2817,0.0,12742292.0,153.21518,"(0.8896067, 0.)",0.24965292,1708.0,1,1724.0,48.60654,1,38.70557,"(0.8896067, 0.)",0,30020.703,1.9911033,1.9911033
718.42096,0.0,14362449.0,153.78186,"(1.0188897, 0.)",0.3229242,1709.0,1,1725.0,37.308247,1,39.50396,"(1.0188897, 0.)",0,35904.56,2.3597975,2.3597975
523.6335,0.0,11586320.0,153.17741,"(1.3771719, 0.)",0.27737784,1710.0,1,1726.0,17.93236,1,38.14401,"(1.3771719, 0.)",0,30586.045,2.7848039,2.7848039
965.9778,0.0,12536158.0,151.99295,"(0.77509737, 0.)",0.44141942,1711.0,1,1727.0,35.19656,1,40.899235,"(0.77509737, 0.)",0,35146.457,2.028601,2.028601
742.6521,0.0,16029961.0,152.71295,"(1.2895981, 0.)",0.35041165,1712.0,1,1728.0,9.616176,1,39.807587,"(1.2895981, 0.)",0,36637.64,2.6980371,2.6980371
507.05252,0.0,9211921.0,152.88092,"(1.2139728, 0.)",0.23825061,1713.0,1,1729.0,21.502474,1,39.47725,"(1.2139728, 0.)",0,20272.682,2.1008575,2.1008575
656.1843,0.0,14181894.0,153.51599,"(1.0553066, 0.)",0.26775765,1714.0,1,1730.0,38.310394,1,39.24504,"(1.0553066, 0.)",0,31105.227,2.2046058,2.2046058
1472.3914,0.0,13797916.0,154.01971,"(0.5192426, 0.)",0.5311525,1715.0,1,1731.0,51.63927,1,38.530766,"(0.5192426, 0.)",0,38843.992,1.6079643,1.6079643
190.6777,0.0,7451323.0,103.9924,"(2.5579517, 0.)",0.05623579,1716.0,0,1732.0,12.122402,1,62.802948,"(2.5579517, 0.)",0,9405.862,2.2210555,2.2210555
1011.227,0.0,22858422.0,154.23853,"(1.0237126, 0.)",0.35341215,1716.0,1,1733.0,34.00485,1,39.30574,"(1.0237126, 0.)",0,41312.074,2.2263467,2.2263467
469.77145,0.0,10917844.0,106.43715,"(1.7646427, 0.)",0.20592278,1717.0,1,1734.0,6.1527476,1,62.52839,"(1.7646427, 0.)",0,17427.965,2.3031948,2.3031948
538.23376,0.0,11369111.0,154.34052,"(2.1076481, 0.)",0.30987912,1717.0,1,1735.0,-28.85793,1,38.93683,"(2.1076481, 0.)",0,22591.139,3.04105,3.04105
234.19154,0.0,7664330.0,104.2843,"(10.386266, 0.)",0.07979649,1718.0,0,1736.0,-99.15848,1,62.925404,"(10.386266, 0.)",0,11509.396,6.406687,6.406687
987.9733,0.0,13659002.0,154.86699,"(0.8028955, 0.)",0.41560328,1718.0,1,1737.0,33.800797,1,39.88383,"(0.8028955, 0.)",0,33308.793,1.9473073,1.9473073
410.0851,0.0,9431706.0,104.52055,"(1.8023114, 0.)",0.2047677,1719.0,1,1738.0,6.3239985,1,63.764675,"(1.8023114, 0.)",0,18100.262,2.515276,2.515276
783.1933,0.0,15629353.0,153.37515,"(1.2435217, 0.)",0.3580901,1719.0,1,1739.0,9.770684,1,41.690735,"(1.2435217, 0.)",0,33175.05,2.4856138,2.4856138
196.69005,0.0,6375090.5,103.327774,"(4.958699, 0.)",0.08955121,1720.0,1,1740.0,-10.9109125,1,62.44181,"(4.958699, 0.)",0,6190.948,2.752341,2.752341
696.58826,0.0,11817166.0,153.81418,"(1.1883156, 0.)",0.31189585,1720.0,1,1741.0,14.445594,1,41.560883,"(1.1883156, 0.)",0,23113.676,2.0803268,2.0803268
309.08777,0.0,7627288.5,103.1403,"(1.8601389, 0.)",0.14007205,1721.0,1,1742.0,12.189684,1,63.512054,"(1.8601389, 0.)",0,14021.498,2.3256361,2.3256361
573.36664,0.0,10565415.0,153.9316,"(0.9746197, 0.)",0.26386976,1721.0,1,1743.0,39.124207,1,42.314873,"(0.9746197, 0.)",0,27791.4,2.1394281,2.1394281
395.55844,0.0,7887970.5,102.467964,"(1.7144657, 0.)",0.19279164,1722.0,1,1744.0,7.614647,1,63.32901,"(1.7144657, 0.)",0,14267.717,2.2034595,2.2034595
246.79524,0.0,8319053.0,153.20207,"(3.3825235, 0.)",0.11757779,1722.0,1,1745.0,-8.8887005,1,39.937725,"(3.3825235, 0.)",0,12858.686,3.1772056,3.1772056
310.68515,0.0,8348861.0,103.40493,"(3.5839322, 0.)",0.18423128,1723.0,1,1746.0,-36.89393,1,62.333515,"(3.5839322, 0.)",0,15679.588,3.764425,3.764425
135.02315,0.0,8579192.0,154.77054,"(4.1514945, 0.)",0.0407328,1723.0,0,1747.0,8.222676,1,42.827805,"(4.1514945, 0.)",0,14373.459,3.8827658,3.8827658
329.76996,0.0,8832522.0,103.785095,"(1.9988967, 0.)",0.15353262,1724.0,1,1748.0,9.236434,1,62.638824,"(1.9988967, 0.)",0,16168.711,2.5549896,2.5549896
447.02414,0.0,9801565.0,104.23863,"(1.5609783, 0.)",0.19450963,1725.0,1,1749.0,13.295794,1,63.611313,"(1.5609783, 0.)",0,17166.684,2.178021,2.178021
282.4611,0.0,6962759.0,150.01704,"(1.5444236, 0.)",0.090944946,1725.0,1,1750.0,18.078304,1,40.727448,"(1.5444236, 0.)",0,10954.243,1.7964236,1.7964236
483.94785,0.0,9870888.0,104.84064,"(1.5250646, 0.)",0.19980049,1726.0,1,1751.0,11.571636,1,62.933258,"(1.5250646, 0.)",0,15716.215,2.0171769,2.0171769
232.77512,0.0,6564322.0,153.85495,"(2.8056247, 0.)",0.1133458,1726.0,1,1752.0,0.77173305,1,41.238605,"(2.8056247, 0.)",0,10515.643,2.6543376,2.6543376
397.10202,0.0,7663906.5,103.99135,"(1.5103619, 0.)",0.18136048,1727.0,1,1753.0,13.283047,1,63.061996,"(1.5103619, 0.)",0,14285.234,2.0461223,2.0461223
220.39714,0.0,9122670.0,152.92314,"(4.334346, 0.)",0.09351176,1727.0,1,1754.0,-16.344807,1,40.941025,"(4.334346, 0.)",0,12816.3125,3.6268604,3.6268604
254.24016,0.0,7306178.5,102.52323,"(3.0059445, 0.)",0.100459754,1728.0,1,1755.0,-0.16195464,1,64.77226,"(3.0059445, 0.)",0,8153.386,2.2633967,2.2633967
353.81964,0.0,6640483.0,152.91399,"(1.8103786, 0.)",0.16697365,1731.0,1,1756.0,6.2293425,1,40.128044,"(1.8103786, 0.)",0,10960.4,2.0297167,2.0297167
1093.2078,0.0,8345759.0,152.70149,"(0.27918673, 0.)",0.17999679,1732.0,1,1757.0,45.26418,1,42.492474,"(0.27918673, 0.)",0,16567.07,0.71229595,0.71229595
247.47392,0.0,5850090.0,152.5972,"(1.8461131, 0.)",0.098902225,1733.0,1,1758.0,12.587655,1,39.944405,"(1.8461131, 0.)",0,9908.152,2.0054748,2.0054748
207.0415,0.0,7666631.0,152.90385,"(5.467018, 0.)",0.09726006,1734.0,1,1759.0,-24.014215,1,40.136063,"(5.467018, 0.)",0,9110.319,3.5735736,3.5735736
168.87843,0.0,8684883.0,150.74588,"(6.29013, 0.)",0.057219446,1736.0,0,1760.0,-12.775759,1,40.97365,"(6.29013, 0.)",0,7292.914,3.2451556,3.2451556
418.4768,0.0,6832141.5,151.91214,"(2.4737506, 0.)",0.22635984,1737.0,1,1761.0,-10.942294,1,39.80012,"(2.4737506, 0.)",0,8721.947,2.126032,2.126032
247.73921,0.0,7682660.0,130.77348,"(3.8679118, 0.)",0.10712117,1738.0,1,1762.0,-8.643845,1,46.21473,"(3.8679118, 0.)",0,7995.756,2.5991635,2.5991635
225.40051,0.0,8760838.0,129.06326,"(3.675966, 0.)",0.08906996,1739.0,1,1763.0,-4.272027,1,46.081303,"(3.675966, 0.)",0,10564.861,2.8957078,2.8957078
239.17451,0.0,6541020.5,131.63466,"(1.8607388, 0.)",0.090482354,1741.0,1,1764.0,15.735907,1,48.856056,"(1.8607388, 0.)",0,11302.352,2.1206014,2.1206014
373.2136,0.0,6061652.0,130.80293,"(2.104181, 0.)",0.13283378,1746.0,1,1765.0,1.3696766,1,48.954254,"(2.104181, 0.)",0,5940.1895,1.537565,1.537565
313.69382,0.0,10234685.0,129.3317,"(1.5912664, 0.)",0.10104567,1747.0,1,1766.0,26.908707,1,46.5327,"(1.5912664, 0.)",0,16940.309,2.1553793,2.1553793
218.8833,0.0,7707022.0,130.13275,"(3.9013844, 0.)",0.083723664,1749.0,1,1767.0,-4.185185,1,47.90088,"(3.9013844, 0.)",0,7717.038,2.5503373,2.5503373
142.17336,0.0,7686509.0,57.437374,"(2.5105493, 0.)",0.04011494,1757.0,0,1768.0,22.797508,2,96.09165,"(2.5105493, 0.)",0,13067.415,2.7029495,2.7029495
1551.6633,0.0,6417655.5,60.032387,"(0.03099802, 0.)",0.2642671,1758.0,0,1769.0,28.216423,2,89.90965,"(0.03099802, 0.)",2,9689.75,0.12518328,0.12518328
154.96332,0.0,9985987.0,68.09296,"(1.634712, 0.)",0.03336209,1759.0,0,1770.0,49.423805,2,79.544846,"(1.634712, 0.)",0,20363.293,2.501309,2.501309
1609.2734,0.0,8581366.0,69.681885,"(0.14849497, 0.)",0.14813274,1761.0,0,1771.0,50.690804,2,75.69848,"(0.14849497, 0.)",0,16831.594,0.46814048,0.46814048
161.47552,0.0,10406636.0,83.88065,"(0., 4.1863914)",0.040694535,1761.0,0,1772.0,7.272051,2,69.34491,"(0., 4.1863914)",0,23793.502,-5.1234145,-5.1234145
402.00067,0.0,7481519.5,81.996506,"(0.6365193, 0.)",0.08580029,1763.0,1,1773.0,40.146255,2,69.46237,"(0.6365193, 0.)",0,15334.045,1.2154421,1.2154421
453.50516,0.0,8243946.0,102.28973,"(1.4365487, 0.)",0.2320748,1764.0,1,1774.0,12.3519335,1,62.838932,"(1.4365487, 0.)",0,17513.258,2.2123215,2.2123215
214.06218,0.0,7597179.0,55.138283,"(1.5646287, 0.)",0.06129098,1765.0,0,1775.0,28.096333,2,99.58855,"(1.5646287, 0.)",0,13781.521,2.0512793,2.0512793
1109.9243,0.0,7618541.5,103.97361,"(0.32652873, 0.)",0.17673117,1765.0,0,1776.0,30.94718,1,63.41426,"(0.32652873, 0.)",0,11937.657,0.6551385,0.6551385
359.60663,0.0,6904674.0,61.91128,"(20.553915, 0.)",0.072693646,1767.0,0,1777.0,-248.33781,2,83.65817,"(20.553915, 0.)",0,15537.6,12.771915,12.771915
279.27893,0.0,7491411.0,129.4598,"(2.1852975, 0.)",0.11925042,1767.0,1,1778.0,8.097178,1,50.187637,"(2.1852975, 0.)",0,11824.359,2.325119,2.325119
203.93314,0.0,8477074.0,62.106384,"(2.4720137, 0.)",0.07032615,1768.0,0,1779.0,15.721337,2,80.54126,"(2.4720137, 0.)",0,13464.812,2.6415656,2.6415656
1253.5602,0.0,7188167.0,127.78462,"(0.22279905, 0.)",0.13610566,1768.0,0,1780.0,29.567274,1,49.247147,"(0.22279905, 0.)",0,10286.306,0.46875387,0.46875387
264.1686,0.0,7663636.0,76.0678,"(1.8474138, 0.)",0.109723866,1769.0,1,1781.0,18.229046,2,69.00679,"(1.8474138, 0.)",0,14765.27,2.3923814,2.3923814
189.8188,0.0,8302167.5,128.45314,"(2.6729186, 0.)",0.06581342,1769.0,0,1782.0,14.288739,1,47.809227,"(2.6729186, 0.)",0,13302.723,2.779693,2.779693
1477.138,0.0,7757413.0,72.73938,"(0.21199666, 0.)",0.19799954,1770.0,0,1783.0,36.995857,2,74.79895,"(0.21199666, 0.)",0,13237.564,0.5230629,0.5230629
245.17236,0.0,6719124.5,130.99075,"(2.8188825, 0.)",0.08189356,1770.0,1,1784.0,2.8507051,1,45.919144,"(2.8188825, 0.)",0,6618.968,1.940521,1.940521
1590.6156,0.0,10699166.0,85.80985,"(0.12113039, 0.)",0.10266,1771.0,0,1785.0,54.223713,2,72.71141,"(0.12113039, 0.)",0,17172.465,0.38482434,0.38482434
454.0845,0.0,8120952.5,129.50075,"(0.7295483, 0.)",0.07429111,1771.0,0,1786.0,27.015003,1,46.326538,"(0.7295483, 0.)",0,10812.609,1.026157,1.026157
289.45416,0.0,5942592.0,129.24608,"(2.3116558, 0.)",0.13206398,1773.0,1,1787.0,2.0734165,1,48.177597,"(2.3116558, 0.)",0,8241.918,2.0499814,2.0499814
202.88135,0.0,5775438.5,79.4833,"(2.0640073, 0.)",0.08837885,1774.0,1,1788.0,14.483373,2,77.933815,"(2.0640073, 0.)",0,11519.37,2.3988483,2.3988483
291.64435,0.0,10232767.0,129.75038,"(1.2424546, 0.)",0.06170875,1774.0,0,1789.0,34.157143,1,46.48932,"(1.2424546, 0.)",0,15142.59,1.696001,1.696001
572.9359,0.0,9554103.0,81.05882,"(0.82257587, 0.)",0.19803268,1775.0,1,1790.0,38.31216,2,72.84341,"(0.82257587, 0.)",0,20345.238,1.6049305,1.6049305
254.07013,0.0,6875009.0,61.956947,"(1.3119855, 0.)",0.06312442,1776.0,0,1791.0,23.155344,2,83.814476,"(1.3119855, 0.)",0,10790.229,1.6019529,1.6019529
724.0032,0.0,8003725.5,128.51648,"(0.9686069, 0.)",0.20778191,1776.0,1,1792.0,12.462671,1,47.934074,"(0.9686069, 0.)",0,9760.71,1.1634674,1.1634674
2228.4277,0.0,9237582.0,43.942963,"(0.10335822, 0.)",0.13861215,1778.0,0,1793.0,53.606525,2,98.49223,"(0.10335822, 0.)",0,17311.398,0.365497,0.365497
278.68692,0.0,7682845.5,43.614582,"(1.2296478, 0.)",0.068769455,1780.0,0,1794.0,26.901726,2,103.93455,"(1.2296478, 0.)",0,12365.443,1.6190253,1.6190253
273.06583,0.0,7297928.0,48.11649,"(1.8085333, 0.)",0.110307455,1785.0,1,1795.0,16.235907,2,91.070244,"(1.8085333, 0.)",0,13101.107,2.213747,2.213747
3254.0168,0.0,8732473.0,72.51092,"(0.13133626, 0.)",0.17395222,1786.0,0,1796.0,40.508698,2,84.64452,"(0.13133626, 0.)",0,14193.088,0.38274923,0.38274923
1029.1732,0.0,8222509.5,79.296906,"(0.26438063, 0.)",0.17515266,1786.0,1,1797.0,50.504925,2,70.884476,"(0.26438063, 0.)",0,18051.469,0.73093283,0.73093283
382.9377,0.0,11340902.0,75.50493,"(9.133664, 0.)",0.065900445,1787.0,0,1798.0,-197.08163,2,79.84494,"(9.133664, 0.)",0,26831.795,9.073266,9.073266
131.41428,0.0,9455948.0,68.70601,"(1.4470421, 0.)",0.020587862,1795.0,0,1799.0,46.95148,2,89.996574,"(1.4470421, 0.)",0,17273.729,2.1043282,2.1043282
168.90215,0.0,7368172.0,27.734356,"(2.542549, 0.)",0.058008075,1798.0,0,1800.0,16.987074,2,110.08057,"(2.542549, 0.)",0,12696.454,2.7120008,2.7120008
695.7997,0.0,9861539.0,73.13557,"(25.837875, 0.)",0.03841424,1800.0,0,1801.0,-561.83777,2,77.66305,"(25.837875, 0.)",0,21617.45,16.463099,16.463099
200.38197,0.0,14575004.0,84.592636,"(0., 5.176292)",0.038187385,1801.0,0,1802.0,-12.81129,2,63.798943,"(0., 5.176292)",0,27345.152,-5.787951,-5.787951
247.8319,0.0,12464193.0,87.0135,"(4.259034, 0.)",0.08322841,1802.0,1,1803.0,-24.566772,2,65.04211,"(4.259034, 0.)",0,21895.318,4.616726,4.616726
274.42255,0.0,7564065.0,77.62734,"(1.1567118, 0.)",0.06833273,1803.0,0,1804.0,29.683657,2,71.762184,"(1.1567118, 0.)",0,13146.17,1.6275352,1.6275352
123.49586,0.0,8195353.0,84.031334,"(4.783211, 0.)",0.037137747,1805.0,0,1805.0,4.2197094,2,72.79183,"(4.783211, 0.)",0,13719.568,4.2004676,4.2004676
