amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
748.1049,0.0,18121320.0,127.454956,"(1.2957101, 0.)",0.32381797,3456.0,1,2032.0,16.47574,1,120.29765,"(1.2957101, 0.)",0,38177.926,2.6704774,2.6704774
271.1702,0.0,10798288.0,126.79573,"(4.429165, 0.)",0.11494243,3457.0,1,2033.0,-24.583591,1,119.05972,"(4.429165, 0.)",0,12687.89,3.455179,3.455179
391.52322,0.0,13928377.0,123.61733,"(1.5152005, 0.)",0.1691438,3458.0,1,2034.0,44.7576,1,115.79726,"(1.5152005, 0.)",0,38207.547,3.2375531,3.2375531
532.969,0.0,15357454.0,123.4644,"(0.4402858, 0.)",0.087867856,3459.0,1,2035.0,106.51258,1,117.13673,"(0.4402858, 0.)",0,36803.598,1.3408918,1.3408918
595.991,0.0,16298000.0,122.79829,"(0.77765924, 0.)",0.22029877,3460.0,1,2036.0,99.35234,1,115.563225,"(0.77765924, 0.)",0,48868.938,2.3205893,2.3205893
910.88354,0.0,18896508.0,122.78655,"(0.959828, 0.)",0.39718467,3461.0,1,2037.0,41.3517,1,110.10145,"(0.959828, 0.)",0,50497.727,2.597866,2.597866
659.2145,0.0,16045958.0,121.787735,"(1.3541149, 0.)",0.30987298,3462.0,1,2038.0,15.418566,1,110.15961,"(1.3541149, 0.)",0,37810.42,2.845514,2.845514
1099.2705,0.0,21708736.0,122.95339,"(0.8959151, 0.)",0.46589875,3463.0,1,2039.0,39.228027,1,111.119064,"(0.8959151, 0.)",0,61217.695,2.693505,2.693505
810.1257,0.0,13312490.0,122.1138,"(0.9855406, 0.)",0.4061973,3464.0,1,2040.0,25.247213,1,111.7906,"(0.9855406, 0.)",0,37586.34,2.4405124,2.4405124
361.21106,0.0,14017124.0,124.661026,"(1.6064531, 0.)",0.11619121,3465.0,1,2041.0,35.55003,1,119.16462,"(1.6064531, 0.)",0,24148.574,2.4739676,2.4739676
756.66547,0.0,16162354.0,122.96725,"(1.1736774, 0.)",0.34238702,3466.0,1,2042.0,21.69899,1,118.67742,"(1.1736774, 0.)",0,37214.297,2.5533316,2.5533316
426.45844,0.0,14623690.0,122.82485,"(1.9873606, 0.)",0.17907447,3467.0,1,2043.0,9.286117,1,115.43547,"(1.9873606, 0.)",0,26919.0,3.0221353,3.0221353
662.3507,0.0,12285998.0,121.73369,"(1.0532091, 0.)",0.31458384,3468.0,1,2044.0,30.828247,1,116.03934,"(1.0532091, 0.)",0,31031.742,2.3059115,2.3059115
1089.3735,0.0,17945064.0,122.05202,"(0.6161866, 0.)",0.30051714,3469.0,1,2045.0,63.777046,1,116.19551,"(0.6161866, 0.)",0,34151.633,1.515407,1.515407
858.8204,0.0,14403612.0,120.24545,"(0.896415, 0.)",0.37376338,3470.0,1,2046.0,36.71533,1,113.16645,"(0.896415, 0.)",0,35695.465,2.1561987,2.1561987
554.4406,0.0,13480210.0,119.85624,"(1.1760769, 0.)",0.2300263,3471.0,1,2047.0,36.964546,1,113.1759,"(1.1760769, 0.)",0,29693.283,2.33668,2.33668
816.64014,0.0,11146854.0,119.81094,"(0.8870193, 0.)",0.30810314,3472.0,1,2048.0,25.063635,1,111.60025,"(0.8870193, 0.)",0,21002.584,1.6375097,1.6375097
330.66702,0.0,10305828.0,118.9028,"(2.4665236, 0.)",0.12257415,3473.0,1,2049.0,3.5404603,1,112.289246,"(2.4665236, 0.)",0,12450.993,2.3457203,2.3457203
787.56635,0.0,17499076.0,119.694374,"(0.91798645, 0.)",0.3037681,3474.0,1,2050.0,54.838974,1,113.37892,"(0.91798645, 0.)",0,40621.906,2.2378252,2.2378252
358.8591,0.0,13125957.0,120.28123,"(2.8591554, 0.)",0.15934551,3475.0,1,2051.0,-25.31041,1,113.89148,"(2.8591554, 0.)",0,28749.219,4.1716685,4.1716685
646.5725,0.0,13610703.0,124.46779,"(1.2014084, 0.)",0.312068,3476.0,1,2052.0,23.932755,1,117.97769,"(1.2014084, 0.)",0,33556.477,2.5632224,2.5632224
694.2649,0.0,14797594.0,125.47465,"(1.2121881, 0.)",0.3049761,3477.0,1,2053.0,21.911732,1,116.61438,"(1.2121881, 0.)",0,31147.898,2.386193,2.386193
489.21686,0.0,13217437.0,126.74892,"(1.381193, 0.)",0.24057513,3478.0,1,2054.0,31.227484,1,118.38274,"(1.381193, 0.)",0,36730.64,3.0170016,3.0170016
525.3651,0.0,17287046.0,124.0829,"(1.4966643, 0.)",0.20055038,3479.0,1,2055.0,30.58514,1,120.572296,"(1.4966643, 0.)",0,32852.99,2.7018821,2.7018821
273.73077,0.0,16575326.0,125.77871,"(2.716315, 0.)",0.07938105,3480.0,1,2056.0,23.606915,1,119.04313,"(2.716315, 0.)",0,36078.09,4.3395014,4.3395014
2294.2563,0.0,10306228.0,89.0559,"(0.2499375, 0.)",0.15449923,3481.0,0,2057.0,19.037891,1,50.602913,"(0.2499375, 0.)",0,7373.606,0.3594975,0.3594975
460.07352,0.0,12723321.0,127.89275,"(1.6800697, 0.)",0.22554362,3481.0,1,2058.0,12.421666,1,121.696335,"(1.6800697, 0.)",0,29604.824,3.0155427,3.0155427
390.8762,0.0,11355706.0,125.15068,"(2.54144, 0.)",0.20060307,3482.0,1,2059.0,-17.67973,1,120.96226,"(2.54144, 0.)",0,21259.283,3.309718,3.309718
281.50772,0.0,8035590.0,41.037712,"(2.2795074, 0.)",0.093200445,3483.0,1,2060.0,7.888742,2,81.43042,"(2.2795074, 0.)",0,9349.758,1.9977043,1.9977043
223.42683,0.0,11042268.0,101.18746,"(3.669657, 0.)",0.07647306,3483.0,1,2061.0,-1.2639971,1,98.72979,"(3.669657, 0.)",0,13859.365,3.208781,3.208781
393.32278,0.0,13686398.0,126.45369,"(1.4975822, 0.)",0.16610962,3483.0,1,2062.0,42.583035,1,121.16915,"(1.4975822, 0.)",0,34644.49,3.027085,3.027085
284.8156,0.0,10504352.0,38.183327,"(2.4301114, 0.)",0.058946967,3484.0,0,2063.0,9.348158,2,86.93091,"(2.4301114, 0.)",0,7981.3623,1.7157662,1.7157662
206.61258,0.0,11498780.0,106.53898,"(3.005467, 0.)",0.053324223,3484.0,0,2064.0,13.343362,1,93.81215,"(3.005467, 0.)",0,12732.893,2.618917,2.618917
616.2728,0.0,17530230.0,123.970894,"(1.2678487, 0.)",0.20372403,3484.0,1,2065.0,34.22664,1,118.54625,"(1.2678487, 0.)",0,28204.428,2.1748714,2.1748714
311.27618,0.0,10486638.0,107.145195,"(1.3088225, 0.)",0.09434903,3485.0,1,2066.0,36.494762,1,93.71694,"(1.3088225, 0.)",0,18689.86,2.0039287,2.0039287
291.62057,0.0,13640490.0,122.24662,"(1.4526423, 0.)",0.09094143,3485.0,1,2067.0,54.830723,1,114.63954,"(1.4526423, 0.)",0,28499.355,2.6070995,2.6070995
570.66504,0.0,11456572.0,108.76801,"(0.5824514, 0.)",0.11596608,3486.0,1,2068.0,55.75822,1,96.09056,"(0.5824514, 0.)",0,21765.79,1.255337,1.255337
495.27603,0.0,12052491.0,124.250656,"(1.0457356, 0.)",0.20448357,3486.0,1,2069.0,49.32063,1,114.65374,"(1.0457356, 0.)",0,30399.23,2.2782223,2.2782223
178.5214,0.0,11124935.0,111.472275,"(4.385408, 0.)",0.053124905,3487.0,0,2070.0,-2.027023,1,101.02002,"(4.385408, 0.)",0,16268.567,4.011018,4.011018
391.74567,0.0,11280300.0,128.17337,"(1.7609746, 0.)",0.19584101,3487.0,1,2071.0,15.011299,1,116.01453,"(1.7609746, 0.)",0,27817.992,3.1073086,3.1073086
438.84512,0.0,11297021.0,129.71217,"(1.5728884, 0.)",0.15797776,3488.0,1,2072.0,17.778982,1,116.613335,"(1.5728884, 0.)",0,17022.625,2.0761955,2.0761955
519.288,0.0,13960432.0,131.44557,"(1.3062305, 0.)",0.19083863,3489.0,1,2073.0,31.613642,1,115.543564,"(1.3062305, 0.)",0,25258.72,2.2237842,2.2237842
421.16464,0.0,12070185.0,126.12465,"(1.7141249, 0.)",0.19545698,3490.0,1,2074.0,15.927138,1,112.93559,"(1.7141249, 0.)",0,25779.383,2.8362522,2.8362522
405.71167,0.0,12033918.0,101.0974,"(1.7695343, 0.)",0.13907158,3492.0,1,2075.0,16.220963,1,102.67728,"(1.7695343, 0.)",0,16732.037,2.1739252,2.1739252
707.2591,0.0,12401128.0,128.10786,"(1.1094143, 0.)",0.31741965,3492.0,1,2076.0,21.151592,1,108.48486,"(1.1094143, 0.)",0,26472.93,2.1406438,2.1406438
560.4594,0.0,15596855.0,128.18091,"(1.2787889, 0.)",0.21776062,3493.0,1,2077.0,35.930454,1,109.620476,"(1.2787889, 0.)",0,31210.688,2.4331026,2.4331026
250.4075,0.0,10831262.0,103.35225,"(2.57117, 0.)",0.091450036,3494.0,1,2078.0,12.765041,1,99.96713,"(2.57117, 0.)",0,17603.74,2.987959,2.987959
613.513,0.0,14179498.0,131.55891,"(1.2546014, 0.)",0.27933306,3494.0,1,2079.0,26.045607,1,113.352806,"(1.2546014, 0.)",0,32348.598,2.539746,2.539746
235.19449,0.0,13240481.0,105.80669,"(1.956861, 0.)",0.040382862,3495.0,0,2080.0,25.102098,1,95.46464,"(1.956861, 0.)",0,12434.261,1.8475511,1.8475511
1063.5176,0.0,18506764.0,130.72195,"(0.8873702, 0.)",0.40967798,3495.0,1,2081.0,33.986053,1,114.88953,"(0.8873702, 0.)",0,39825.72,2.1191876,2.1191876
495.55045,0.0,12280200.0,128.34288,"(1.3065825, 0.)",0.22475141,3496.0,1,2082.0,30.5773,1,115.514946,"(1.3065825, 0.)",0,28656.963,2.525101,2.525101
446.23016,0.0,13459088.0,130.63535,"(2.0693905, 0.)",0.17389041,3497.0,1,2083.0,4.121375,1,117.00297,"(2.0693905, 0.)",0,18528.662,2.4882617,2.4882617
523.17896,0.0,14853646.0,126.4007,"(1.4486313, 0.)",0.2225774,3498.0,1,2084.0,26.11424,1,121.15378,"(1.4486313, 0.)",0,31001.043,2.6753707,2.6753707
341.9447,0.0,12525940.0,124.477615,"(2.2789865, 0.)",0.14469504,3499.0,1,2085.0,7.2583313,1,119.90068,"(2.2789865, 0.)",0,23164.246,3.154129,3.154129
411.42783,0.0,12277154.0,119.54663,"(2.486919, 0.)",0.20480925,3502.0,1,2086.0,-17.796051,1,115.88552,"(2.486919, 0.)",0,22600.227,3.310757,3.310757
1771.029,0.0,10628605.0,101.21207,"(0.11662331, 0.)",0.14942682,3503.0,0,2087.0,37.6922,1,99.05504,"(0.11662331, 0.)",0,12329.421,0.3015073,0.3015073
396.33405,0.0,15637757.0,118.59751,"(1.7124261, 0.)",0.15285796,3503.0,1,2088.0,34.513493,1,116.712494,"(1.7124261, 0.)",0,33747.766,3.1113856,3.1113856
2098.0935,0.0,11167843.0,119.757614,"(0.24028063, 0.)",0.14495999,3504.0,0,2089.0,27.04797,1,116.63057,"(0.24028063, 0.)",0,10062.766,0.4194608,0.4194608
314.82657,0.0,13785521.0,118.398346,"(2.2420583, 0.)",0.12144762,3505.0,1,2090.0,18.823545,1,117.75393,"(2.2420583, 0.)",0,28687.469,3.4849331,3.4849331
428.4739,0.0,10950572.0,116.459526,"(1.2631541, 0.)",0.1467616,3506.0,1,2091.0,30.792223,1,118.46204,"(1.2631541, 0.)",0,19491.312,1.9837594,1.9837594
351.30948,0.0,14206065.0,118.690445,"(2.702588, 0.)",0.14364457,3507.0,1,2092.0,-12.726893,1,115.82958,"(2.702588, 0.)",0,31795.127,4.1851697,4.1851697
424.35907,0.0,10933836.0,87.882324,"(1.8855591, 0.)",0.104049206,3508.0,1,2093.0,9.067398,1,81.00931,"(1.8855591, 0.)",0,9340.398,1.5875345,1.5875345
320.2796,0.0,15836877.0,118.320366,"(6.0641923, 0.)",0.081342995,3508.0,1,2094.0,-89.16944,1,116.684265,"(6.0641923, 0.)",0,25494.598,5.9709086,5.9709086
350.80298,0.0,9791270.0,105.905556,"(1.7171816, 0.)",0.102025986,3509.0,1,2095.0,16.053114,1,86.32784,"(1.7171816, 0.)",0,12066.611,1.8355336,1.8355336
702.56836,0.0,13814796.0,117.241,"(20.364542, 0.)",0.049256384,3509.0,0,2096.0,-534.48737,1,115.66368,"(20.364542, 0.)",0,24615.98,13.689851,13.689851
928.0016,0.0,11251618.0,119.79572,"(36.399048, 0.)",0.06482828,3510.0,0,2097.0,-789.2145,1,115.837814,"(36.399048, 0.)",0,15955.443,16.170155,16.170155
234.7108,0.0,12061530.0,106.6824,"(2.2032504, 0.)",0.05865103,3512.0,0,2098.0,24.7025,1,97.44528,"(2.2032504, 0.)",0,15674.756,2.4070556,2.4070556
620.5833,0.0,16435962.0,109.238884,"(1.400525, 0.)",0.26967174,3513.0,1,2099.0,20.278044,1,104.64682,"(1.400525, 0.)",0,34381.71,2.7096899,2.7096899
535.4425,0.0,14192610.0,109.82933,"(1.6953322, 0.)",0.25842696,3514.0,1,2100.0,2.988278,1,107.74005,"(1.6953322, 0.)",0,30252.746,2.9677856,2.9677856
553.071,0.0,16933156.0,111.71221,"(1.2821066, 0.)",0.19472969,3515.0,1,2101.0,40.46757,1,105.92374,"(1.2821066, 0.)",0,31296.475,2.3757787,2.3757787
808.6398,0.0,16040818.0,107.62352,"(0.8268724, 0.)",0.30227047,3516.0,1,2102.0,56.638668,1,104.938866,"(0.8268724, 0.)",0,37305.05,2.0299861,2.0299861
708.3565,0.0,10876370.0,99.36641,"(0.8784376, 0.)",0.2248351,3517.0,1,2103.0,28.687418,1,78.46517,"(0.8784376, 0.)",0,18143.62,1.4878523,1.4878523
754.8758,0.0,16871764.0,107.4154,"(1.3854371, 0.)",0.34035724,3517.0,1,2104.0,3.1393356,1,103.12377,"(1.3854371, 0.)",0,33811.703,2.6372728,2.6372728
129.76543,0.0,10648560.0,112.59196,"(4.492959, 0.)",0.03218919,3518.0,0,2105.0,10.735728,1,100.06043,"(4.492959, 0.)",0,12900.168,3.5435312,3.5435312
692.6401,0.0,17504924.0,121.27723,"(1.0262016, 0.)",0.26723105,3519.0,1,2106.0,52.49893,1,98.76923,"(1.0262016, 0.)",0,39467.293,2.3642597,2.3642597
449.7736,0.0,13791726.0,98.89839,"(1.4701962, 0.)",0.13933998,3520.0,1,2107.0,27.527607,1,77.38223,"(1.4701962, 0.)",0,20169.994,2.0794806,2.0794806
311.42404,0.0,10567528.0,122.00983,"(3.6781082, 0.)",0.13251173,3520.0,1,2108.0,-15.567332,1,104.31333,"(3.6781082, 0.)",0,11345.127,2.8537245,2.8537245
588.6341,0.0,12589552.0,122.71025,"(1.0320345, 0.)",0.19059032,3521.0,1,2109.0,34.61425,1,104.600914,"(1.0320345, 0.)",0,21674.9,1.7763649,1.7763649
621.9288,0.0,20542144.0,121.40829,"(1.5434642, 0.)",0.24710232,3522.0,1,2110.0,20.295183,1,107.95554,"(1.5434642, 0.)",0,40533.59,2.995256,2.995256
474.6267,0.0,13097123.0,124.89908,"(1.791785, 0.)",0.1981008,3523.0,1,2111.0,9.113726,1,108.97837,"(1.791785, 0.)",0,21331.732,2.5056725,2.5056725
858.16437,0.0,18443428.0,125.903984,"(0.706906, 0.)",0.24076283,3525.0,1,2112.0,70.15587,1,112.29494,"(0.706906, 0.)",0,35860.184,1.7000692,1.7000692
643.2599,0.0,13550906.0,124.45793,"(1.1270996, 0.)",0.27509558,3526.0,1,2113.0,30.803556,1,113.19627,"(1.1270996, 0.)",0,29404.584,2.252668,2.252668
381.22302,0.0,10393913.0,126.4272,"(1.4907267, 0.)",0.18138742,3527.0,1,2114.0,28.329292,1,111.567474,"(1.4907267, 0.)",0,25869.371,2.7224865,2.7224865
470.78702,0.0,21849820.0,127.69176,"(1.9699303, 0.)",0.16372722,3528.0,1,2115.0,21.46413,1,107.17956,"(1.9699303, 0.)",0,42545.53,3.5658607,3.5658607
194.51385,0.0,11495364.0,102.82355,"(2.2384207, 0.)",0.04090494,3529.0,0,2116.0,26.410856,1,93.406845,"(2.2384207, 0.)",0,14160.193,2.3099911,2.3099911
673.86206,0.0,18846050.0,125.06439,"(1.550387, 0.)",0.29061818,3529.0,1,2117.0,4.991293,1,106.28934,"(1.550387, 0.)",0,37087.145,2.9139135,2.9139135
241.58641,0.0,11650304.0,108.369995,"(2.0020983, 0.)",0.052984357,3530.0,0,2118.0,24.402723,1,100.92458,"(2.0020983, 0.)",0,13664.163,2.0846982,2.0846982
583.6787,0.0,12180070.0,124.84556,"(1.1579173, 0.)",0.26818472,3530.0,1,2119.0,29.944662,1,104.381195,"(1.1579173, 0.)",0,28691.846,2.337984,2.337984
846.48737,0.0,16404599.0,125.03644,"(1.0642031, 0.)",0.3989516,3531.0,1,2120.0,22.616888,1,104.770874,"(1.0642031, 0.)",0,43110.93,2.6253493,2.6253493
702.8528,0.0,17232904.0,121.56593,"(1.3346561, 0.)",0.3233747,3532.0,1,2121.0,14.365125,1,104.77098,"(1.3346561, 0.)",0,40079.42,2.8609657,2.8609657
588.5298,0.0,11334328.0,121.67112,"(1.6281476, 0.)",0.3119027,3533.0,1,2122.0,-5.9096775,1,106.241974,"(1.6281476, 0.)",0,22722.021,2.5727692,2.5727692
506.0703,0.0,14631442.0,121.18364,"(2.1885815, 0.)",0.25446624,3534.0,1,2123.0,-35.14692,1,105.308945,"(2.1885815, 0.)",0,36882.46,3.9749777,3.9749777
323.9743,0.0,12225378.0,112.29433,"(1.8790084, 0.)",0.11757773,3535.0,1,2124.0,24.75183,1,106.14654,"(1.8790084, 0.)",0,21666.467,2.674023,2.674023
331.98636,0.0,10201790.0,119.39939,"(2.0284698, 0.)",0.11887175,3536.0,1,2125.0,12.442284,1,105.49464,"(2.0284698, 0.)",0,14237.116,2.2591434,2.2591434
601.904,0.0,14169178.0,124.950554,"(1.2407486, 0.)",0.2726063,3537.0,1,2126.0,28.869207,1,110.88084,"(1.2407486, 0.)",0,32858.277,2.5480447,2.5480447
406.50064,0.0,15902845.0,117.42796,"(1.8689989, 0.)",0.16356093,3538.0,1,2127.0,23.75587,1,109.726,"(1.8689989, 0.)",0,34500.01,3.3284001,3.3284001
323.29443,0.0,12081394.0,117.596695,"(2.380267, 0.)",0.13858467,3539.0,1,2128.0,6.556639,1,117.4405,"(2.380267, 0.)",0,22569.062,3.2297103,3.2297103
544.0231,0.0,13575692.0,119.69439,"(1.1661279, 0.)",0.2312277,3540.0,1,2129.0,40.502563,1,119.23565,"(1.1661279, 0.)",0,31860.154,2.4294636,2.4294636
489.7983,0.0,15234991.0,119.51978,"(1.3484337, 0.)",0.19457877,3541.0,1,2130.0,40.46505,1,111.49544,"(1.3484337, 0.)",0,33180.098,2.6462374,2.6462374
316.40912,0.0,14185978.0,119.39148,"(2.4950435, 0.)",0.12753928,3542.0,1,2131.0,8.664673,1,108.80217,"(2.4950435, 0.)",0,31249.326,3.9243667,3.9243667
711.82874,0.0,11446830.0,126.07415,"(0.92004406, 0.)",0.29752648,3544.0,1,2132.0,32.878777,1,114.133064,"(0.92004406, 0.)",0,25660.031,1.9006953,1.9006953
459.04193,0.0,10978274.0,94.63708,"(1.5164653, 0.)",0.1690433,3545.0,1,2133.0,17.090279,1,74.80818,"(1.5164653, 0.)",0,16779.049,2.0261014,2.0261014
776.57306,0.0,15416315.0,126.88583,"(0.9042664, 0.)",0.3179878,3545.0,1,2134.0,48.706715,1,113.507385,"(0.9042664, 0.)",0,37441.51,2.1887944,2.1887944
621.8801,0.0,13584630.0,126.56656,"(1.3429831, 0.)",0.30017948,3546.0,1,2135.0,14.773431,1,112.35026,"(1.3429831, 0.)",0,30723.848,2.604865,2.604865
413.5939,0.0,12962742.0,132.65381,"(1.7241307, 0.)",0.17105693,3547.0,1,2136.0,20.022118,1,114.81315,"(1.7241307, 0.)",0,24524.646,2.689409,2.689409
574.0043,0.0,11936620.0,130.13925,"(1.4695005, 0.)",0.31376225,3548.0,1,2137.0,3.544692,1,113.642975,"(1.4695005, 0.)",0,30000.66,2.8423445,2.8423445
426.16696,0.0,13133268.0,124.406166,"(2.1862807, 0.)",0.20035058,3549.0,1,2138.0,-5.2645893,1,110.058495,"(2.1862807, 0.)",0,24710.637,3.152911,3.152911
442.3729,0.0,15919994.0,121.72745,"(2.247455, 0.)",0.19234872,3550.0,1,2139.0,-6.979733,1,108.83024,"(2.247455, 0.)",0,31282.508,3.5247173,3.5247173
450.9515,0.0,14830130.0,119.0485,"(2.030373, 0.)",0.2022813,3551.0,1,2140.0,0.55328965,1,112.27209,"(2.030373, 0.)",0,29665.393,3.2554526,3.2554526
313.23877,0.0,10880390.0,85.835976,"(3.1685424, 0.)",0.12883908,3552.0,1,2141.0,-8.374349,1,77.01665,"(3.1685424, 0.)",0,13075.493,2.8126118,2.8126118
559.5745,0.0,11265986.0,117.270706,"(1.478231, 0.)",0.31823522,3552.0,1,2142.0,2.0509224,1,111.00204,"(1.478231, 0.)",0,29537.17,2.8790815,2.8790815
185.4153,0.0,10901992.0,80.98941,"(3.9973755, 0.)",0.057828307,3553.0,0,2143.0,1.680296,1,75.97478,"(3.9973755, 0.)",0,15048.98,3.6041253,3.6041253
232.777,0.0,9758262.0,80.71932,"(7.114776, 0.)",0.094806194,3554.0,1,2144.0,-31.057793,1,73.04917,"(7.114776, 0.)",0,7214.7124,3.364443,3.364443
361.99063,0.0,17814816.0,114.009544,"(2.1068285, 0.)",0.11654627,3554.0,1,2145.0,26.20833,1,99.22649,"(2.1068285, 0.)",0,29117.797,3.1000986,3.1000986
307.32925,0.0,10547667.0,78.91189,"(5.696901, 0.)",0.14133376,3555.0,1,2146.0,-37.594917,1,72.44666,"(5.696901, 0.)",0,8735.499,3.211307,3.211307
624.9722,0.0,23883908.0,112.11776,"(2.5901182, 0.)",0.20969301,3555.0,1,2147.0,-90.673615,1,97.6765,"(2.5901182, 0.)",0,61918.5,5.3354363,5.3354363
238.0315,0.0,15111212.0,81.679,"(2.9383955, 0.)",0.06670815,3556.0,0,2148.0,18.149197,1,68.230965,"(2.9383955, 0.)",0,22354.41,3.4276412,3.4276412
628.47565,0.0,22812092.0,106.042725,"(1.4774362, 0.)",0.24715412,3556.0,1,2149.0,32.689564,1,98.578445,"(1.4774362, 0.)",0,54304.336,3.4141386,3.4141386
631.7482,0.0,17444366.0,107.83983,"(1.3189998, 0.)",0.27927476,3557.0,1,2150.0,29.31675,1,103.2395,"(1.3189998, 0.)",0,41845.848,2.9094954,2.9094954
678.5858,0.0,19032516.0,106.86864,"(1.3614794, 0.)",0.3096087,3558.0,1,2151.0,20.631374,1,97.3702,"(1.3614794, 0.)",0,49695.387,3.2371125,3.2371125
564.60376,0.0,22990440.0,103.41656,"(3.0686953, 0.)",0.20563501,3559.0,1,2152.0,-83.79604,1,92.40009,"(3.0686953, 0.)",0,40398.67,4.5514026,4.5514026
708.12946,0.0,17409556.0,100.67302,"(1.322768, 0.)",0.3084905,3560.0,1,2153.0,17.436386,1,90.69418,"(1.322768, 0.)",0,36602.613,2.6679235,2.6679235
552.21423,0.0,19213892.0,100.37262,"(1.4638013, 0.)",0.21090347,3561.0,1,2154.0,36.020035,1,88.53206,"(1.4638013, 0.)",0,39129.06,2.8877285,2.8877285
204.48431,0.0,10712727.0,99.18125,"(6.4891324, 0.)",0.06910968,3562.0,0,2155.0,-34.743774,1,87.666565,"(6.4891324, 0.)",0,12645.621,4.4589653,4.4589653
540.85657,0.0,13737683.0,93.65109,"(2.1104367, 0.)",0.28209054,3564.0,1,2156.0,-25.890266,1,90.12272,"(2.1104367, 0.)",0,26992.434,3.2177148,3.2177148
287.171,0.0,15701757.0,94.46753,"(2.035826, 0.)",0.08194059,3565.0,1,2157.0,36.013916,1,92.98275,"(2.035826, 0.)",0,24739.004,2.8349323,2.8349323
625.1859,0.0,15593322.0,89.12359,"(0.8970124, 0.)",0.15943813,3566.0,1,2158.0,49.0563,1,86.18975,"(0.8970124, 0.)",0,24908.496,1.6527954,1.6527954
443.07883,0.0,14577928.0,93.52805,"(1.4435405, 0.)",0.15892237,3567.0,1,2159.0,35.84531,1,80.87262,"(1.4435405, 0.)",0,27172.895,2.4598992,2.4598992
526.0249,0.0,16095290.0,96.01779,"(1.3331479, 0.)",0.21082562,3568.0,1,2160.0,39.77138,1,77.94487,"(1.3331479, 0.)",0,35012.65,2.6726422,2.6726422
775.084,0.0,19634510.0,97.2674,"(1.0984204, 0.)",0.34237814,3569.0,1,2161.0,43.086823,1,74.037964,"(1.0984204, 0.)",0,53472.07,2.915364,2.915364
763.70105,0.0,28728280.0,97.565186,"(1.4809029, 0.)",0.28543943,3570.0,1,2162.0,19.913536,1,73.711136,"(1.4809029, 0.)",0,72289.14,3.831817,3.831817
60.328022,0.0,31850240.0,354.93588,"(80.30233, 0.)",-0.0037094355,3571.0,0,2163.0,204.19148,1,522.29987,"(80.30233, 0.)",1,64843.797,49.334152,49.334152
816.50854,0.0,21286510.0,98.275085,"(0.8060376, 0.)",0.29792392,3572.0,1,2164.0,94.763855,1,75.87281,"(0.8060376, 0.)",0,56014.992,2.3814256,2.3814256
1326.8376,0.0,24548606.0,99.63534,"(0.71311814, 0.)",0.47747213,3573.0,1,2165.0,70.685234,1,76.34106,"(0.71311814, 0.)",0,64217.336,2.2924414,2.2924414
1085.8959,0.0,18406156.0,99.61109,"(0.75459063, 0.)",0.4077894,3575.0,1,2166.0,54.468307,1,76.80455,"(0.75459063, 0.)",0,44263.863,2.044639,2.044639
502.77945,0.0,13614082.0,99.809296,"(1.4588969, 0.)",0.20301712,3576.0,1,2167.0,23.770344,1,76.52126,"(1.4588969, 0.)",0,25345.379,2.4194977,2.4194977
1105.8594,0.0,12748767.0,99.685005,"(0.7827622, 0.)",0.5358981,3577.0,1,2168.0,20.763681,1,76.02473,"(0.7827622, 0.)",0,39740.71,2.2038393,2.2038393
902.66223,0.0,21308404.0,98.78251,"(1.1153023, 0.)",0.38497812,3578.0,1,2169.0,25.485815,1,75.50356,"(1.1153023, 0.)",0,51885.344,2.8089566,2.8089566
1007.2858,0.0,21831760.0,99.28032,"(0.7325354, 0.)",0.33799815,3579.0,1,2170.0,81.358215,1,75.34866,"(0.7325354, 0.)",0,50723.027,2.0737576,2.0737576
821.23,0.0,20732296.0,98.84151,"(1.0023136, 0.)",0.3361262,3580.0,1,2171.0,55.91393,1,74.61096,"(1.0023136, 0.)",0,53026.67,2.678458,2.678458
1025.0132,0.0,12836597.0,98.3579,"(0.6206123, 0.)",0.4286582,3581.0,1,2172.0,57.626717,1,74.88023,"(0.6206123, 0.)",0,38734.65,1.8516163,1.8516163
912.7059,0.0,18306796.0,98.79133,"(0.8554486, 0.)",0.32880467,3582.0,1,2173.0,51.829388,1,75.15837,"(0.8554486, 0.)",0,39003.35,2.0468836,2.0468836
1342.1925,0.0,20746286.0,99.28268,"(0.68039054, 0.)",0.46589822,3583.0,1,2174.0,57.14772,1,74.26799,"(0.68039054, 0.)",0,48882.17,1.9590957,1.9590957
1246.2391,0.0,21146800.0,99.05854,"(0.7730774, 0.)",0.4339077,3584.0,1,2175.0,46.705948,1,75.89758,"(0.7730774, 0.)",0,45015.6,2.0063593,2.0063593
1276.995,0.0,22713266.0,99.358,"(0.73064756, 0.)",0.42434287,3585.0,1,2176.0,58.70028,1,75.11784,"(0.73064756, 0.)",0,48611.293,1.9859552,1.9859552
693.15106,0.0,11457646.0,99.31071,"(0.9392149, 0.)",0.3477934,3586.0,1,2177.0,36.094116,1,75.82861,"(0.9392149, 0.)",0,33230.582,2.2887528,2.2887528
655.9739,0.0,13242707.0,98.893234,"(1.1534001, 0.)",0.31164968,3587.0,1,2178.0,26.004732,1,75.92363,"(1.1534001, 0.)",0,32172.137,2.447647,2.447647
