amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
820.0843,0,20239626,53.75707,"(1.004546, 0.)",0.3390752,3513,1,2030,53.226227,2,93.26599,"(1.004546, 0.)",0,51788.383,2.6617615,2.6617615
740.0637,0,22084312,53.245033,"(1.2033606, 0.)",0.28591132,3514,1,2031,43.212154,2,92.0212,"(1.2033606, 0.)",0,47858.266,2.7668104,2.7668104
1176.5322,0,26705176,52.553974,"(0.9794105, 0.)",0.43460977,3515,1,2032,31.688705,2,92.53692,"(0.9794105, 0.)",0,57950.66,2.5719028,2.5719028
843.0074,0,15109978,53.175037,"(0.9667916, 0.)",0.40781623,3516,1,2033,31.95354,2,92.75093,"(0.9667916, 0.)",0,43463.242,2.5447612,2.5447612
1051.2704,0,19325014,52.988216,"(0.79263616, 0.)",0.40678984,3517,1,2034,56.128933,2,93.35531,"(0.79263616, 0.)",0,48126.883,2.198025,2.198025
983.31415,0,25144934,53.644527,"(0.8850773, 0.)",0.37431765,3518,1,2035,75.93228,2,92.860214,"(0.8850773, 0.)",0,66164.27,2.6792984,2.6792984
365.78885,0,14750420,54.11815,"(1.0370976, 0.)",0.10004282,3519,1,2036,69.606964,2,93.41357,"(1.0370976, 0.)",0,30926.758,2.1425743,2.1425743
463.23862,0,13349610,53.030647,"(1.2597482, 0.)",0.16497052,3520,1,2037,39.00718,2,94.54759,"(1.2597482, 0.)",0,25802.586,2.2348354,2.2348354
526.6739,0,20872374,55.15665,"(1.607603, 0.)",0.1877653,3521,1,2038,33.92647,2,92.279236,"(1.607603, 0.)",0,39253.73,2.9965713,2.9965713
304.62387,0,13437836,56.17623,"(2.444993, 0.)",0.118797064,3522,1,2039,11.454907,2,92.6944,"(2.444993, 0.)",0,30705.225,3.8963666,3.8963666
648.96967,0,17072928,54.520676,"(1.6726599, 0.)",0.32466584,3523,1,2040,-23.098534,2,92.762,"(1.6726599, 0.)",0,47084.97,3.7141867,3.7141867
660.2495,0,14141246,51.472317,"(0.96610814, 0.)",0.26649302,3524,1,2041,47.10615,2,93.475525,"(0.96610814, 0.)",0,33186.234,2.1723301,2.1723301
605.17395,0,20963506,52.974552,"(1.2236128, 0.)",0.2111488,3525,1,2042,56.55612,2,92.13103,"(1.2236128, 0.)",0,42770.195,2.6412404,2.6412404
646.1719,0,24592422,53.713207,"(0.86670876, 0.)",0.18901795,3526,1,2043,116.315834,2,92.82949,"(0.86670876, 0.)",0,57370.324,2.4203322,2.4203322
911.4524,0,14164814,55.62126,"(20.8068, 0.)",0.06625515,3527,0,2044,-719.075,2,90.090454,"(20.8068, 0.)",0,28853.598,15.310365,15.310365
796.7792,0,22860756,52.52594,"(0.6071964, 0.)",0.23506707,3528,1,2045,143.0341,2,93.268196,"(0.6071964, 0.)",0,63004.25,2.082236,2.082236
321.4836,0,14742806,53.75428,"(2.4464536, 0.)",0.119185984,3529,1,2046,11.780796,2,92.46499,"(2.4464536, 0.)",0,36543.465,4.2443786,4.2443786
512.6622,0,16726622,52.244328,"(0.95257753, 0.)",0.18173808,3530,1,2047,85.85312,2,92.421616,"(0.95257753, 0.)",0,44509.08,2.4747386,2.4747386
443.99063,0,20335256,52.169815,"(0.7921835, 0.)",0.10188359,3531,1,2048,121.5571,2,92.40829,"(0.7921835, 0.)",0,48139.49,2.1605644,2.1605644
350.26233,0,13327854,52.61473,"(9.028071, 0.)",0.11256015,3534,0,2049,-139.56647,2,91.744255,"(9.028071, 0.)",0,15770.763,5.986358,5.986358
775.25116,0,14496647,53.30075,"(0.8748116, 0.)",0.38146698,3535,1,2050,54.202503,2,93.12634,"(0.8748116, 0.)",0,48000.355,2.578964,2.578964
514.3967,0,16157711,52.54358,"(1.319, 0.)",0.23031843,3536,1,2051,48.04365,2,92.54988,"(1.319, 0.)",0,46244.65,3.190417,3.190417
191.85149,0,14736804,63.95849,"(5.728768, 0.)",0.045149982,3536,0,2052,-10.209497,2,88.42239,"(5.728768, 0.)",0,24951.916,5.8044095,5.8044095
535.52814,0,15270090,51.615025,"(0.90540224, 0.)",0.22263801,3537,1,2053,89.36244,2,92.50972,"(0.90540224, 0.)",0,48954.016,2.6276603,2.6276603
651.9886,0,16316826,52.11215,"(1.0676715, 0.)",0.28038466,3538,1,2054,50.404152,2,92.06618,"(1.0676715, 0.)",0,42000.547,2.5903056,2.5903056
706.53644,0,20205696,53.342564,"(0.5240362, 0.)",0.14122444,3539,1,2055,114.19533,2,92.57867,"(0.5240362, 0.)",0,43475.383,1.5358093,1.5358093
431.2235,0,15219574,53.2115,"(1.067226, 0.)",0.12699765,3540,1,2056,64.07524,2,93.11444,"(1.067226, 0.)",0,31469.432,2.1864092,2.1864092
817.8102,0,16015008,55.186142,"(22.754549, 0.)",0.04534167,3541,0,2057,-638.4121,2,89.102,"(22.754549, 0.)",0,28322.611,15.407943,15.407943
2053.5288,0,8221006.5,82.49581,"(0.26318303, 0.)",0.13146996,3634,0,2058,17.032555,2,98.863495,"(0.26318303, 0.)",0,6630.329,0.3737705,0.3737705
301.62515,0,14508305,31.30317,"(1.3846245, 0.)",0.086274385,3636,1,2059,62.11212,1,75.05916,"(1.3846245, 0.)",0,30766.895,2.6032133,2.6032133
229.62978,0,8339131.5,28.636015,"(10.216574, 0.)",0.06763375,3637,0,2060,-95.86771,1,76.397194,"(10.216574, 0.)",0,12958.607,6.6678486,6.6678486
292.5932,0,16565644,48.86949,"(3.8481178, 0.)",0.07301617,3643,0,2061,-20.926147,2,81.01076,"(3.8481178, 0.)",0,38240.1,5.6914406,5.6914406
177.99283,0,12770179,51.5942,"(6.024353, 0.)",0.042952836,3644,0,2062,-17.85742,2,82.337875,"(6.024353, 0.)",0,18457.838,5.1496506,5.1496506
1273.0262,0,14623360,48.773327,"(0.18701416, 0.)",0.13179564,3645,0,2063,91.48235,2,82.56153,"(0.18701416, 0.)",0,30059.943,0.6728846,0.6728846
2429.9778,0,7714690,33.48784,"(0.14509358, 0.)",0.20168197,3646,0,2064,36.347572,1,71.80513,"(0.14509358, 0.)",0,12770.469,0.3973034,0.3973034
305.99844,0,11336860,45.369797,"(2.097202, 0.)",0.10298824,3646,1,2065,16.81969,2,78.140526,"(2.097202, 0.)",0,16329.557,2.4435525,2.4435525
518.20404,0,14993891,51.51354,"(0.28170958, 0.)",0.051656783,3647,0,2066,116.10486,2,82.06687,"(0.28170958, 0.)",0,36842.25,1.0042951,1.0042951
311.48767,0,16231020,57.36089,"(0., 5.6104393)",0.05457908,3648,0,2067,-75.49548,2,84.59339,"(0., 5.6104393)",0,37288.45,-7.2453666,-7.2453666
263.2271,0,13413314,32.35793,"(1.371945, 0.)",0.059487462,3649,0,2068,53.407314,1,74.45841,"(1.371945, 0.)",0,23605.17,2.2258153,2.2258153
206.22841,0,16660943,50.779293,"(1.424085, 0.)",0.036336124,3649,0,2069,65.02523,2,82.680786,"(1.424085, 0.)",0,25612.473,2.241468,2.241468
829.6647,0,13200156,62.463696,"(0.2713232, 0.)",0.07875395,3649,1,2070,68.17338,2,89.64467,"(0.2713232, 0.)",0,22528.418,0.73623955,0.73623955
312.333,0,15762254,32.63813,"(1.3251773, 0.)",0.074944615,3650,0,2071,61.537106,1,74.908905,"(1.3251773, 0.)",0,28484.36,2.3360736,2.3360736
225.96385,0,14837326,54.277084,"(0.623849, 0.)",0.024969399,3650,0,2072,102.155106,2,89.04109,"(0.623849, 0.)",0,33116.18,1.5948509,1.5948509
1481.4515,0,11021438,30.63009,"(0.3020199, 0.)",0.27938324,3651,1,2073,51.869926,1,74.3302,"(0.3020199, 0.)",0,20948.867,0.800052,0.800052
210.29219,0,15206712,50.309032,"(4.4964952, 0.)",0.047436416,3651,0,2074,-5.48318,2,81.96193,"(4.4964952, 0.)",0,26017.223,5.0256586,5.0256586
116.034256,0,12827828,86.362305,"(2.6463041, 0.)",0.020577788,3652,0,2075,50.582455,2,104.65671,"(2.6463041, 0.)",0,22665.027,3.4071453,3.4071453
350.0973,0,14070336,92.595695,"(0.6669274, 0.)",0.058897495,3653,0,2076,85.43473,2,112.74753,"(0.6669274, 0.)",0,30341.828,1.6010517,1.6010517
207.48305,0,10329345,111.28078,"(3.5843053, 0.)",0.078978896,3653,1,2077,-5.445072,2,112.44229,"(3.5843053, 0.)",0,20527.076,4.1967115,4.1967115
850.61383,0,12502042,89.00094,"(14.664681, 0.)",0.06148255,3654,0,2078,-637.67236,2,107.84139,"(14.664681, 0.)",0,36004.91,14.651438,14.651438
2425.237,0,12584049,68.919914,"(0.08396768, 0.)",0.14446545,3655,0,2079,83.54889,2,103.43177,"(0.08396768, 0.)",0,26307.572,0.37943086,0.37943086
114.77665,0,13394392,95.03125,"(1.6290368, 0.)",0.016982377,3655,0,2080,60.050896,2,106.9343,"(1.6290368, 0.)",0,21975.297,2.3807302,2.3807302
275.2554,0,15777356,67.362526,"(0.6440273, 0.)",0.043540478,3656,0,2081,125.4271,2,92.80216,"(0.6440273, 0.)",0,42383.4,1.8813971,1.8813971
265.6891,0,16601297,74.527664,"(1.4664291, 0.)",0.06327683,3657,0,2082,72.46942,2,97.62192,"(1.4664291, 0.)",0,33295.535,2.7257783,2.7257783
496.48218,0,19889728,56.34253,"(0.36586353, 0.)",0.070890725,3658,0,2083,158.25272,2,93.89878,"(0.36586353, 0.)",0,52037.22,1.3697042,1.3697042
313.0273,0,27817382,51.907654,"(0., 3.6327991)",0.047198534,3659,0,2084,26.781153,2,81.69843,"(0., 3.6327991)",0,58602.71,-6.125328,-6.125328
314.99716,0,13334711,31.050804,"(0.8912866, 0.)",0.04116726,3660,0,2085,46.682278,1,60.69097,"(0.8912866, 0.)",0,17177.104,1.3533758,1.3533758
28.180046,0,18916544,14.305122,"(1111.7795, 0.)",2.94E-05,3660,0,2086,111.12919,2,63.599808,"(1111.7795, 0.)",0,39818.89,244.48157,244.48157
357.50253,0,11159906,26.04926,"(2.1108792, 0.)",0.13006753,3661,1,2087,9.684476,1,65.59921,"(2.1108792, 0.)",0,14991.273,2.3303661,2.3303661
476.27707,0,19143660,56.46388,"(1.6206132, 0.)",0.17515326,3661,1,2088,37.45792,2,93.75769,"(1.6206132, 0.)",0,39211.844,3.0985904,3.0985904
336.2357,0,12224858,63.570923,"(1.2937428, 0.)",0.11021346,3663,1,2089,49.953873,2,89.74923,"(1.2937428, 0.)",0,26350.082,2.3756087,2.3756087
215.73,0,11016258,65.70301,"(1.2837901, 0.)",0.04717827,3663,0,2090,53.885574,2,101.0356,"(1.2837901, 0.)",0,21920.219,2.1642985,2.1642985
1209.508,0,15389282,63.945065,"(0.12486082, 0.)",0.08771062,3664,0,2091,111.81302,2,92.69689,"(0.12486082, 0.)",0,34667.348,0.5557017,0.5557017
217.59952,0,12487611,68.749985,"(2.3044515, 0.)",0.06868672,3665,0,2092,44.405807,2,99.699326,"(2.3044515, 0.)",0,34475.273,4.146342,4.146342
416.2822,0,18246272,72.36271,"(0., 4.0076423)",0.117051005,3666,0,2093,-86.778435,2,99.4258,"(0., 4.0076423)",0,41100.824,-5.941522,-5.941522
269.04324,0,11194145,48.229664,"(3.1448543, 0.)",0.08662242,3667,1,2094,1.9513111,2,87.055016,"(3.1448543, 0.)",0,11519.08,2.5475843,2.5475843
247.42241,0,16509663,86.47078,"(2.8854847, 0.)",0.058423698,3667,0,2095,37.131664,2,102.9836,"(2.8854847, 0.)",0,44765.3,5.2236233,5.2236233
342.54865,0,21631256,99.37319,"(0., 4.7690983)",0.067418754,3668,0,2096,-58.10004,2,110.37406,"(0., 4.7690983)",0,39255.47,-6.1139913,-6.1139913
254.44246,0,13860798,49.72481,"(4.3843074, 0.)",0.08315432,3669,1,2097,-17.544312,2,84.19181,"(4.3843074, 0.)",0,16357.883,3.7405708,3.7405708
256.00284,0,15499022,81.85534,"(4.577968, 0.)",0.06442386,3669,0,2098,-26.880062,2,111.59931,"(4.577968, 0.)",0,28781.227,5.405899,5.405899
420.17877,0,17072364,85.3258,"(0.7293874, 0.)",0.09141117,3670,1,2099,105.09078,2,109.51754,"(0.7293874, 0.)",0,40090.977,1.9186755,1.9186755
703.2075,0,13257053,68.3117,"(0.24762689, 0.)",0.060551047,3671,0,2100,79.193,2,93.163284,"(0.24762689, 0.)",0,25368.082,0.74869174,0.74869174
398.27167,0,15115464,58.888023,"(1.1603236, 0.)",0.1349861,3672,1,2101,70.34382,2,87.32515,"(1.1603236, 0.)",0,36898.688,2.5764496,2.5764496
218.14648,0,13399419,79.06532,"(5.332993, 0.)",0.06194532,3672,0,2102,-25.43613,2,98.08519,"(5.332993, 0.)",0,18439.512,4.6691084,4.6691084
286.69696,0,13436632,48.75785,"(1.3905635, 0.)",0.05705422,3673,0,2103,42.062557,2,82.24104,"(1.3905635, 0.)",0,18912.611,1.9362938,1.9362938
370.6239,0,13169213,45.337097,"(4.201702, 0.)",0.14100856,3674,1,2104,-84.36415,2,79.63018,"(4.201702, 0.)",0,29202.758,5.4428477,5.4428477
443.84125,0,15307683,46.698906,"(3.4757686, 0.)",0.18893379,3675,1,2105,-80.62592,2,78.35652,"(3.4757686, 0.)",0,32069.965,4.8555965,4.8555965
76.46141,0,15650382,79.44022,"(0., 76.00002)",0.001980901,3676,0,2106,23.528957,2,62.58822,"(0., 76.00002)",0,20465.016,-27.936043,-27.936043
660.50574,0,14773654,64.86364,"(14.554188, 0.)",0.057725906,3677,0,2107,-454.83105,2,98.36477,"(14.554188, 0.)",0,34646.582,13.439643,13.439643
210.31717,0,16983028,61.843132,"(1.6733524, 0.)",0.04643303,3678,0,2108,87.32865,2,93.2167,"(1.6733524, 0.)",0,39393.156,3.3045144,3.3045144
243.22046,0,11178940,58.028633,"(2.2207417, 0.)",0.08887833,3679,1,2109,23.370913,2,95.32244,"(2.2207417, 0.)",0,20074.723,2.9268956,2.9268956
354.74716,0,12651372,70.75712,"(0.6099361, 0.)",0.0561983,3680,0,2110,77.22115,2,103.48506,"(0.6099361, 0.)",0,26975.473,1.4450407,1.4450407
448.1833,0,21935884,75.02248,"(1.7359331, 0.)",0.14933193,3681,1,2111,46.913727,2,108.57656,"(1.7359331, 0.)",0,45800.566,3.438165,3.438165
394.47284,0,9669492,73.028175,"(0.9881326, 0.)",0.08735061,3683,1,2112,32.375217,2,93.912285,"(0.9881326, 0.)",0,14512.019,1.4420946,1.4420946
388.14792,0,11559032,61.9198,"(1.0380033, 0.)",0.08439517,3684,1,2113,39.122486,2,94.69849,"(1.0380033, 0.)",0,17463.984,1.5886292,1.5886292
827.2977,0,12896524,28.80611,"(0.80892986, 0.)",0.3276834,3696,1,2114,41.4244,1,75.677086,"(0.80892986, 0.)",0,29829.012,1.8534087,1.8534087
901.4809,0,15570896,29.367573,"(1.1573614, 0.)",0.33478475,3697,1,2115,11.424695,1,76.389404,"(1.1573614, 0.)",0,23960.57,1.9097555,1.9097555
814.7565,0,15807734,28.78703,"(1.1313206, 0.)",0.3203478,3699,1,2116,20.423218,1,75.66154,"(1.1313206, 0.)",0,28541.096,2.1030593,2.1030593
791.0642,0,17843260,30.075443,"(0.9749315, 0.)",0.3145206,3700,1,2117,48.76715,1,74.564384,"(0.9749315, 0.)",0,41188.527,2.3358417,2.3358417
894.2022,0,14568398,28.217762,"(0.9147832, 0.)",0.39997405,3701,1,2118,31.37887,1,76.306244,"(0.9147832, 0.)",0,36683.402,2.217274,2.217274
55.04377,0,17331544,193.76169,"(2680.3923, 0.)",7.10E-05,3701,0,2119,68.4655,2,-119.504456,"(2680.3923, 0.)",0,33136.58,400.41763,400.41763
862.879,0,13537792,29.68097,"(0.9852847, 0.)",0.39818788,3702,1,2120,21.490414,1,75.69952,"(0.9852847, 0.)",0,32509.844,2.2027617,2.2027617
604.54407,0,14551430,31.301392,"(1.4364508, 0.)",0.30980545,3703,1,2121,8.776521,1,75.10113,"(1.4364508, 0.)",0,38554.723,3.09776,3.09776
604.3524,0,15266183,30.566914,"(1.1296377, 0.)",0.22100478,3704,1,2122,40.17049,1,75.55472,"(1.1296377, 0.)",0,29674.975,2.181454,2.181454
597.3532,0,14025798,29.66844,"(1.3061792, 0.)",0.26568127,3705,1,2123,23.386087,1,74.17938,"(1.3061792, 0.)",0,29946.178,2.4870863,2.4870863
1532.7766,0,17960194,28.147638,"(0.638092, 0.)",0.501428,3706,1,2124,39.11826,1,73.4214,"(0.638092, 0.)",0,38116.3,1.6684786,1.6684786
1270.4805,0,18921848,29.853546,"(0.5356569, 0.)",0.37898397,3707,1,2125,80.76795,1,74.61711,"(0.5356569, 0.)",0,43797.203,1.600757,1.600757
656.567,0,16724852,27.601618,"(1.0949384, 0.)",0.25705707,3708,1,2126,45.55219,1,75.836525,"(1.0949384, 0.)",0,36487.723,2.3786993,2.3786993
208.71945,0,14716347,56.21024,"(2.7768412, 0.)",0.052871108,3708,0,2127,28.249859,2,92.541374,"(2.7768412, 0.)",0,21307.348,3.22527,3.22527
682.906,0,18690636,27.796059,"(1.1330148, 0.)",0.26334435,3709,1,2128,46.342262,1,74.00575,"(1.1330148, 0.)",0,40187.094,2.5009825,2.5009825
699.0501,0,17223348,29.056274,"(1.2487067, 0.)",0.28575242,3710,1,2129,26.249876,1,74.36583,"(1.2487067, 0.)",0,34363.297,2.4704115,2.4704115
475.4671,0,12321626,29.4052,"(1.4128633, 0.)",0.20663506,3711,1,2130,25.916018,1,73.98162,"(1.4128633, 0.)",0,25879.48,2.482668,2.482668
1066.7551,0,22389552,30.599922,"(0.8378087, 0.)",0.35108453,3712,1,2131,54.98201,1,74.87048,"(0.8378087, 0.)",0,43564.383,2.032065,2.032065
865.32837,0,17755524,31.1478,"(1.0391957, 0.)",0.37237364,3713,1,2132,30.470596,1,74.6703,"(1.0391957, 0.)",0,41794.027,2.4652736,2.4652736
827.6964,0,15183890,30.445942,"(0.98327804, 0.)",0.36678338,3714,1,2133,32.223385,1,75.1939,"(0.98327804, 0.)",0,36921.645,2.3046787,2.3046787
434.02567,0,13964655,31.160213,"(1.970204, 0.)",0.18947041,3715,1,2134,6.7801433,1,75.21048,"(1.970204, 0.)",0,26029.623,2.9836745,2.9836745
534.61633,0,13264838,31.595476,"(1.6935242, 0.)",0.2560743,3716,1,2135,2.8950248,1,75.1801,"(1.6935242, 0.)",0,26031.01,2.744066,2.744066
753.92444,0,21698104,31.206848,"(1.3397319, 0.)",0.28196126,3717,1,2136,23.829575,1,75.81683,"(1.3397319, 0.)",0,38683.145,2.5941396,2.5941396
963.60675,0,15555766,31.264383,"(0.7315337, 0.)",0.3634349,3718,1,2137,54.483227,1,76.79093,"(0.7315337, 0.)",0,37607.965,1.9002355,1.9002355
1021.88336,0,14179387,30.806698,"(0.67849785, 0.)",0.42196196,3719,1,2138,54.62598,1,76.487915,"(0.67849785, 0.)",0,40021.94,1.9428382,1.9428382
793.0505,0,16928208,29.824038,"(0.8501398, 0.)",0.3000356,3720,1,2139,60.692295,1,76.52287,"(0.8501398, 0.)",0,40390.29,2.1416068,2.1416068
692.85394,0,13601709,29.973995,"(1.1866009, 0.)",0.33803105,3721,1,2140,19.023117,1,76.82666,"(1.1866009, 0.)",0,33126.67,2.5209188,2.5209188
196.69453,0,9793840,92.90149,"(11.549353, 0.)",0.044968188,3771,0,2141,-77.07146,2,110.31541,"(11.549353, 0.)",0,12925.814,6.846634,6.846634
1481.2859,0,9691494,77.477875,"(0.18065476, 0.)",0.12519956,3777,0,2142,43.433205,2,102.04994,"(0.18065476, 0.)",0,14563.014,0.46519378,0.46519378
582.30774,0,11036228,30.173573,"(0.9815661, 0.)",0.16404587,3779,1,2143,28.81995,1,73.34163,"(0.9815661, 0.)",0,16573.07,1.5009813,1.5009813
227.35138,0,9136954,29.396881,"(8.228727, 0.)",0.09642464,3780,0,2144,-32.861046,1,73.082695,"(8.228727, 0.)",0,5945.508,3.33067,3.33067
180.07509,0,12719946,90.740715,"(6.043124, 0.)",0.0407418,3782,0,2145,-20.418873,2,104.89836,"(6.043124, 0.)",0,20216.91,5.4904113,5.4904113
2318.1748,0,12374702,99.880394,"(0.10891815, 0.)",0.12869304,3784,0,2146,57.291195,2,111.37698,"(0.10891815, 0.)",0,18403.045,0.35765412,0.35765412
326.5604,0,10046576,28.646313,"(1.755746, 0.)",0.12727404,3785,1,2147,21.089031,1,74.42334,"(1.755746, 0.)",0,18118.527,2.4219024,2.4219024
457.05975,0,11477028,112.040985,"(12.984309, 0.)",0.056564033,3785,0,2148,-288.86545,2,112.75249,"(12.984309, 0.)",0,24479.623,10.747898,10.747898
153.55923,0,12524206,111.986244,"(5.65392, 0.)",0.03514719,3786,0,2149,-4.293551,2,114.865364,"(5.65392, 0.)",0,14147.107,4.1611266,4.1611266
2638.1213,0,9076536,77.23047,"(0.15795393, 0.)",0.23726481,3790,0,2150,32.86455,2,100.296196,"(0.15795393, 0.)",0,11826.492,0.37840894,0.37840894
759.8764,0,7986050,62.918564,"(0.47120565, 0.)",0.15677875,3791,1,2151,34.855522,2,96.151726,"(0.47120565, 0.)",0,14127.282,0.921469,0.921469
173.76973,0,8853928,66.88887,"(3.5656743, 0.)",0.06111765,3801,0,2152,5.4919753,2,90.31537,"(3.5656743, 0.)",0,14346.722,3.467339,3.467339
467.0026,0,10769944,109.89546,"(0.69702, 0.)",0.06861508,3802,0,2153,37.97935,2,112.17338,"(0.69702, 0.)",0,14558.765,1.1047661,1.1047661
318.0239,0,14824065,109.95006,"(0.9106536, 0.)",0.06874597,3815,0,2154,85.398155,2,108.14084,"(0.9106536, 0.)",0,33091.46,2.0518992,2.0518992
166.93236,0,9013152,101.62516,"(2.6095471, 0.)",0.05080974,3816,0,2155,22.553751,2,106.17853,"(2.6095471, 0.)",0,15737.87,2.977315,2.977315
647.2903,0,9491589,79.73439,"(0.38435283, 0.)",0.06765759,3817,0,2156,38.81851,2,106.67983,"(0.38435283, 0.)",0,13408.157,0.73343694,0.73343694
43.359585,0,14742106,84.1405,"(0., 1930.3066)",5.96E-08,3823,0,2157,28.756878,2,-35.42579,"(0., 1930.3066)",0,19673.27,-239.8486,-239.8486
303.29788,0,14565921,49.88955,"(2.8758318, 0.)",0.11014819,3832,1,2158,-0.9825344,2,93.53955,"(2.8758318, 0.)",0,29113.115,4.079126,4.079126
480.12793,0,13236824,50.366623,"(1.3079828, 0.)",0.17871463,3833,1,2159,33.788334,2,92.83131,"(1.3079828, 0.)",0,25181.066,2.2609644,2.2609644
477.13828,0,14119106,49.817142,"(1.2042762, 0.)",0.19103742,3834,1,2160,49.664314,2,91.644775,"(1.2042762, 0.)",0,33754.51,2.5460787,2.5460787
363.2291,0,18422508,50.249676,"(1.5548171, 0.)",0.11175269,3835,1,2161,62.257103,2,91.3888,"(1.5548171, 0.)",0,38603.26,3.0212965,3.0212965
448.16818,0,12813868,29.484133,"(1.5653951, 0.)",0.1122691,3836,1,2162,18.668097,1,74.53424,"(1.5653951, 0.)",0,13686.148,1.7158738,1.7158738
443.89902,0,14534324,49.480576,"(1.859318, 0.)",0.19935918,3836,1,2163,10.920973,2,92.599785,"(1.859318, 0.)",0,31448.738,3.213272,3.213272
1405.1772,0,14307801,65.668045,"(0.22390142, 0.)",0.07679659,3836,0,2164,36.751446,2,95.06201,"(0.22390142, 0.)",0,12213.376,0.41924173,0.41924173
223.25674,0,10858016,31.383944,"(3.3030295, 0.)",0.063869655,3837,0,2165,5.9123397,1,71.386055,"(3.3030295, 0.)",0,10912.75,2.5650423,2.5650423
394.5099,0,12183040,49.662964,"(1.9999797, 0.)",0.18785018,3837,1,2166,5.9460406,2,91.84104,"(1.9999797, 0.)",0,26026.975,3.153712,3.153712
278.23242,0,7293969,32.05801,"(2.40294, 0.)",0.11405641,3838,1,2167,4.471234,1,72.04674,"(2.40294, 0.)",0,9867.24,2.2152028,2.2152028
293.4422,0,10183947,48.222054,"(2.0519488, 0.)",0.10643804,3838,1,2168,16.679804,2,89.51076,"(2.0519488, 0.)",0,15957.33,2.4578438,2.4578438
562.5334,0,11896004,87.50859,"(30.943724, 0.)",0.058839917,3838,0,2169,-434.66632,2,111.59543,"(30.943724, 0.)",0,12164.43,11.887644,11.887644
294.57605,0,13628587,49.10538,"(2.1813483, 0.)",0.10208237,3839,1,2170,24.357487,2,90.060295,"(2.1813483, 0.)",0,24429.547,3.0859323,3.0859323
705.1089,0,10802780,30.853888,"(0.7190676, 0.)",0.2246747,3840,1,2171,42.546288,1,72.486465,"(0.7190676, 0.)",0,22122.676,1.4893117,1.4893117
429.28073,0,16894630,50.144398,"(2.0031776, 0.)",0.16097486,3840,1,2172,14.84983,2,92.09221,"(2.0031776, 0.)",0,28815.697,3.0298858,3.0298858
2261.6135,0,9245804,31.820543,"(0.16119218, 0.)",0.24693501,3841,0,2173,42.533966,1,72.64561,"(0.16119218, 0.)",0,15157.942,0.4498053,0.4498053
371.0577,0,18928836,50.992264,"(1.6394964, 0.)",0.11098009,3841,1,2174,54.24543,2,90.45964,"(1.6394964, 0.)",0,35793.547,2.94947,2.94947
290.65854,0,16430438,49.145382,"(1.1204242, 0.)",0.05561787,3842,0,2175,74.377235,2,92.44592,"(1.1204242, 0.)",0,29693.742,2.117967,2.117967
307.4525,0,14939898,49.810337,"(3.0093532, 0.)",0.11005849,3843,1,2176,-5.5822287,2,91.63917,"(3.0093532, 0.)",0,29042.932,4.16235,4.16235
208.34888,0,13693094,48.624813,"(3.4251401, 0.)",0.058705688,3844,0,2177,12.359978,2,91.018684,"(3.4251401, 0.)",0,24398.8,4.158885,4.158885
268.12582,0,11090078,48.527287,"(1.4425721, 0.)",0.06382847,3845,0,2178,37.182472,2,91.80598,"(1.4425721, 0.)",0,17589.172,2.015498,2.015498
203.54483,0,15449310,47.89389,"(2.9298441, 0.)",0.049636304,3846,0,2179,29.920563,2,89.417816,"(2.9298441, 0.)",0,25294.238,3.6874003,3.6874003
390.8832,0,11251704,49.750526,"(1.3572711, 0.)",0.11264527,3847,1,2180,27.755089,2,91.696846,"(1.3572711, 0.)",0,16452.557,1.8420397,1.8420397
31.634802,0,15234637,80.57068,"(0., 2009.5275)",-0.000126481,3848,0,2181,61.228924,2,82.60675,"(0., 2009.5275)",0,26027.473,-293.67145,-293.67145
2858.9927,0,8220188.5,99.93883,"(0.11562636, 0.)",0.20304668,3848,0,2182,38.39618,2,103.429085,"(0.11562636, 0.)",0,13119.74,0.34039617,0.34039617
381.90674,0,16984318,48.73452,"(4.631524, 0.)",0.115939856,3851,1,2183,-88.36144,2,91.05992,"(4.631524, 0.)",0,30934.898,5.5447335,5.5447335
469.8735,0,11757925,48.255222,"(1.634925, 0.)",0.22910613,3852,1,2184,11.367529,2,90.95557,"(1.634925, 0.)",0,25046.43,2.7195125,2.7195125
243.98566,0,10440531,51.22017,"(10.200364, 0.)",0.05861944,3854,0,2185,-100.49271,2,81.10632,"(10.200364, 0.)",0,15008.336,6.815672,6.815672
146.8941,0,9622795,44.84943,"(7.9560876, 0.)",0.042482138,3856,0,2186,-19.293438,2,83.34977,"(7.9560876, 0.)",0,8354.162,4.0156126,4.0156126
338.47702,0,10695354,86.4472,"(1.5820137, 0.)",0.075827956,3877,1,2187,20.495296,2,109.37171,"(1.5820137, 0.)",0,11809.055,1.6633856,1.6633856
442.85022,0,9143112,52.473965,"(1.2685137, 0.)",0.17954838,3912,1,2188,23.431513,2,83.49398,"(1.2685137, 0.)",0,17658.553,1.978048,1.978048
461.05557,0,11747197,53.77224,"(1.6799525, 0.)",0.12657136,3915,1,2189,12.701631,2,83.413345,"(1.6799525, 0.)",0,12114.909,1.7069037,1.7069037
426.321,0,9272618,54.08093,"(3.0381942, 0.)",0.20727134,3916,1,2190,-18.320164,2,82.43514,"(3.0381942, 0.)",0,9733.486,2.369378,2.369378
