amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
232.47536,0.0,22000096.0,95.568436,"(1.7089053, 0.)",0.045104623,2813.0,0,1520.0,105.89954,1,36.50928,"(1.7089053, 0.)",0,48006.902,3.5073721,3.5073721
396.87878,0.0,13640583.0,40.977352,"(2.1452246, 0.)",0.1678462,2814.0,1,1521.0,5.3796015,2,44.710014,"(2.1452246, 0.)",0,23951.22,3.0109184,3.0109184
321.20798,0.0,12369137.0,77.6107,"(2.227036, 0.)",0.116796434,2814.0,1,1522.0,13.834875,2,40.110214,"(2.227036, 0.)",0,18874.418,2.7210145,2.7210145
778.1775,0.0,14557630.0,100.18681,"(17.03363, 0.)",0.05008757,2814.0,0,1523.0,-575.67004,1,48.60752,"(17.03363, 0.)",0,35239.03,15.169654,15.169654
690.3245,0.0,17553488.0,42.57177,"(0.883848, 0.)",0.2638206,2815.0,1,1524.0,74.56833,2,44.04765,"(0.883848, 0.)",0,45499.418,2.3508954,2.3508954
280.9667,0.0,11099126.0,73.61654,"(1.805855, 0.)",0.10310531,2815.0,1,1525.0,31.720224,2,42.54611,"(1.805855, 0.)",0,22665.285,2.771445,2.771445
681.6415,0.0,17434494.0,42.647346,"(1.0833778, 0.)",0.28009164,2816.0,1,1526.0,48.341232,2,44.130825,"(1.0833778, 0.)",0,41514.285,2.5387359,2.5387359
409.2586,0.0,11406333.0,77.47767,"(1.5626048, 0.)",0.14699817,2816.0,1,1527.0,21.744333,2,41.50978,"(1.5626048, 0.)",0,18341.223,2.1655881,2.1655881
306.0278,0.0,14609193.0,106.87591,"(1.987148, 0.)",0.09217328,2816.0,1,1528.0,30.439703,1,44.593464,"(1.987148, 0.)",0,22975.016,2.719934,2.719934
748.8573,0.0,17125598.0,43.198566,"(0.91098905, 0.)",0.29915082,2817.0,1,1529.0,60.525112,2,44.497124,"(0.91098905, 0.)",0,43019.887,2.3299093,2.3299093
237.13408,0.0,7219706.0,76.19746,"(4.695099, 0.)",0.12576216,2817.0,1,1530.0,-22.180641,2,38.95556,"(4.695099, 0.)",0,8858.0,3.2329152,3.2329152
243.7111,0.0,13576004.0,99.33235,"(1.8294362, 0.)",0.069401264,2817.0,0,1531.0,47.658592,1,54.98851,"(1.8294362, 0.)",0,26720.953,2.9171803,2.9171803
206.54291,0.0,14503213.0,103.875275,"(0., 4.015294)",0.054872334,2817.0,0,1532.0,2.7613468,1,68.377945,"(0., 4.015294)",0,22223.496,-4.262465,-4.262465
849.5804,0.0,20800872.0,43.035095,"(0.9111595, 0.)",0.33545142,2818.0,1,1533.0,67.65972,2,45.68188,"(0.9111595, 0.)",0,53683.336,2.5314112,2.5314112
351.3266,0.0,11549960.0,77.32466,"(1.8051522, 0.)",0.101730645,2818.0,1,1534.0,18.669954,2,40.057346,"(1.8051522, 0.)",0,14453.645,2.0257046,2.0257046
542.3963,0.0,13295002.0,41.603657,"(1.639005, 0.)",0.24319053,2819.0,1,1535.0,7.1529937,2,44.54924,"(1.639005, 0.)",0,23779.986,2.525838,2.525838
322.3079,0.0,12561378.0,77.1486,"(1.5215758, 0.)",0.08830547,2819.0,1,1536.0,35.485615,2,40.76629,"(1.5215758, 0.)",0,19721.717,2.1623187,2.1623187
252.03635,0.0,15226922.0,114.296005,"(2.5752597, 0.)",0.07513678,2819.0,1,1537.0,30.528574,1,69.029976,"(2.5752597, 0.)",0,33306.973,4.084549,4.084549
849.05664,0.0,19974272.0,42.38147,"(0.8996728, 0.)",0.29661804,2820.0,1,1538.0,59.18738,2,44.897724,"(0.8996728, 0.)",0,41982.96,2.1596477,2.1596477
293.41638,0.0,12058716.0,76.80265,"(2.7553213, 0.)",0.10467821,2820.0,1,1539.0,4.5840135,2,41.53505,"(2.7553213, 0.)",0,15808.275,2.8100638,2.8100638
476.15442,0.0,19911176.0,127.52793,"(0.6823178, 0.)",0.08442861,2820.0,1,1540.0,105.245316,1,91.878105,"(0.6823178, 0.)",0,39259.17,1.7192955,1.7192955
975.25305,0.0,15774060.0,42.312386,"(0.8989786, 0.)",0.44075066,2821.0,1,1541.0,29.75093,2,45.12132,"(0.8989786, 0.)",0,41948.562,2.333966,2.333966
283.99435,0.0,10673014.0,60.97997,"(4.718851, 0.)",0.099683106,2821.0,1,1542.0,-14.05594,2,40.357796,"(4.718851, 0.)",0,7492.366,2.5467744,2.5467744
264.81583,0.0,12120590.0,104.17582,"(1.3879199, 0.)",0.06577718,2821.0,0,1543.0,47.98118,1,49.048546,"(1.3879199, 0.)",0,22044.633,2.2167068,2.2167068
553.26953,0.0,18366014.0,42.210766,"(1.6292464, 0.)",0.23670202,2822.0,1,1544.0,17.360191,2,45.512154,"(1.6292464, 0.)",0,41449.406,3.2716932,3.2716932
309.51202,0.0,10719214.0,75.95846,"(1.7932992, 0.)",0.09111124,2822.0,1,1545.0,21.538023,2,43.18931,"(1.7932992, 0.)",0,14814.007,2.1018605,2.1018605
2688.22,0.0,14286177.0,114.36028,"(0.08310068, 0.)",0.16551721,2822.0,0,1546.0,95.01459,1,61.226772,"(0.08310068, 0.)",0,30024.953,0.39449424,0.39449424
314.0127,0.0,15417229.0,43.000233,"(3.8609896, 0.)",0.105330706,2823.0,1,1547.0,-34.497055,2,43.964672,"(3.8609896, 0.)",0,28195.238,4.7682753,4.7682753
370.3102,0.0,10281806.0,74.7084,"(1.6565615, 0.)",0.13398254,2823.0,1,1548.0,18.9388,2,42.10484,"(1.6565615, 0.)",0,16169.015,2.1429434,2.1429434
915.3008,0.0,20746352.0,96.135,"(27.89045, 0.)",0.027175248,2823.0,0,1549.0,-716.4971,1,41.59666,"(27.89045, 0.)",0,39529.53,20.217339,20.217339
821.8074,0.0,21408228.0,43.305614,"(1.109236, 0.)",0.35416776,2824.0,1,1550.0,40.74686,2,45.20781,"(1.109236, 0.)",0,57317.23,2.9861784,2.9861784
503.9974,0.0,13589386.0,77.015686,"(0.96760666, 0.)",0.17554194,2824.0,1,1551.0,59.20223,2,39.373802,"(0.96760666, 0.)",0,31378.312,2.122844,2.122844
750.0181,0.0,18061032.0,100.17971,"(11.198937, 0.)",0.05124259,2824.0,0,1552.0,-486.52155,1,49.125324,"(11.198937, 0.)",0,48523.797,13.211671,13.211671
657.4888,0.0,15896870.0,43.898098,"(1.1695427, 0.)",0.26739323,2825.0,1,1553.0,34.417755,2,45.766533,"(1.1695427, 0.)",0,33338.58,2.3803546,2.3803546
373.3164,0.0,13348159.0,78.30836,"(1.1637406, 0.)",0.07937175,2825.0,1,1554.0,41.77666,2,38.621094,"(1.1637406, 0.)",0,19163.965,1.7385677,1.7385677
892.6284,0.0,19476724.0,101.65875,"(11.571583, 0.)",0.08400917,2825.0,0,1555.0,-612.68524,1,51.894596,"(11.571583, 0.)",0,42609.062,12.074686,12.074686
456.39062,0.0,21090756.0,117.23298,"(0., 6.406726)",0.078074455,2826.0,0,1556.0,-171.10179,1,75.79731,"(0., 6.406726)",0,40915.645,-7.7169642,-7.7169642
194.81667,0.0,16164622.0,110.43094,"(5.3017526, 0.)",0.031082451,2828.0,0,1557.0,-1.7121582,1,64.5674,"(5.3017526, 0.)",0,31933.188,6.300397,6.300397
575.04456,0.0,10593220.0,25.350075,"(1.6229032, 0.)",0.29665482,2829.0,1,1558.0,-1.3868744,2,70.68406,"(1.6229032, 0.)",0,19525.215,2.3733141,2.3733141
431.28693,0.0,10032045.0,78.493324,"(2.2832005, 0.)",0.12848604,2829.0,1,1559.0,1.2230024,2,39.597805,"(2.2832005, 0.)",0,8190.9146,1.7004586,1.7004586
908.3615,0.0,11851158.0,103.5051,"(0.6237138, 0.)",0.16601878,2829.0,1,1560.0,30.159317,1,30.198841,"(0.6237138, 0.)",0,14133.609,0.9742413,0.9742413
384.1564,0.0,15164076.0,107.97469,"(0.61394817, 0.)",0.0736379,2829.0,0,1561.0,107.746704,1,65.94653,"(0.61394817, 0.)",0,38339.34,1.7271758,1.7271758
638.6421,0.0,10701520.0,76.67296,"(0.48139462, 0.)",0.10074097,2830.0,1,1562.0,47.94022,2,38.20987,"(0.48139462, 0.)",0,17772.867,0.98804134,0.98804134
224.13239,0.0,8659324.0,102.57102,"(4.045341, 0.)",0.08861703,2830.0,1,1563.0,-7.3158445,1,30.542965,"(4.045341, 0.)",0,9425.824,2.8716764,2.8716764
3323.1533,0.0,13529534.0,121.2436,"(0.05915985, 0.)",0.12706435,2830.0,0,1564.0,108.30807,1,87.58761,"(0.05915985, 0.)",0,33381.727,0.34366462,0.34366462
533.74835,0.0,11429466.0,77.134674,"(1.4586298, 0.)",0.19152993,2831.0,1,1565.0,14.037591,2,40.13829,"(1.4586298, 0.)",0,16074.733,1.8930268,1.8930268
2466.675,0.0,15380600.0,116.155136,"(0.08689732, 0.)",0.10695094,2831.0,0,1566.0,87.25985,1,91.56697,"(0.08689732, 0.)",0,27248.43,0.371712,0.371712
339.43774,0.0,11373703.0,75.63767,"(2.423867, 0.)",0.1117751,2832.0,1,1567.0,5.914255,2,39.69094,"(2.423867, 0.)",0,12492.586,2.2486317,2.2486317
264.64838,0.0,17048128.0,121.01196,"(2.704561, 0.)",0.07235277,2832.0,0,1568.0,30.036766,1,91.40402,"(2.704561, 0.)",0,37680.938,4.4126368,4.4126368
430.74078,0.0,10212118.0,105.85953,"(0.592966, 0.)",0.06843996,2833.0,0,1569.0,49.26096,1,63.3008,"(0.592966, 0.)",0,17783.848,1.1536853,1.1536853
612.3924,0.0,10142530.0,118.405655,"(0.45908165, 0.)",0.08476424,2833.0,1,1570.0,44.44966,1,90.52508,"(0.45908165, 0.)",0,16030.49,0.90975624,0.90975624
1020.7483,0.0,14794964.0,124.4882,"(20.339455, 0.)",0.06093633,2834.0,0,1571.0,-809.93384,1,91.899536,"(20.339455, 0.)",0,36036.438,17.23726,17.23726
468.59094,0.0,13591590.0,121.42164,"(0.5156795, 0.)",0.07056713,2835.0,0,1572.0,77.688545,1,86.76478,"(0.5156795, 0.)",0,27186.89,1.2681111,1.2681111
810.25037,0.0,15235965.0,112.423996,"(0.2915349, 0.)",0.11157817,2836.0,1,1573.0,103.18526,1,75.14121,"(0.2915349, 0.)",0,34742.46,0.9828359,0.9828359
106.4845,0.0,16797164.0,116.03296,"(1.0016041, 0.)",0.01589483,2837.0,0,1574.0,106.05847,1,80.6897,"(1.0016041, 0.)",0,40678.816,2.4065697,2.4065697
754.59283,0.0,12759344.0,112.94539,"(28.75027, 0.)",0.029667616,2838.0,0,1575.0,-606.6049,1,76.114334,"(28.75027, 0.)",0,27361.223,18.982857,18.982857
208.32901,0.0,12737980.0,100.301834,"(2.2256927, 0.)",0.056459606,2839.0,0,1576.0,36.55031,1,31.727749,"(2.2256927, 0.)",0,22304.883,3.0105994,3.0105994
267.0651,0.0,15430884.0,98.984886,"(1.4430463, 0.)",0.06896764,2841.0,0,1577.0,70.181946,1,29.856339,"(1.4430463, 0.)",0,32653.066,2.7275846,2.7275846
245.81445,0.0,12272534.0,96.0434,"(1.5612442, 0.)",0.0728209,2843.0,0,1578.0,53.65147,1,17.246729,"(1.5612442, 0.)",0,26979.93,2.7319207,2.7319207
588.7238,0.0,17693200.0,126.80231,"(0.80937076, 0.)",0.17385554,2843.0,1,1579.0,86.45791,1,84.55888,"(0.80937076, 0.)",0,40436.36,2.04382,2.04382
525.7942,0.0,18395868.0,101.72386,"(1.0086548, 0.)",0.16486847,2844.0,1,1580.0,77.766464,1,51.130062,"(1.0086548, 0.)",0,40587.52,2.3421721,2.3421721
431.06577,0.0,14469464.0,126.45963,"(1.6422739, 0.)",0.194677,2844.0,1,1581.0,28.055477,1,85.09893,"(1.6422739, 0.)",0,37969.996,3.3590171,3.3590171
626.0646,0.0,18735288.0,125.447754,"(1.2307118, 0.)",0.25291187,2845.0,1,1582.0,45.462513,1,82.87229,"(1.2307118, 0.)",0,43333.055,2.7767375,2.7767375
1329.5441,0.0,11222846.0,97.438126,"(0.16530901, 0.)",0.14405626,2846.0,0,1583.0,75.36428,1,52.16362,"(0.16530901, 0.)",0,24735.045,0.59438336,0.59438336
683.40643,0.0,16344441.0,124.84786,"(0.79960257, 0.)",0.257299,2846.0,1,1584.0,80.66323,1,82.05946,"(0.79960257, 0.)",0,44350.125,2.2138705,2.2138705
368.87576,0.0,9821401.0,41.24306,"(3.3674638, 0.)",0.13414615,2847.0,1,1585.0,-9.237325,2,49.942,"(3.3674638, 0.)",0,7530.055,2.0979269,2.0979269
593.20593,0.0,17996720.0,126.85948,"(1.1780913, 0.)",0.23475695,2847.0,1,1586.0,53.529144,1,86.008286,"(1.1780913, 0.)",0,42493.79,2.698001,2.698001
1010.2615,0.0,19348280.0,122.824684,"(0.61995393, 0.)",0.3346287,2848.0,1,1587.0,91.735245,1,88.70135,"(0.61995393, 0.)",0,49339.793,1.8963448,1.8963448
274.2276,0.0,8991562.0,44.051285,"(5.0999393, 0.)",0.13594931,2849.0,1,1588.0,-31.810816,2,51.232178,"(5.0999393, 0.)",0,9538.864,3.3358862,3.3358862
561.1709,0.0,15366964.0,117.523994,"(1.0647594, 0.)",0.23976761,2849.0,1,1589.0,60.973316,1,89.48292,"(1.0647594, 0.)",0,42366.65,2.6531057,2.6531057
837.06415,0.0,19108126.0,120.472015,"(0.9144429, 0.)",0.36191767,2850.0,1,1590.0,62.805862,1,86.62655,"(0.9144429, 0.)",0,55381.883,2.6650748,2.6650748
299.59274,0.0,10973512.0,42.530533,"(4.6338034, 0.)",0.10084987,2851.0,1,1591.0,-13.22913,2,50.37587,"(4.6338034, 0.)",0,7139.6167,2.4140294,2.4140294
200.19312,0.0,12655600.0,96.871994,"(9.024649, 0.)",0.05039829,2851.0,0,1592.0,-51.226585,1,53.009766,"(9.024649, 0.)",0,12218.402,5.136336,5.136336
990.2689,0.0,20721152.0,119.68451,"(0.8575886, 0.)",0.39602596,2851.0,1,1593.0,58.377556,1,88.875626,"(0.8575886, 0.)",0,53777.152,2.4371347,2.4371347
415.57404,0.0,17195336.0,97.81184,"(1.2033656, 0.)",0.06688434,2852.0,0,1594.0,39.79796,1,54.77331,"(1.2033656, 0.)",0,18026.857,1.5686128,1.5686128
526.61847,0.0,24041748.0,114.0467,"(0., 5.0681996)",0.118166864,2852.0,0,1595.0,-116.40187,1,84.46753,"(0., 5.0681996)",0,53606.375,-7.5657587,-7.5657587
236.35538,0.0,12370578.0,43.56241,"(1.833483, 0.)",0.058292925,2853.0,0,1596.0,36.311665,2,50.564163,"(1.833483, 0.)",0,19128.58,2.4114864,2.4114864
422.63742,0.0,22314556.0,119.5684,"(1.6581572, 0.)",0.12938935,2853.0,1,1597.0,58.896214,1,77.95435,"(1.6581572, 0.)",0,44928.61,3.2734978,3.2734978
572.3831,0.0,16259669.0,124.05135,"(1.1924274, 0.)",0.25536633,2854.0,1,1598.0,50.42428,1,77.07555,"(1.1924274, 0.)",0,44748.04,2.9120731,2.9120731
581.5589,0.0,16029522.0,120.82506,"(0.75632447, 0.)",0.1782623,2855.0,1,1599.0,86.69597,1,71.1758,"(0.75632447, 0.)",0,39481.77,1.986974,1.986974
557.6179,0.0,20888344.0,121.39747,"(1.8200806, 0.)",0.22271276,2856.0,1,1600.0,7.355051,1,75.94138,"(1.8200806, 0.)",0,44236.93,3.5241828,3.5241828
1128.5706,0.0,17037694.0,122.95311,"(0.86957854, 0.)",0.4804713,2857.0,1,1601.0,23.513174,1,75.133736,"(0.86957854, 0.)",0,42528.902,2.2453825,2.2453825
777.90826,0.0,19435432.0,122.559555,"(1.0965295, 0.)",0.34683794,2858.0,1,1602.0,41.962257,1,76.0821,"(1.0965295, 0.)",0,53526.77,2.9239175,2.9239175
653.3102,0.0,16909284.0,118.18984,"(1.2178437, 0.)",0.24146062,2859.0,1,1603.0,33.28016,1,81.63286,"(1.2178437, 0.)",0,30870.89,2.2759206,2.2759206
666.88,0.0,17030090.0,117.48347,"(1.348626, 0.)",0.27888042,2860.0,1,1604.0,20.587103,1,81.04528,"(1.348626, 0.)",0,33552.883,2.5691006,2.5691006
405.44513,0.0,11054512.0,118.1553,"(1.772217, 0.)",0.21562135,2861.0,1,1605.0,9.733244,1,79.90546,"(1.772217, 0.)",0,29390.238,3.2589052,3.2589052
737.4323,0.0,17448648.0,117.19107,"(0.8400161, 0.)",0.23682487,2862.0,1,1606.0,63.740467,1,76.848465,"(0.8400161, 0.)",0,36003.17,1.9480402,1.9480402
459.71957,0.0,15988996.0,115.60759,"(1.6655785, 0.)",0.19209784,2863.0,1,1607.0,25.913654,1,74.46336,"(1.6655785, 0.)",0,35289.78,3.1235092,3.1235092
467.8945,0.0,15352771.0,116.10223,"(1.7493669, 0.)",0.20803684,2864.0,1,1608.0,15.396047,1,74.732315,"(1.7493669, 0.)",0,34767.1,3.2390027,3.2390027
518.25244,0.0,14851168.0,114.11927,"(1.1428075, 0.)",0.19164771,2865.0,1,1609.0,49.523144,1,73.71411,"(1.1428075, 0.)",0,32110.541,2.3384573,2.3384573
706.2157,0.0,16611706.0,115.49554,"(1.2202265, 0.)",0.2949872,2866.0,1,1610.0,25.965204,1,73.20722,"(1.2202265, 0.)",0,34078.258,2.4485643,2.4485643
345.60638,0.0,16589163.0,116.98708,"(2.0276117, 0.)",0.115344286,2867.0,1,1611.0,29.93023,1,72.97946,"(2.0276117, 0.)",0,29965.094,3.154293,3.154293
309.17392,0.0,11354286.0,37.52135,"(2.0391238, 0.)",0.12750143,2896.0,1,1612.0,19.185244,2,47.699837,"(2.0391238, 0.)",0,22724.275,2.9877462,2.9877462
297.33963,0.0,10757134.0,38.244957,"(1.9345579, 0.)",0.08856785,2897.0,1,1613.0,19.539618,2,57.346836,"(1.9345579, 0.)",0,14494.355,2.1763582,2.1763582
3327.3264,0.0,9888966.0,36.174088,"(0.08466699, 0.)",0.25677437,2898.0,0,1614.0,69.821976,2,57.570755,"(0.08466699, 0.)",0,22991.953,0.3779195,0.3779195
515.641,0.0,10781632.0,30.028208,"(1.5142359, 0.)",0.24592298,2900.0,1,1615.0,10.071008,2,53.927193,"(1.5142359, 0.)",0,20859.219,2.3543491,2.3543491
552.11523,0.0,16050507.0,26.031197,"(1.6243827, 0.)",0.23019123,2902.0,1,1616.0,13.526774,2,55.23027,"(1.6243827, 0.)",0,29267.916,2.7081017,2.7081017
668.16504,0.0,14693666.0,23.641659,"(0.82102925, 0.)",0.24146473,2903.0,1,1617.0,63.95378,2,54.239677,"(0.82102925, 0.)",0,35467.0,2.0114474,2.0114474
1694.4109,0.0,13104730.0,22.102715,"(0.21629943, 0.)",0.2522586,2904.0,1,1618.0,72.86219,2,57.271294,"(0.21629943, 0.)",0,26336.062,0.7041228,0.7041228
514.48126,0.0,8840264.0,29.910156,"(1.8615638, 0.)",0.3436327,2905.0,1,1619.0,-23.690645,2,61.332455,"(1.8615638, 0.)",0,22274.172,3.015799,3.015799
328.0332,0.0,14592751.0,26.91046,"(2.8681211, 0.)",0.12537616,2906.0,1,1620.0,-6.006198,2,51.805893,"(2.8681211, 0.)",0,25026.633,3.679027,3.679027
360.29376,0.0,14914858.0,22.829012,"(1.5375732, 0.)",0.10106313,2907.0,1,1621.0,39.53324,2,52.32269,"(1.5375732, 0.)",0,23535.738,2.3135395,2.3135395
522.4042,0.0,16708771.0,21.438194,"(1.5080445, 0.)",0.17655247,2908.0,1,1622.0,27.247345,2,57.646492,"(1.5080445, 0.)",0,25855.168,2.3411765,2.3411765
576.4504,0.0,13156930.0,21.296461,"(1.2787328, 0.)",0.23966181,2909.0,1,1623.0,24.80206,2,55.826733,"(1.2787328, 0.)",0,25647.723,2.2591133,2.2591133
246.36707,0.0,9115084.0,22.099358,"(4.5415554, 0.)",0.113588035,2910.0,1,1624.0,-22.548683,2,50.82177,"(4.5415554, 0.)",0,11377.872,3.4570405,3.4570405
666.76337,0.0,12877482.0,30.157326,"(1.1204152, 0.)",0.26400888,2911.0,1,1625.0,25.48712,2,50.538754,"(1.1204152, 0.)",0,24134.506,2.0006454,2.0006454
417.8818,0.0,11160606.0,32.84735,"(2.2529223, 0.)",0.21256489,2912.0,1,1626.0,-9.496191,2,47.90303,"(2.2529223, 0.)",0,20167.438,2.9658182,2.9658182
651.0069,0.0,12218443.0,33.697533,"(1.2973595, 0.)",0.25981867,2913.0,1,1627.0,13.720222,2,50.231777,"(1.2973595, 0.)",0,19805.768,1.9678887,1.9678887
430.94446,0.0,11716710.0,36.983196,"(1.3479193, 0.)",0.1827544,2914.0,1,1628.0,33.751244,2,48.710533,"(1.3479193, 0.)",0,26280.857,2.4719326,2.4719326
457.06082,0.0,14459540.0,32.926514,"(1.8203903, 0.)",0.167539,2915.0,1,1629.0,14.23654,2,49.420826,"(1.8203903, 0.)",0,21298.797,2.4475832,2.4475832
262.6464,0.0,13545186.0,39.394524,"(2.2607832, 0.)",0.09081638,2916.0,1,1630.0,32.194916,2,50.09452,"(2.2607832, 0.)",0,30817.55,3.6973062,3.6973062
494.81052,0.0,14944583.0,40.105137,"(1.340381, 0.)",0.18665397,2917.0,1,1631.0,37.47791,2,57.967773,"(1.340381, 0.)",0,29598.996,2.4581814,2.4581814
638.36926,0.0,14830534.0,39.82724,"(1.4758466, 0.)",0.31437647,2919.0,1,1632.0,3.385196,2,48.565826,"(1.4758466, 0.)",0,33673.105,2.863756,2.863756
302.45892,0.0,12810104.0,41.060337,"(2.8533626, 0.)",0.10594648,2920.0,1,1633.0,2.5357735,2,48.77681,"(2.8533626, 0.)",0,16006.21,2.842445,2.842445
475.8664,0.0,15855464.0,20.080408,"(2.2170758, 0.)",0.21159065,2921.0,1,1634.0,-12.086598,2,55.39463,"(2.2170758, 0.)",0,29340.883,3.3513503,3.3513503
394.31677,0.0,10747610.0,26.650293,"(1.6463614, 0.)",0.1592291,2922.0,1,1635.0,18.75558,2,49.45858,"(1.6463614, 0.)",0,18939.203,2.3366482,2.3366482
666.9502,0.0,14833178.0,29.471478,"(1.326173, 0.)",0.2789005,2923.0,1,1636.0,16.596739,2,48.92985,"(1.326173, 0.)",0,27186.828,2.312063,2.312063
881.3156,0.0,9869146.0,30.811977,"(0.5175989, 0.)",0.2363289,2924.0,1,1637.0,43.729782,2,48.126904,"(0.5175989, 0.)",0,19990.688,1.1522262,1.1522262
273.8107,0.0,10364048.0,52.34121,"(3.45876, 0.)",0.108825624,2927.0,1,1638.0,-7.312202,2,54.175426,"(3.45876, 0.)",0,12202.625,2.8941383,2.8941383
509.63193,0.0,9915922.0,21.663242,"(1.477808, 0.)",0.24138105,2928.0,1,1639.0,10.360174,2,55.13653,"(1.477808, 0.)",0,18734.428,2.217338,2.217338
574.15686,0.0,15465872.0,27.285954,"(1.0854204, 0.)",0.19668347,2929.0,1,1640.0,47.262844,2,58.430813,"(1.0854204, 0.)",0,30090.46,2.1346622,2.1346622
218.95149,0.0,9319474.0,55.57833,"(5.89564, 0.)",0.09047395,2929.0,1,1641.0,-36.03595,2,46.328743,"(5.89564, 0.)",0,11937.916,4.216557,4.216557
1070.7695,0.0,17077316.0,28.16016,"(0.5040998, 0.)",0.26490438,2930.0,1,1642.0,76.95472,2,62.66929,"(0.5040998, 0.)",0,34741.94,1.3631083,1.3631083
257.16983,0.0,8819204.0,53.449265,"(3.8523648, 0.)",0.115160406,2930.0,1,1643.0,-12.616726,2,48.90783,"(3.8523648, 0.)",0,10518.082,2.9722106,2.9722106
1475.011,0.0,9401746.0,29.85046,"(0.28430378, 0.)",0.26840842,2931.0,1,1644.0,43.34684,2,52.061108,"(0.28430378, 0.)",0,17209.314,0.71070343,0.71070343
305.78992,0.0,10306696.0,28.233711,"(2.7014475, 0.)",0.15018892,2932.0,1,1645.0,-9.873165,2,52.03545,"(2.7014475, 0.)",0,23156.467,3.769197,3.769197
441.17444,0.0,14215421.0,23.295347,"(1.7658777, 0.)",0.18258208,2933.0,1,1646.0,17.528015,2,50.91794,"(1.7658777, 0.)",0,26546.68,2.7936277,2.7936277
266.46494,0.0,10582784.0,21.442059,"(2.1638498, 0.)",0.11147225,2934.0,1,1647.0,21.323784,2,52.371895,"(2.1638498, 0.)",0,24012.023,3.301248,3.301248
364.7673,0.0,11811486.0,34.719006,"(1.5101867, 0.)",0.11335325,2936.0,1,1648.0,29.061863,2,56.317062,"(1.5101867, 0.)",0,18679.258,2.118027,2.118027
274.7229,0.0,10639924.0,37.27323,"(1.4493278, 0.)",0.072641194,2938.0,0,1649.0,36.349815,2,44.90424,"(1.4493278, 0.)",0,17970.516,2.0794256,2.0794256
435.33554,0.0,12310854.0,39.733807,"(1.2220196, 0.)",0.17778933,2939.0,1,1650.0,44.899555,2,49.062557,"(1.2220196, 0.)",0,29549.615,2.462779,2.462779
364.28436,0.0,17689296.0,45.081158,"(1.73868, 0.)",0.1202147,2940.0,1,1651.0,47.496674,2,45.50839,"(1.73868, 0.)",0,36498.77,3.1783624,3.1783624
294.4,0.0,11391412.0,51.668617,"(3.4538238, 0.)",0.1289357,2941.0,1,1652.0,-19.44001,2,49.74774,"(3.4538238, 0.)",0,18320.7,3.6735137,3.6735137
309.10492,0.0,12599836.0,49.391384,"(3.547969, 0.)",0.12094116,2942.0,1,1653.0,-34.629158,2,49.052296,"(3.547969, 0.)",0,27495.906,4.7404823,4.7404823
258.63394,0.0,12346228.0,42.39791,"(6.979466, 0.)",0.07332778,2943.0,0,1654.0,-73.53972,2,47.67154,"(6.979466, 0.)",0,18441.006,5.7412896,5.7412896
702.9485,0.0,11973307.0,40.30106,"(0.91227823, 0.)",0.25926614,2944.0,1,1655.0,34.371834,2,47.62483,"(0.91227823, 0.)",0,23725.736,1.7670879,1.7670879
524.2976,0.0,10957745.0,43.807465,"(1.469256, 0.)",0.16564876,2945.0,1,1656.0,13.064361,2,51.51476,"(1.469256, 0.)",0,13259.556,1.6967478,1.6967478
217.9898,0.0,15639285.0,45.436935,"(3.2036471, 0.)",0.063088775,2946.0,0,1657.0,19.504894,2,58.06143,"(3.2036471, 0.)",0,23403.305,3.7010276,3.7010276
297.52222,0.0,9796234.0,46.140373,"(3.5567253, 0.)",0.13258898,2947.0,1,1658.0,-14.043967,2,56.803596,"(3.5567253, 0.)",0,11587.102,2.9025319,2.9025319
438.2524,0.0,10360214.0,48.590046,"(1.6971503, 0.)",0.19613296,2948.0,1,1659.0,10.383895,2,56.284214,"(1.6971503, 0.)",0,18141.414,2.3455477,2.3455477
244.85358,0.0,9273808.0,45.11872,"(2.9910245, 0.)",0.08707291,2949.0,1,1660.0,3.6023493,2,55.806828,"(2.9910245, 0.)",0,11106.677,2.5603266,2.5603266
423.8657,0.0,10914545.0,59.461296,"(1.8470956, 0.)",0.19404733,2950.0,1,1661.0,7.3497133,2,43.461365,"(1.8470956, 0.)",0,19312.012,2.5428262,2.5428262
348.8221,0.0,17829694.0,56.60373,"(1.8456447, 0.)",0.112915754,2951.0,1,1662.0,45.239754,2,44.56208,"(1.8456447, 0.)",0,36208.633,3.2812135,3.2812135
515.48193,0.0,15944570.0,65.79976,"(2.2159972, 0.)",0.23962194,2952.0,1,1663.0,-41.451103,2,41.14228,"(2.2159972, 0.)",0,44396.152,4.4073834,4.4073834
717.16974,0.0,16951052.0,68.77828,"(0.97913617, 0.)",0.21860212,2953.0,1,1664.0,44.27723,2,44.31573,"(0.97913617, 0.)",0,28345.725,1.8574812,1.8574812
595.368,0.0,15440596.0,68.85879,"(1.0488181, 0.)",0.24608213,2954.0,1,1665.0,55.411053,2,47.29684,"(1.0488181, 0.)",0,39104.914,2.485995,2.485995
581.3279,0.0,18662712.0,73.878456,"(0., 12.910203)",0.048639774,2955.0,0,1666.0,-366.1454,2,44.747173,"(0., 12.910203)",0,34641.14,-11.476697,-11.476697
