FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
3972.0,80.71551513671875,97.73600006103516,93.0,1.0,2174.0
3973.0,79.6300277709961,97.49983215332031,93.0,1.0,2175.0
3974.0,79.0936508178711,96.6539077758789,93.0,1.0,2176.0
3975.0,80.93534851074219,97.31523132324219,93.0,1.0,2177.0
3976.0,79.65110778808594,96.84307861328125,93.0,1.0,2178.0
3977.0,80.4282455444336,97.8548355102539,93.0,1.0,2179.0
3978.0,81.08272552490234,97.9986343383789,93.0,1.0,2180.0
3979.0,80.80377197265625,98.1611099243164,93.0,1.0,2181.0
3980.0,80.89241027832031,97.09774780273438,93.0,1.0,2182.0
3981.0,80.69210052490234,97.345947265625,93.0,1.0,2183.0
3982.0,80.78327178955078,97.38907623291016,93.0,1.0,2184.0
3983.0,80.20590209960938,97.49715423583984,93.0,1.0,2185.0
3984.0,79.85360717773438,96.7218017578125,93.0,1.0,2186.0
3985.0,79.69091033935547,96.58688354492188,93.0,1.0,2187.0
3986.0,79.44116973876953,98.08405303955078,93.0,1.0,2188.0
3987.0,79.72384643554688,98.98667907714844,93.0,1.0,2189.0
3988.0,81.05575561523438,97.8785400390625,93.0,1.0,2192.0
3989.0,81.0792236328125,97.2607421875,93.0,1.0,2193.0
3990.0,80.38101959228516,99.56185913085938,93.0,1.0,2194.0
3991.0,80.69367218017578,97.55693054199219,93.0,1.0,2195.0
3992.0,79.92735290527344,99.06704711914062,93.0,1.0,2196.0
3993.0,79.46532440185547,97.74613952636719,93.0,1.0,2197.0
3994.0,81.6396255493164,97.5138168334961,93.0,1.0,2198.0
3995.0,81.79149627685547,98.82183837890625,93.0,1.0,2199.0
3996.0,81.25946044921875,98.73147583007812,93.0,1.0,2200.0
3997.0,81.41159057617188,97.72016906738281,93.0,1.0,2201.0
3998.0,80.96314239501953,98.00919342041016,93.0,1.0,2202.0
3999.0,80.47975158691406,99.71533203125,93.0,1.0,2203.0
4000.0,80.23248291015625,98.87991333007812,93.0,1.0,2204.0
4001.0,79.86675262451172,98.46682739257812,93.0,1.0,2205.0
4002.0,79.80845642089844,98.83609008789062,93.0,1.0,2206.0
4003.0,79.90897369384766,98.919921875,93.0,1.0,2207.0
4004.0,80.91300964355469,99.26850891113281,93.0,1.0,2208.0
4005.0,79.24227142333984,99.99745178222656,93.0,1.0,2210.0
4006.0,79.9801254272461,99.656494140625,93.0,1.0,2212.0
4007.0,80.25635528564453,100.19108581542969,93.0,1.0,2214.0
4008.0,80.62008666992188,99.40238952636719,93.0,1.0,2216.0
4009.0,80.67850494384766,100.14503479003906,93.0,1.0,2217.0
4010.0,81.17434692382812,100.867431640625,93.0,1.0,2218.0
4011.0,81.22637176513672,100.67268371582031,93.0,1.0,2219.0
4012.0,81.15257263183594,101.89594268798828,93.0,1.0,2221.0
4013.0,81.59708404541016,100.17292785644531,93.0,1.0,2222.0
4014.0,81.03047943115234,100.01742553710938,93.0,1.0,2223.0
4015.0,81.64955139160156,99.86616516113281,93.0,1.0,2224.0
4016.0,81.45977020263672,99.38208770751953,93.0,1.0,2226.0
4017.0,80.88123321533203,99.88105773925781,93.0,1.0,2227.0
4018.0,82.18743896484375,99.06193542480469,93.0,1.0,2228.0
4019.0,82.57179260253906,98.2572250366211,93.0,1.0,2229.0
4020.0,81.02937316894531,98.07520294189453,93.0,1.0,2230.0
4021.0,80.68560791015625,97.98667907714844,93.0,1.0,2231.0
4022.0,80.10543060302734,99.18782043457031,93.0,1.0,2232.0
4023.0,81.17990112304688,97.83248138427734,93.0,1.0,2233.0
4024.0,80.48628234863281,99.22444152832031,93.0,1.0,2234.0
4025.0,80.95747375488281,97.90040588378906,93.0,1.0,2235.0
4026.0,79.47064208984375,99.88399505615234,93.0,1.0,2236.0
4027.0,80.23898315429688,100.04228210449219,93.0,1.0,2237.0
4028.0,80.41570281982422,99.89044189453125,93.0,1.0,2238.0
4029.0,79.84026336669922,100.4233169555664,93.0,1.0,2239.0
4030.0,79.51309967041016,99.4392318725586,93.0,1.0,2240.0
4031.0,80.45773315429688,100.78933715820312,93.0,1.0,2241.0
4032.0,79.79997253417969,98.50138854980469,93.0,1.0,2242.0
4033.0,81.30300903320312,99.58305358886719,93.0,1.0,2243.0
4034.0,81.56491088867188,99.6443862915039,93.0,1.0,2244.0
4035.0,80.87126922607422,99.9294204711914,93.0,1.0,2245.0
4036.0,80.26437377929688,100.25736999511719,93.0,1.0,2246.0
4037.0,80.52643585205078,102.09033203125,93.0,1.0,2247.0
4038.0,80.5964126586914,101.50072479248047,93.0,1.0,2248.0
4039.0,81.18867492675781,101.41641235351562,93.0,1.0,2249.0
4040.0,80.3079605102539,100.7375259399414,93.0,1.0,2250.0
4041.0,80.1423110961914,100.86215209960938,93.0,1.0,2251.0
4042.0,81.62653350830078,101.71894073486328,93.0,1.0,2252.0
4044.0,80.23506927490234,101.01988220214844,93.0,1.0,2253.0
4045.0,78.87800598144531,102.04149627685547,93.0,1.0,2254.0
4046.0,79.41676330566406,101.22017669677734,93.0,1.0,2255.0
4047.0,79.65026092529297,99.12052154541016,93.0,1.0,2256.0
4048.0,79.0001220703125,99.63822174072266,93.0,1.0,2257.0
4049.0,79.1368179321289,100.88323974609375,93.0,1.0,2258.0
4050.0,80.01313018798828,101.16278076171875,93.0,1.0,2259.0
4051.0,79.66523742675781,98.9346694946289,93.0,1.0,2260.0
4052.0,79.940673828125,101.48039245605469,93.0,1.0,2261.0
4053.0,81.11799621582031,100.88760375976562,93.0,1.0,2262.0
4054.0,80.96685028076172,101.56303405761719,93.0,1.0,2263.0
4055.0,80.90530395507812,101.32669067382812,93.0,1.0,2264.0
4056.0,80.30264282226562,99.53857421875,93.0,1.0,2265.0
4057.0,81.18099975585938,99.92660522460938,93.0,1.0,2266.0
4058.0,79.78563690185547,99.41584777832031,93.0,1.0,2267.0
4059.0,80.7294921875,99.5223388671875,93.0,1.0,2268.0
4060.0,80.156005859375,100.035888671875,93.0,1.0,2269.0
4061.0,79.1726303100586,99.30746459960938,93.0,1.0,2270.0
4062.0,78.63157653808594,98.2287368774414,93.0,1.0,2271.0
4063.0,78.63098907470703,98.6190414428711,93.0,1.0,2272.0
4064.0,79.63316345214844,99.67924499511719,93.0,1.0,2273.0
4065.0,80.02298736572266,97.92985534667969,93.0,1.0,2274.0
4066.0,79.73148345947266,98.06123352050781,93.0,1.0,2275.0
4067.0,79.6455078125,99.89408874511719,93.0,1.0,2276.0
4068.0,79.88582611083984,99.97931671142578,93.0,1.0,2278.0
4069.0,79.41657257080078,99.40034484863281,93.0,1.0,2279.0
4070.0,80.14598083496094,101.01542663574219,93.0,1.0,2280.0
4071.0,80.06817626953125,99.59020233154297,93.0,1.0,2281.0
4072.0,79.4995346069336,98.60555267333984,93.0,1.0,2282.0
4073.0,79.35247802734375,99.55082702636719,93.0,1.0,2283.0
4074.0,79.0072250366211,99.90034484863281,93.0,1.0,2284.0
4075.0,78.14229583740234,99.37699127197266,93.0,1.0,2285.0
4076.0,78.91825103759766,98.87596893310547,93.0,1.0,2286.0
4077.0,77.81044006347656,99.1899642944336,93.0,1.0,2287.0
4078.0,79.83321380615234,99.53299713134766,93.0,1.0,2288.0
4079.0,78.30571746826172,99.1767349243164,93.0,1.0,2289.0
4080.0,78.58085632324219,99.18148803710938,93.0,1.0,2290.0
4081.0,78.09740447998047,99.86117553710938,93.0,1.0,2291.0
4082.0,79.05719757080078,99.62005615234375,93.0,1.0,2292.0
4083.0,79.20394134521484,98.91427612304688,93.0,1.0,2293.0
4084.0,79.09244537353516,98.59711456298828,93.0,1.0,2294.0
4085.0,78.58586883544922,99.9494857788086,93.0,1.0,2295.0
4086.0,78.30592346191406,99.69338989257812,93.0,1.0,2296.0
4087.0,79.94581604003906,98.94509887695312,93.0,1.0,2297.0
4088.0,81.19146728515625,98.57968139648438,93.0,1.0,2299.0
4089.0,77.49024963378906,99.0732421875,93.0,1.0,2301.0
4090.0,78.21946716308594,98.6037826538086,93.0,1.0,2303.0
4091.0,80.00379943847656,98.73182678222656,93.0,1.0,2305.0
4092.0,78.31962585449219,98.48926544189453,93.0,1.0,2307.0
4093.0,80.13362121582031,99.55696105957031,93.0,1.0,2309.0
4094.0,80.2430648803711,102.23698425292969,93.0,1.0,2311.0
4095.0,105.36957550048828,35.53802490234375,94.0,2.0,2312.0
4096.0,105.00724029541016,35.17177963256836,94.0,2.0,2313.0
4100.0,104.86116027832031,36.50358200073242,94.0,2.0,2315.0
4102.0,101.863525390625,38.42232131958008,94.0,2.0,2318.0
4105.0,101.7550277709961,34.149017333984375,94.0,2.0,2321.0
4106.0,101.54203796386719,34.1578254699707,94.0,2.0,2322.0
4107.0,101.89129638671875,35.125244140625,94.0,2.0,2323.0
4108.0,100.84479522705078,35.400550842285156,94.0,2.0,2324.0
4110.0,101.61383819580078,35.772186279296875,94.0,2.0,2326.0
4111.0,102.18276977539062,35.55531692504883,94.0,2.0,2327.0
4115.0,103.05462646484375,34.52541732788086,94.0,2.0,2331.0
4425.0,97.16354370117188,93.36282348632812,95.0,1.0,2354.0
4426.0,96.74107360839844,93.49842834472656,95.0,1.0,2355.0
4427.0,93.65093231201172,93.9530258178711,95.0,1.0,2356.0
4428.0,93.52645111083984,94.18743896484375,95.0,1.0,2357.0
4429.0,93.83192443847656,95.02615356445312,95.0,1.0,2358.0
4430.0,93.1055908203125,95.36254119873047,95.0,1.0,2359.0
4431.0,94.92904663085938,95.33847045898438,95.0,1.0,2360.0
4432.0,95.40538024902344,97.96000671386719,95.0,1.0,2361.0
4433.0,94.46669006347656,97.5454330444336,95.0,1.0,2362.0
4434.0,94.7422866821289,96.86335754394531,95.0,1.0,2363.0
4435.0,94.91844177246094,96.5554428100586,95.0,1.0,2364.0
4436.0,93.17169952392578,96.96309661865234,95.0,1.0,2366.0
4437.0,95.70696258544922,98.811279296875,95.0,1.0,2368.0
4438.0,94.74827575683594,98.30091857910156,95.0,1.0,2371.0
4439.0,95.43965911865234,98.1627426147461,95.0,1.0,2374.0
4440.0,95.59443664550781,97.44481658935547,95.0,1.0,2376.0
4441.0,96.11736297607422,97.98381042480469,95.0,1.0,2378.0
4442.0,96.48527526855469,97.26961517333984,95.0,1.0,2380.0
4443.0,95.10847473144531,96.41985321044922,95.0,1.0,2382.0
4444.0,94.8656005859375,97.68914031982422,95.0,1.0,2383.0
4445.0,94.66024017333984,98.46502685546875,95.0,1.0,2385.0
4446.0,95.25405883789062,98.77327728271484,95.0,1.0,2388.0
4447.0,96.08631896972656,98.15132904052734,95.0,1.0,2390.0
4448.0,94.9493408203125,97.5470962524414,95.0,1.0,2391.0
4449.0,94.9598159790039,98.2368392944336,95.0,1.0,2394.0
4450.0,95.22053527832031,96.63497924804688,95.0,1.0,2396.0
4451.0,94.41847229003906,97.78072357177734,95.0,1.0,2398.0
4452.0,94.63404083251953,97.62543487548828,95.0,1.0,2400.0
4453.0,92.78065490722656,97.26266479492188,95.0,1.0,2402.0
4454.0,92.60111236572266,99.5678482055664,95.0,1.0,2404.0
4455.0,93.32637786865234,98.1306381225586,95.0,1.0,2406.0
4456.0,94.69378662109375,98.37419891357422,95.0,1.0,2407.0
4457.0,94.16316223144531,97.44867706298828,95.0,1.0,2410.0
4458.0,94.7821273803711,96.9616470336914,95.0,1.0,2411.0
4459.0,95.01849365234375,97.25928497314453,95.0,1.0,2414.0
4460.0,94.49366760253906,96.4410629272461,95.0,1.0,2416.0
4461.0,93.15020751953125,96.58692932128906,95.0,1.0,2417.0
4462.0,93.04952239990234,96.7829818725586,95.0,1.0,2419.0
4463.0,94.3509750366211,96.0738525390625,95.0,1.0,2420.0
4464.0,93.48238372802734,95.33758544921875,95.0,1.0,2422.0
4465.0,92.17906188964844,96.03934478759766,95.0,1.0,2426.0
4466.0,93.35682678222656,94.84711456298828,95.0,1.0,2427.0
4467.0,94.75657653808594,96.16657257080078,95.0,1.0,2429.0
4468.0,93.97399139404297,95.39468383789062,95.0,1.0,2431.0
4469.0,94.38980102539062,95.86270904541016,95.0,1.0,2433.0
4470.0,94.37434387207031,98.12047576904297,95.0,1.0,2436.0
4471.0,94.16087341308594,96.28218841552734,95.0,1.0,2437.0
4472.0,92.7618637084961,97.14862823486328,95.0,1.0,2438.0
4473.0,91.87559509277344,98.91258239746094,95.0,1.0,2440.0
4474.0,92.69215393066406,97.49771118164062,95.0,1.0,2442.0
4475.0,90.48077392578125,97.00349426269531,95.0,1.0,2444.0
4476.0,90.04418182373047,96.560302734375,95.0,1.0,2447.0
4477.0,89.93074798583984,96.17740631103516,95.0,1.0,2448.0
4478.0,90.40792083740234,96.88082885742188,95.0,1.0,2450.0
4479.0,90.30318450927734,95.86615753173828,95.0,1.0,2451.0
4480.0,90.06082153320312,96.8586654663086,95.0,1.0,2452.0
4481.0,90.74250793457031,96.82281494140625,95.0,1.0,2453.0
4482.0,90.78968811035156,96.8040771484375,95.0,1.0,2454.0
4483.0,90.2426986694336,97.4560775756836,95.0,1.0,2455.0
4484.0,89.7674560546875,97.14458465576172,95.0,1.0,2456.0
4485.0,91.52023315429688,98.21736907958984,95.0,1.0,2457.0
4486.0,88.92218780517578,97.71363830566406,95.0,1.0,2458.0
4487.0,88.70164489746094,97.50299072265625,95.0,1.0,2459.0
4488.0,88.83250427246094,97.70635986328125,95.0,1.0,2460.0
4489.0,90.71940612792969,96.52776336669922,95.0,1.0,2461.0
4490.0,90.85552215576172,98.04655456542969,95.0,1.0,2462.0
4491.0,90.23699188232422,97.86154174804688,95.0,1.0,2463.0
4492.0,90.91146087646484,97.7202377319336,95.0,1.0,2464.0
4435.0,28.533920288085938,98.44038391113281,96.0,1.0,2365.0
4436.0,29.288616180419922,98.80667114257812,96.0,1.0,2367.0
4437.0,30.032699584960938,97.19346618652344,96.0,1.0,2369.0
4438.0,30.054296493530273,97.49220275878906,96.0,1.0,2370.0
4439.0,29.64854621887207,96.81859588623047,96.0,1.0,2373.0
4440.0,28.312049865722656,96.63542938232422,96.0,1.0,2375.0
4441.0,29.174793243408203,96.64202880859375,96.0,1.0,2377.0
4442.0,29.004858016967773,96.88031005859375,96.0,1.0,2379.0
4443.0,28.264362335205078,97.10128784179688,96.0,1.0,2381.0
4444.0,27.737869262695312,96.890380859375,96.0,1.0,2384.0
4445.0,29.378177642822266,96.83736419677734,96.0,1.0,2386.0
4446.0,28.34642791748047,96.77664184570312,96.0,1.0,2387.0
4447.0,30.214561462402344,95.16010284423828,96.0,1.0,2389.0
4448.0,29.50478744506836,97.6776351928711,96.0,1.0,2392.0
4449.0,30.529804229736328,94.90033721923828,96.0,1.0,2393.0
4450.0,29.24862289428711,96.10972595214844,96.0,1.0,2395.0
4451.0,29.97057342529297,95.52015686035156,96.0,1.0,2397.0
4453.0,29.355791091918945,96.44219970703125,97.0,1.0,2401.0
4454.0,29.828903198242188,96.08660125732422,97.0,1.0,2403.0
4455.0,30.906784057617188,96.80078887939453,97.0,1.0,2405.0
4456.0,31.123083114624023,96.16645050048828,97.0,1.0,2408.0
4457.0,29.168045043945312,96.60302734375,97.0,1.0,2409.0
4458.0,28.40161895751953,96.30007934570312,97.0,1.0,2412.0
4459.0,28.829242706298828,96.40397644042969,97.0,1.0,2413.0
4460.0,29.2630672454834,95.67875671386719,97.0,1.0,2415.0
4461.0,28.709758758544922,97.17948913574219,97.0,1.0,2418.0
4463.0,28.6961612701416,97.01863098144531,98.0,1.0,2421.0
4464.0,30.22726821899414,97.34690856933594,98.0,1.0,2423.0
4465.0,30.77483367919922,96.94664764404297,98.0,1.0,2425.0
4466.0,29.52911376953125,97.85346984863281,98.0,1.0,2428.0
4467.0,29.918418884277344,96.97225952148438,98.0,1.0,2430.0
4468.0,29.85663414001465,97.07195281982422,98.0,1.0,2432.0
4469.0,29.42962646484375,96.33930206298828,98.0,1.0,2434.0
4470.0,29.96135711669922,95.49124908447266,98.0,1.0,2435.0
4472.0,30.287357330322266,96.6541519165039,99.0,1.0,2439.0
4473.0,30.206920623779297,97.75526428222656,99.0,1.0,2441.0
4474.0,29.624521255493164,99.51632690429688,99.0,1.0,2443.0
4475.0,28.305084228515625,96.65609741210938,99.0,1.0,2445.0
4476.0,30.324142456054688,95.74430847167969,99.0,1.0,2446.0
4495.0,28.344810485839844,92.24862670898438,100.0,1.0,2466.0
4497.0,28.98980712890625,97.30857849121094,100.0,1.0,2468.0
4498.0,28.93431854248047,97.1830062866211,100.0,1.0,2470.0
4499.0,28.143550872802734,96.20596313476562,100.0,1.0,2471.0
4500.0,28.99757957458496,96.27076721191406,100.0,1.0,2472.0
4502.0,27.452960968017578,98.43070983886719,100.0,1.0,2473.0
4503.0,27.628101348876953,94.79627990722656,100.0,1.0,2474.0
4505.0,28.913772583007812,94.6745376586914,100.0,1.0,2475.0
4506.0,29.151060104370117,95.13385009765625,100.0,1.0,2478.0
4507.0,28.0883846282959,96.43839263916016,100.0,1.0,2479.0
4508.0,27.850446701049805,96.28104400634766,100.0,1.0,2480.0
4509.0,27.681922912597656,95.29188537597656,100.0,1.0,2481.0
4512.0,29.090965270996094,97.64649200439453,100.0,1.0,2483.0
4513.0,28.769424438476562,97.60733032226562,100.0,1.0,2484.0
4514.0,27.82748794555664,97.10404205322266,100.0,1.0,2485.0
4515.0,28.210203170776367,96.18254089355469,100.0,1.0,2486.0
4516.0,29.66541862487793,96.48668670654297,100.0,1.0,2487.0
4517.0,28.605396270751953,95.58699035644531,100.0,1.0,2488.0
4518.0,28.47216796875,96.71086120605469,100.0,1.0,2489.0
4519.0,28.581314086914062,97.16358184814453,100.0,1.0,2491.0
4521.0,28.395416259765625,97.99490356445312,101.0,1.0,2494.0
4522.0,29.056652069091797,97.40637969970703,101.0,1.0,2497.0
4523.0,27.570026397705078,96.1198501586914,101.0,1.0,2498.0
4524.0,28.95864486694336,98.15315246582031,101.0,1.0,2500.0
4525.0,27.08000373840332,96.6142578125,101.0,1.0,2501.0
4526.0,27.884193420410156,97.6555404663086,101.0,1.0,2502.0
4528.0,28.163436889648438,97.80519104003906,101.0,1.0,2504.0
4529.0,28.129762649536133,96.12224578857422,101.0,1.0,2505.0
4530.0,27.201295852661133,96.56487274169922,101.0,1.0,2506.0
4532.0,27.049373626708984,96.93299865722656,102.0,1.0,2508.0
4534.0,28.514080047607422,97.03007507324219,102.0,1.0,2510.0
4535.0,29.763574600219727,97.55592346191406,102.0,1.0,2511.0
4536.0,28.867488861083984,97.53682708740234,102.0,1.0,2513.0
4537.0,30.106557846069336,97.38131713867188,102.0,1.0,2514.0
4538.0,29.11046600341797,98.04280090332031,102.0,1.0,2515.0
4539.0,30.323932647705078,97.63189697265625,102.0,1.0,2516.0
4540.0,28.60007095336914,98.15403747558594,102.0,1.0,2517.0
4541.0,27.83846664428711,96.95708465576172,102.0,1.0,2518.0
4542.0,30.133426666259766,95.29352569580078,102.0,1.0,2519.0
4546.0,29.867816925048828,95.76786804199219,102.0,1.0,2520.0
4549.0,29.200143814086914,95.57196044921875,102.0,1.0,2521.0
4551.0,27.775257110595703,96.84933471679688,102.0,1.0,2523.0
4564.0,26.711849212646484,98.31963348388672,103.0,1.0,2532.0
4568.0,29.769927978515625,96.73482513427734,103.0,1.0,2536.0
4569.0,28.806135177612305,97.87535095214844,103.0,1.0,2537.0
4570.0,27.695972442626953,96.12610626220703,103.0,1.0,2538.0
4587.0,29.86324691772461,94.52019500732422,104.0,1.0,2542.0
4590.0,29.836654663085938,93.70475006103516,104.0,1.0,2543.0
4591.0,28.229598999023438,97.12213134765625,104.0,1.0,2544.0
4593.0,30.45056915283203,93.7956771850586,104.0,1.0,2546.0
4655.0,62.96257400512695,93.61930084228516,105.0,1.0,2576.0
4656.0,63.95421600341797,94.71192169189453,105.0,1.0,2577.0
4659.0,62.14595413208008,93.96295166015625,105.0,1.0,2580.0
4660.0,63.27354431152344,94.43252563476562,105.0,1.0,2581.0
4661.0,63.95261764526367,93.50453186035156,105.0,1.0,2582.0
4662.0,62.4122428894043,94.47569274902344,105.0,1.0,2583.0
4665.0,62.94233703613281,92.46305847167969,105.0,1.0,2586.0
4666.0,61.45531463623047,92.20714569091797,105.0,1.0,2587.0
4670.0,64.42265319824219,92.01122283935547,105.0,1.0,2590.0
4672.0,62.67951965332031,92.71772766113281,106.0,1.0,2593.0
4675.0,62.915218353271484,91.8064193725586,106.0,1.0,2594.0
4676.0,62.7214241027832,94.54124450683594,106.0,1.0,2595.0
4680.0,63.505889892578125,93.81895446777344,106.0,1.0,2598.0
4693.0,61.042930603027344,92.7899169921875,107.0,1.0,2610.0
4694.0,59.27836608886719,91.94737243652344,107.0,1.0,2612.0
4696.0,58.503334045410156,94.113037109375,107.0,1.0,2614.0
4697.0,59.4036979675293,92.30642700195312,107.0,1.0,2615.0
4698.0,59.428401947021484,92.61084747314453,107.0,1.0,2616.0
4699.0,60.29331588745117,92.60855102539062,107.0,1.0,2617.0
4700.0,58.45027542114258,92.63087463378906,107.0,1.0,2618.0
4731.0,59.57303237915039,97.57039642333984,108.0,1.0,2648.0
4733.0,60.18135070800781,97.12771606445312,108.0,1.0,2650.0
4735.0,60.47321319580078,98.0439682006836,108.0,1.0,2655.0
4736.0,58.86346435546875,95.10182189941406,108.0,1.0,2658.0
4754.0,59.68610382080078,94.5954818725586,109.0,1.0,2686.0
4757.0,60.367431640625,95.88241577148438,109.0,1.0,2689.0
4759.0,60.984405517578125,97.00302124023438,109.0,1.0,2690.0
4772.0,86.18232727050781,96.79740905761719,110.0,1.0,2713.0
4775.0,85.90985870361328,98.46724700927734,110.0,1.0,2721.0
4777.0,84.02692413330078,100.01740264892578,110.0,1.0,2727.0
4781.0,61.885711669921875,98.23892211914062,111.0,1.0,2730.0
4784.0,61.26307678222656,96.26280212402344,111.0,1.0,2732.0
4785.0,62.45582580566406,95.99662780761719,111.0,1.0,2734.0
4786.0,61.86751174926758,93.86312103271484,111.0,1.0,2736.0
4788.0,63.392513275146484,96.71772766113281,111.0,1.0,2738.0
4789.0,27.816204071044922,98.76924133300781,112.0,1.0,2739.0
4791.0,29.850357055664062,98.80499267578125,112.0,1.0,2740.0
4792.0,29.95176124572754,97.07191467285156,112.0,1.0,2742.0
4794.0,29.217966079711914,99.26429748535156,112.0,1.0,2746.0
4796.0,29.05367660522461,97.61323547363281,112.0,1.0,2748.0
4807.0,28.790836334228516,98.97496032714844,113.0,1.0,2762.0
4809.0,28.060306549072266,96.98483276367188,113.0,1.0,2764.0
4812.0,27.923967361450195,99.29312896728516,113.0,1.0,2766.0
4813.0,28.456289291381836,98.17744445800781,113.0,1.0,2767.0
4814.0,28.316753387451172,98.78575134277344,113.0,1.0,2769.0
4816.0,28.93789291381836,96.9450912475586,113.0,1.0,2770.0
4828.0,28.636117935180664,95.86844635009766,114.0,1.0,2779.0
4829.0,29.85137176513672,99.21388244628906,114.0,1.0,2780.0
4830.0,29.169031143188477,97.72667694091797,114.0,1.0,2782.0
4832.0,29.082529067993164,96.69247436523438,114.0,1.0,2784.0
4833.0,29.237037658691406,96.7262954711914,114.0,1.0,2787.0
4835.0,30.088397979736328,97.08785247802734,114.0,1.0,2789.0
4837.0,67.00040435791016,93.20699310302734,115.0,1.0,2792.0
4840.0,64.31784057617188,88.49067687988281,115.0,1.0,2793.0
4841.0,64.71745300292969,91.97803497314453,115.0,1.0,2794.0
4848.0,64.22331237792969,91.8641586303711,116.0,1.0,2800.0
4849.0,62.5484619140625,91.55391693115234,116.0,1.0,2801.0
4853.0,62.34511947631836,91.40234375,116.0,1.0,2805.0
4856.0,61.01942443847656,91.36885070800781,116.0,1.0,2806.0
4925.0,107.34029388427734,34.011741638183594,117.0,2.0,2823.0
4928.0,105.95020294189453,34.410728454589844,117.0,2.0,2824.0
4931.0,104.91693115234375,32.46037673950195,117.0,2.0,2825.0
4933.0,103.76803588867188,35.31744384765625,117.0,2.0,2828.0
4935.0,108.93524169921875,31.7846736907959,118.0,2.0,2831.0
4939.0,112.47230529785156,31.394184112548828,118.0,2.0,2834.0
4970.0,63.7045783996582,98.86344909667969,119.0,1.0,2850.0
4974.0,62.212013244628906,98.4006118774414,119.0,1.0,2855.0
4999.0,62.31395721435547,99.39579010009766,120.0,1.0,2868.0
5000.0,60.92145919799805,99.41897583007812,120.0,1.0,2869.0
5001.0,59.932769775390625,98.04955291748047,120.0,1.0,2870.0
5002.0,57.20771408081055,97.15812683105469,120.0,1.0,2871.0
5003.0,58.75743865966797,98.46552276611328,120.0,1.0,2872.0
5004.0,59.377506256103516,99.78547668457031,120.0,1.0,2873.0
5005.0,61.35832977294922,99.21804809570312,120.0,1.0,2875.0
5007.0,59.41484069824219,99.12803649902344,121.0,1.0,2878.0
5008.0,60.064605712890625,100.78685760498047,121.0,1.0,2880.0
5010.0,57.55436325073242,98.68854522705078,121.0,1.0,2881.0
5012.0,62.711692810058594,97.71887969970703,121.0,1.0,2883.0
5014.0,125.24067687988281,25.971214294433594,122.0,2.0,2885.0
5015.0,126.59565734863281,28.223796844482422,122.0,2.0,2886.0
5016.0,118.84884643554688,26.938697814941406,122.0,2.0,2888.0
5019.0,125.06613159179688,28.607528686523438,122.0,2.0,2893.0
5015.0,63.46674728393555,98.72053527832031,123.0,1.0,2887.0
5016.0,60.16852569580078,99.24225616455078,123.0,1.0,2889.0
5017.0,60.4582405090332,100.75282287597656,123.0,1.0,2891.0
5018.0,60.06318664550781,99.07337951660156,123.0,1.0,2892.0
5019.0,60.70452117919922,100.36380767822266,123.0,1.0,2894.0
5020.0,61.80925369262695,100.18061065673828,123.0,1.0,2895.0
5021.0,62.76108169555664,100.55657196044922,123.0,1.0,2897.0
5023.0,62.46428680419922,100.13674926757812,124.0,1.0,2900.0
5024.0,61.30303955078125,99.53871154785156,124.0,1.0,2901.0
5026.0,59.64437484741211,99.16012573242188,124.0,1.0,2902.0
5030.0,61.57559585571289,98.27899932861328,124.0,1.0,2905.0
5033.0,60.409996032714844,98.54753875732422,124.0,1.0,2907.0
5034.0,62.50420379638672,100.23654174804688,124.0,1.0,2908.0
5036.0,61.581851959228516,98.35818481445312,124.0,1.0,2909.0
5038.0,62.62698745727539,98.89698028564453,124.0,1.0,2910.0
5039.0,61.05387878417969,98.79360961914062,124.0,1.0,2911.0
5040.0,61.81741714477539,98.21672058105469,124.0,1.0,2912.0
5041.0,62.08464813232422,99.80693817138672,124.0,1.0,2913.0
5042.0,62.6320686340332,96.63218688964844,124.0,1.0,2914.0
5043.0,61.28295135498047,97.72518157958984,124.0,1.0,2915.0
5044.0,61.307708740234375,98.13346862792969,124.0,1.0,2916.0
5045.0,61.13381576538086,96.2253189086914,124.0,1.0,2917.0
5046.0,61.46709442138672,98.80160522460938,124.0,1.0,2918.0
5047.0,63.138023376464844,97.48050689697266,124.0,1.0,2919.0
5048.0,62.285640716552734,98.27784729003906,124.0,1.0,2920.0
5049.0,62.50321960449219,98.37456512451172,124.0,1.0,2921.0
5050.0,63.12040328979492,96.95610046386719,124.0,1.0,2922.0
5052.0,62.29008102416992,96.91632843017578,124.0,1.0,2923.0
5053.0,61.724369049072266,97.07676696777344,124.0,1.0,2925.0
5065.0,61.3822021484375,96.95226287841797,125.0,1.0,2930.0
5066.0,60.29033660888672,96.14539337158203,125.0,1.0,2931.0
5067.0,60.581260681152344,96.1528091430664,125.0,1.0,2932.0
5070.0,60.49534225463867,98.93909454345703,125.0,1.0,2934.0
5071.0,61.52698516845703,97.89252471923828,125.0,1.0,2936.0
5072.0,62.72974395751953,99.03397369384766,125.0,1.0,2938.0
5073.0,60.73340606689453,98.96163177490234,125.0,1.0,2939.0
5074.0,61.36848449707031,98.49700164794922,125.0,1.0,2940.0
5075.0,60.40628433227539,98.2038345336914,125.0,1.0,2941.0
5076.0,63.373687744140625,97.09413146972656,125.0,1.0,2942.0
