amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
1102.467,0.0,9637742.0,98.659325,"(0.3327562, 0.)",0.10307586,4791.0,0,2741.0,27.745543,1,60.344395,"(0.3327562, 0.)",0,10154.24,0.5507179,0.5507179
309.24414,0.0,11219262.0,97.071915,"(2.8163085, 0.)",0.109520614,4792.0,1,2742.0,1.2298944,1,29.951761,"(2.8163085, 0.)",0,12637.648,2.5158727,2.5158727
734.37805,0.0,4987408.0,34.90737,"(0.297831, 0.)",0.12820691,4793.0,0,2743.0,29.304575,2,137.12221,"(0.297831, 0.)",0,10404.9795,0.6474784,0.6474784
324.82864,0.0,11322140.0,97.650734,"(0.9299408, 0.)",0.08200896,4793.0,1,2744.0,43.617683,1,60.246124,"(0.9299408, 0.)",0,18194.803,1.5277715,1.5277715
2181.3452,0.0,5929703.0,40.372498,"(0.13742511, 0.)",0.14076793,4794.0,0,2745.0,34.12464,2,133.4438,"(0.13742511, 0.)",0,11687.863,0.3942952,0.3942952
363.74957,0.0,7967664.0,99.2643,"(2.8095675, 0.)",0.20940506,4794.0,1,2746.0,-17.11243,1,29.217966,"(2.8095675, 0.)",0,12128.643,2.7392666,2.7392666
464.62433,0.0,7571456.0,27.86495,"(1.2808696, 0.)",0.19316119,4796.0,1,2747.0,14.904342,2,130.5674,"(1.2808696, 0.)",0,13311.834,1.7560469,1.7560469
231.41379,0.0,6381354.0,97.613235,"(2.7579687, 0.)",0.110984504,4796.0,1,2748.0,1.574424,1,29.053677,"(2.7579687, 0.)",0,10037.137,2.5680542,2.5680542
1002.7796,0.0,10837833.0,95.67654,"(0.5994547, 0.)",0.16140473,4797.0,1,2749.0,23.115696,1,59.390625,"(0.5994547, 0.)",0,10980.405,0.8260936,0.8260936
187.01875,0.0,8467064.0,97.51315,"(4.3966765, 0.)",0.06902552,4797.0,0,2750.0,-5.227604,1,30.477575,"(4.3966765, 0.)",0,9574.065,3.0904174,3.0904174
2563.7766,0.0,9984434.0,98.605255,"(0.16184254, 0.)",0.18413657,4798.0,0,2751.0,37.6161,1,29.256641,"(0.16184254, 0.)",0,13319.976,0.40331325,0.40331325
200.1755,0.0,5508130.0,27.175732,"(2.6764126, 0.)",0.1046291,4799.0,1,2752.0,4.085451,2,130.56108,"(2.6764126, 0.)",0,10674.227,2.7544322,2.7544322
1587.4606,0.0,5889865.0,97.61456,"(0.55439985, 0.)",0.39544845,4800.0,1,2753.0,6.732709,1,28.246416,"(0.55439985, 0.)",0,6959.2954,0.7089884,0.7089884
179.6774,0.0,6189157.5,37.31157,"(2.487054, 0.)",0.07778621,4801.0,1,2754.0,12.581753,2,133.24017,"(2.487054, 0.)",0,12204.77,2.7587116,2.7587116
1649.5782,0.0,10885149.0,98.277374,"(0.18961215, 0.)",0.19229227,4801.0,0,2755.0,51.250866,1,59.988186,"(0.18961215, 0.)",0,17705.564,0.52651674,0.52651674
223.86668,0.0,8177829.5,97.22615,"(2.0749555, 0.)",0.06980491,4801.0,0,2756.0,18.049582,1,28.561377,"(2.0749555, 0.)",0,12192.724,2.226562,2.226562
265.88922,0.0,11391686.0,97.2723,"(2.601538, 0.)",0.082458675,4802.0,1,2757.0,11.186219,1,60.97863,"(2.601538, 0.)",0,13813.707,2.5192773,2.5192773
289.2285,0.0,6998436.0,97.804016,"(1.2780823, 0.)",0.08350462,4803.0,1,2758.0,23.464016,1,29.195572,"(1.2780823, 0.)",0,11789.3125,1.6600896,1.6600896
218.51749,0.0,9627352.0,98.040245,"(2.381358, 0.)",0.068704605,4804.0,0,2759.0,18.181625,1,28.942337,"(2.381358, 0.)",0,14336.107,2.575005,2.575005
201.2092,0.0,4445500.0,33.809265,"(7.1172204, 0.)",0.11999273,4806.0,1,2760.0,-17.913034,2,137.50092,"(7.1172204, 0.)",0,3288.1858,2.5901213,2.5901213
205.7883,0.0,5984992.0,99.2579,"(9.207719, 0.)",0.116959274,4806.0,0,2761.0,-33.128258,1,28.758791,"(9.207719, 0.)",0,4251.2275,3.3052707,3.3052707
330.9635,0.0,7349558.5,98.97496,"(2.0921307, 0.)",0.14048845,4807.0,1,2762.0,4.72219,1,28.790836,"(2.0921307, 0.)",0,10283.734,2.071001,2.071001
106.46962,0.0,11274815.0,95.961205,"(0., 3.8011825)",0.020022571,4808.0,0,2763.0,26.465319,1,65.315544,"(0., 3.8011825)",0,15532.137,-3.5198693,-3.5198693
614.99164,0.0,11443336.0,96.98483,"(1.2178463, 0.)",0.16074616,4809.0,1,2764.0,16.362295,1,28.060307,"(1.2178463, 0.)",0,12543.255,1.4220763,1.4220763
157.69315,0.0,8594076.0,99.00166,"(2.4459774, 0.)",0.03681308,4811.0,0,2765.0,20.844881,1,29.865162,"(2.4459774, 0.)",0,11486.049,2.348509,2.348509
200.7268,0.0,7185446.0,99.29313,"(3.8850563, 0.)",0.07619095,4812.0,1,2766.0,-2.2348304,1,27.923967,"(3.8850563, 0.)",0,7146.4805,2.4733665,2.4733665
317.26007,0.0,9248333.0,98.177444,"(1.7952735, 0.)",0.104148984,4813.0,1,2767.0,16.736212,1,28.45629,"(1.7952735, 0.)",0,13090.527,2.0345945,2.0345945
778.8205,0.0,12177432.0,94.5719,"(1.4371504, 0.)",0.16265005,4814.0,1,2768.0,5.203371,1,61.076088,"(1.4371504, 0.)",0,7942.7363,1.1470236,1.1470236
450.34766,0.0,7078857.5,98.78575,"(1.4737072, 0.)",0.23441005,4814.0,1,2769.0,7.733816,1,28.316753,"(1.4737072, 0.)",0,13970.971,2.0364432,2.0364432
287.92432,0.0,8363690.5,96.94509,"(4.2944374, 0.)",0.10838771,4816.0,1,2770.0,-10.4826145,1,28.937893,"(4.2944374, 0.)",0,5977.1777,2.2314339,2.2314339
259.29962,0.0,9442106.0,93.80637,"(6.297697, 0.)",0.1129542,4817.0,1,2771.0,-28.371769,1,58.014538,"(6.297697, 0.)",0,7025.7563,3.0808957,3.0808957
159.2207,0.0,9920918.0,100.23164,"(8.050084, 0.)",0.036393583,4817.0,0,2772.0,-35.081024,1,29.094236,"(8.050084, 0.)",0,14674.354,5.832286,5.832286
279.67334,0.0,11443684.0,95.606186,"(2.159759, 0.)",0.07938236,4818.0,1,2773.0,17.977596,1,62.452427,"(2.159759, 0.)",0,14238.612,2.2672722,2.2672722
1094.0249,0.0,10807994.0,94.780045,"(0.3725249, 0.)",0.16730827,4819.0,1,2774.0,40.11407,1,61.226917,"(0.3725249, 0.)",0,15621.848,0.7616477,0.7616477
894.35297,0.0,8917872.0,93.416855,"(0.50387824, 0.)",0.11613053,4820.0,1,2775.0,22.071207,1,63.11237,"(0.50387824, 0.)",0,9059.612,0.6907,0.6907
198.75662,0.0,5547841.0,27.054527,"(2.2229538, 0.)",0.08366835,4822.0,1,2776.0,11.208665,2,142.86891,"(2.2229538, 0.)",0,9858.057,2.3025665,2.3025665
181.20465,0.0,9913811.0,92.254395,"(10.941459, 0.)",0.062407076,4827.0,0,2777.0,-40.586006,1,65.38291,"(10.941459, 0.)",0,6567.187,4.1880126,4.1880126
1827.2826,0.0,12753158.0,91.451645,"(0.14800589, 0.)",0.07106167,4828.0,0,2778.0,43.168915,1,66.091415,"(0.14800589, 0.)",0,13920.068,0.36065724,0.36065724
355.60367,0.0,8190402.0,95.86845,"(1.7289456, 0.)",0.11423904,4828.0,1,2779.0,11.633121,1,28.636118,"(1.7289456, 0.)",0,10214.789,1.7512393,1.7512393
619.7817,0.0,8844018.0,99.21388,"(0.5610595, 0.)",0.12949735,4829.0,1,2780.0,38.65138,1,29.851372,"(0.5610595, 0.)",0,15634.146,1.0705107,1.0705107
271.11008,0.0,11989853.0,92.6905,"(7.2822094, 0.)",0.0841288,4830.0,1,2781.0,-82.637794,1,67.3418,"(7.2822094, 0.)",0,16989.59,5.6468897,5.6468897
271.75,0.0,9771462.0,97.72668,"(1.6599404, 0.)",0.08311325,4830.0,1,2782.0,28.013556,1,29.169031,"(1.6599404, 0.)",0,16339.832,2.1979244,2.1979244
152.18951,0.0,14995097.0,96.609,"(2.0654213, 0.)",0.017111063,4831.0,0,2783.0,36.11652,1,67.25942,"(2.0654213, 0.)",0,14401.76,2.0264919,2.0264919
492.73444,0.0,8099543.5,96.692474,"(1.3563796, 0.)",0.22501838,4832.0,1,2784.0,11.947855,1,29.08253,"(1.3563796, 0.)",0,14806.244,1.9149864,1.9149864
1706.812,0.0,8611678.0,95.358795,"(0.21600536, 0.)",0.15940261,4832.0,0,2785.0,26.808523,1,69.016396,"(0.21600536, 0.)",0,9622.691,0.41354024,0.41354024
250.15822,0.0,10138330.0,95.390305,"(2.70809, 0.)",0.09506142,4833.0,1,2786.0,8.009015,1,68.11919,"(2.70809, 0.)",0,15509.739,2.9060323,2.9060323
426.1469,0.0,7445763.0,96.726295,"(0.8458342, 0.)",0.13917804,4833.0,1,2787.0,34.632572,1,29.237038,"(0.8458342, 0.)",0,16298.746,1.5325502,1.5325502
3864.7217,0.0,8952071.0,104.547676,"(0.16629495, 0.)",0.17510313,4833.0,0,2788.0,27.834072,1,60.373077,"(0.16629495, 0.)",0,10541.53,0.36438596,0.36438596
300.84946,0.0,6174454.0,97.08785,"(1.9942086, 0.)",0.12027979,4835.0,1,2789.0,6.4839964,1,30.088398,"(1.9942086, 0.)",0,8488.5625,1.8705815,1.8705815
216.8882,0.0,10065238.0,90.7024,"(26.272556, 0.)",0.055215776,4836.0,0,2790.0,-114.56697,1,67.61902,"(26.272556, 0.)",0,5708.351,6.8054047,6.8054047
158.09935,0.0,8926316.0,101.54768,"(2.5836136, 0.)",0.03079027,4836.0,0,2791.0,17.406214,1,31.538204,"(2.5836136, 0.)",0,9476.947,2.1158483,2.1158483
206.75832,0.0,8523250.0,93.20699,"(4.9340115, 0.)",0.076143086,4837.0,1,2792.0,-9.618357,1,67.000404,"(4.9340115, 0.)",0,7431.4316,2.8125181,2.8125181
250.6868,0.0,8660179.0,88.49068,"(6.904661, 0.)",0.111094356,4840.0,1,2793.0,-26.74889,1,64.31784,"(6.904661, 0.)",0,5724.547,2.9412396,2.9412396
326.21097,0.0,11051352.0,91.978035,"(3.2781997, 0.)",0.08359301,4841.0,1,2794.0,-1.0430273,1,64.71745,"(3.2781997, 0.)",0,6995.2476,1.8862613,1.8862613
1339.6062,0.0,10580886.0,93.88792,"(0.5328888, 0.)",0.1682027,4843.0,0,2795.0,15.209284,1,65.93559,"(0.5328888, 0.)",0,7303.332,0.5866192,0.5866192
1341.22,0.0,8945849.0,93.43894,"(0.3733499, 0.)",0.21134281,4844.0,0,2796.0,27.353317,1,64.67339,"(0.3733499, 0.)",0,11676.082,0.6690769,0.6690769
225.7735,0.0,12881970.0,89.94423,"(9.213874, 0.)",0.0719471,4845.0,0,2797.0,-37.298046,1,61.939392,"(9.213874, 0.)",0,7198.836,3.6385427,3.6385427
142.7532,0.0,10043932.0,91.824844,"(2.4423177, 0.)",0.031793714,4847.0,0,2798.0,26.39138,1,62.980484,"(2.4423177, 0.)",0,13679.363,2.5025795,2.5025795
161.30318,0.0,5786700.0,31.75862,"(4.046856, 0.)",0.07628125,4848.0,1,2799.0,-4.074658,2,133.6902,"(4.046856, 0.)",0,9116.586,3.2131767,3.2131767
226.09747,0.0,9731076.0,91.86416,"(5.685691, 0.)",0.08722776,4848.0,1,2800.0,-19.7356,1,64.22331,"(5.685691, 0.)",0,8118.4336,3.1373737,3.1373737
357.7887,0.0,11080974.0,91.55392,"(2.9063628, 0.)",0.0959869,4849.0,1,2801.0,-0.09625682,1,62.548462,"(2.9063628, 0.)",0,7697.763,1.8538054,1.8538054
169.13953,0.0,5366644.0,32.952934,"(4.9812703, 0.)",0.07687396,4850.0,1,2802.0,-7.020686,2,142.1258,"(4.9812703, 0.)",0,5032.0244,2.5464494,2.5464494
233.37434,0.0,9356734.0,89.95634,"(13.478579, 0.)",0.08480394,4850.0,0,2803.0,-91.50409,1,61.15344,"(13.478579, 0.)",0,7931.1494,5.5641303,5.5641303
214.20532,0.0,10014122.0,95.79937,"(2.731228, 0.)",0.05639696,4851.0,0,2804.0,12.6977625,1,66.55333,"(2.731228, 0.)",0,10962.175,2.3285065,2.3285065
391.96515,0.0,7097298.5,91.40234,"(1.7605934, 0.)",0.10110474,4853.0,1,2805.0,4.0665045,1,62.34512,"(1.7605934, 0.)",0,4537.7417,1.0824561,1.0824561
458.1585,0.0,12209749.0,91.36885,"(1.6526368, 0.)",0.094254136,4856.0,1,2806.0,13.102939,1,61.019424,"(1.6526368, 0.)",0,9888.873,1.4557621,1.4557621
32.590775,0.0,7326735.0,-571.7574,"(133875.88, 0.)",-2.3007393e-05,4859.0,0,2807.0,1.8300716,2,619.47107,"(133875.88, 0.)",0,9450.199,3135.0684,3135.0684
185.42366,0.0,9963236.0,90.4436,"(0., 13.865719)",0.06079489,4859.0,0,2808.0,-53.986897,1,66.22523,"(0., 13.865719)",0,6000.891,-4.6106586,-4.6106586
205.85072,0.0,10135176.0,92.18987,"(3.1246548, 0.)",0.0499835,4860.0,0,2809.0,8.871352,1,65.60781,"(3.1246548, 0.)",0,9049.657,2.2325048,2.2325048
193.69121,0.0,6482359.0,28.971195,"(1.9916612, 0.)",0.06251544,4861.0,0,2810.0,17.581743,2,128.49693,"(1.9916612, 0.)",0,10648.756,2.1389678,2.1389678
168.531,0.0,8582009.0,91.77565,"(8.48962, 0.)",0.056358695,4861.0,0,2811.0,-17.725239,1,67.50018,"(8.48962, 0.)",0,5071.745,3.1233351,3.1233351
1878.1819,0.0,5664334.5,29.997269,"(0.19095717, 0.)",0.23462862,4862.0,0,2812.0,16.971401,2,129.28857,"(0.19095717, 0.)",0,6438.7334,0.33504954,0.33504954
146.4349,0.0,7433386.5,35.92291,"(1.3527578, 0.)",0.024664104,4871.0,0,2813.0,34.34209,2,138.31618,"(1.3527578, 0.)",0,12888.748,1.7933279,1.7933279
270.48547,0.0,6375970.5,38.36029,"(1.6079032, 0.)",0.07960576,4878.0,1,2814.0,14.620973,2,141.47641,"(1.6079032, 0.)",0,8838.219,1.6469167,1.6469167
201.3085,0.0,8765836.0,98.47504,"(215.64381, 0.)",0.07319379,4878.0,0,2815.0,-36.13243,1,65.18315,"(215.64381, 0.)",0,181.58044,2.911127,2.911127
124.45855,0.0,7743140.0,99.98044,"(97.912224, 0.)",0.037007213,4883.0,0,2816.0,-25.832302,1,35.892345,"(97.912224, 0.)",0,445.55334,3.260669,3.260669
1608.6428,0.0,10550074.0,95.23796,"(0.2137126, 0.)",0.14935881,4886.0,0,2817.0,35.90937,1,62.629257,"(0.2137126, 0.)",0,12612.774,0.45961022,0.45961022
1302.8776,0.0,4868644.0,25.252121,"(0.19594698, 0.)",0.14091462,4888.0,0,2818.0,24.587309,2,135.36624,"(0.19594698, 0.)",0,8607.746,0.4350624,0.4350624
176.52716,0.0,6727588.5,37.43167,"(6.2818165, 0.)",0.07366681,4902.0,0,2819.0,-13.818821,2,146.4363,"(6.2818165, 0.)",0,5565.7935,2.9482954,2.9482954
187.83224,0.0,6585828.0,108.39823,"(13.344354, 0.)",0.06563616,4904.0,0,2820.0,-15.993212,1,70.567116,"(13.344354, 0.)",0,1832.0896,2.3392606,2.3392606
565.9272,0.0,10052432.0,101.20899,"(2.3987439, 0.)",0.12036288,4915.0,1,2821.0,-1.7157885,1,59.258675,"(2.3987439, 0.)",0,4626.0283,1.1999168,1.1999168
19.098667,0.0,10349672.0,337.91135,"(4518.847, 0.)",-1.1444092e-05,4921.0,0,2822.0,16.455662,2,115.52313,"(4518.847, 0.)",0,7467.569,249.43115,249.43115
376.4771,0.0,5708802.0,34.01174,"(1.9928766, 0.)",0.16232896,4925.0,1,2823.0,0.9341474,2,107.340294,"(1.9928766, 0.)",0,6971.34,1.683149,1.683149
201.16435,0.0,5239201.0,34.41073,"(1.9304569, 0.)",0.09132093,4928.0,1,2824.0,15.10627,2,105.9502,"(1.9304569, 0.)",0,11199.58,2.3258882,2.3258882
303.78656,0.0,8026352.5,32.460377,"(1.9279017, 0.)",0.1325807,4931.0,1,2825.0,12.328644,2,104.91693,"(1.9279017, 0.)",0,14215.218,2.3631558,2.3631558
187.61913,0.0,13182018.0,98.70251,"(5.6520076, 0.)",0.043186605,4931.0,0,2826.0,-4.2209525,1,63.367172,"(5.6520076, 0.)",0,8049.624,2.8082912,2.8082912
1957.1561,0.0,7218594.0,31.706432,"(0.19773765, 0.)",0.36282498,4932.0,0,2827.0,40.76879,2,102.104645,"(0.19773765, 0.)",0,15893.047,0.57774734,0.57774734
215.72165,0.0,8470184.0,35.317444,"(2.9302683, 0.)",0.09227407,4933.0,1,2828.0,5.0322013,2,103.768036,"(2.9302683, 0.)",0,15433.648,3.2413793,3.2413793
124.490944,0.0,7304572.0,33.155495,"(4.5658827, 0.)",0.03978473,4934.0,0,2829.0,3.2535217,2,103.87752,"(4.5658827, 0.)",0,11437.383,3.7481399,3.7481399
563.87024,0.0,8098325.5,90.91396,"(1.1642456, 0.)",0.084252656,4934.0,1,2830.0,9.064685,1,50.43679,"(1.1642456, 0.)",0,5349.7495,0.87745523,0.87745523
365.96692,0.0,7499909.0,31.784674,"(0.90743995, 0.)",0.09054357,4935.0,1,2831.0,30.188526,2,108.93524,"(0.90743995, 0.)",0,13169.777,1.3899751,1.3899751
323.2764,0.0,8387704.0,32.35497,"(0.905833, 0.)",0.06570381,4936.0,0,2832.0,35.052876,2,107.974365,"(0.905833, 0.)",0,14117.564,1.4009427,1.4009427
151.92319,0.0,6118740.0,30.001816,"(7.1461143, 0.)",0.06812644,4938.0,0,2833.0,-24.94312,2,108.78994,"(7.1461143, 0.)",0,7655.659,4.101378,4.101378
225.50356,0.0,6093599.0,31.394184,"(2.3860395, 0.)",0.09923297,4939.0,1,2834.0,6.5697365,2,112.472305,"(2.3860395, 0.)",0,8978.123,2.1981566,2.1981566
348.69498,0.0,8877400.0,25.24228,"(2.3502364, 0.)",0.16336215,4942.0,1,2835.0,-1.0687122,2,99.20809,"(2.3502364, 0.)",0,13279.434,2.491962,2.491962
1628.0702,0.0,8059837.0,26.460163,"(0.26238486, 0.)",0.21559304,4946.0,0,2836.0,30.511879,2,92.66948,"(0.26238486, 0.)",0,11974.211,0.55684495,0.55684495
257.24597,0.0,7658929.5,22.166708,"(2.0511272, 0.)",0.10636467,4947.0,1,2837.0,14.162336,2,92.33221,"(2.0511272, 0.)",0,13558.748,2.4239593,2.4239593
1105.1334,0.0,8004130.0,31.902517,"(36.595154, 0.)",0.07845932,4949.0,0,2838.0,-971.9937,2,90.62731,"(36.595154, 0.)",0,15537.428,17.860073,17.860073
237.80635,0.0,7440430.0,28.831282,"(3.1862242, 0.)",0.12106478,4950.0,1,2839.0,-6.5612497,2,92.64802,"(3.1862242, 0.)",0,12789.271,3.1573732,3.1573732
708.1053,0.0,9411082.0,99.0423,"(1.2511352, 0.)",0.11522555,4950.0,1,2840.0,6.8065705,1,62.270725,"(1.2511352, 0.)",0,5550.963,0.8974469,0.8974469
129.91554,0.0,12739075.0,99.75039,"(8.082966, 0.)",0.026692271,4951.0,0,2841.0,-9.218997,1,64.81927,"(8.082966, 0.)",0,10056.526,4.182324,4.182324
98.02269,0.0,7610574.0,28.00903,"(3.0286963, 0.)",0.022890627,4952.0,0,2842.0,26.292992,2,100.93659,"(3.0286963, 0.)",0,13740.752,3.1779594,3.1779594
210.81346,0.0,6764622.5,29.461056,"(2.8535013, 0.)",0.06966287,4953.0,0,2843.0,5.323454,2,103.54293,"(2.8535013, 0.)",0,7503.1333,2.1221535,2.1221535
1307.3354,0.0,5740592.0,29.908266,"(0.17122877, 0.)",0.12637734,4954.0,0,2844.0,23.395283,2,102.70123,"(0.17122877, 0.)",0,7885.2227,0.3550303,0.3550303
610.71844,0.0,9690282.0,101.7907,"(0.4088686, 0.)",0.05582291,4957.0,0,2845.0,34.55967,1,65.11321,"(0.4088686, 0.)",0,11869.662,0.6998138,0.6998138
1226.4434,0.0,11471760.0,98.95569,"(0.33277568, 0.)",0.19324893,4960.0,1,2846.0,47.770584,1,61.517097,"(0.33277568, 0.)",0,18405.621,0.77255857,0.77255857
325.82083,0.0,12644803.0,100.69464,"(2.109584, 0.)",0.08566719,4961.0,1,2847.0,16.004093,1,62.286453,"(2.109584, 0.)",0,13594.357,2.0933604,2.0933604
2229.2173,0.0,13887241.0,101.79073,"(0.1521192, 0.)",0.093940616,4966.0,0,2848.0,37.276325,1,62.304558,"(0.1521192, 0.)",0,12243.424,0.3277506,0.3277506
1634.1093,0.0,10100854.0,96.74193,"(0.23771265, 0.)",0.11780137,4968.0,0,2849.0,26.90828,1,64.29663,"(0.23771265, 0.)",0,9561.859,0.41622674,0.41622674
271.56018,0.0,14366203.0,98.86345,"(2.5558522, 0.)",0.07558721,4970.0,1,2850.0,17.686115,1,63.70458,"(2.5558522, 0.)",0,17658.004,2.7142503,2.7142503
185.39378,0.0,6677886.0,31.103859,"(2.533818, 0.)",0.0648219,4971.0,0,2851.0,11.695179,2,99.26703,"(2.533818, 0.)",0,9999.299,2.3844726,2.3844726
292.33264,0.0,13496431.0,101.78987,"(1.523219, 0.)",0.042233944,4971.0,0,2852.0,28.141815,1,63.56032,"(1.523219, 0.)",0,12688.623,1.5745411,1.5745411
471.80176,0.0,13092790.0,100.23116,"(0., 1.2945842)",0.08778167,4973.0,0,2853.0,22.491562,1,62.759327,"(0., 1.2945842)",0,12318.52,-1.3993224,-1.3993224
344.50156,0.0,6810635.0,32.400978,"(1.6268284, 0.)",0.08989018,4974.0,1,2854.0,9.823456,2,97.72726,"(1.6268284, 0.)",0,7106.9272,1.4040818,1.4040818
413.6457,0.0,12033352.0,98.40061,"(3.4873846, 0.)",0.11466193,4974.0,1,2855.0,-7.398991,1,62.212013,"(3.4873846, 0.)",0,6553.242,1.829324,1.829324
2844.014,0.0,13544268.0,97.298164,"(0.15282525, 0.)",0.24066174,4975.0,0,2856.0,40.932587,1,61.92402,"(0.15282525, 0.)",0,14467.6045,0.37054116,0.37054116
220.6471,0.0,10099683.0,94.699356,"(2.5865498, 0.)",0.07799703,4976.0,1,2857.0,16.108273,1,43.852295,"(2.5865498, 0.)",0,16943.307,2.993323,2.993323
224.56981,0.0,10456638.0,100.4599,"(3.7516425, 0.)",0.06798291,4976.0,0,2858.0,0.3011063,1,64.338684,"(3.7516425, 0.)",0,9690.768,2.6123824,2.6123824
270.5671,0.0,9799433.0,29.131752,"(3.0232885, 0.)",0.10837215,4977.0,1,2859.0,-1.1127967,2,99.48448,"(3.0232885, 0.)",0,12846.896,2.789739,2.789739
614.13947,0.0,6401642.0,29.122215,"(0.888998, 0.)",0.23057282,4978.0,1,2860.0,16.543385,2,102.394714,"(0.888998, 0.)",0,11543.115,1.3237662,1.3237662
211.02443,0.0,11513901.0,97.54762,"(3.2837386, 0.)",0.06333858,4978.0,0,2861.0,8.569486,1,63.495888,"(3.2837386, 0.)",0,14380.534,3.0116284,3.0116284
430.0885,0.0,11661060.0,96.51959,"(2.7705476, 0.)",0.11867738,4984.0,1,2862.0,-2.531156,1,63.82661,"(2.7705476, 0.)",0,7711.374,1.7673914,1.7673914
292.61218,0.0,7943619.5,102.39207,"(1.29414, 0.)",0.06585401,4985.0,0,2863.0,22.866865,1,93.15165,"(1.29414, 0.)",0,10853.561,1.5186774,1.5186774
224.09642,0.0,8762294.0,107.03015,"(4.6487, 0.)",0.05516702,4986.0,0,2864.0,-2.7197666,1,64.18791,"(4.6487, 0.)",0,4700.2964,1.9733976,1.9733976
339.82825,0.0,7822819.0,94.20503,"(1.7253, 0.)",0.14401072,4987.0,1,2865.0,12.909909,1,44.4233,"(1.7253, 0.)",0,13362.037,2.123939,2.123939
324.39554,0.0,11679130.0,98.05228,"(3.342715, 0.)",0.10555899,4991.0,1,2866.0,-4.849404,1,61.882202,"(3.342715, 0.)",0,9723.596,2.336657,2.336657
218.6383,0.0,7777563.0,102.26013,"(18.424406, 0.)",0.095175564,4995.0,0,2867.0,-32.505116,1,63.315807,"(18.424406, 0.)",0,1973.2085,2.8832548,2.8832548
480.39862,0.0,10952923.0,99.39579,"(2.2409892, 0.)",0.13177824,4999.0,1,2868.0,0.7468086,1,62.313957,"(2.2409892, 0.)",0,8007.137,1.6064978,1.6064978
1017.9919,0.0,10112553.0,99.418976,"(0.48666504, 0.)",0.1591788,5000.0,1,2869.0,27.87246,1,60.92146,"(0.48666504, 0.)",0,11915.914,0.77691084,0.77691084
1214.7133,0.0,9044998.0,98.04955,"(1.1614853, 0.)",0.22017854,5001.0,1,2870.0,0.6795651,1,59.93277,"(1.1614853, 0.)",0,4436.4946,0.7453139,0.7453139
584.02496,0.0,9600930.0,97.15813,"(2.4643939, 0.)",0.14572304,5002.0,1,2871.0,-4.0633793,1,57.207714,"(2.4643939, 0.)",0,4863.147,1.2826076,1.2826076
474.6171,0.0,12891564.0,98.46552,"(2.1674678, 0.)",0.12553573,5003.0,1,2872.0,3.8204534,1,58.75744,"(2.1674678, 0.)",0,10071.615,1.7339833,1.7339833
338.2187,0.0,10275965.0,99.78548,"(3.4119518, 0.)",0.12312102,5004.0,1,2873.0,-8.147906,1,59.377506,"(3.4119518, 0.)",0,8445.797,2.2504478,2.2504478
365.66437,0.0,8178124.0,26.834513,"(1.0497726, 0.)",0.09659922,5005.0,1,2874.0,28.684572,2,119.187744,"(1.0497726, 0.)",0,13602.587,1.5206356,1.5206356
352.98807,0.0,9020982.0,99.21805,"(2.4576552, 0.)",0.13385737,5005.0,1,2875.0,0.44087422,1,61.35833,"(2.4576552, 0.)",0,9881.055,2.0968904,2.0968904
351.31226,0.0,6815273.0,25.64809,"(1.4931813, 0.)",0.09975231,5006.0,1,2876.0,12.172848,2,117.69513,"(1.4931813, 0.)",0,8256.397,1.4651378,1.4651378
386.01517,0.0,11284900.0,99.06634,"(1.6208382, 0.)",0.073921025,5006.0,0,2877.0,15.7522545,1,59.531647,"(1.6208382, 0.)",0,9690.3955,1.4554503,1.4554503
983.9342,0.0,10579148.0,99.12804,"(0.754894, 0.)",0.16803205,5007.0,1,2878.0,15.683033,1,59.41484,"(0.754894, 0.)",0,9016.432,0.85158724,0.85158724
195.28212,0.0,5837398.0,29.919338,"(1.7849933, 0.)",0.08123356,5008.0,1,2879.0,21.87454,2,122.286644,"(1.7849933, 0.)",0,13335.531,2.3921776,2.3921776
364.74576,0.0,12540049.0,100.78686,"(1.7495406, 0.)",0.12507933,5008.0,1,2880.0,23.64521,1,60.064606,"(1.7495406, 0.)",0,19862.959,2.385907,2.385907
311.7052,0.0,11908239.0,98.688545,"(2.5582898, 0.)",0.078178585,5010.0,1,2881.0,8.049837,1,57.554363,"(2.5582898, 0.)",0,10166.632,2.001005,2.001005
172.05902,0.0,7960126.0,32.345524,"(1.8882164, 0.)",0.04067719,5012.0,0,2882.0,25.601099,2,126.24518,"(1.8882164, 0.)",0,12249.634,2.116329,2.116329
432.88367,0.0,13974454.0,97.71888,"(2.3938622, 0.)",0.14824933,5012.0,1,2883.0,0.1828779,1,62.711693,"(2.3938622, 0.)",0,14719.965,2.3227615,2.3227615
223.93332,0.0,17710446.0,99.92344,"(3.4199295, 0.)",0.049963653,5013.0,0,2884.0,14.657253,1,63.248928,"(3.4199295, 0.)",0,17637.092,3.0713873,3.0713873
213.09392,0.0,8860802.0,25.971214,"(4.433079, 0.)",0.07525432,5014.0,1,2885.0,-6.4210033,2,125.24068,"(4.433079, 0.)",0,8024.2646,2.7208061,2.7208061
224.52438,0.0,8487236.0,28.223797,"(2.121006, 0.)",0.08343345,5015.0,1,2886.0,20.353794,2,126.59566,"(2.121006, 0.)",0,15616.849,2.6319363,2.6319363
