amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
2874.671,0.0,4736832.0,44.911423,"(0.14922339, 0.)",0.3014319,4281.0,0,3570.0,20.013075,3,102.56066,"(0.14922339, 0.)",0,7819.1377,0.34339088,0.34339088
460.6332,0.0,8839974.0,45.356216,"(1.163942, 0.)",0.1825707,4282.0,1,3571.0,25.147139,3,107.63721,"(1.163942, 0.)",0,17370.78,1.8683137,1.8683137
864.19336,0.0,7054942.0,50.096985,"(0.23773092, 0.)",0.1580249,4283.0,1,3572.0,57.21012,3,106.736855,"(0.23773092, 0.)",0,19658.512,0.7585116,0.7585116
153.90337,0.0,5236212.0,175.62183,"(3.851852, 0.)",0.056204915,4283.0,0,3573.0,1.3625858,2,52.80668,"(3.851852, 0.)",0,5639.7217,2.333769,2.333769
342.1008,0.0,8558090.0,47.703773,"(1.1114504, 0.)",0.12819892,4284.0,1,3574.0,39.804302,3,105.23659,"(1.1114504, 0.)",0,20488.836,2.0444505,2.0444505
238.06561,0.0,12458198.0,48.925438,"(3.6393578, 0.)",0.08284438,4285.0,1,3575.0,-4.910569,3,104.709045,"(3.6393578, 0.)",0,19566.209,3.8575885,3.8575885
1202.4202,0.0,7468746.0,43.93863,"(0.16142042, 0.)",0.16576701,4286.0,0,3576.0,51.919716,3,106.16168,"(0.16142042, 0.)",0,17106.088,0.5239972,0.5239972
1356.3513,0.0,5992751.0,36.402313,"(0.23274787, 0.)",0.20842946,4287.0,0,3577.0,30.521187,3,103.24053,"(0.23274787, 0.)",0,11371.314,0.5482184,0.5482184
234.25014,0.0,7239202.0,30.100815,"(3.2917569, 0.)",0.12192446,4289.0,1,3578.0,-8.184098,3,94.61172,"(3.2917569, 0.)",0,12426.574,3.1944776,3.1944776
356.18967,0.0,5750117.0,30.96552,"(2.069688, 0.)",0.18719983,4290.0,1,3579.0,-0.83049643,3,97.2936,"(2.069688, 0.)",0,8768.466,2.0064697,2.0064697
230.27625,0.0,6723427.0,30.730604,"(2.2777536, 0.)",0.0920105,4291.0,1,3580.0,10.117073,3,102.27444,"(2.2777536, 0.)",0,10608.636,2.3050911,2.3050911
162.97832,0.0,6630375.5,34.58631,"(1.9407257, 0.)",0.049779773,4292.0,0,3581.0,24.27863,3,104.070305,"(1.9407257, 0.)",0,12590.252,2.3330524,2.3330524
150.44444,0.0,5240851.5,36.063866,"(9.535085, 0.)",0.05634284,4293.0,0,3582.0,-51.46791,3,99.885994,"(9.535085, 0.)",0,9753.347,6.1513014,6.1513014
202.80597,0.0,8812720.0,38.464363,"(3.916601, 0.)",0.083432436,4294.0,1,3583.0,-10.159862,3,98.77648,"(3.916601, 0.)",0,16330.047,4.0303254,4.0303254
186.83035,0.0,6442882.5,33.45658,"(3.642891, 0.)",0.09213263,4295.0,1,3584.0,-4.951332,3,103.56883,"(3.642891, 0.)",0,11211.228,3.3175468,3.3175468
121.38823,0.0,6781044.5,31.843018,"(6.383907, 0.)",0.034089386,4296.0,0,3585.0,-12.769031,3,99.97757,"(6.383907, 0.)",0,13815.773,5.4490776,5.4490776
255.31076,0.0,9112674.0,36.903465,"(26.328018, 0.)",0.033989966,4296.0,0,3586.0,-165.17133,3,118.3,"(26.328018, 0.)",0,10090.91,10.299193,10.299193
249.2081,0.0,7865062.0,35.774925,"(1.6670754, 0.)",0.09724057,4297.0,1,3587.0,26.488676,3,98.922104,"(1.6670754, 0.)",0,16694.26,2.4037223,2.4037223
1247.175,0.0,7251211.5,33.960835,"(0.2783034, 0.)",0.1861633,4298.0,0,3588.0,25.66612,3,94.92601,"(0.2783034, 0.)",0,9542.204,0.51565737,0.51565737
136.76222,0.0,9911206.0,40.5967,"(2.769477, 0.)",0.030031621,4299.0,0,3589.0,26.098944,3,100.875656,"(2.769477, 0.)",0,13815.602,2.7515712,2.7515712
423.24805,0.0,10780706.0,34.59111,"(0.8915471, 0.)",0.101154506,4300.0,1,3590.0,43.37047,3,102.77446,"(0.8915471, 0.)",0,18927.324,1.5501404,1.5501404
193.8446,0.0,6950183.0,32.112057,"(1.8229897, 0.)",0.072996736,4301.0,0,3591.0,26.661259,3,103.51395,"(1.8229897, 0.)",0,15485.978,2.5288317,2.5288317
328.92355,0.0,8838065.0,31.918108,"(2.2463405, 0.)",0.15875846,4302.0,1,3592.0,2.534392,3,103.98309,"(2.2463405, 0.)",0,15196.001,2.6492674,2.6492674
544.38184,0.0,9812180.0,28.904148,"(1.1093962, 0.)",0.18112564,4303.0,1,3593.0,22.541582,3,103.375015,"(1.1093962, 0.)",0,15495.763,1.619493,1.619493
259.8296,0.0,8688442.0,30.475302,"(2.2847137, 0.)",0.12888741,4304.0,1,3594.0,10.926292,3,94.389175,"(2.2847137, 0.)",0,21760.205,3.4233859,3.4233859
208.69345,0.0,7433299.0,32.85537,"(2.3248312, 0.)",0.06637895,4305.0,0,3595.0,12.7000065,3,93.332184,"(2.3248312, 0.)",0,9674.503,2.1251771,2.1251771
324.60107,0.0,9593089.0,27.966919,"(2.0368729, 0.)",0.10735202,4306.0,1,3596.0,11.4885845,3,91.884254,"(2.0368729, 0.)",0,12050.19,2.0690045,2.0690045
312.25287,0.0,8439006.0,27.294493,"(3.0806663, 0.)",0.15288377,4307.0,1,3597.0,-10.576991,3,92.09386,"(3.0806663, 0.)",0,11057.639,2.6867003,2.6867003
172.07445,0.0,6821072.5,28.57487,"(2.4104967, 0.)",0.06525153,4308.0,0,3598.0,17.412975,3,91.88152,"(2.4104967, 0.)",0,13206.66,2.7569106,2.7569106
1143.9083,0.0,5298379.0,59.016777,"(0.40011483, 0.)",0.19213289,4308.0,0,3599.0,12.637246,3,129.2091,"(0.40011483, 0.)",0,5527.2046,0.5067711,0.5067711
654.62415,0.0,10426417.0,27.062212,"(0.6905207, 0.)",0.19334084,4309.0,1,3600.0,44.442883,3,88.622536,"(0.6905207, 0.)",0,21215.84,1.4264973,1.4264973
669.79663,0.0,8342553.0,27.26918,"(0.30661958, 0.)",0.10379112,4310.0,1,3601.0,56.67016,3,85.346306,"(0.30661958, 0.)",0,19356.125,0.84121037,0.84121037
123.9816,0.0,9471511.0,27.100067,"(1.590196, 0.)",0.020370543,4311.0,0,3602.0,46.022026,3,91.769394,"(1.590196, 0.)",0,17223.555,2.2353594,2.2353594
200.88504,0.0,7321615.0,29.840439,"(3.0657296, 0.)",0.088118315,4312.0,1,3603.0,3.2013087,3,97.11884,"(3.0657296, 0.)",0,12358.547,3.0239556,3.0239556
191.51611,0.0,7628834.5,30.851948,"(1.7986878, 0.)",0.05929786,4313.0,0,3604.0,27.79985,3,95.40577,"(1.7986878, 0.)",0,14597.219,2.3358014,2.3358014
225.47752,0.0,8169956.0,33.304527,"(5.8350554, 0.)",0.10846281,4314.0,1,3605.0,-32.287476,3,93.884674,"(5.8350554, 0.)",0,9306.281,3.7061493,3.7061493
244.83952,0.0,6349899.0,34.52656,"(2.7881453, 0.)",0.11716241,4315.0,1,3606.0,-0.074617445,3,89.271454,"(2.7881453, 0.)",0,9311.037,2.4645033,2.4645033
159.3087,0.0,5832538.0,38.946877,"(6.128242, 0.)",0.076586545,4317.0,1,3607.0,-26.169693,3,97.23681,"(6.128242, 0.)",0,9523.753,4.3510175,4.3510175
516.98346,0.0,5810110.0,55.862625,"(0.9893637, 0.)",0.14402431,4318.0,1,3608.0,12.391906,3,128.70877,"(0.9893637, 0.)",0,7575.039,1.108822,1.108822
220.18777,0.0,10275794.0,37.585464,"(11.83686, 0.)",0.02817589,4319.0,0,3609.0,-98.8647,3,96.69701,"(11.83686, 0.)",0,18486.932,8.694539,8.694539
1287.8055,0.0,6418692.0,56.970135,"(0.14821249, 0.)",0.23439056,4319.0,0,3610.0,22.761173,3,128.00536,"(0.14821249, 0.)",0,8076.3574,0.315663,0.315663
181.75372,0.0,7513872.0,38.881763,"(2.5203767, 0.)",0.075641155,4320.0,1,3611.0,17.848795,3,91.10281,"(2.5203767, 0.)",0,17067.492,3.262693,3.262693
2316.9165,0.0,5634421.0,32.32159,"(0.17070523, 0.)",0.27969033,4322.0,0,3612.0,21.500063,3,85.83856,"(0.17070523, 0.)",0,8172.651,0.3651293,0.3651293
1509.3093,0.0,6225551.0,36.18131,"(0.1308625, 0.)",0.18096459,4324.0,0,3613.0,36.18593,3,95.21356,"(0.1308625, 0.)",0,11938.386,0.38083878,0.38083878
182.6967,0.0,6782615.5,57.992447,"(6.4495406, 0.)",0.07484013,4326.0,0,3614.0,-13.648085,3,131.09143,"(6.4495406, 0.)",0,5063.421,2.8095214,2.8095214
1349.3647,0.0,4389051.0,189.84656,"(0.7597048, 0.)",0.2198366,4329.0,0,3615.0,1.669384,2,40.691437,"(0.7597048, 0.)",0,2263.259,0.45626652,0.45626652
143.2188,0.0,7191731.0,49.2726,"(4.805848, 0.)",0.052304924,4333.0,0,3616.0,-5.969435,3,116.091835,"(4.805848, 0.)",0,12630.178,4.165063,4.165063
167.96707,0.0,8579245.0,54.145943,"(11.133667, 0.)",0.051071465,4334.0,0,3617.0,-57.847664,3,118.033455,"(11.133667, 0.)",0,12837.138,6.95086,6.95086
77.56515,0.0,9255868.0,20625.342,"(0., 1672041.2)",-5.2452087e-06,4336.0,0,3618.0,26.24968,3,25817.215,"(0., 1672041.2)",0,12120.688,-18428.875,-18428.875
120.37784,0.0,8497803.0,57.083416,"(0., 6.824419)",0.032245398,4337.0,0,3619.0,-9.056773,3,129.97264,"(0., 6.824419)",0,13872.908,-5.2988453,-5.2988453
197.0853,0.0,7019936.5,55.281918,"(2.800979, 0.)",0.09229767,4338.0,1,3620.0,6.639919,3,131.31119,"(2.800979, 0.)",0,14030.307,3.142309,3.142309
204.16005,0.0,6157757.0,54.855297,"(12.427457, 0.)",0.0664587,4339.0,0,3621.0,-95.97326,3,131.65898,"(12.427457, 0.)",0,9807.325,6.981221,6.981221
2009.0468,0.0,6251402.0,54.40087,"(0.16283718, 0.)",0.15303046,4340.0,0,3622.0,27.861193,3,125.26723,"(0.16283718, 0.)",0,9757.046,0.38463402,0.38463402
359.20483,0.0,5816196.0,32.12503,"(4.359546, 0.)",0.102799356,4341.0,1,3623.0,-6.0419936,3,71.20976,"(4.359546, 0.)",0,2264.8691,1.332167,1.332167
283.13724,0.0,7599298.0,54.904667,"(2.6519759, 0.)",0.12301844,4341.0,1,3624.0,0.43735415,3,125.03525,"(2.6519759, 0.)",0,10040.137,2.3607957,2.3607957
423.79742,0.0,6443300.5,54.93178,"(1.6249177, 0.)",0.16911495,4342.0,1,3625.0,5.497073,3,125.359184,"(1.6249177, 0.)",0,8571.33,1.6192776,1.6192776
438.27567,0.0,6357391.0,54.91822,"(1.3649627, 0.)",0.2500763,4343.0,1,3626.0,9.836682,3,124.32288,"(1.3649627, 0.)",0,14756.751,2.080079,2.080079
364.97885,0.0,9215567.0,58.459984,"(2.4749885, 0.)",0.08872366,4344.0,1,3627.0,2.7529497,3,124.54556,"(2.4749885, 0.)",0,6274.3843,1.5453774,1.5453774
259.56873,0.0,8811322.0,59.499065,"(5.8663216, 0.)",0.102220714,4345.0,1,3628.0,-73.149086,3,125.36937,"(5.8663216, 0.)",0,18260.322,5.684384,5.684384
262.14746,0.0,9704252.0,57.67898,"(3.492227, 0.)",0.11921984,4346.0,1,3629.0,-22.553497,3,124.445786,"(3.492227, 0.)",0,21552.066,4.350289,4.350289
1990.3817,0.0,5416389.5,147.98485,"(0.08463422, 0.)",0.35885823,4346.0,0,3630.0,10.368114,2,61.08138,"(0.08463422, 0.)",0,4740.4893,0.16106378,0.16106378
286.85825,0.0,6150578.5,58.04522,"(0.6845536, 0.)",0.057299793,4347.0,0,3631.0,36.65646,3,123.56997,"(0.6845536, 0.)",0,13384.047,1.243871,1.243871
302.5343,0.0,7911862.5,57.5061,"(9.26168, 0.)",0.08407575,4348.0,0,3632.0,-148.71219,3,124.07075,"(9.26168, 0.)",0,17916.744,7.888398,7.888398
329.8275,0.0,6155452.0,57.609398,"(0.9934114, 0.)",0.09604949,4349.0,1,3633.0,25.074884,3,124.00887,"(0.9934114, 0.)",0,11602.12,1.449167,1.449167
287.3119,0.0,13428065.0,57.62204,"(1.5489498, 0.)",0.08861196,4350.0,1,3634.0,51.69255,3,125.51593,"(1.5489498, 0.)",0,28218.898,2.7173955,2.7173955
209.42332,0.0,8103166.5,53.5403,"(2.6934354, 0.)",0.07603514,4351.0,1,3635.0,10.181315,3,120.814514,"(2.6934354, 0.)",0,11924.306,2.6184943,2.6184943
263.99432,0.0,4699323.5,59.65852,"(4.00086, 0.)",0.1084339,4351.0,1,3636.0,-5.7273097,3,135.39282,"(4.00086, 0.)",0,3252.8547,1.7194128,1.7194128
1740.908,0.0,8360616.0,54.15632,"(0.16963777, 0.)",0.22916484,4352.0,0,3637.0,43.775604,3,120.236404,"(0.16963777, 0.)",0,15234.508,0.48287904,0.48287904
348.45984,0.0,9111858.0,55.795605,"(19.066572, 0.)",0.050777137,4354.0,0,3638.0,-229.54385,3,128.03325,"(19.066572, 0.)",0,16160.691,11.36941,11.36941
365.93433,0.0,8000430.0,59.08213,"(0.7409561, 0.)",0.08195478,4355.0,1,3639.0,40.973045,3,129.87108,"(0.7409561, 0.)",0,16080.341,1.3576176,1.3576176
545.88477,0.0,5273619.0,31.146074,"(2.3898926, 0.)",0.13413233,4356.0,1,3640.0,-2.5395727,1,56.037563,"(2.3898926, 0.)",0,2379.3813,0.95273,0.95273
212.13373,0.0,6355298.0,53.416313,"(17.331585, 0.)",0.07087511,4356.0,0,3641.0,-111.94529,3,127.459465,"(17.331585, 0.)",0,7866.7324,7.4443727,7.4443727
151.03653,0.0,5225530.0,48.62053,"(4.469702, 0.)",0.06671083,4357.0,0,3642.0,-3.5874014,3,123.256424,"(4.469702, 0.)",0,6402.2764,2.8063676,2.8063676
134.3385,0.0,6236280.5,55.943024,"(13.516249, 0.)",0.05106944,4358.0,0,3643.0,-18.735132,1,72.66124,"(13.516249, 0.)",0,2712.0503,3.1206584,3.1206584
156.39194,0.0,5250007.0,176.84802,"(6.085093, 0.)",0.057489574,4359.0,0,3644.0,-6.161728,2,54.895634,"(6.085093, 0.)",0,3580.668,2.3364143,2.3364143
209.95444,0.0,6509047.0,50.168022,"(8.258427, 0.)",0.10345006,4361.0,0,3645.0,-24.523968,3,122.11602,"(8.258427, 0.)",0,4111.885,2.9235034,2.9235034
233.0798,0.0,5296744.5,50.30129,"(4.2557297, 0.)",0.13269043,4362.0,1,3646.0,-13.053366,3,122.39672,"(4.2557297, 0.)",0,5975.9814,2.5824497,2.5824497
1583.6232,0.0,6757153.0,19.44615,"(0.30458266, 0.)",0.19440937,4363.0,0,3647.0,17.61607,3,73.04548,"(0.30458266, 0.)",0,7265.424,0.46749792,0.46749792
2472.0276,0.0,4860010.5,47.857872,"(0.07650104, 0.)",0.15919375,4363.0,0,3648.0,7.6169314,1,84.08125,"(0.07650104, 0.)",0,3162.209,0.11910127,0.11910127
323.5716,0.0,8870251.0,49.590317,"(4.063937, 0.)",0.15110391,4364.0,1,3649.0,-19.26239,3,124.34925,"(4.063937, 0.)",0,8213.583,2.6068866,2.6068866
322.18298,0.0,4832196.0,46.304306,"(2.4971352, 0.)",0.22198957,4365.0,1,3650.0,-9.609568,3,124.6447,"(2.4971352, 0.)",0,8509.225,2.3619974,2.3619974
219.74895,0.0,5897304.5,47.541042,"(5.3729644, 0.)",0.107121706,4366.0,1,3651.0,-13.954385,3,124.20833,"(5.3729644, 0.)",0,4876.8247,2.5417404,2.5417404
217.81172,0.0,5708530.0,48.014717,"(3.0356543, 0.)",0.10405636,4367.0,1,3652.0,-0.6079086,3,124.18944,"(3.0356543, 0.)",0,8053.3066,2.4533117,2.4533117
375.56305,0.0,9021938.0,45.003044,"(1.3006166, 0.)",0.13358682,4368.0,1,3653.0,26.68463,3,122.476616,"(1.3006166, 0.)",0,16544.45,1.9343559,1.9343559
282.42514,0.0,6502002.0,49.209118,"(1.85559, 0.)",0.1201638,4369.0,1,3654.0,11.440651,3,126.073265,"(1.85559, 0.)",0,11067.373,2.0914145,2.0914145
1423.93,0.0,6869816.0,45.435295,"(0.38496098, 0.)",0.19729817,4370.0,0,3655.0,16.564442,3,111.649734,"(0.38496098, 0.)",0,7553.16,0.5577667,0.5577667
314.39386,0.0,7563989.0,44.19059,"(1.5646998, 0.)",0.14440948,4371.0,1,3656.0,20.427448,3,112.22511,"(1.5646998, 0.)",0,16481.361,2.3145573,2.3145573
125.89908,0.0,7190774.0,42.889416,"(3.5636482, 0.)",0.0385468,4372.0,0,3657.0,11.521458,3,116.36605,"(3.5636482, 0.)",0,11009.168,3.1137655,3.1137655
261.04077,0.0,6789059.0,43.47591,"(3.160827, 0.)",0.13545656,4373.0,1,3658.0,-7.3851676,3,119.78946,"(3.160827, 0.)",0,9664.297,2.6863022,2.6863022
2158.7266,0.0,5278790.0,46.45208,"(0.23550957, 0.)",0.27829224,4374.0,0,3659.0,18.01225,3,116.28398,"(0.23550957, 0.)",0,7825.328,0.4492856,0.4492856
224.19696,0.0,8474887.0,46.878597,"(5.845645, 0.)",0.0959838,4375.0,1,3660.0,-47.59158,3,111.24032,"(5.845645, 0.)",0,13957.54,4.802834,4.802834
120.35388,0.0,5557872.5,45.785206,"(9.846632, 0.)",0.045036554,4376.0,0,3661.0,-27.82254,3,108.13471,"(9.846632, 0.)",0,6593.803,4.7471123,4.7471123
281.64722,0.0,10630285.0,46.985256,"(3.3839521, 0.)",0.12526518,4377.0,1,3662.0,-23.13196,3,110.6826,"(3.3839521, 0.)",0,22561.879,4.260522,4.260522
213.56479,0.0,7755783.5,43.39115,"(2.0895672, 0.)",0.078796625,4378.0,1,3663.0,19.748547,3,112.097916,"(2.0895672, 0.)",0,14290.013,2.5309916,2.5309916
153.82214,0.0,5683067.5,40.65361,"(1.9734935, 0.)",0.058877885,4380.0,0,3664.0,24.022377,3,109.99165,"(1.9734935, 0.)",0,13435.717,2.5936193,2.5936193
247.77623,0.0,7553815.0,44.838005,"(2.351599, 0.)",0.12245512,4382.0,1,3665.0,8.042531,3,107.00589,"(2.351599, 0.)",0,15731.768,2.9454083,2.9454083
1329.5654,0.0,5555314.5,52.144875,"(0.23140383, 0.)",0.17442375,4385.0,0,3666.0,24.758108,3,110.5693,"(0.23140383, 0.)",0,9086.25,0.4822752,0.4822752
140.37752,0.0,10149162.0,49.842415,"(2.3636806, 0.)",0.03720337,4388.0,0,3667.0,32.70971,3,110.68044,"(2.3636806, 0.)",0,19053.34,3.0432587,3.0432587
2165.894,0.0,6753147.0,48.443436,"(0.12465192, 0.)",0.28155762,4389.0,0,3668.0,46.99111,3,113.02523,"(0.12465192, 0.)",0,16217.76,0.44013605,0.44013605
1658.3434,0.0,7700660.0,44.94085,"(0.1144523, 0.)",0.15512979,4390.0,0,3669.0,42.56848,3,113.29943,"(0.1144523, 0.)",0,13763.963,0.35674277,0.35674277
97.39621,0.0,7799618.5,41.341938,"(5.5426545, 0.)",0.023894072,4391.0,0,3670.0,8.763812,3,106.713585,"(5.5426545, 0.)",0,12096.681,4.331908,4.331908
445.81598,0.0,7788505.0,37.815876,"(1.6095979, 0.)",0.15144658,4392.0,1,3671.0,7.5289874,3,97.03516,"(1.6095979, 0.)",0,9168.379,1.5798938,1.5798938
450.35086,0.0,6348837.0,49.67208,"(1.9674659, 0.)",0.13364053,4392.0,1,3672.0,1.0107045,1,82.22055,"(1.9674659, 0.)",0,4972.6846,1.2859063,1.2859063
219.33437,0.0,5938640.0,34.27111,"(5.2075963, 0.)",0.13091654,4393.0,1,3673.0,-24.794182,3,104.62449,"(5.2075963, 0.)",0,7419.1396,3.2850761,3.2850761
241.71318,0.0,10240524.0,34.74991,"(4.1423006, 0.)",0.09140432,4394.0,1,3674.0,-10.383533,3,101.669106,"(4.1423006, 0.)",0,10924.904,3.0440135,3.0440135
222.26695,0.0,7415455.0,34.877205,"(6.520992, 0.)",0.10899413,4395.0,1,3675.0,-26.868998,3,102.07271,"(6.520992, 0.)",0,6388.5693,3.2078576,3.2078576
678.0219,0.0,6998530.5,33.846764,"(0.25902113, 0.)",0.07361323,4396.0,0,3676.0,39.63207,3,103.77203,"(0.25902113, 0.)",0,13058.459,0.61309564,0.61309564
112.21889,0.0,6648593.0,37.59355,"(4.4655128, 0.)",0.038354635,4398.0,0,3677.0,7.5126247,3,102.977165,"(4.4655128, 0.)",0,11834.406,3.898351,3.898351
1313.1803,0.0,5865350.0,56.050415,"(5.113255, 0.)",0.2380237,4399.0,0,3678.0,-6.444824,3,123.869,"(5.113255, 0.)",0,486.89117,0.5301993,0.5301993
320.96365,0.0,8444638.0,33.508507,"(1.8770535, 0.)",0.14913392,4400.0,1,3679.0,12.832201,3,97.26139,"(1.8770535, 0.)",0,16352.707,2.5058568,2.5058568
209.25436,0.0,6511047.5,163.02579,"(5.020451, 0.)",0.061519086,4400.0,0,3680.0,-4.288167,2,55.71225,"(5.020451, 0.)",0,3559.041,1.905238,1.905238
274.40338,0.0,6046694.0,30.4869,"(2.4544194, 0.)",0.17940813,4402.0,1,3681.0,-5.5012,3,92.97316,"(2.4544194, 0.)",0,14055.308,3.0277915,3.0277915
318.1678,0.0,6262291.0,27.59766,"(3.0566099, 0.)",0.17563486,4403.0,1,3682.0,-10.97852,3,91.093,"(3.0566099, 0.)",0,7844.9233,2.3482916,2.3482916
383.64575,0.0,8260440.5,24.34818,"(1.510355, 0.)",0.18445408,4404.0,1,3683.0,17.034876,3,91.071014,"(1.510355, 0.)",0,17511.918,2.2858262,2.2858262
184.44417,0.0,8083343.0,30.174791,"(1.8751825, 0.)",0.057906866,4405.0,0,3684.0,30.720675,3,90.7849,"(1.8751825, 0.)",0,16321.323,2.5377033,2.5377033
424.46753,0.0,6953633.0,26.436222,"(1.5396035, 0.)",0.22192526,4406.0,1,3685.0,7.4267817,3,88.06466,"(1.5396035, 0.)",0,13621.903,2.0739386,2.0739386
245.8451,0.0,8279052.0,35.1001,"(3.0799086, 0.)",0.13218474,4407.0,1,3686.0,-8.683206,3,91.10336,"(3.0799086, 0.)",0,17444.742,3.6636834,3.6636834
255.75046,0.0,9346626.0,36.77546,"(2.9218354, 0.)",0.119250596,4408.0,1,3687.0,-3.6872106,3,94.04712,"(2.9218354, 0.)",0,19055.256,3.6030655,3.6030655
267.00687,0.0,6087446.0,169.4126,"(26.064995, 0.)",0.08460426,4410.0,0,3688.0,-14.492814,2,43.764736,"(26.064995, 0.)",0,546.59814,1.6754291,1.6754291
1188.3275,0.0,7647422.0,28.071575,"(0.21060945, 0.)",0.18659246,4411.0,0,3689.0,47.86527,3,90.87007,"(0.21060945, 0.)",0,16604.406,0.60859483,0.60859483
552.6397,0.0,7411704.5,23.224909,"(0.7046821, 0.)",0.16859883,4412.0,1,3690.0,32.456173,3,84.5712,"(0.7046821, 0.)",0,15248.319,1.2999458,1.2999458
375.50027,0.0,5477455.0,24.829258,"(1.0211153, 0.)",0.13998061,4413.0,1,3691.0,20.325031,3,83.72026,"(1.0211153, 0.)",0,11130.979,1.4926982,1.4926982
135.39995,0.0,6047225.0,25.749,"(4.9331684, 0.)",0.054735184,4414.0,0,3692.0,-8.649195,3,80.79198,"(4.9331684, 0.)",0,12425.326,4.441701,4.441701
277.57437,0.0,8860198.0,26.092411,"(2.0926497, 0.)",0.11241287,4415.0,1,3693.0,14.155082,3,82.36945,"(2.0926497, 0.)",0,15227.599,2.5283961,2.5283961
235.96109,0.0,7113404.0,22.432858,"(4.1325636, 0.)",0.13180333,4416.0,1,3694.0,-32.028103,3,80.588104,"(4.1325636, 0.)",0,14999.148,4.239127,4.239127
2242.5222,0.0,5989281.5,31.152386,"(0.11721026, 0.)",0.1404748,4417.0,0,3695.0,31.002098,3,80.58875,"(0.11721026, 0.)",0,10313.42,0.32512403,0.32512403
352.87466,0.0,9853890.0,30.014618,"(1.3934438, 0.)",0.13942897,4418.0,1,3696.0,31.871456,3,80.272156,"(1.3934438, 0.)",0,20947.37,2.3016853,2.3016853
225.4975,0.0,6474973.0,27.967539,"(4.6598587, 0.)",0.12873721,4419.0,1,3697.0,-22.644287,3,81.18878,"(4.6598587, 0.)",0,8862.908,3.3368237,3.3368237
157.11618,0.0,8577411.0,134.2388,"(3.2519627, 0.)",0.028414786,4419.0,0,3698.0,9.639563,2,58.50971,"(3.2519627, 0.)",0,6578.935,1.9597269,1.9597269
175.6301,0.0,8830262.0,136.56586,"(5.955808, 0.)",0.064415574,4420.0,0,3699.0,-18.43695,2,61.475662,"(5.955808, 0.)",0,9887.592,3.8119333,3.8119333
146.02965,0.0,6226737.0,29.340477,"(4.323806, 0.)",0.061567128,4421.0,0,3700.0,-5.7606363,3,83.03807,"(4.323806, 0.)",0,13632.273,4.2852945,4.2852945
350.72025,0.0,6633878.5,137.62997,"(1.067573, 0.)",0.12239289,4421.0,1,3701.0,26.300346,2,61.45774,"(1.067573, 0.)",0,13578.544,1.646924,1.646924
417.8465,0.0,5011974.0,24.008682,"(1.2874801, 0.)",0.22490776,4422.0,1,3702.0,9.269753,3,79.38762,"(1.2874801, 0.)",0,10706.077,1.7485327,1.7485327
70.48423,0.0,7355909.0,129.9873,"(0.0030859, 0.)",-0.00028514862,4422.0,0,3703.0,41.635227,2,60.703465,"(0.0030859, 0.)",2,11254.058,0.017190456,0.017190456
341.9358,0.0,10287468.0,24.819384,"(2.4339652, 0.)",0.17048109,4423.0,1,3704.0,-4.7548804,3,75.40162,"(2.4339652, 0.)",0,19526.95,3.1403081,3.1403081
229.2206,0.0,7560216.0,134.71266,"(1.7087845, 0.)",0.09128523,4423.0,1,3705.0,27.679457,2,62.190247,"(1.7087845, 0.)",0,17114.145,2.5174065,2.5174065
273.74265,0.0,11271077.0,26.560707,"(1.5198885, 0.)",0.064643264,4424.0,0,3706.0,33.77678,3,75.48024,"(1.5198885, 0.)",0,16648.594,2.0009859,2.0009859
523.3484,0.0,10240698.0,134.83029,"(0.9020848, 0.)",0.13574636,4424.0,1,3707.0,32.682453,2,62.229435,"(0.9020848, 0.)",0,16189.917,1.432132,1.432132
250.95644,0.0,7427763.0,26.405418,"(4.3183274, 0.)",0.14271456,4425.0,1,3708.0,-33.069305,3,72.61216,"(4.3183274, 0.)",0,12887.418,3.888787,3.888787
222.43958,0.0,8257254.0,135.87306,"(3.4090374, 0.)",0.10005033,4425.0,1,3709.0,-4.9056497,2,62.170273,"(3.4090374, 0.)",0,13316.375,3.2772648,3.2772648
190.39935,0.0,5955346.0,27.663282,"(5.8399863, 0.)",0.10023683,4426.0,1,3710.0,-39.601612,3,72.5202,"(5.8399863, 0.)",0,11315.732,4.6939745,4.6939745
166.32007,0.0,6046389.0,133.12306,"(4.4396253, 0.)",0.05504358,4426.0,0,3711.0,-1.2389045,2,58.44168,"(4.4396253, 0.)",0,5052.8213,2.2726655,2.2726655
206.42326,0.0,5780848.0,24.112812,"(2.4638584, 0.)",0.09945327,4427.0,1,3712.0,7.433466,3,71.63493,"(2.4638584, 0.)",0,10829.526,2.589761,2.589761
189.09627,0.0,4920553.0,27.622904,"(15.142389, 0.)",0.080006,4427.0,0,3713.0,-15.40839,1,46.058533,"(15.142389, 0.)",0,1268.1459,2.1946084,2.1946084
2529.946,0.0,6712458.0,26.985306,"(0.10348845, 0.)",0.20001686,4428.0,0,3714.0,40.97452,3,74.49882,"(0.10348845, 0.)",0,13722.976,0.3484866,0.3484866
130.3541,0.0,7287812.0,138.07266,"(3.8066885, 0.)",0.045263052,4428.0,0,3715.0,8.652741,2,60.253334,"(3.8066885, 0.)",0,11000.31,3.2375355,3.2375355
120.968,0.0,6300750.0,25.108685,"(8.702692, 0.)",0.03623575,4429.0,0,3716.0,-25.92101,3,72.575714,"(8.702692, 0.)",0,11552.948,6.093719,6.093719
