amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
727.7709,0.0,16771340.0,75.67989,"(1.2594734, 0.)",0.25886905,7661.0,1,3135.0,21.555119,2,116.89794,"(1.2594734, 0.)",0,26003.2,2.081585,2.081585
864.9378,0.0,12556044.0,75.61276,"(0.9056889, 0.)",0.29396105,7662.0,1,3136.0,24.645624,2,117.9188,"(0.9056889, 0.)",0,20679.465,1.5794079,1.5794079
328.80505,0.0,10412385.0,75.0002,"(2.0918088, 0.)",0.13525385,7665.0,1,3137.0,11.45499,2,116.075554,"(2.0918088, 0.)",0,17233.91,2.6013312,2.6013312
311.96042,0.0,11785072.0,75.80151,"(2.1592147, 0.)",0.09460592,7666.0,1,3138.0,15.195034,2,115.37007,"(2.1592147, 0.)",0,14565.7295,2.279039,2.279039
638.7993,0.0,12190810.0,75.10217,"(0.8275283, 0.)",0.15762794,7668.0,1,3139.0,36.99327,2,116.78722,"(0.8275283, 0.)",0,18485.582,1.3936862,1.3936862
299.04837,0.0,10398855.0,77.39969,"(2.1417992, 0.)",0.1198681,7669.0,1,3140.0,14.294874,2,116.16788,"(2.1417992, 0.)",0,17953.445,2.7168424,2.7168424
586.8076,0.0,13605020.0,74.57575,"(1.0622971, 0.)",0.22238737,7671.0,1,3141.0,41.471542,2,115.53279,"(1.0622971, 0.)",0,28327.773,2.1094718,2.1094718
522.66345,0.0,17061584.0,77.42425,"(2.3204439, 0.)",0.22836071,7672.0,1,3142.0,-19.630432,2,116.5059,"(2.3204439, 0.)",0,27091.326,3.1967297,3.1967297
465.77783,0.0,11437446.0,79.93325,"(1.6198558, 0.)",0.16675454,7673.0,1,3143.0,13.911507,2,114.50595,"(1.6198558, 0.)",0,15962.971,2.0201843,2.0201843
694.1777,0.0,11608999.0,78.41885,"(1.2825844, 0.)",0.24176055,7674.0,1,3144.0,10.73878,2,116.53541,"(1.2825844, 0.)",0,15233.184,1.6675979,1.6675979
323.1806,0.0,8272983.0,79.590645,"(3.5446346, 0.)",0.17297757,7675.0,1,3145.0,-20.565897,2,116.40912,"(3.5446346, 0.)",0,10347.088,2.84109,2.84109
388.5118,0.0,10694385.0,77.261986,"(2.3611364, 0.)",0.1612795,7676.0,1,3146.0,-1.2239878,2,115.0815,"(2.3611364, 0.)",0,13762.85,2.405904,2.405904
564.24,0.0,12685148.0,80.669334,"(1.8406388, 0.)",0.24066895,7677.0,1,3147.0,-2.326859,2,114.6389,"(1.8406388, 0.)",0,17711.803,2.2777078,2.2777078
360.08145,0.0,12907375.0,82.288284,"(3.6408782, 0.)",0.12954354,7678.0,1,3148.0,-14.109005,2,114.93308,"(3.6408782, 0.)",0,10812.705,2.5680056,2.5680056
251.78847,0.0,11801200.0,79.6756,"(2.284191, 0.)",0.065208256,7680.0,0,3149.0,19.047552,2,116.821144,"(2.284191, 0.)",0,13805.06,2.2820024,2.2820024
404.59232,0.0,11874590.0,79.51425,"(1.8420026, 0.)",0.14365584,7682.0,1,3150.0,13.670949,2,114.16113,"(1.8420026, 0.)",0,16466.477,2.21903,2.21903
437.55966,0.0,13360652.0,42.385906,"(3.3111455, 0.)",0.21539909,7683.0,1,3151.0,-40.22175,1,66.19295,"(3.3111455, 0.)",0,17941.697,3.3398893,3.3398893
763.1053,0.0,13448829.0,79.14859,"(1.194547, 0.)",0.16852307,7683.0,1,3152.0,13.678881,2,118.94605,"(1.194547, 0.)",0,11623.713,1.264477,1.264477
612.3724,0.0,10497831.0,41.248077,"(1.686736, 0.)",0.3293727,7684.0,1,3153.0,-10.4761715,1,69.131676,"(1.686736, 0.)",0,19183.068,2.4138834,2.4138834
226.0662,0.0,10164293.0,82.01688,"(4.065044, 0.)",0.07660121,7684.0,1,3154.0,-4.670323,2,115.86219,"(4.065044, 0.)",0,9925.633,2.8268611,2.8268611
538.37054,0.0,13853616.0,42.388393,"(2.7574952, 0.)",0.28482354,7685.0,1,3155.0,-41.34731,1,72.13938,"(2.7574952, 0.)",0,20333.793,3.1750207,3.1750207
617.4498,0.0,14011278.0,41.84945,"(2.505532, 0.)",0.29425353,7686.0,1,3156.0,-28.192205,1,72.58884,"(2.505532, 0.)",0,16556.441,2.5874043,2.5874043
336.00528,0.0,12936861.0,78.21478,"(2.2261295, 0.)",0.1025781,7686.0,1,3157.0,13.3039255,2,116.68009,"(2.2261295, 0.)",0,15349.494,2.3348796,2.3348796
295.15607,0.0,10788158.0,77.65009,"(2.742216, 0.)",0.120182276,7690.0,1,3158.0,0.8981888,2,90.655174,"(2.742216, 0.)",0,15730.5,2.8975105,2.8975105
277.34665,0.0,12417215.0,77.81115,"(4.261479, 0.)",0.08372712,7691.0,1,3159.0,-8.178574,2,115.169556,"(4.261479, 0.)",0,8992.205,2.5550072,2.5550072
264.85928,0.0,11211470.0,77.86093,"(1.9116368, 0.)",0.078895986,7694.0,1,3160.0,26.980846,2,116.8768,"(1.9116368, 0.)",0,17479.773,2.4127643,2.4127643
453.91324,0.0,12482848.0,57.861076,"(1.1446797, 0.)",0.15581161,7696.0,1,3161.0,42.941353,1,62.378426,"(1.1446797, 0.)",0,24937.078,2.0958023,2.0958023
638.2966,0.0,17216032.0,58.543034,"(1.1781824, 0.)",0.23292118,7697.0,1,3162.0,39.848442,1,63.10951,"(1.1781824, 0.)",0,32794.96,2.3039513,2.3039513
604.9478,0.0,12454375.0,57.13565,"(0.9312417, 0.)",0.22957891,7698.0,1,3163.0,45.504948,1,61.25396,"(0.9312417, 0.)",0,27904.074,1.9700505,1.9700505
247.6978,0.0,9268902.0,77.103325,"(3.7524543, 0.)",0.10985583,7698.0,1,3164.0,-12.638729,2,115.271324,"(3.7524543, 0.)",0,12927.054,3.2959468,3.2959468
493.3526,0.0,19476972.0,57.82231,"(1.6177735, 0.)",0.16855854,7699.0,1,3165.0,34.000698,1,61.504276,"(1.6177735, 0.)",0,33707.867,2.7820678,2.7820678
283.2165,0.0,12594910.0,76.27121,"(2.5551555, 0.)",0.08765775,7699.0,1,3166.0,12.116018,2,111.68171,"(2.5551555, 0.)",0,15511.98,2.6007779,2.6007779
394.6969,0.0,9873683.0,59.09483,"(2.2166302, 0.)",0.19489622,7700.0,1,3167.0,-3.7323234,1,66.04885,"(2.2166302, 0.)",0,16260.082,2.6474419,2.6474419
237.61504,0.0,13218527.0,77.50438,"(2.2845695, 0.)",0.049832523,7700.0,0,3168.0,22.520298,2,113.404854,"(2.2845695, 0.)",0,13718.484,2.1883888,2.1883888
563.24994,0.0,17753296.0,56.54322,"(1.5489933, 0.)",0.2023285,7701.0,1,3169.0,22.659874,1,61.157585,"(1.5489933, 0.)",0,28340.545,2.4830601,2.4830601
404.50937,0.0,13753886.0,79.2978,"(1.517047, 0.)",0.09795153,7701.0,1,3170.0,26.450981,2,114.93688,"(1.517047, 0.)",0,16286.602,1.8429751,1.8429751
1297.7587,0.0,12998155.0,51.9833,"(0.16699642, 0.)",0.15887755,7702.0,0,3171.0,97.21858,1,55.09775,"(0.16699642, 0.)",0,31799.678,0.6737415,0.6737415
323.27637,0.0,10329232.0,79.26358,"(1.5890937, 0.)",0.084894955,7702.0,1,3172.0,22.848442,2,116.02351,"(1.5890937, 0.)",0,13564.858,1.8512313,1.8512313
605.8015,0.0,12968205.0,52.752396,"(1.2223905, 0.)",0.29589856,7703.0,1,3173.0,25.001553,1,53.629696,"(1.2223905, 0.)",0,32416.422,2.5750856,2.5750856
291.3138,0.0,15716284.0,58.231796,"(3.780787, 0.)",0.09268898,7707.0,1,3174.0,-10.829082,1,66.29948,"(3.780787, 0.)",0,17492.37,3.3984866,3.3984866
764.2507,0.0,8819840.0,76.89377,"(0.7856916, 0.)",0.17597228,7711.0,1,3175.0,18.90777,2,116.64695,"(0.7856916, 0.)",0,10631.341,1.0371367,1.0371367
335.9517,0.0,11586183.0,78.34155,"(2.4352221, 0.)",0.09549552,7712.0,1,3176.0,6.6432633,2,117.06476,"(2.4352221, 0.)",0,10481.755,1.9942541,1.9942541
300.05667,0.0,10925386.0,54.76975,"(2.0002575, 0.)",0.09278506,7713.0,1,3177.0,18.35833,1,56.45759,"(2.0002575, 0.)",0,14835.76,2.2485058,2.2485058
416.0324,0.0,12561623.0,52.736366,"(1.8126194, 0.)",0.14482242,7714.0,1,3178.0,15.025121,1,56.388527,"(1.8126194, 0.)",0,17393.016,2.2346761,2.2346761
296.1955,0.0,12481169.0,54.611885,"(4.1600704, 0.)",0.11532366,7715.0,1,3179.0,-41.6578,1,55.976223,"(4.1600704, 0.)",0,22080.73,4.5684767,4.5684767
324.542,0.0,12215740.0,51.720875,"(2.6283107, 0.)",0.13558799,7716.0,1,3180.0,-0.73532057,1,54.83651,"(2.6283107, 0.)",0,19968.691,3.1682687,3.1682687
465.2553,0.0,13663000.0,53.998337,"(2.3482125, 0.)",0.18507361,7717.0,1,3181.0,-5.8475523,1,58.19839,"(2.3482125, 0.)",0,16590.7,2.5022519,2.5022519
334.18393,0.0,13903141.0,53.54683,"(1.942651, 0.)",0.12486297,7718.0,1,3182.0,27.441736,1,54.48994,"(1.942651, 0.)",0,27428.383,3.065261,3.065261
398.81314,0.0,13591675.0,51.420444,"(2.3363187, 0.)",0.15784687,7719.0,1,3183.0,1.0370698,1,53.224472,"(2.3363187, 0.)",0,19125.602,2.7465336,2.7465336
835.868,0.0,17105172.0,53.611275,"(1.4292601, 0.)",0.33571053,7720.0,1,3184.0,-1.8906565,1,55.028454,"(1.4292601, 0.)",0,25932.11,2.2457666,2.2457666
467.58374,0.0,14903943.0,55.023354,"(1.6509445, 0.)",0.17729026,7721.0,1,3185.0,21.746983,1,57.529987,"(1.6509445, 0.)",0,25385.275,2.552018,2.552018
496.6946,0.0,18101664.0,56.15766,"(1.124879, 0.)",0.13705015,7723.0,1,3186.0,60.12767,1,58.10255,"(1.124879, 0.)",0,31873.012,2.1555154,2.1555154
286.70422,0.0,13920630.0,55.152107,"(3.201048, 0.)",0.10211915,7724.0,1,3187.0,-4.253545,1,59.791534,"(3.201048, 0.)",0,20839.023,3.5590963,3.5590963
600.72736,0.0,15049793.0,55.56446,"(1.6610327, 0.)",0.27045518,7725.0,1,3188.0,1.1553073,1,58.398125,"(1.6610327, 0.)",0,27046.7,2.6643577,2.6643577
477.39954,0.0,12439108.0,54.37156,"(1.2655846, 0.)",0.20575905,7726.0,1,3189.0,36.51176,1,58.28165,"(1.2655846, 0.)",0,28852.072,2.4725854,2.4725854
526.3391,0.0,17703488.0,53.782543,"(1.3517083, 0.)",0.17636174,7727.0,1,3190.0,40.949707,1,54.419037,"(1.3517083, 0.)",0,31096.484,2.4144406,2.4144406
236.54056,0.0,10667458.0,79.284996,"(14.64965, 0.)",0.08663052,7727.0,0,3191.0,-92.04984,2,112.87678,"(14.64965, 0.)",0,7454.673,5.4025974,5.4025974
377.15765,0.0,11966180.0,77.06387,"(1.6801596, 0.)",0.08894688,7728.0,1,3192.0,18.657076,2,113.90985,"(1.6801596, 0.)",0,12515.981,1.7338073,1.7338073
360.73334,0.0,13902724.0,53.292225,"(2.0384505, 0.)",0.14695758,7730.0,1,3193.0,17.449257,1,55.515785,"(2.0384505, 0.)",0,28158.734,3.2211998,3.2211998
730.5586,0.0,17388996.0,49.50703,"(0.4331189, 0.)",0.11282915,7731.0,1,3194.0,92.08286,1,52.501812,"(0.4331189, 0.)",0,33054.33,1.1845474,1.1845474
551.8015,0.0,12197656.0,49.80123,"(0.8950293, 0.)",0.23332977,7732.0,1,3195.0,59.89113,1,51.58578,"(0.8950293, 0.)",0,34431.594,2.2226245,2.2226245
864.8391,0.0,15351564.0,50.921806,"(0.7688323, 0.)",0.30378252,7733.0,1,3196.0,53.166954,1,51.226486,"(0.7688323, 0.)",0,33479.6,1.8258023,1.8258023
434.61295,0.0,15332894.0,53.342163,"(1.4210919, 0.)",0.16680491,7734.0,1,3197.0,45.176567,1,55.335087,"(1.4210919, 0.)",0,34010.566,2.7800624,2.7800624
481.4469,0.0,11593339.0,50.436146,"(1.1041912, 0.)",0.2102924,7735.0,1,3198.0,44.85799,1,51.570175,"(1.1041912, 0.)",0,29881.953,2.3659112,2.3659112
344.39978,0.0,9963938.0,80.41185,"(2.7182603, 0.)",0.1351108,7735.0,1,3199.0,-2.664927,2,113.93807,"(2.7182603, 0.)",0,11040.644,2.336102,2.336102
290.07367,0.0,11326439.0,49.036125,"(2.6130347, 0.)",0.12644053,7736.0,1,3200.0,1.9869871,1,48.59056,"(2.6130347, 0.)",0,24177.412,3.676619,3.676619
400.22662,0.0,14621806.0,79.78135,"(3.3365974, 0.)",0.14817339,7737.0,1,3201.0,-16.366241,2,115.23289,"(3.3365974, 0.)",0,13515.226,2.6969051,2.6969051
330.1079,0.0,12754536.0,49.765884,"(1.5461786, 0.)",0.122552395,7738.0,1,3202.0,43.788776,1,52.554497,"(1.5461786, 0.)",0,28887.066,2.804522,2.804522
317.0982,0.0,15559288.0,47.50791,"(2.278791, 0.)",0.09672904,7739.0,1,3203.0,20.965246,1,48.542946,"(2.278791, 0.)",0,21915.65,2.8276181,2.8276181
297.0607,0.0,13105967.0,79.32558,"(3.3002622, 0.)",0.08531052,7739.0,1,3204.0,0.13373053,2,116.19556,"(3.3002622, 0.)",0,11109.378,2.4365964,2.4365964
339.01328,0.0,11565385.0,47.50339,"(1.745408, 0.)",0.12366164,7740.0,1,3205.0,24.85103,1,48.478992,"(1.745408, 0.)",0,20283.656,2.4816995,2.4816995
860.4902,0.0,10785547.0,78.641174,"(1.1586136, 0.)",0.14407527,7740.0,1,3206.0,7.1433425,2,117.77402,"(1.1586136, 0.)",0,6437.4136,0.8993444,0.8993444
587.0178,0.0,23747418.0,52.291748,"(0.7383345, 0.)",0.12715316,7741.0,1,3207.0,117.89115,1,53.94913,"(0.7383345, 0.)",0,48000.883,1.9538726,1.9538726
803.41077,0.0,13027591.0,79.54851,"(0.8713109, 0.)",0.17766386,7741.0,1,3208.0,25.388258,2,114.34537,"(0.8713109, 0.)",0,14824.793,1.2178338,1.2178338
179.43562,0.0,20543916.0,49.845016,"(0., 0.85993254)",0.02273351,7742.0,0,3209.0,156.82863,1,66.84191,"(0., 0.85993254)",0,51598.766,-2.3822367,-2.3822367
1643.7649,0.0,9573189.0,78.63264,"(0.43955496, 0.)",0.18947995,7742.0,0,3210.0,14.629384,2,113.86372,"(0.43955496, 0.)",0,7011.823,0.519152,0.519152
181.37398,0.0,12945220.0,51.203743,"(2.190199, 0.)",0.04720372,7743.0,0,3211.0,53.555195,1,59.865013,"(2.190199, 0.)",0,29342.57,3.556804,3.556804
393.13818,0.0,11139742.0,50.578407,"(2.1736002, 0.)",0.11449075,7743.0,1,3212.0,6.290649,1,77.735535,"(2.1736002, 0.)",0,10453.297,1.8697122,1.8697122
457.77905,0.0,10388788.0,79.472336,"(1.7793962, 0.)",0.15106636,7743.0,1,3213.0,8.038068,2,113.8582,"(1.7793962, 0.)",0,11736.254,1.8090688,1.8090688
268.8986,0.0,10884002.0,47.746937,"(8.064916, 0.)",0.062259376,7744.0,0,3214.0,-102.23105,1,60.97914,"(8.064916, 0.)",0,21019.463,7.1945057,7.1945057
207.95667,0.0,15647700.0,49.14486,"(2.9339018, 0.)",0.06026846,7745.0,0,3215.0,35.846603,1,66.22846,"(2.9339018, 0.)",0,34796.04,4.545815,4.545815
295.89188,0.0,11318944.0,80.17222,"(4.1289034, 0.)",0.10075766,7746.0,1,3216.0,-10.719445,2,113.63166,"(4.1289034, 0.)",0,8648.977,2.5140836,2.5140836
296.37875,0.0,9818058.0,44.675518,"(6.4216, 0.)",0.12561655,7748.0,1,3217.0,-92.22703,1,66.56013,"(6.4216, 0.)",0,17444.18,5.6489697,5.6489697
600.96405,0.0,17892586.0,52.52141,"(1.0119333, 0.)",0.23707914,7748.0,1,3218.0,74.76929,1,54.166893,"(1.0119333, 0.)",0,48138.395,2.6544347,2.6544347
681.8873,0.0,9108986.0,80.78119,"(0.7558593, 0.)",0.1801238,7748.0,1,3219.0,27.249815,2,113.27413,"(0.7558593, 0.)",0,14142.407,1.2094284,1.2094284
504.48386,0.0,24738224.0,51.773235,"(0.39256582, 0.)",0.035679102,7749.0,0,3220.0,121.238266,1,69.186775,"(0.39256582, 0.)",0,38865.535,1.0988854,1.0988854
631.4955,0.0,19398300.0,54.751923,"(1.1894344, 0.)",0.2619486,7749.0,1,3221.0,54.559837,1,58.572758,"(1.1894344, 0.)",0,50470.375,2.970073,2.970073
302.71722,0.0,9391632.0,80.02572,"(3.210996, 0.)",0.11841905,7749.0,1,3222.0,-5.44501,2,113.43764,"(3.210996, 0.)",0,9578.632,2.4219291,2.4219291
467.31497,0.0,18886200.0,46.94481,"(0.7316976, 0.)",0.07516843,7750.0,1,3223.0,83.60508,1,65.29956,"(0.7316976, 0.)",0,31528.61,1.5839528,1.5839528
446.11908,0.0,16439334.0,53.248714,"(1.9313065, 0.)",0.18984622,7750.0,1,3224.0,11.042398,1,55.50167,"(1.9313065, 0.)",0,38117.926,3.5958426,3.5958426
340.57764,0.0,16525294.0,51.810375,"(1.6023751, 0.)",0.11588085,7751.0,1,3225.0,61.0196,1,54.31565,"(1.6023751, 0.)",0,40346.19,3.2918081,3.2918081
659.3928,0.0,14387284.0,78.59728,"(1.5735043, 0.)",0.2971446,7751.0,1,3226.0,-0.71656156,2,114.769394,"(1.5735043, 0.)",0,24671.947,2.45374,2.45374
598.3291,0.0,18593628.0,46.2873,"(0.59004354, 0.)",0.09501767,7752.0,1,3227.0,83.91849,1,66.804436,"(0.59004354, 0.)",0,31356.49,1.3744063,1.3744063
375.2037,0.0,17915536.0,55.256824,"(1.471423, 0.)",0.11875057,7752.0,1,3228.0,63.590176,1,59.236866,"(1.471423, 0.)",0,38548.902,2.9367235,2.9367235
649.8389,0.0,9094222.0,80.11603,"(0.829191, 0.)",0.1211558,7752.0,1,3229.0,19.129581,2,116.35666,"(0.829191, 0.)",0,9507.829,0.9877955,0.9877955
424.99246,0.0,16949808.0,53.637993,"(0.4531864, 0.)",0.052866757,7753.0,0,3230.0,113.80033,1,57.05685,"(0.4531864, 0.)",0,37717.395,1.3445505,1.3445505
253.20096,0.0,11666068.0,80.757774,"(5.711313, 0.)",0.09599942,7753.0,1,3231.0,-46.914642,2,112.82626,"(5.711313, 0.)",0,15790.5,4.615606,4.615606
302.6837,0.0,19682650.0,50.03076,"(0.8091049, 0.)",0.052924752,7754.0,0,3232.0,132.59892,1,64.39288,"(0.8091049, 0.)",0,47490.59,2.1952262,2.1952262
449.16803,0.0,13948122.0,48.51504,"(0.8145881, 0.)",0.13784528,7755.0,1,3233.0,84.50572,1,65.51911,"(0.8145881, 0.)",0,36640.555,2.080608,2.080608
843.73517,0.0,20983128.0,53.317078,"(0.4856006, 0.)",0.19199073,7756.0,1,3234.0,126.906456,1,55.1977,"(0.4856006, 0.)",0,49926.418,1.5807855,1.5807855
678.85986,0.0,21050802.0,55.134438,"(0.7403126, 0.)",0.18874472,7757.0,1,3235.0,104.32749,1,57.87653,"(0.7403126, 0.)",0,47722.82,2.029721,2.029721
213.63222,0.0,9666131.0,80.267296,"(4.932467, 0.)",0.076889575,7757.0,1,3236.0,-11.727618,2,114.07131,"(4.932467, 0.)",0,8897.263,3.0402663,3.0402663
501.7225,0.0,18042672.0,52.793026,"(1.3861731, 0.)",0.19176382,7758.0,1,3237.0,48.55102,1,53.033604,"(1.3861731, 0.)",0,40769.82,2.9226468,2.9226468
583.2712,0.0,11945429.0,79.16263,"(1.4267918, 0.)",0.18230045,7758.0,1,3238.0,12.81398,2,112.95263,"(1.4267918, 0.)",0,14122.04,1.6860809,1.6860809
668.0066,0.0,14818360.0,51.297718,"(0.6275443, 0.)",0.17919374,7759.0,1,3239.0,77.9573,1,57.693424,"(0.6275443, 0.)",0,33442.984,1.6123465,1.6123465
262.46344,0.0,11045686.0,79.60303,"(2.2529454, 0.)",0.060078263,7759.0,0,3240.0,15.512814,2,116.2536,"(2.2529454, 0.)",0,10966.35,1.9826932,1.9826932
689.61945,0.0,19772836.0,56.25386,"(0.81759024, 0.)",0.21348703,7760.0,1,3241.0,86.83535,1,59.311108,"(0.81759024, 0.)",0,44382.61,2.1098046,2.1098046
553.92786,0.0,15716724.0,53.350716,"(1.5503794, 0.)",0.2583238,7761.0,1,3242.0,14.470017,1,56.611343,"(1.5503794, 0.)",0,36931.64,3.0870457,3.0870457
285.01865,0.0,13739136.0,50.940334,"(2.2281203, 0.)",0.09118199,7762.0,1,3243.0,24.050985,1,71.059616,"(2.2281203, 0.)",0,21978.598,2.9090395,2.9090395
824.022,0.0,15833669.0,52.19258,"(0.7339807, 0.)",0.27092898,7762.0,1,3244.0,62.21698,1,54.934597,"(0.7339807, 0.)",0,34567.07,1.7897832,1.7897832
425.2914,0.0,13403889.0,55.661854,"(1.1934907, 0.)",0.16390675,7763.0,1,3245.0,54.635372,1,58.476196,"(1.1934907, 0.)",0,32851.99,2.5289788,2.5289788
361.90652,0.0,14789739.0,55.472107,"(1.4410102, 0.)",0.13376534,7764.0,1,3246.0,57.601078,1,58.929043,"(1.4410102, 0.)",0,36922.336,2.999774,2.999774
204.78719,0.0,20355148.0,54.07475,"(1.8964959, 0.)",0.036194026,7765.0,0,3247.0,79.21038,1,60.903503,"(1.8964959, 0.)",0,35585.637,3.160118,3.160118
315.00314,0.0,16836762.0,56.126865,"(0.90879786, 0.)",0.069511056,7766.0,0,3248.0,107.7464,1,61.605564,"(0.90879786, 0.)",0,41442.15,2.281845,2.281845
219.48705,0.0,13752640.0,51.44949,"(1.8488666, 0.)",0.05609989,7767.0,0,3249.0,51.50068,1,66.39976,"(1.8488666, 0.)",0,26415.2,2.9028127,2.9028127
363.71417,0.0,18118822.0,50.14597,"(1.5872355, 0.)",0.12185687,7768.0,1,3250.0,66.34446,1,54.35819,"(1.5872355, 0.)",0,45335.953,3.4286206,3.4286206
577.8491,0.0,13942902.0,52.736202,"(1.4537508, 0.)",0.24971306,7769.0,1,3251.0,15.455517,1,53.99454,"(1.4537508, 0.)",0,26124.562,2.4435098,2.4435098
1051.5332,0.0,12769496.0,54.2517,"(0.22082539, 0.)",0.15586996,7770.0,1,3252.0,98.154045,1,55.703484,"(0.22082539, 0.)",0,32993.91,0.8368516,0.8368516
289.89468,0.0,10829594.0,78.42454,"(5.776071, 0.)",0.096812785,7770.0,1,3253.0,-17.3147,2,117.55167,"(5.776071, 0.)",0,5751.0776,2.431276,2.431276
373.59598,0.0,18484156.0,56.536842,"(1.3022346, 0.)",0.09365606,7771.0,1,3254.0,66.80914,1,62.523357,"(1.3022346, 0.)",0,32975.164,2.4141114,2.4141114
357.36963,0.0,12157125.0,55.656307,"(1.033738, 0.)",0.09331834,7772.0,1,3255.0,54.26735,1,62.202515,"(1.033738, 0.)",0,24020.447,1.926716,1.926716
191.74222,0.0,14232902.0,80.19235,"(4.2032228, 0.)",0.05509585,7772.0,0,3256.0,3.7546606,2,116.49356,"(4.2032228, 0.)",0,14674.707,3.3531432,3.3531432
360.89435,0.0,17579852.0,56.067596,"(1.6286149, 0.)",0.09453577,7773.0,1,3257.0,44.247982,1,59.717377,"(1.6286149, 0.)",0,26597.152,2.4691055,2.4691055
451.35925,0.0,16160798.0,56.403145,"(1.7225245, 0.)",0.17931885,7774.0,1,3258.0,20.247093,1,59.715057,"(1.7225245, 0.)",0,27729.5,2.7103539,2.7103539
568.4768,0.0,17094618.0,52.541054,"(1.2334061, 0.)",0.2079401,7775.0,1,3259.0,44.24608,1,53.463593,"(1.2334061, 0.)",0,34056.87,2.4416995,2.4416995
490.08313,0.0,10556984.0,77.31305,"(1.2272476, 0.)",0.10157853,7778.0,1,3260.0,18.245003,2,113.62408,"(1.2272476, 0.)",0,10532.266,1.306857,1.306857
384.25967,0.0,13034229.0,74.669785,"(1.8201766, 0.)",0.07529503,7779.0,1,3261.0,15.587296,2,114.13134,"(1.8201766, 0.)",0,10708.004,1.6018817,1.6018817
224.26833,0.0,9664000.0,40.442524,"(4.7175403, 0.)",0.07623631,7780.0,1,3262.0,-34.965847,1,41.653107,"(4.7175403, 0.)",0,22075.158,5.4092913,5.4092913
152.34409,0.0,13356044.0,42.20124,"(1.8352903, 0.)",0.023763895,7781.0,0,3263.0,51.04204,1,46.910896,"(1.8352903, 0.)",0,20496.898,2.4630778,2.4630778
343.80545,0.0,9485607.0,46.9838,"(5.351349, 0.)",0.16131729,7783.0,1,3264.0,-29.726404,1,63.87839,"(5.351349, 0.)",0,6645.5967,2.6592512,2.6592512
213.9199,0.0,11745900.0,75.64826,"(8.960457, 0.)",0.07063973,7783.0,0,3265.0,-42.264793,2,112.26958,"(8.960457, 0.)",0,8315.803,4.0548882,4.0548882
281.72318,0.0,13728028.0,47.255394,"(5.2096987, 0.)",0.07657683,7784.0,1,3266.0,-59.81505,1,63.300182,"(5.2096987, 0.)",0,26356.602,5.7860236,5.7860236
466.74393,0.0,12985221.0,78.58355,"(1.7636188, 0.)",0.13074702,7784.0,1,3267.0,12.616012,2,113.32292,"(1.7636188, 0.)",0,13433.114,1.826758,1.826758
249.8492,0.0,12561369.0,46.396816,"(3.0022836, 0.)",0.08155239,7785.0,1,3268.0,7.8731046,1,62.458847,"(3.0022836, 0.)",0,16927.031,3.0722413,3.0722413
323.08002,0.0,13580873.0,77.2933,"(2.7008026, 0.)",0.0726099,7785.0,0,3269.0,6.830187,2,113.922226,"(2.7008026, 0.)",0,8302.84,1.7349411,1.7349411
393.93225,0.0,12356757.0,26.263283,"(1.2105812, 0.)",0.118042886,7790.0,1,3270.0,42.196148,1,52.82495,"(1.2105812, 0.)",0,22380.365,2.0309956,2.0309956
252.79922,0.0,12114238.0,49.996693,"(2.3165789, 0.)",0.08782244,7802.0,1,3271.0,19.30096,1,51.427326,"(2.3165789, 0.)",0,18706.643,2.7962341,2.7962341
241.45586,0.0,10505146.0,45.808872,"(3.1866598, 0.)",0.098361135,7803.0,1,3272.0,-2.3936882,1,46.196327,"(3.1866598, 0.)",0,19168.465,3.6863184,3.6863184
365.56912,0.0,10291378.0,42.38491,"(2.5389423, 0.)",0.1645363,7804.0,1,3273.0,-5.027829,1,43.117477,"(2.5389423, 0.)",0,14253.236,2.6181657,2.6181657
198.124,0.0,8784002.0,34.145805,"(3.005246, 0.)",0.07212454,7807.0,0,3274.0,8.784076,1,46.641052,"(3.005246, 0.)",0,13281.314,2.946418,2.946418
204.63972,0.0,7668197.0,60.900505,"(26.75995, 0.)",0.09276295,7809.0,0,3275.0,-42.074345,1,86.738815,"(26.75995, 0.)",0,1663.3691,3.3154202,3.3154202
507.21426,0.0,11031630.0,35.80232,"(1.0427911, 0.)",0.09466952,7813.0,1,3276.0,23.474869,1,50.077858,"(1.0427911, 0.)",0,11651.89,1.2358123,1.2358123
244.06802,0.0,8552060.0,37.60807,"(3.898045, 0.)",0.09934044,7820.0,1,3277.0,-8.042497,1,59.793137,"(3.898045, 0.)",0,8944.378,2.7165737,2.7165737
842.1608,0.0,14622024.0,76.939644,"(0.83691657, 0.)",0.22241807,7821.0,1,3278.0,34.67228,2,78.1064,"(0.83691657, 0.)",0,20926.967,1.4355676,1.4355676
788.46295,0.0,13519461.0,78.09274,"(1.1823369, 0.)",0.29928505,7822.0,1,3279.0,13.347659,2,79.47,"(1.1823369, 0.)",0,21115.613,1.8664415,1.8664415
516.9478,0.0,10216248.0,74.84704,"(1.1450671, 0.)",0.21399307,7823.0,1,3280.0,27.823238,2,79.338135,"(1.1450671, 0.)",0,21073.213,2.003138,2.003138
221.6592,0.0,7662043.0,36.027603,"(13.212058, 0.)",0.08695483,7824.0,0,3281.0,-91.060394,1,56.92138,"(13.212058, 0.)",0,7731.462,5.769763,5.769763
