FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
2798.0,112.86382293701172,136.0870819091797,84.0,3.0,2867.0
2799.0,112.717041015625,137.10198974609375,84.0,3.0,2868.0
2800.0,112.43407440185547,135.9893035888672,84.0,3.0,2869.0
2948.0,71.8191909790039,55.33399963378906,85.0,1.0,2962.0
2949.0,69.78263092041016,56.787803649902344,85.0,1.0,2964.0
2950.0,70.32392883300781,55.59482192993164,85.0,1.0,2966.0
2953.0,71.0197982788086,53.83427047729492,85.0,1.0,2970.0
2954.0,71.17766571044922,54.80335235595703,85.0,1.0,2972.0
2955.0,73.9826431274414,56.49011993408203,85.0,1.0,2974.0
2950.0,160.521728515625,64.76958465576172,86.0,2.0,2967.0
2953.0,162.17459106445312,70.31382751464844,86.0,2.0,2971.0
2954.0,163.77566528320312,68.08501434326172,86.0,2.0,2973.0
2955.0,162.38507080078125,68.33987426757812,86.0,2.0,2975.0
2958.0,156.72872924804688,71.52890014648438,87.0,2.0,2980.0
2959.0,154.407470703125,69.51229095458984,87.0,2.0,2982.0
2962.0,156.1215362548828,72.9429931640625,87.0,2.0,2987.0
2966.0,154.1835479736328,71.3475112915039,87.0,2.0,2992.0
2967.0,156.85252380371094,69.88195037841797,87.0,2.0,2994.0
2969.0,155.13058471679688,70.51087188720703,87.0,2.0,2996.0
2970.0,154.6203155517578,72.03323364257812,87.0,2.0,2997.0
2978.0,125.91121673583984,125.13078308105469,88.0,3.0,3003.0
2980.0,125.31983947753906,126.53243255615234,88.0,3.0,3006.0
2982.0,124.11701965332031,127.74678039550781,88.0,3.0,3007.0
2987.0,70.8694076538086,53.813594818115234,89.0,1.0,3018.0
2989.0,68.72237396240234,54.322425842285156,89.0,1.0,3022.0
2992.0,69.37353515625,56.181053161621094,89.0,1.0,3027.0
2995.0,67.67961120605469,56.95155715942383,89.0,1.0,3029.0
2996.0,67.83646392822266,57.90130615234375,89.0,1.0,3031.0
2997.0,70.18540954589844,58.982425689697266,89.0,1.0,3033.0
3015.0,153.17532348632812,72.29057312011719,90.0,2.0,3063.0
3016.0,149.5754852294922,71.52351379394531,90.0,2.0,3064.0
3017.0,151.80752563476562,70.67399597167969,90.0,2.0,3065.0
3018.0,152.448486328125,70.78143310546875,90.0,2.0,3066.0
3019.0,152.7879180908203,69.10758972167969,90.0,2.0,3068.0
3106.0,152.44287109375,72.11128997802734,91.0,2.0,3127.0
3107.0,152.677490234375,72.53902435302734,91.0,2.0,3129.0
3108.0,151.88941955566406,72.29646301269531,91.0,2.0,3130.0
3110.0,153.16636657714844,72.38836669921875,91.0,2.0,3132.0
3111.0,153.27333068847656,72.137939453125,91.0,2.0,3133.0
3175.0,110.41014099121094,145.8032989501953,92.0,3.0,3168.0
3176.0,112.02471160888672,147.4910888671875,92.0,3.0,3170.0
3179.0,113.87522888183594,150.90902709960938,92.0,3.0,3175.0
3176.0,40.75535583496094,68.97089385986328,93.0,1.0,3169.0
3177.0,40.47623062133789,73.20527648925781,93.0,1.0,3171.0
3178.0,40.1636962890625,73.34661865234375,93.0,1.0,3173.0
3179.0,39.39105987548828,73.26184844970703,93.0,1.0,3174.0
3180.0,40.57124710083008,74.20242309570312,93.0,1.0,3176.0
3181.0,37.45640182495117,74.06201934814453,93.0,1.0,3178.0
3182.0,34.59272766113281,78.123291015625,93.0,1.0,3180.0
3183.0,33.77015686035156,79.47882843017578,93.0,1.0,3181.0
3184.0,35.183353424072266,81.70848846435547,93.0,1.0,3183.0
3191.0,137.33843994140625,78.48956298828125,94.0,2.0,3194.0
3192.0,137.4301300048828,79.10811614990234,94.0,2.0,3197.0
3193.0,137.70037841796875,78.39179992675781,94.0,2.0,3199.0
3195.0,139.34982299804688,79.15509033203125,94.0,2.0,3203.0
3196.0,138.6551055908203,77.51482391357422,94.0,2.0,3204.0
3197.0,136.66017150878906,78.69540405273438,94.0,2.0,3206.0
3198.0,137.76171875,78.39897918701172,94.0,2.0,3208.0
3199.0,138.26925659179688,77.8688735961914,94.0,2.0,3210.0
3200.0,138.01736450195312,78.31432342529297,94.0,2.0,3211.0
3201.0,140.70252990722656,76.6056137084961,94.0,2.0,3214.0
3203.0,139.59375,79.77883911132812,94.0,2.0,3219.0
3204.0,137.802734375,78.51140594482422,94.0,2.0,3222.0
3205.0,138.32577514648438,76.64823913574219,94.0,2.0,3225.0
3206.0,138.13121032714844,77.01233673095703,94.0,2.0,3227.0
3207.0,138.12918090820312,78.93743896484375,94.0,2.0,3229.0
3209.0,138.0311279296875,76.89221954345703,94.0,2.0,3233.0
3210.0,137.77943420410156,77.88865661621094,94.0,2.0,3235.0
3211.0,138.16775512695312,77.77494049072266,94.0,2.0,3237.0
3212.0,137.62261962890625,79.34725952148438,94.0,2.0,3239.0
3213.0,138.66433715820312,77.57209777832031,94.0,2.0,3243.0
3214.0,138.71676635742188,79.48257446289062,94.0,2.0,3246.0
3215.0,138.3015594482422,77.82334899902344,94.0,2.0,3248.0
3216.0,138.11544799804688,78.45482635498047,94.0,2.0,3250.0
3217.0,136.73678588867188,81.09489440917969,94.0,2.0,3252.0
3205.0,41.70635223388672,64.2415542602539,95.0,1.0,3224.0
3206.0,44.39413833618164,64.23628234863281,95.0,1.0,3226.0
3207.0,43.31576919555664,63.969886779785156,95.0,1.0,3228.0
3209.0,47.08124923706055,65.79976654052734,95.0,1.0,3232.0
3211.0,47.319820404052734,55.57884216308594,96.0,1.0,3236.0
3212.0,51.080848693847656,56.52348709106445,96.0,1.0,3238.0
3214.0,47.133819580078125,57.229331970214844,96.0,1.0,3244.0
3215.0,44.87773513793945,60.68069839477539,96.0,1.0,3247.0
3216.0,50.268009185791016,57.26024627685547,96.0,1.0,3249.0
3217.0,50.62855911254883,58.98299026489258,96.0,1.0,3251.0
3218.0,49.098594665527344,59.18956756591797,96.0,1.0,3253.0
3219.0,136.30873107910156,78.14859771728516,97.0,2.0,3258.0
3220.0,136.76077270507812,80.35594940185547,97.0,2.0,3262.0
3222.0,136.57568359375,79.2407455444336,97.0,2.0,3269.0
3223.0,134.9026641845703,79.52417755126953,97.0,2.0,3271.0
3224.0,136.28431701660156,79.79389953613281,97.0,2.0,3273.0
3225.0,136.91787719726562,79.94136810302734,97.0,2.0,3277.0
3228.0,136.93197631835938,81.47957611083984,98.0,2.0,3285.0
3230.0,137.08213806152344,79.54901123046875,98.0,2.0,3291.0
3231.0,137.40101623535156,81.00222778320312,98.0,2.0,3293.0
3232.0,137.58306884765625,78.88189697265625,98.0,2.0,3295.0
3233.0,137.713623046875,79.50041198730469,98.0,2.0,3296.0
3234.0,139.97207641601562,78.0911636352539,98.0,2.0,3298.0
3235.0,139.76377868652344,79.89562225341797,98.0,2.0,3299.0
3236.0,139.70681762695312,77.21009063720703,98.0,2.0,3301.0
3237.0,138.7656707763672,79.2412109375,98.0,2.0,3305.0
3238.0,137.2785186767578,76.6196517944336,98.0,2.0,3306.0
3239.0,138.2229766845703,75.02005767822266,98.0,2.0,3308.0
3238.0,32.126304626464844,78.91226959228516,99.0,1.0,3307.0
3239.0,36.12590789794922,78.1721420288086,99.0,1.0,3309.0
3240.0,37.59485626220703,80.57915496826172,99.0,1.0,3311.0
3242.0,39.521400451660156,77.96360778808594,99.0,1.0,3314.0
3241.0,139.59466552734375,79.05901336669922,100.0,2.0,3312.0
3242.0,139.40667724609375,77.2405014038086,100.0,2.0,3313.0
3243.0,138.4145965576172,76.7748031616211,100.0,2.0,3316.0
3244.0,139.27780151367188,78.73462677001953,100.0,2.0,3318.0
3245.0,137.21385192871094,79.69886779785156,100.0,2.0,3320.0
3246.0,139.37982177734375,78.05864715576172,100.0,2.0,3322.0
3248.0,138.31918334960938,78.87006378173828,100.0,2.0,3327.0
3250.0,139.34588623046875,76.87859344482422,100.0,2.0,3331.0
3251.0,138.7817840576172,77.44194030761719,100.0,2.0,3334.0
3253.0,138.578369140625,77.59747314453125,101.0,2.0,3340.0
3254.0,139.28927612304688,78.73091125488281,101.0,2.0,3342.0
3255.0,139.24078369140625,76.21749114990234,101.0,2.0,3343.0
3256.0,141.68397521972656,74.96714782714844,101.0,2.0,3344.0
3257.0,140.0758514404297,75.60741424560547,101.0,2.0,3346.0
3258.0,138.91419982910156,75.78569030761719,101.0,2.0,3347.0
3259.0,141.05987548828125,74.64228820800781,101.0,2.0,3349.0
3261.0,138.65191650390625,78.53242492675781,101.0,2.0,3353.0
3262.0,141.60482788085938,75.02841186523438,101.0,2.0,3354.0
3263.0,139.93234252929688,73.04450988769531,101.0,2.0,3357.0
3264.0,138.0062255859375,77.7918930053711,101.0,2.0,3359.0
3265.0,138.6309356689453,78.5469970703125,101.0,2.0,3360.0
3268.0,139.66973876953125,76.39703369140625,102.0,2.0,3366.0
3269.0,138.4740447998047,77.0574951171875,102.0,2.0,3368.0
3270.0,139.75473022460938,76.48371887207031,102.0,2.0,3369.0
3272.0,139.18345642089844,77.30397033691406,102.0,2.0,3371.0
3273.0,142.2049102783203,74.85120391845703,102.0,2.0,3372.0
3275.0,139.69989013671875,76.55279541015625,102.0,2.0,3373.0
3276.0,138.88369750976562,77.4520492553711,102.0,2.0,3374.0
3277.0,139.33836364746094,77.7193603515625,102.0,2.0,3375.0
3278.0,138.31781005859375,76.8210220336914,102.0,2.0,3376.0
3279.0,139.26426696777344,76.83998107910156,102.0,2.0,3377.0
3280.0,141.07778930664062,74.62432861328125,102.0,2.0,3379.0
3281.0,142.13746643066406,74.09449005126953,102.0,2.0,3380.0
3282.0,141.0193328857422,76.30116271972656,102.0,2.0,3382.0
3283.0,139.75929260253906,75.31004333496094,102.0,2.0,3383.0
3286.0,137.41827392578125,77.99932861328125,102.0,2.0,3385.0
3288.0,137.3366241455078,77.92007446289062,102.0,2.0,3388.0
3291.0,138.80450439453125,74.64386749267578,103.0,2.0,3392.0
3292.0,138.80438232421875,77.72116088867188,103.0,2.0,3394.0
3293.0,139.05465698242188,75.16712951660156,103.0,2.0,3395.0
3295.0,140.7803192138672,75.35095977783203,103.0,2.0,3397.0
3298.0,139.43263244628906,76.4354476928711,103.0,2.0,3401.0
3299.0,137.9839324951172,77.713134765625,103.0,2.0,3402.0
3300.0,139.4001007080078,75.3571548461914,103.0,2.0,3403.0
3302.0,140.1619415283203,73.74729919433594,103.0,2.0,3407.0
3304.0,139.88720703125,77.17635345458984,103.0,2.0,3408.0
3305.0,143.10202026367188,72.90860748291016,103.0,2.0,3409.0
3306.0,141.18783569335938,75.46681213378906,103.0,2.0,3410.0
3308.0,142.1282958984375,74.125244140625,103.0,2.0,3412.0
3310.0,144.31732177734375,73.30148315429688,103.0,2.0,3414.0
3310.0,137.01246643066406,79.3072509765625,104.0,2.0,3415.0
3312.0,138.6791229248047,77.2846450805664,104.0,2.0,3419.0
3313.0,141.42576599121094,73.21984100341797,104.0,2.0,3420.0
3315.0,141.1103973388672,73.32230377197266,104.0,2.0,3423.0
3316.0,140.38023376464844,76.95958709716797,104.0,2.0,3428.0
3321.0,142.71588134765625,74.0379409790039,105.0,2.0,3436.0
3322.0,139.66854858398438,75.8018569946289,105.0,2.0,3437.0
3324.0,139.29090881347656,80.31546783447266,105.0,2.0,3438.0
3326.0,142.9816131591797,71.80657196044922,105.0,2.0,3439.0
3328.0,141.30184936523438,75.61942291259766,105.0,2.0,3441.0
3329.0,139.8358154296875,74.92864990234375,105.0,2.0,3442.0
3511.0,86.20661163330078,37.330596923828125,106.0,1.0,3494.0
3515.0,83.69348907470703,39.2149543762207,106.0,1.0,3499.0
3516.0,83.19451141357422,38.40671920776367,106.0,1.0,3500.0
3518.0,83.7827377319336,37.860923767089844,106.0,1.0,3502.0
3519.0,82.25831604003906,38.97111511230469,106.0,1.0,3503.0
3520.0,82.72538757324219,39.52405548095703,106.0,1.0,3505.0
3619.0,119.79388427734375,140.51580810546875,107.0,3.0,3575.0
3621.0,122.87052917480469,141.08509826660156,107.0,3.0,3576.0
3622.0,121.81130981445312,142.68283081054688,107.0,3.0,3578.0
3623.0,121.99813079833984,143.70135498046875,107.0,3.0,3579.0
3669.0,78.66241455078125,34.40968704223633,108.0,1.0,3609.0
3670.0,78.02373504638672,34.299842834472656,108.0,1.0,3610.0
3671.0,79.24269104003906,35.17329406738281,108.0,1.0,3611.0
3672.0,79.16744995117188,35.179222106933594,108.0,1.0,3612.0
3673.0,80.06767272949219,36.16276168823242,108.0,1.0,3613.0
3680.0,28.21053123474121,73.38184356689453,109.0,1.0,3615.0
3681.0,27.630916595458984,72.56925201416016,109.0,1.0,3617.0
3682.0,28.051071166992188,72.5553970336914,109.0,1.0,3618.0
3683.0,32.04319763183594,74.99011993408203,109.0,1.0,3619.0
3685.0,23.989076614379883,80.29412078857422,109.0,1.0,3623.0
3686.0,25.911067962646484,78.34921264648438,109.0,1.0,3625.0
3687.0,27.27960777282715,82.16090393066406,109.0,1.0,3626.0
3688.0,32.24928665161133,83.35755920410156,109.0,1.0,3627.0
3689.0,30.45400619506836,75.87993621826172,109.0,1.0,3629.0
3690.0,32.04747772216797,76.25802612304688,109.0,1.0,3630.0
3691.0,28.45468521118164,74.16114807128906,109.0,1.0,3632.0
3692.0,29.713970184326172,70.90132904052734,109.0,1.0,3633.0
3694.0,31.596548080444336,73.56074523925781,109.0,1.0,3635.0
3696.0,32.3370361328125,81.15126037597656,109.0,1.0,3637.0
3697.0,28.01974105834961,85.19331359863281,109.0,1.0,3638.0
3698.0,31.382827758789062,86.0448226928711,109.0,1.0,3639.0
3701.0,29.273099899291992,85.02696990966797,109.0,1.0,3643.0
3702.0,24.25811004638672,82.4555892944336,109.0,1.0,3644.0
3703.0,21.052854537963867,85.6916732788086,109.0,1.0,3645.0
3704.0,20.519426345825195,87.54914855957031,109.0,1.0,3647.0
3706.0,23.347047805786133,77.52706146240234,109.0,1.0,3648.0
3707.0,22.148807525634766,81.9377670288086,109.0,1.0,3649.0
3709.0,37.0386848449707,83.9049072265625,110.0,1.0,3651.0
3711.0,30.584238052368164,84.50410461425781,110.0,1.0,3652.0
3714.0,27.19795799255371,84.22631072998047,110.0,1.0,3656.0
3715.0,23.352951049804688,88.90198516845703,110.0,1.0,3657.0
3718.0,25.76488494873047,82.26509094238281,110.0,1.0,3659.0
3734.0,21.30198097229004,80.98937225341797,111.0,1.0,3680.0
3736.0,21.727380752563477,75.7029800415039,111.0,1.0,3683.0
3738.0,19.54419708251953,77.26190948486328,111.0,1.0,3684.0
3741.0,23.227201461791992,87.55994415283203,112.0,1.0,3687.0
3742.0,29.445602416992188,85.54600524902344,112.0,1.0,3688.0
3743.0,26.79503631591797,84.42648315429688,112.0,1.0,3689.0
3746.0,24.945547103881836,86.14186096191406,112.0,1.0,3692.0
3748.0,34.27315902709961,84.8255615234375,112.0,1.0,3694.0
3749.0,35.84172821044922,85.46601104736328,112.0,1.0,3695.0
3750.0,37.698272705078125,85.32460021972656,112.0,1.0,3696.0
3786.0,44.24561309814453,78.53134155273438,113.0,1.0,3722.0
3787.0,39.723838806152344,79.30863189697266,113.0,1.0,3723.0
3789.0,40.692176818847656,75.82803344726562,113.0,1.0,3725.0
3790.0,41.64943313598633,77.4559326171875,113.0,1.0,3726.0
3807.0,27.101024627685547,87.32437133789062,114.0,1.0,3741.0
3811.0,27.483243942260742,84.82132720947266,114.0,1.0,3742.0
3812.0,29.73444938659668,87.25727844238281,114.0,1.0,3743.0
3829.0,23.41069793701172,86.32449340820312,115.0,1.0,3756.0
3830.0,22.26576042175293,86.80293273925781,115.0,1.0,3757.0
3831.0,26.30025863647461,88.29808044433594,115.0,1.0,3759.0
3833.0,29.332216262817383,86.08769226074219,115.0,1.0,3761.0
3835.0,26.946622848510742,84.41313171386719,115.0,1.0,3762.0
3836.0,29.590736389160156,82.5506820678711,115.0,1.0,3763.0
3838.0,28.408838272094727,81.61265563964844,115.0,1.0,3765.0
3855.0,51.977638244628906,71.80543518066406,116.0,1.0,3772.0
3857.0,57.394657135009766,64.45172882080078,116.0,1.0,3773.0
3858.0,58.584510803222656,63.98411560058594,116.0,1.0,3774.0
3861.0,54.47343063354492,63.67678451538086,116.0,1.0,3777.0
3867.0,51.86576843261719,58.07390594482422,117.0,1.0,3778.0
3868.0,51.22113800048828,54.82240676879883,117.0,1.0,3779.0
3869.0,51.27770233154297,57.203487396240234,117.0,1.0,3781.0
3870.0,51.73451232910156,57.808292388916016,117.0,1.0,3782.0
3871.0,51.07356262207031,60.526390075683594,117.0,1.0,3784.0
3903.0,112.9954833984375,139.42124938964844,118.0,3.0,3807.0
3905.0,111.32563781738281,137.9293670654297,118.0,3.0,3811.0
3906.0,111.24286651611328,139.9979705810547,118.0,3.0,3813.0
3907.0,111.4968032836914,140.32904052734375,118.0,3.0,3814.0
3908.0,112.1240463256836,139.5836181640625,118.0,3.0,3815.0
3909.0,110.36431121826172,141.62173461914062,118.0,3.0,3817.0
3927.0,109.06585693359375,137.64590454101562,119.0,3.0,3848.0
3929.0,112.06920623779297,137.88609313964844,119.0,3.0,3851.0
3931.0,111.70271301269531,138.3557586669922,119.0,3.0,3852.0
3932.0,48.86899948120117,63.327571868896484,120.0,1.0,3853.0
3933.0,47.07269287109375,59.064022064208984,120.0,1.0,3856.0
3934.0,47.85551452636719,59.79133224487305,120.0,1.0,3859.0
3935.0,51.130165100097656,59.6875114440918,120.0,1.0,3860.0
3937.0,56.323585510253906,66.61674499511719,120.0,1.0,3862.0
3965.0,122.38483428955078,116.51571655273438,121.0,3.0,3891.0
3966.0,123.04776000976562,118.35559844970703,121.0,3.0,3893.0
3967.0,123.14320373535156,118.15098571777344,121.0,3.0,3896.0
3968.0,123.24472045898438,118.85346984863281,121.0,3.0,3898.0
3970.0,121.53952026367188,120.01396179199219,121.0,3.0,3901.0
3975.0,123.08321380615234,118.47152709960938,122.0,3.0,3909.0
3977.0,123.275146484375,118.23287963867188,122.0,3.0,3913.0
3978.0,123.23479461669922,119.13020324707031,122.0,3.0,3915.0
3979.0,124.59915924072266,117.80113220214844,122.0,3.0,3918.0
3980.0,122.33751678466797,118.6661376953125,122.0,3.0,3920.0
3981.0,122.55473327636719,116.93502044677734,122.0,3.0,3922.0
3982.0,122.59510040283203,117.88592529296875,122.0,3.0,3925.0
3983.0,123.80915832519531,118.67919921875,122.0,3.0,3927.0
3984.0,125.16448974609375,117.5831298828125,122.0,3.0,3929.0
3989.0,123.8749008178711,118.6906967163086,123.0,3.0,3938.0
3990.0,124.29924011230469,118.44309997558594,123.0,3.0,3941.0
3991.0,123.80833435058594,119.16673278808594,123.0,3.0,3943.0
3994.0,123.12146759033203,119.22185516357422,123.0,3.0,3949.0
3996.0,123.73983764648438,118.98418426513672,123.0,3.0,3954.0
3997.0,123.54118347167969,119.42010498046875,123.0,3.0,3956.0
3998.0,124.66757202148438,117.7702407836914,123.0,3.0,3959.0
3999.0,123.42001342773438,119.22698974609375,123.0,3.0,3961.0
4002.0,142.78623962402344,72.81741333007812,124.0,2.0,3966.0
4003.0,143.1376495361328,71.47911834716797,124.0,2.0,3968.0
4007.0,143.03253173828125,73.99642944335938,124.0,2.0,3974.0
4010.0,142.42559814453125,75.14567565917969,124.0,2.0,3976.0
4011.0,123.9453125,118.70498657226562,125.0,3.0,3980.0
4015.0,123.89790344238281,117.89636993408203,125.0,3.0,3989.0
4016.0,123.35577392578125,114.66332244873047,125.0,3.0,3992.0
4018.0,123.56187438964844,117.30364990234375,125.0,3.0,3997.0
4015.0,143.18968200683594,71.59758758544922,126.0,2.0,3988.0
4016.0,142.84210205078125,72.93891143798828,126.0,2.0,3991.0
4018.0,142.38186645507812,72.69605255126953,126.0,2.0,3996.0
4020.0,141.11485290527344,71.29976654052734,126.0,2.0,4000.0
4021.0,141.93283081054688,71.96623229980469,126.0,2.0,4002.0
4026.0,141.30906677246094,73.69493103027344,127.0,2.0,4005.0
4029.0,141.42538452148438,72.91962432861328,127.0,2.0,4010.0
4030.0,143.20315551757812,73.25599670410156,127.0,2.0,4013.0
4057.0,140.92660522460938,72.9011001586914,128.0,2.0,4038.0
4060.0,142.23277282714844,70.44681549072266,128.0,2.0,4042.0
4062.0,141.35626220703125,72.8152084350586,128.0,2.0,4043.0
4065.0,144.28318786621094,72.72718811035156,128.0,2.0,4046.0
4066.0,142.3072967529297,72.10182189941406,128.0,2.0,4048.0
4067.0,141.803955078125,69.84647369384766,128.0,2.0,4049.0
4069.0,141.06561279296875,72.70582580566406,128.0,2.0,4052.0
4078.0,142.21458435058594,73.93993377685547,129.0,2.0,4063.0
4079.0,141.7431640625,71.96025848388672,129.0,2.0,4064.0
4080.0,143.1815643310547,72.07880401611328,129.0,2.0,4065.0
4083.0,140.83058166503906,74.67878723144531,129.0,2.0,4069.0
4087.0,142.794677734375,71.92923736572266,129.0,2.0,4071.0
4090.0,141.63619995117188,72.63687133789062,129.0,2.0,4072.0
4092.0,140.9977569580078,72.93386840820312,129.0,2.0,4073.0
4114.0,141.31460571289062,74.80945587158203,130.0,2.0,4091.0
4118.0,142.5912322998047,71.98596954345703,130.0,2.0,4093.0
4134.0,143.0460968017578,73.0585708618164,131.0,2.0,4127.0
4137.0,142.8441925048828,73.0816879272461,131.0,2.0,4132.0
4138.0,141.1189422607422,73.47662353515625,131.0,2.0,4134.0
4141.0,136.58363342285156,86.04875183105469,132.0,2.0,4141.0
4142.0,137.2681427001953,85.49949645996094,132.0,2.0,4142.0
4143.0,142.62925720214844,73.98550415039062,132.0,2.0,4143.0
4144.0,136.90850830078125,85.37520599365234,132.0,2.0,4145.0
4146.0,133.57568359375,84.82467651367188,132.0,2.0,4147.0
4166.0,44.209774017333984,72.849365234375,133.0,1.0,4169.0
4167.0,44.503726959228516,70.91568756103516,133.0,1.0,4170.0
4170.0,45.65050506591797,72.14033508300781,133.0,1.0,4175.0
4222.0,145.59506225585938,71.96701049804688,134.0,2.0,4234.0
4223.0,144.87200927734375,72.90493774414062,134.0,2.0,4235.0
4224.0,145.09231567382812,71.89229583740234,134.0,2.0,4236.0
4226.0,146.05679321289062,72.29007720947266,134.0,2.0,4238.0
4227.0,143.15284729003906,72.21388244628906,134.0,2.0,4239.0
4228.0,142.8988037109375,73.82367706298828,134.0,2.0,4240.0
4231.0,145.58901977539062,73.56243133544922,134.0,2.0,4243.0
4232.0,145.14599609375,73.50787353515625,134.0,2.0,4244.0
4233.0,143.191162109375,72.26557922363281,134.0,2.0,4245.0
4242.0,145.0267333984375,72.2962417602539,135.0,2.0,4250.0
4243.0,143.05020141601562,73.62391662597656,135.0,2.0,4251.0
4245.0,144.24522399902344,70.80459594726562,135.0,2.0,4253.0
4246.0,144.77159118652344,73.36174011230469,135.0,2.0,4255.0
4247.0,144.11172485351562,72.07954406738281,135.0,2.0,4256.0
4248.0,145.1693115234375,73.21507263183594,135.0,2.0,4257.0
4275.0,142.883544921875,72.49710083007812,136.0,2.0,4279.0
4276.0,146.61082458496094,70.93848419189453,136.0,2.0,4280.0
4280.0,145.1139373779297,73.2214584350586,136.0,2.0,4283.0
4350.0,107.15293884277344,166.5860137939453,137.0,3.0,4341.0
4352.0,109.9307632446289,165.0569610595703,137.0,3.0,4344.0
4354.0,108.75273895263672,166.9478302001953,137.0,3.0,4346.0
4355.0,107.82767486572266,165.8143768310547,137.0,3.0,4348.0
4356.0,108.0290756225586,166.42442321777344,137.0,3.0,4350.0
4357.0,109.47804260253906,166.07516479492188,137.0,3.0,4351.0
4359.0,108.334716796875,168.80886840820312,137.0,3.0,4354.0
4361.0,105.5374755859375,166.91900634765625,137.0,3.0,4360.0
4362.0,106.91785430908203,168.1850128173828,137.0,3.0,4363.0
4363.0,107.93135070800781,168.24758911132812,137.0,3.0,4365.0
4364.0,108.29907989501953,169.1024627685547,137.0,3.0,4367.0
4365.0,108.7226333618164,168.2223358154297,137.0,3.0,4368.0
4367.0,110.32476806640625,167.90267944335938,137.0,3.0,4370.0
4368.0,109.21916198730469,169.32296752929688,137.0,3.0,4371.0
4370.0,110.23249816894531,167.13955688476562,137.0,3.0,4373.0
4371.0,109.81723022460938,167.9944610595703,137.0,3.0,4374.0
4372.0,110.52720642089844,166.5986328125,137.0,3.0,4375.0
4373.0,112.29584503173828,168.75047302246094,137.0,3.0,4377.0
4374.0,110.84785461425781,168.08612060546875,137.0,3.0,4378.0
4375.0,109.44274139404297,168.8697967529297,137.0,3.0,4379.0
4376.0,109.11258697509766,167.57948303222656,137.0,3.0,4381.0
4378.0,110.96212768554688,168.37612915039062,137.0,3.0,4386.0
4379.0,107.25753021240234,166.69044494628906,137.0,3.0,4388.0
4380.0,107.53716278076172,166.6234893798828,137.0,3.0,4389.0
4381.0,108.6945571899414,166.4125213623047,137.0,3.0,4393.0
4382.0,110.06219482421875,165.7420196533203,137.0,3.0,4395.0
4383.0,109.5539321899414,165.97901916503906,137.0,3.0,4396.0
4386.0,110.38525390625,168.78506469726562,137.0,3.0,4399.0
4387.0,109.45755767822266,167.775634765625,137.0,3.0,4401.0
4388.0,108.75792694091797,167.03941345214844,137.0,3.0,4404.0
4390.0,144.15919494628906,74.3453369140625,138.0,2.0,4407.0
4395.0,144.95211791992188,72.99759674072266,138.0,2.0,4417.0
4450.0,107.84880065917969,166.49069213867188,139.0,3.0,4451.0
4451.0,108.7447738647461,165.7589569091797,139.0,3.0,4452.0
4452.0,107.95945739746094,166.98715209960938,139.0,3.0,4454.0
4453.0,109.2671890258789,167.33897399902344,139.0,3.0,4458.0
4454.0,109.72400665283203,167.36988830566406,139.0,3.0,4459.0
4455.0,108.2799072265625,167.7738494873047,139.0,3.0,4461.0
4456.0,109.41997528076172,166.476318359375,139.0,3.0,4462.0
4460.0,109.27442169189453,165.5434112548828,139.0,3.0,4463.0
4461.0,108.49205780029297,167.6013946533203,139.0,3.0,4465.0
4462.0,108.96814727783203,168.08079528808594,139.0,3.0,4466.0
4463.0,110.10496520996094,165.46023559570312,139.0,3.0,4468.0
4465.0,107.96996307373047,166.45030212402344,139.0,3.0,4471.0
4466.0,107.75174713134766,167.9803924560547,139.0,3.0,4472.0
4467.0,108.61268615722656,165.53477478027344,139.0,3.0,4474.0
4468.0,109.8721694946289,166.7854766845703,139.0,3.0,4475.0
4469.0,110.43038940429688,167.1156768798828,139.0,3.0,4476.0
4470.0,109.86341094970703,167.35833740234375,139.0,3.0,4479.0
4472.0,109.66181945800781,165.25332641601562,139.0,3.0,4481.0
4474.0,108.89850616455078,166.19505310058594,140.0,3.0,4487.0
4475.0,110.28734588623047,165.07508850097656,140.0,3.0,4489.0
4476.0,109.98591613769531,165.67758178710938,140.0,3.0,4491.0
4477.0,109.55977630615234,166.75306701660156,140.0,3.0,4492.0
4478.0,109.13015747070312,166.375244140625,140.0,3.0,4494.0
4479.0,108.43766021728516,166.27854919433594,140.0,3.0,4496.0
4480.0,108.8327865600586,165.6696014404297,140.0,3.0,4497.0
4481.0,108.32740020751953,167.0088653564453,140.0,3.0,4500.0
4482.0,109.48597717285156,166.3589324951172,140.0,3.0,4502.0
4483.0,108.46217346191406,166.737548828125,140.0,3.0,4503.0
4484.0,110.44541931152344,165.8964385986328,140.0,3.0,4504.0
4485.0,109.9471206665039,164.67662048339844,140.0,3.0,4505.0
4486.0,109.21129608154297,166.56829833984375,140.0,3.0,4506.0
4487.0,107.93663024902344,166.12559509277344,140.0,3.0,4507.0
4527.0,83.70619201660156,37.319488525390625,141.0,1.0,4535.0
4531.0,82.932373046875,41.618690490722656,141.0,1.0,4539.0
4590.0,72.91545104980469,53.233673095703125,142.0,1.0,4570.0
4594.0,73.96977996826172,54.348087310791016,142.0,1.0,4571.0
4658.0,60.4012451171875,43.57176971435547,143.0,1.0,4595.0
4659.0,59.25038146972656,44.23422622680664,143.0,1.0,4596.0
4662.0,59.939754486083984,43.775718688964844,143.0,1.0,4597.0
