amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
765.12415,0.0,12956385.0,22.404915,"(1.0788238, 0.)",0.38342083,3152.0,1,1511.0,19.05138,2,75.22406,"(1.0788238, 0.)",0,33404.418,2.4179163,2.4179163
595.1055,0.0,11811582.0,22.510735,"(1.5053475, 0.)",0.29570204,3153.0,1,1512.0,3.5779774,2,75.55553,"(1.5053475, 0.)",0,23312.152,2.4499004,2.4499004
1423.394,0.0,12522623.0,22.460548,"(0.51725054, 0.)",0.47676563,3155.0,1,1513.0,43.76962,2,74.28575,"(0.51725054, 0.)",0,30173.986,1.3998313,1.3998313
1118.0005,0.0,13192575.0,21.571493,"(0.6033171, 0.)",0.4417209,3159.0,1,1514.0,54.128628,2,75.00182,"(0.6033171, 0.)",0,37135.156,1.7506473,1.7506473
583.96014,0.0,16702976.0,22.20443,"(1.4413413, 0.)",0.23631775,3161.0,1,1515.0,26.661564,2,75.70023,"(1.4413413, 0.)",0,31240.26,2.5772886,2.5772886
599.8696,0.0,22400144.0,23.253304,"(0.6066928, 0.)",0.11903381,3162.0,1,1516.0,129.14844,2,76.04247,"(0.6066928, 0.)",0,48209.84,1.7528658,1.7528658
661.0355,0.0,19858450.0,22.6213,"(0.7110945, 0.)",0.19148964,3163.0,1,1517.0,114.002426,2,73.81312,"(0.7110945, 0.)",0,48637.96,2.0404065,2.0404065
312213900.0,0.0,34410196.0,965255740.0,"(0., 6.990417e+11)",-0.00084269047,3164.0,0,1518.0,176.0809,2,6330595300.0,"(0., 6.990417e+11)",2,53780.992,-179603140.0,-179603140.0
950.47864,0.0,20025176.0,27.984686,"(15.9428, 0.)",0.05087626,3165.0,0,1519.0,-689.78375,2,77.62857,"(15.9428, 0.)",0,49537.035,16.377825,16.377825
267.48047,0.0,12323555.0,28.508198,"(1.6986725, 0.)",0.098300815,3166.0,1,1520.0,52.24778,2,61.2385,"(1.6986725, 0.)",0,32843.188,3.2902558,3.2902558
941.08765,0.0,18107900.0,22.741783,"(0.8174914, 0.)",0.33489054,3166.0,1,1521.0,53.6673,2,74.25601,"(0.8174914, 0.)",0,38881.35,1.9889606,1.9889606
697.9485,0.0,15437860.0,21.754517,"(0.91340595, 0.)",0.30632448,3167.0,1,1522.0,62.11538,2,73.996544,"(0.91340595, 0.)",0,43653.406,2.4398136,2.4398136
980.93646,0.0,16428002.0,23.08839,"(0.9104432, 0.)",0.37257403,3168.0,1,1523.0,30.68174,2,74.00045,"(0.9104432, 0.)",0,32779.88,1.9700584,1.9700584
201.06366,0.0,12590064.0,30.857738,"(2.1139255, 0.)",0.05631578,3168.0,0,1524.0,45.630245,2,90.311775,"(2.1139255, 0.)",0,26433.203,3.2703345,3.2703345
586.74225,0.0,16311710.0,23.908401,"(0.76046836, 0.)",0.1579178,3169.0,1,1525.0,77.63243,2,74.73919,"(0.76046836, 0.)",0,34588.316,1.8152555,1.8152555
769.5472,0.0,12072762.0,24.824734,"(0.5745804, 0.)",0.2066145,3170.0,1,1526.0,57.155457,2,74.79269,"(0.5745804, 0.)",0,25394.04,1.3547986,1.3547986
474.18387,0.0,18095396.0,23.596825,"(1.1892864, 0.)",0.16925812,3171.0,1,1527.0,74.39787,2,74.720924,"(1.1892864, 0.)",0,44189.996,2.7817695,2.7817695
260.5493,0.0,8725192.0,32.42394,"(1.8297244, 0.)",0.115968585,3171.0,1,1528.0,26.112188,2,60.379223,"(1.8297244, 0.)",0,21137.955,2.8916464,2.8916464
599.8062,0.0,21355990.0,24.890388,"(0.768775, 0.)",0.15637112,3172.0,1,1529.0,109.52612,2,75.12885,"(0.768775, 0.)",0,47780.527,2.073128,2.073128
946.80664,0.0,25130418.0,24.05048,"(1.1077255, 0.)",0.33075893,3173.0,1,1530.0,37.82343,2,75.09541,"(1.1077255, 0.)",0,45521.47,2.4255223,2.4255223
599.09296,0.0,13653008.0,24.115452,"(1.0571392, 0.)",0.21243489,3174.0,1,1531.0,38.763954,2,75.574,"(1.0571392, 0.)",0,26025.656,1.984791,1.984791
3847.4202,0.0,9698437.0,38.51311,"(0.08561634, 0.)",0.11407709,3174.0,0,1532.0,44.18423,2,96.00838,"(0.08561634, 0.)",0,14354.242,0.27991304,0.27991304
912.5281,0.0,21068688.0,22.603172,"(0.6821617, 0.)",0.2926215,3175.0,1,1533.0,96.89488,2,74.32909,"(0.6821617, 0.)",0,50938.81,2.0068188,2.0068188
624.3685,0.0,25843656.0,23.937466,"(1.4698466, 0.)",0.23051745,3176.0,1,1534.0,57.395058,2,74.93618,"(1.4698466, 0.)",0,50362.65,3.1039245,3.1039245
540.10254,0.0,15961902.0,22.92915,"(1.2335411, 0.)",0.23187602,3177.0,1,1535.0,50.303944,2,74.63234,"(1.2335411, 0.)",0,39844.543,2.7738943,2.7738943
229.84702,0.0,13401285.0,27.335638,"(2.509458, 0.)",0.063203275,3177.0,0,1536.0,24.875257,2,58.63944,"(2.509458, 0.)",0,19504.664,2.9322991,2.9322991
685.10614,0.0,17710788.0,23.679619,"(0.992409, 0.)",0.26297832,3178.0,1,1537.0,59.51441,2,73.800186,"(0.992409, 0.)",0,41487.09,2.3809912,2.3809912
1046.9109,0.0,14725556.0,34.935436,"(0.19406182, 0.)",0.107814014,3178.0,1,1538.0,100.73005,2,83.36351,"(0.19406182, 0.)",0,32578.715,0.7260086,0.7260086
673.86346,0.0,10473002.0,23.346054,"(0.9352858, 0.)",0.27147484,3179.0,1,1539.0,29.327818,2,74.65202,"(0.9352858, 0.)",0,21902.488,1.7811421,1.7811421
347.67053,0.0,13488424.0,37.696712,"(0.99553126, 0.)",0.068479836,3179.0,0,1540.0,54.781113,2,98.18958,"(0.99553126, 0.)",0,22383.965,1.7315797,1.7315797
555.8325,0.0,12895233.0,23.636734,"(2.1691608, 0.)",0.2871781,3180.0,1,1541.0,-22.982002,2,74.45934,"(2.1691608, 0.)",0,21217.814,2.8507667,2.8507667
185.8428,0.0,13835589.0,36.876663,"(4.275118, 0.)",0.040471673,3180.0,0,1542.0,6.3901606,2,96.60354,"(4.275118, 0.)",0,26713.062,5.1038265,5.1038265
567.0646,0.0,15558701.0,24.234629,"(1.0580842, 0.)",0.21971339,3181.0,1,1543.0,57.223614,2,75.10812,"(1.0580842, 0.)",0,36847.582,2.3973398,2.3973398
687.3472,0.0,16232394.0,23.37457,"(1.0204066, 0.)",0.3117624,3182.0,1,1544.0,53.599365,2,74.08579,"(1.0204066, 0.)",0,45578.957,2.658668,2.658668
1233.1881,0.0,15841903.0,24.43609,"(0.7542889, 0.)",0.49392712,3183.0,1,1545.0,30.501783,2,73.7455,"(0.7542889, 0.)",0,38947.6,1.9732051,1.9732051
954.4903,0.0,17170636.0,23.73608,"(0.7571592, 0.)",0.37955153,3184.0,1,1546.0,63.043648,2,72.83615,"(0.7571592, 0.)",0,45588.867,2.1389358,2.1389358
984.03845,0.0,20336888.0,25.142359,"(0.72296095, 0.)",0.30515432,3185.0,1,1547.0,71.726036,2,72.31746,"(0.72296095, 0.)",0,42079.293,1.8583425,1.8583425
844.0329,0.0,18407414.0,25.213795,"(0.8655048, 0.)",0.28676474,3186.0,1,1548.0,55.833088,2,71.52793,"(0.8655048, 0.)",0,37356.477,2.0007517,2.0007517
896.67035,0.0,13011184.0,24.489666,"(0.60902894, 0.)",0.33891892,3187.0,1,1549.0,66.43127,2,73.23076,"(0.60902894, 0.)",0,36339.17,1.7444471,1.7444471
725.5047,0.0,21590654.0,23.994389,"(1.2288237, 0.)",0.23483145,3188.0,1,1550.0,38.495117,2,72.50398,"(1.2288237, 0.)",0,34339.47,2.2657254,2.2657254
806.99786,0.0,15921094.0,25.142221,"(1.3085283, 0.)",0.35944235,3189.0,1,1551.0,3.541019,2,72.32951,"(1.3085283, 0.)",0,30476.344,2.4151547,2.4151547
864.518,0.0,13942115.0,24.541443,"(0.956653, 0.)",0.41050273,3190.0,1,1552.0,26.432009,2,73.190186,"(0.956653, 0.)",0,36717.8,2.3195798,2.3195798
914.3805,0.0,18293650.0,24.694836,"(0.79917943, 0.)",0.31478667,3191.0,1,1553.0,58.982704,2,72.15943,"(0.79917943, 0.)",0,39084.656,1.9592922,1.9592922
684.7446,0.0,15445978.0,24.456438,"(0.9389244, 0.)",0.30699438,3192.0,1,1554.0,60.784824,2,72.48734,"(0.9389244, 0.)",0,44770.637,2.5268264,2.5268264
849.3363,0.0,15058061.0,25.73688,"(0.6214859, 0.)",0.29021114,3193.0,1,1555.0,77.838,2,73.303635,"(0.6214859, 0.)",0,39286.023,1.7739747,1.7739747
909.66583,0.0,19304648.0,25.156984,"(0.685082, 0.)",0.29452842,3194.0,1,1556.0,84.40591,2,72.995636,"(0.685082, 0.)",0,45495.03,1.9216745,1.9216745
519.8853,0.0,20465714.0,24.557423,"(1.4016739, 0.)",0.17907244,3195.0,1,1557.0,52.339123,2,72.08001,"(1.4016739, 0.)",0,40211.438,2.797452,2.797452
630.9093,0.0,13484104.0,25.0586,"(1.2078682, 0.)",0.27706724,3196.0,1,1558.0,25.35842,2,72.96341,"(1.2078682, 0.)",0,28620.824,2.3207579,2.3207579
701.0532,0.0,18974988.0,24.52211,"(1.3946902, 0.)",0.2656352,3197.0,1,1559.0,19.092075,2,72.40481,"(1.3946902, 0.)",0,31871.076,2.4488564,2.4488564
779.8604,0.0,12232796.0,24.73189,"(1.0057926, 0.)",0.35227144,3198.0,1,1560.0,22.799973,2,72.94188,"(1.0057926, 0.)",0,27538.527,2.0680287,2.0680287
625.4991,0.0,18040866.0,24.015732,"(1.4756783, 0.)",0.23763996,3199.0,1,1561.0,21.095818,2,72.19168,"(1.4756783, 0.)",0,30127.986,2.4907486,2.4907486
904.2738,0.0,14555208.0,25.034916,"(0.9822504, 0.)",0.36687142,3200.0,1,1562.0,22.618822,2,72.14011,"(0.9822504, 0.)",0,29072.705,1.991742,1.991742
850.0017,0.0,20800216.0,24.670969,"(0.87797415, 0.)",0.29854894,3201.0,1,1563.0,67.73052,2,72.29484,"(0.87797415, 0.)",0,46004.773,2.228101,2.228101
716.289,0.0,15161236.0,24.327814,"(1.1078299, 0.)",0.30581784,3202.0,1,1564.0,30.78632,2,72.49921,"(1.1078299, 0.)",0,33211.582,2.3264787,2.3264787
572.2038,0.0,14806258.0,21.940166,"(2.062577, 0.)",0.2674684,3203.0,1,1565.0,-13.842963,2,73.77792,"(2.062577, 0.)",0,23027.945,2.7801738,2.7801738
703.29376,0.0,13055122.0,23.753658,"(1.5919006, 0.)",0.35383552,3204.0,1,1566.0,-12.533621,2,71.58978,"(1.5919006, 0.)",0,24054.965,2.5114622,2.5114622
780.9888,0.0,17350456.0,23.290663,"(1.0956616, 0.)",0.29827082,3205.0,1,1567.0,32.56736,2,71.7819,"(1.0956616, 0.)",0,33183.793,2.2066581,2.2066581
646.7264,0.0,15618200.0,23.262417,"(1.1789836, 0.)",0.2743919,3206.0,1,1568.0,34.974445,2,73.075584,"(1.1789836, 0.)",0,34477.934,2.4618342,2.4618342
918.60803,0.0,12781330.0,24.335747,"(0.7021427, 0.)",0.3879639,3207.0,1,1569.0,50.950325,2,74.67093,"(0.7021427, 0.)",0,35634.94,1.9044375,1.9044375
412.0363,0.0,10385979.0,24.659225,"(1.6014373, 0.)",0.18345863,3208.0,1,1570.0,17.431538,2,74.98004,"(1.6014373, 0.)",0,20168.27,2.4195893,2.4195893
486.20435,0.0,11730328.0,23.231329,"(1.8085822, 0.)",0.2624706,3209.0,1,1571.0,-1.1509733,2,75.9052,"(1.8085822, 0.)",0,25853.719,2.9733353,2.9733353
476.24417,0.0,12937286.0,25.35608,"(1.3522825, 0.)",0.18795246,3210.0,1,1572.0,31.21757,2,74.985886,"(1.3522825, 0.)",0,25518.701,2.350213,2.350213
408.76624,0.0,12931464.0,24.466663,"(1.5443248, 0.)",0.1428144,3211.0,1,1573.0,27.919577,2,74.92465,"(1.5443248, 0.)",0,21730.828,2.3072817,2.3072817
376.82147,0.0,15575836.0,24.845463,"(1.4665637, 0.)",0.11588669,3212.0,1,1574.0,47.027374,2,74.93391,"(1.4665637, 0.)",0,28432.396,2.5062964,2.5062964
534.16046,0.0,9985915.0,112.24124,"(0.9416579, 0.)",0.15325165,3212.0,1,1575.0,30.524849,1,87.6311,"(0.9416579, 0.)",0,16312.57,1.4936411,1.4936411
776.56793,0.0,19022868.0,24.957657,"(0.88261807, 0.)",0.2713533,3213.0,1,1576.0,66.06981,2,74.230255,"(0.88261807, 0.)",0,41971.04,2.1668236,2.1668236
616.5969,0.0,15042925.0,25.888393,"(1.1600138, 0.)",0.27378273,3214.0,1,1577.0,39.064323,2,72.420425,"(1.1600138, 0.)",0,36802.09,2.5756197,2.5756197
330.1025,0.0,13498166.0,114.69047,"(2.2414165, 0.)",0.11899662,3214.0,1,1578.0,14.670587,1,84.81321,"(2.2414165, 0.)",0,21238.18,2.8715212,2.8715212
511.32355,0.0,19804020.0,25.076141,"(1.2836795, 0.)",0.18071961,3215.0,1,1579.0,64.47889,2,72.66644,"(1.2836795, 0.)",0,44255.61,2.8431797,2.8431797
496.71167,0.0,12624345.0,114.70722,"(1.8291973, 0.)",0.20191985,3215.0,1,1580.0,5.1739855,1,85.388115,"(1.8291973, 0.)",0,18242.889,2.3170846,2.3170846
592.0124,0.0,14659052.0,26.05913,"(0.56865954, 0.)",0.19183272,3216.0,1,1581.0,119.3692,2,74.007164,"(0.56865954, 0.)",0,48538.645,1.9424244,1.9424244
402.10953,0.0,10009335.0,25.696526,"(1.6226285, 0.)",0.19291031,3217.0,1,1582.0,16.478203,2,71.17488,"(1.6226285, 0.)",0,21323.385,2.5645998,2.5645998
3920.2605,0.0,7831761.5,112.63977,"(0.2003084, 0.)",0.29486442,3217.0,0,1583.0,20.350712,1,85.580925,"(0.2003084, 0.)",0,9140.397,0.39220914,0.39220914
876.598,0.0,20276110.0,24.86164,"(0.9466243, 0.)",0.29500228,3218.0,1,1584.0,49.055096,2,72.97653,"(0.9466243, 0.)",0,38008.477,2.0803998,2.0803998
116.412094,0.0,11659210.0,34.13719,"(4.153222, 0.)",0.022831738,3218.0,0,1585.0,26.567045,2,100.534035,"(4.153222, 0.)",0,20678.496,4.468481,4.468481
712.64545,0.0,11198918.0,25.838875,"(1.1227413, 0.)",0.37532985,3219.0,1,1586.0,13.419699,2,73.69576,"(1.1227413, 0.)",0,28720.252,2.3569613,2.3569613
620.40656,0.0,15897499.0,26.703796,"(1.3933202, 0.)",0.27399206,3220.0,1,1587.0,19.294535,2,73.32523,"(1.3933202, 0.)",0,33423.85,2.6795847,2.6795847
840.81854,0.0,13437532.0,26.589859,"(0.986939, 0.)",0.35725343,3221.0,1,1588.0,23.677391,2,74.32501,"(0.986939, 0.)",0,28443.879,2.0223026,2.0223026
596.0168,0.0,14975524.0,24.799995,"(1.1469276, 0.)",0.22273624,3222.0,1,1589.0,38.9588,2,74.88806,"(1.1469276, 0.)",0,29465.195,2.2073576,2.2073576
745.7375,0.0,13696165.0,24.9262,"(1.1496776, 0.)",0.36710614,3223.0,1,1590.0,16.553658,2,73.41746,"(1.1496776, 0.)",0,33690.117,2.4905045,2.4905045
505.16727,0.0,13574927.0,25.019314,"(1.6863635, 0.)",0.19275588,3224.0,1,1591.0,12.308279,2,74.05246,"(1.6863635, 0.)",0,20100.45,2.2854254,2.2854254
583.65216,0.0,13278716.0,25.650398,"(1.4531543, 0.)",0.21406823,3225.0,1,1592.0,14.541174,2,73.69431,"(1.4531543, 0.)",0,19293.184,2.0286098,2.0286098
720.26764,0.0,15197537.0,25.303492,"(0.9115909, 0.)",0.23475826,3226.0,1,1593.0,45.092037,2,74.46867,"(0.9115909, 0.)",0,28175.205,1.8293105,1.8293105
645.1016,0.0,19632148.0,26.052393,"(1.25318, 0.)",0.23972529,3227.0,1,1594.0,41.940308,2,73.10841,"(1.25318, 0.)",0,38887.42,2.5743341,2.5743341
692.7592,0.0,14317111.0,24.60231,"(0.82216257, 0.)",0.22587866,3228.0,1,1595.0,53.458263,2,74.74989,"(0.82216257, 0.)",0,29464.936,1.794684,1.794684
401.72784,0.0,10136473.0,24.531937,"(1.185178, 0.)",0.20579249,3229.0,1,1596.0,48.11339,2,73.88154,"(1.185178, 0.)",0,32898.438,2.7655048,2.7655048
284.24286,0.0,10200287.0,111.21755,"(2.7902634, 0.)",0.104465485,3231.0,1,1597.0,2.8348627,1,85.288475,"(2.7902634, 0.)",0,12437.251,2.5536072,2.5536072
218.89047,0.0,11833989.0,110.06973,"(4.786491, 0.)",0.07215887,3232.0,0,1598.0,-20.716545,1,85.443665,"(4.786491, 0.)",0,17138.26,4.3124795,4.3124795
294.40247,0.0,13363230.0,111.65506,"(2.6111815, 0.)",0.09706217,3234.0,1,1599.0,10.382345,1,83.908615,"(2.6111815, 0.)",0,17875.848,2.8436577,2.8436577
961.50604,0.0,20873544.0,111.41048,"(1.0506554, 0.)",0.4073218,3235.0,1,1600.0,26.217966,1,85.18747,"(1.0506554, 0.)",0,50598.438,2.6728165,2.6728165
1132.5785,0.0,14591518.0,111.5029,"(0.6708515, 0.)",0.44224507,3236.0,1,1601.0,47.478912,1,84.673706,"(0.6708515, 0.)",0,37645.266,1.8335099,1.8335099
1351.043,0.0,26866284.0,112.67002,"(0.7603277, 0.)",0.4497764,3237.0,1,1602.0,62.87947,1,85.762955,"(0.7603277, 0.)",0,59356.293,2.2029774,2.2029774
1290.5459,0.0,19713914.0,112.1368,"(0.84331983, 0.)",0.5167516,3238.0,1,1603.0,21.194298,1,85.673195,"(0.84331983, 0.)",0,48322.145,2.2817469,2.2817469
1108.974,0.0,14588202.0,112.70735,"(0.669865, 0.)",0.46724856,3239.0,1,1604.0,52.21516,1,86.343315,"(0.669865, 0.)",0,43030.766,2.0026329,2.0026329
181.94922,0.0,13519811.0,29.027853,"(7.058269, 0.)",0.037073135,3240.0,0,1605.0,-29.616142,2,66.21195,"(7.058269, 0.)",0,18536.438,5.6313105,5.6313105
1182.1008,0.0,17065548.0,113.36509,"(0.62830603, 0.)",0.44867963,3240.0,1,1606.0,67.143166,1,87.29808,"(0.62830603, 0.)",0,47533.426,1.9461007,1.9461007
1252.465,0.0,19157808.0,112.12587,"(0.6206534, 0.)",0.46971363,3241.0,1,1607.0,76.406204,1,85.88662,"(0.6206534, 0.)",0,55251.59,2.0532403,2.0532403
1327.2755,0.0,25581528.0,112.48995,"(0.70318466, 0.)",0.4550786,3242.0,1,1608.0,76.94828,1,86.684494,"(0.70318466, 0.)",0,63133.34,2.2148373,2.2148373
265.5993,0.0,12961696.0,28.555962,"(2.6449957, 0.)",0.0912022,3243.0,1,1609.0,13.824918,2,56.880615,"(2.6449957, 0.)",0,20881.643,3.2137876,3.2137876
1240.4966,0.0,21408576.0,112.38728,"(0.7541554, 0.)",0.448637,3243.0,1,1610.0,53.25374,1,87.21774,"(0.7541554, 0.)",0,50245.465,2.1148252,2.1148252
1525.8356,0.0,23956256.0,112.805466,"(0.67707205, 0.)",0.5643307,3244.0,1,1611.0,56.820457,1,86.27793,"(0.67707205, 0.)",0,70153.39,2.368166,2.368166
841.42194,0.0,19022248.0,113.09791,"(1.1265289, 0.)",0.35475302,3245.0,1,1612.0,26.488476,1,86.229416,"(1.1265289, 0.)",0,42286.43,2.5623908,2.5623908
364.7199,0.0,10283078.0,113.29048,"(2.030187, 0.)",0.15907133,3246.0,1,1613.0,7.8192577,1,85.85306,"(2.030187, 0.)",0,17001.13,2.5375216,2.5375216
232.32945,0.0,10133661.0,33.261173,"(2.742885, 0.)",0.08213967,3247.0,1,1614.0,10.639776,2,78.12663,"(2.742885, 0.)",0,15001.641,2.8669481,2.8669481
1014.63824,0.0,16590409.0,113.598694,"(0.7892154, 0.)",0.4004056,3247.0,1,1615.0,46.834167,1,85.19077,"(0.7892154, 0.)",0,40231.42,2.0463753,2.0463753
748.47675,0.0,14078282.0,112.324524,"(1.1238662, 0.)",0.3510121,3248.0,1,1616.0,20.701265,1,86.28529,"(1.1238662, 0.)",0,33111.168,2.4027631,2.4027631
171.43767,0.0,9801360.0,32.490936,"(3.24793, 0.)",0.0517807,3249.0,0,1617.0,13.212318,2,84.346375,"(3.24793, 0.)",0,14452.172,3.1650205,3.1650205
2561.7876,0.0,9355926.0,33.582077,"(0.22232644, 0.)",0.20794356,3253.0,0,1618.0,25.083647,2,85.25519,"(0.22232644, 0.)",0,9915.597,0.41836604,0.41836604
169.72472,0.0,8897363.0,27.585476,"(8.143462, 0.)",0.048113704,3255.0,0,1619.0,-42.581825,2,57.002914,"(8.143462, 0.)",0,13363.5,5.725966,5.725966
517.9894,0.0,11890586.0,27.839832,"(1.2254124, 0.)",0.15044832,3256.0,1,1620.0,24.730494,2,53.67055,"(1.2254124, 0.)",0,16407.688,1.6862547,1.6862547
1022.7886,0.0,10533210.0,112.01103,"(0.38331953, 0.)",0.136608,3256.0,1,1621.0,36.131767,1,85.525,"(0.38331953, 0.)",0,13773.852,0.7199505,0.7199505
670.57886,0.0,12857176.0,26.498234,"(21.110983, 0.)",0.06953585,3257.0,0,1622.0,-505.33636,2,61.552956,"(21.110983, 0.)",0,21618.379,13.171187,13.171187
218.70004,0.0,12117952.0,111.011696,"(2.5726783, 0.)",0.059502304,3257.0,0,1623.0,20.777905,1,83.17595,"(2.5726783, 0.)",0,16174.38,2.7213051,2.7213051
129.04547,0.0,9313735.0,27.85254,"(2.778413, 0.)",0.03347999,3258.0,0,1624.0,31.975567,2,55.203346,"(2.778413, 0.)",0,18262.707,3.3908596,3.3908596
177.08842,0.0,9988394.0,31.416803,"(7.3321996, 0.)",0.051842988,3264.0,0,1625.0,-13.669512,2,64.982735,"(7.3321996, 0.)",0,5956.7505,2.997654,2.997654
166.62033,0.0,10978594.0,32.314857,"(4.7481318, 0.)",0.04743892,3264.0,0,1626.0,0.678257,2,76.85364,"(4.7481318, 0.)",0,10090.027,3.0894184,3.0894184
160.45877,0.0,10768861.0,30.205845,"(5.063717, 0.)",0.042873263,3265.0,0,1627.0,-0.73800945,2,88.017,"(5.063717, 0.)",0,9914.61,3.207913,3.207913
1458.7316,0.0,10443880.0,40.180954,"(0.33125877, 0.)",0.13662755,3267.0,0,1628.0,20.63743,2,92.19567,"(0.33125877, 0.)",0,7889.6543,0.45178995,0.45178995
175.94064,0.0,12711008.0,36.828217,"(3.0671227, 0.)",0.04344976,3269.0,0,1629.0,23.334694,2,117.95956,"(3.0671227, 0.)",0,18508.629,3.2945,3.2945
476.9659,0.0,9897919.0,36.753025,"(0.671041, 0.)",0.0809772,3271.0,1,1630.0,38.947994,2,115.6363,"(0.671041, 0.)",0,15128.35,1.1365929,1.1365929
170.65504,0.0,9607380.0,29.281166,"(2.9280686, 0.)",0.051940143,3272.0,0,1631.0,17.718576,2,95.70414,"(2.9280686, 0.)",0,14682.874,3.0049536,3.0049536
788.72986,0.0,9204643.0,32.41594,"(0.25948465, 0.)",0.06845063,3285.0,0,1632.0,45.333828,2,88.332054,"(0.25948465, 0.)",0,14963.895,0.6135136,0.6135136
161.45166,0.0,9147765.0,36.785057,"(5.466725, 0.)",0.053360462,3287.0,0,1633.0,-10.763868,2,99.230576,"(5.466725, 0.)",0,11012.639,3.8231614,3.8231614
357.0672,0.0,12761570.0,29.815105,"(2.2726107, 0.)",0.059527934,3292.0,0,1634.0,9.102034,2,105.09186,"(2.2726107, 0.)",0,7578.1533,1.4854937,1.4854937
185.97656,0.0,10998124.0,115.15079,"(3.823016, 0.)",0.041314363,3301.0,0,1635.0,6.434757,1,80.016235,"(3.823016, 0.)",0,8661.697,2.4136899,2.4136899
298.279,0.0,14108310.0,108.93758,"(1.9432218, 0.)",0.07307768,3320.0,0,1636.0,27.359991,1,85.80475,"(1.9432218, 0.)",0,17468.14,2.2583852,2.2583852
886.715,0.0,19048910.0,110.88177,"(1.1938217, 0.)",0.37970388,3321.0,1,1637.0,11.7376175,1,84.0392,"(1.1938217, 0.)",0,40140.266,2.5713499,2.5713499
665.01764,0.0,15702141.0,111.03449,"(1.3453034, 0.)",0.33182114,3322.0,1,1638.0,11.577072,1,82.506,"(1.3453034, 0.)",0,41684.414,3.0454168,3.0454168
679.32007,0.0,13149979.0,110.9712,"(1.152047, 0.)",0.3555196,3323.0,1,1639.0,21.393026,1,81.76068,"(1.152047, 0.)",0,37256.9,2.7033958,2.7033958
725.2095,0.0,19638028.0,111.342674,"(1.1720732, 0.)",0.29687893,3324.0,1,1640.0,40.113182,1,83.8812,"(1.1720732, 0.)",0,44886.016,2.7088327,2.7088327
697.54846,0.0,19947800.0,110.48746,"(1.5833685, 0.)",0.3179201,3325.0,1,1641.0,-9.335176,1,83.209724,"(1.5833685, 0.)",0,48546.688,3.4697912,3.4697912
621.96924,0.0,13719092.0,109.67404,"(1.0240492, 0.)",0.30284077,3326.0,1,1642.0,49.13375,1,84.2254,"(1.0240492, 0.)",0,41704.176,2.6565816,2.6565816
1074.5416,0.0,15491722.0,109.536835,"(0.58745843, 0.)",0.39648598,3327.0,1,1643.0,73.724686,1,84.524124,"(0.58745843, 0.)",0,43385.984,1.8083136,1.8083136
540.8054,0.0,16016508.0,108.90388,"(1.6408521, 0.)",0.25585246,3328.0,1,1644.0,8.661247,1,85.40427,"(1.6408521, 0.)",0,40057.973,3.363226,3.363226
815.3105,0.0,12094389.0,109.05514,"(0.7909091, 0.)",0.38872755,3329.0,1,1645.0,45.743816,1,84.77452,"(0.7909091, 0.)",0,36801.91,2.1456664,2.1456664
685.003,0.0,19253500.0,109.47902,"(1.345493, 0.)",0.271931,3330.0,1,1646.0,25.37833,1,83.49041,"(1.345493, 0.)",0,37327.074,2.643668,2.643668
735.3423,0.0,14509771.0,108.513145,"(0.86962265, 0.)",0.30143714,3331.0,1,1647.0,53.280342,1,83.281265,"(0.86962265, 0.)",0,36685.57,2.1466494,2.1466494
724.8745,0.0,17736976.0,108.76407,"(1.0820997, 0.)",0.2712978,3332.0,1,1648.0,41.471794,1,83.29451,"(1.0820997, 0.)",0,35451.562,2.270276,2.270276
997.87054,0.0,16782320.0,109.146545,"(0.7863319, 0.)",0.36596727,3333.0,1,1649.0,47.737164,1,82.00265,"(0.7863319, 0.)",0,36911.074,1.9200925,1.9200925
1117.0441,0.0,16447778.0,109.25097,"(0.8066545, 0.)",0.47737485,3334.0,1,1650.0,33.633377,1,83.169655,"(0.8066545, 0.)",0,43810.367,2.2041297,2.2041297
1047.8773,0.0,20076664.0,109.45107,"(0.89022976, 0.)",0.38730848,3335.0,1,1651.0,40.882404,1,83.28566,"(0.89022976, 0.)",0,42076.63,2.14404,2.14404
855.4675,0.0,13338784.0,110.3909,"(0.8442514, 0.)",0.34872997,3336.0,1,1652.0,37.52271,1,82.15535,"(0.8442514, 0.)",0,30738.912,1.9238216,1.9238216
1017.98175,0.0,16435888.0,109.7749,"(0.7273683, 0.)",0.41456467,3337.0,1,1653.0,58.779106,1,82.83399,"(0.7273683, 0.)",0,45296.95,2.1039994,2.1039994
789.9152,0.0,17518504.0,108.69673,"(1.0878483, 0.)",0.34086168,3338.0,1,1654.0,32.94416,1,82.791794,"(1.0878483, 0.)",0,41153.32,2.5268857,2.5268857
1130.6775,0.0,10479316.0,99.72953,"(0.52439153, 0.)",0.14739549,3343.0,1,1655.0,20.707808,1,79.39971,"(0.52439153, 0.)",0,9316.231,0.6848206,0.6848206
365.43515,0.0,13528546.0,111.89647,"(1.899924, 0.)",0.09675139,3343.0,1,1656.0,18.999594,1,84.28144,"(1.899924, 0.)",0,15204.574,2.056681,2.056681
494.77652,0.0,11040097.0,102.08552,"(1.3701448, 0.)",0.1417982,3344.0,1,1657.0,17.984982,1,77.90636,"(1.3701448, 0.)",0,13545.508,1.6386623,1.6386623
