FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
1024.0,96.05738830566406,45.12583923339844,35.0,2.0,1206.0
1026.0,95.28782653808594,41.55464553833008,35.0,2.0,1209.0
1028.0,97.12046813964844,43.478267669677734,35.0,2.0,1212.0
1030.0,96.5095443725586,42.171417236328125,35.0,2.0,1214.0
1033.0,97.31282806396484,43.016597747802734,35.0,2.0,1218.0
1034.0,97.03388977050781,42.03767395019531,35.0,2.0,1219.0
1035.0,96.98126983642578,41.10102844238281,35.0,2.0,1220.0
1037.0,97.63610076904297,42.18452072143555,35.0,2.0,1223.0
1038.0,95.57670593261719,40.981773376464844,35.0,2.0,1224.0
1039.0,95.54915618896484,42.66562271118164,35.0,2.0,1226.0
1041.0,96.17821502685547,40.87782669067383,35.0,2.0,1228.0
1056.0,75.65165710449219,73.06428527832031,36.0,2.0,1230.0
1058.0,76.08909606933594,74.73612213134766,36.0,2.0,1232.0
1060.0,76.11361694335938,72.48497009277344,36.0,2.0,1234.0
1081.0,93.19950866699219,41.89451599121094,37.0,2.0,1241.0
1083.0,93.57438659667969,39.47369384765625,37.0,2.0,1243.0
1084.0,95.10529327392578,41.783016204833984,37.0,2.0,1244.0
1088.0,95.05636596679688,41.069068908691406,37.0,2.0,1247.0
1092.0,93.6510009765625,39.78466796875,37.0,2.0,1249.0
1103.0,37.94797134399414,156.97036743164062,38.0,1.0,1251.0
1107.0,41.63142776489258,157.760009765625,38.0,1.0,1253.0
1108.0,43.474220275878906,157.17677307128906,38.0,1.0,1254.0
1144.0,63.996910095214844,84.28311157226562,39.0,2.0,1270.0
1148.0,63.735286712646484,82.73777770996094,39.0,2.0,1274.0
1150.0,60.3120002746582,85.72126770019531,39.0,2.0,1276.0
1244.0,79.66244506835938,77.41974639892578,40.0,2.0,1304.0
1245.0,79.03063201904297,76.50715637207031,40.0,2.0,1307.0
1246.0,77.83209228515625,78.6955795288086,40.0,2.0,1309.0
1247.0,79.30794525146484,76.48475646972656,40.0,2.0,1311.0
1248.0,77.95220184326172,77.55533599853516,40.0,2.0,1313.0
1249.0,80.0692367553711,77.0494155883789,40.0,2.0,1314.0
1250.0,78.94326782226562,78.80284881591797,40.0,2.0,1316.0
1251.0,79.48867797851562,78.69759368896484,40.0,2.0,1317.0
1252.0,78.21793365478516,78.83130645751953,40.0,2.0,1318.0
1253.0,77.78047943115234,77.75489044189453,40.0,2.0,1319.0
1254.0,78.7355728149414,77.12307739257812,40.0,2.0,1320.0
1255.0,78.42459869384766,77.537109375,40.0,2.0,1321.0
1256.0,78.76580810546875,77.38227844238281,40.0,2.0,1323.0
1257.0,77.90914916992188,77.66031646728516,40.0,2.0,1325.0
1258.0,77.73680114746094,77.80927276611328,40.0,2.0,1327.0
1259.0,78.31556701660156,78.17948913574219,40.0,2.0,1330.0
1260.0,78.06980895996094,78.40774536132812,40.0,2.0,1332.0
1261.0,76.9279556274414,78.06647491455078,40.0,2.0,1333.0
1262.0,78.24252319335938,77.68580627441406,40.0,2.0,1335.0
1263.0,78.65840911865234,78.11661529541016,40.0,2.0,1337.0
1264.0,77.70266723632812,77.00690460205078,40.0,2.0,1339.0
1265.0,78.4056625366211,78.7354507446289,40.0,2.0,1341.0
1266.0,78.79651641845703,78.8696517944336,40.0,2.0,1344.0
1267.0,78.38911437988281,77.77536010742188,40.0,2.0,1346.0
1268.0,78.4638900756836,77.23637390136719,40.0,2.0,1349.0
1269.0,78.67535400390625,77.92845153808594,40.0,2.0,1352.0
1270.0,78.27816772460938,76.76383972167969,40.0,2.0,1354.0
1271.0,79.01934051513672,76.7302474975586,40.0,2.0,1357.0
1272.0,78.44255828857422,78.10540008544922,40.0,2.0,1360.0
1273.0,78.9615707397461,78.0211410522461,40.0,2.0,1362.0
1274.0,78.68699645996094,77.95333862304688,40.0,2.0,1363.0
1275.0,78.47982788085938,77.53854370117188,40.0,2.0,1365.0
1276.0,79.56890869140625,77.48235321044922,40.0,2.0,1367.0
1277.0,78.9380111694336,77.85147857666016,40.0,2.0,1369.0
1278.0,78.77316284179688,78.10735321044922,40.0,2.0,1371.0
1279.0,78.41338348388672,78.01034545898438,40.0,2.0,1373.0
1280.0,77.96136474609375,78.3227310180664,40.0,2.0,1376.0
1281.0,78.10818481445312,77.29843139648438,40.0,2.0,1378.0
1282.0,78.83401489257812,78.21578216552734,40.0,2.0,1379.0
1283.0,79.4415054321289,77.68547821044922,40.0,2.0,1382.0
1284.0,79.5830078125,78.03485870361328,40.0,2.0,1383.0
1285.0,78.364990234375,79.19249725341797,40.0,2.0,1384.0
1286.0,78.93511962890625,78.24220275878906,40.0,2.0,1385.0
1287.0,78.19242095947266,78.18272399902344,40.0,2.0,1387.0
1288.0,78.25041198730469,78.36196899414062,40.0,2.0,1388.0
1289.0,77.66885375976562,78.82766723632812,40.0,2.0,1391.0
1290.0,78.20941162109375,78.36972045898438,40.0,2.0,1393.0
1291.0,78.4118423461914,79.13072204589844,40.0,2.0,1394.0
1292.0,78.24459075927734,78.59742736816406,40.0,2.0,1395.0
1293.0,79.08829498291016,77.54261016845703,40.0,2.0,1397.0
1294.0,77.7906723022461,77.91474914550781,40.0,2.0,1398.0
1295.0,77.68628692626953,77.69926452636719,40.0,2.0,1399.0
1296.0,78.36457061767578,76.20159149169922,40.0,2.0,1400.0
1297.0,78.54119873046875,80.0199966430664,40.0,2.0,1401.0
1298.0,78.94034576416016,77.51868438720703,40.0,2.0,1402.0
1299.0,78.23635864257812,77.61359405517578,40.0,2.0,1403.0
1300.0,76.74191284179688,77.64488983154297,40.0,2.0,1404.0
1301.0,78.10980224609375,77.81891632080078,40.0,2.0,1405.0
1302.0,78.45719146728516,77.6117935180664,40.0,2.0,1406.0
1303.0,77.80062866210938,77.96906280517578,40.0,2.0,1407.0
1304.0,80.5916748046875,78.06263732910156,40.0,2.0,1408.0
1305.0,80.00777435302734,78.37918853759766,40.0,2.0,1409.0
1306.0,78.13042449951172,78.17765808105469,40.0,2.0,1410.0
1307.0,77.97300720214844,78.54712677001953,40.0,2.0,1412.0
1308.0,78.83441925048828,79.06838989257812,40.0,2.0,1415.0
1309.0,77.77124786376953,80.19436645507812,40.0,2.0,1417.0
1310.0,77.85121154785156,80.39334106445312,40.0,2.0,1418.0
1311.0,77.98268127441406,79.41159057617188,40.0,2.0,1419.0
1312.0,78.44047546386719,78.99549102783203,40.0,2.0,1421.0
1313.0,78.7516860961914,78.63294219970703,40.0,2.0,1423.0
1314.0,78.04768371582031,78.32281494140625,40.0,2.0,1424.0
1315.0,78.32106018066406,78.38053894042969,40.0,2.0,1425.0
1316.0,78.32122802734375,78.58256530761719,40.0,2.0,1426.0
1317.0,76.99746704101562,78.44137573242188,40.0,2.0,1428.0
1318.0,78.35498809814453,79.49341583251953,40.0,2.0,1429.0
1319.0,78.16193389892578,77.54820251464844,40.0,2.0,1430.0
1320.0,78.39260864257812,78.18572235107422,40.0,2.0,1431.0
1321.0,77.68199157714844,78.5747299194336,40.0,2.0,1432.0
1322.0,77.40834045410156,78.90042877197266,40.0,2.0,1433.0
1323.0,78.0463638305664,78.41555786132812,40.0,2.0,1434.0
1324.0,78.89983367919922,78.6463623046875,40.0,2.0,1435.0
1325.0,77.8238525390625,78.26297760009766,40.0,2.0,1436.0
1326.0,77.9599609375,77.41395568847656,40.0,2.0,1437.0
1327.0,77.57756805419922,77.48835754394531,40.0,2.0,1438.0
1328.0,78.19499969482422,79.18038177490234,40.0,2.0,1440.0
1329.0,80.03459930419922,79.09219360351562,40.0,2.0,1441.0
1330.0,78.56584167480469,79.26022338867188,40.0,2.0,1442.0
1411.0,64.66106414794922,84.61429595947266,41.0,2.0,1478.0
1416.0,64.94764709472656,83.59666442871094,41.0,2.0,1479.0
1417.0,64.8297119140625,84.27249145507812,41.0,2.0,1480.0
1452.0,62.175235748291016,108.50048828125,42.0,1.0,1484.0
1453.0,60.776641845703125,110.29068756103516,42.0,1.0,1485.0
1454.0,59.185691833496094,109.4068374633789,42.0,1.0,1486.0
1455.0,61.265811920166016,109.55604553222656,42.0,1.0,1487.0
1456.0,60.94599533081055,109.01991271972656,42.0,1.0,1489.0
1457.0,62.341712951660156,109.09957885742188,42.0,1.0,1491.0
1458.0,63.033164978027344,107.75366973876953,42.0,1.0,1493.0
1459.0,62.88850784301758,107.83140563964844,42.0,1.0,1495.0
1460.0,63.14187240600586,108.76387023925781,42.0,1.0,1497.0
1461.0,62.67829895019531,108.67930603027344,42.0,1.0,1498.0
1462.0,63.052406311035156,107.88728332519531,42.0,1.0,1499.0
1463.0,64.06625366210938,108.18089294433594,42.0,1.0,1500.0
1464.0,61.27424240112305,108.78765869140625,42.0,1.0,1501.0
1465.0,61.297088623046875,108.96981048583984,42.0,1.0,1502.0
1466.0,62.59408950805664,108.17890930175781,42.0,1.0,1503.0
1467.0,63.20203399658203,108.9724349975586,42.0,1.0,1504.0
1468.0,63.106056213378906,108.87801361083984,42.0,1.0,1506.0
1469.0,63.830047607421875,106.90838623046875,42.0,1.0,1508.0
1470.0,62.24223327636719,108.16773986816406,42.0,1.0,1509.0
1471.0,62.8087043762207,107.68521118164062,42.0,1.0,1511.0
1472.0,61.499732971191406,108.44829559326172,42.0,1.0,1512.0
1473.0,62.45936584472656,109.43629455566406,42.0,1.0,1514.0
1474.0,59.97676467895508,109.99947357177734,42.0,1.0,1515.0
1475.0,61.42730712890625,108.93991088867188,42.0,1.0,1516.0
1476.0,62.04016876220703,109.3219223022461,42.0,1.0,1517.0
1477.0,61.22447967529297,109.77350616455078,42.0,1.0,1518.0
1478.0,62.35466003417969,109.36285400390625,42.0,1.0,1519.0
1479.0,63.271156311035156,109.35933685302734,42.0,1.0,1520.0
1480.0,63.07124328613281,109.34088134765625,42.0,1.0,1521.0
1481.0,63.23809814453125,109.47607421875,42.0,1.0,1522.0
1482.0,62.89096450805664,108.68956756591797,42.0,1.0,1523.0
1483.0,61.33151626586914,108.75629425048828,42.0,1.0,1524.0
1484.0,60.56840133666992,108.85267639160156,42.0,1.0,1525.0
1485.0,60.64897155761719,108.63003540039062,42.0,1.0,1526.0
1486.0,58.77293395996094,109.26127624511719,42.0,1.0,1527.0
1487.0,61.8703727722168,109.22824096679688,42.0,1.0,1528.0
1488.0,59.76372146606445,109.92451477050781,42.0,1.0,1529.0
1489.0,61.45063781738281,108.78771209716797,42.0,1.0,1530.0
1490.0,61.12424850463867,108.03766632080078,42.0,1.0,1531.0
1491.0,61.68693542480469,109.07884216308594,42.0,1.0,1532.0
1492.0,61.63707733154297,108.462646484375,42.0,1.0,1533.0
1493.0,61.95838928222656,108.55713653564453,42.0,1.0,1534.0
1494.0,61.41240692138672,111.96749114990234,42.0,1.0,1535.0
1495.0,61.18022155761719,111.73560333251953,42.0,1.0,1536.0
1496.0,62.405826568603516,108.72551727294922,42.0,1.0,1537.0
1497.0,61.748291015625,110.65647888183594,42.0,1.0,1538.0
1498.0,63.33393096923828,109.15904998779297,42.0,1.0,1539.0
1499.0,62.05864334106445,108.06842041015625,42.0,1.0,1540.0
1500.0,62.829200744628906,107.0102310180664,42.0,1.0,1541.0
1501.0,61.549190521240234,108.78060150146484,42.0,1.0,1542.0
1502.0,60.721954345703125,108.37659454345703,42.0,1.0,1543.0
1503.0,60.99786376953125,107.9963150024414,42.0,1.0,1544.0
1504.0,61.060333251953125,108.04141998291016,42.0,1.0,1546.0
1505.0,61.83732223510742,109.36226654052734,42.0,1.0,1547.0
1506.0,61.221282958984375,110.27586364746094,42.0,1.0,1548.0
1507.0,61.10325241088867,109.876953125,42.0,1.0,1549.0
1508.0,60.91371536254883,109.96318054199219,42.0,1.0,1550.0
1509.0,60.989498138427734,110.0627212524414,42.0,1.0,1551.0
1510.0,61.83827590942383,109.12934112548828,42.0,1.0,1552.0
1511.0,63.26173400878906,109.58527374267578,42.0,1.0,1553.0
1512.0,62.4455680847168,109.93244171142578,42.0,1.0,1554.0
1513.0,61.378273010253906,110.24971008300781,42.0,1.0,1555.0
1514.0,60.71607208251953,109.60989379882812,42.0,1.0,1556.0
1515.0,60.61784744262695,110.29920196533203,42.0,1.0,1557.0
1516.0,61.163047790527344,110.27542114257812,42.0,1.0,1558.0
1517.0,61.8822021484375,110.87081909179688,42.0,1.0,1560.0
1518.0,62.45396041870117,111.16661834716797,42.0,1.0,1561.0
1519.0,62.49781799316406,111.59300231933594,42.0,1.0,1562.0
1520.0,61.77584457397461,112.06427001953125,42.0,1.0,1563.0
1521.0,62.278343200683594,111.16729736328125,42.0,1.0,1564.0
1522.0,61.93928527832031,111.06607818603516,42.0,1.0,1565.0
1523.0,61.84486389160156,112.61671447753906,42.0,1.0,1566.0
1524.0,62.12977600097656,111.32096099853516,42.0,1.0,1568.0
1525.0,61.670013427734375,111.59561157226562,42.0,1.0,1570.0
1526.0,62.46641540527344,112.07796478271484,42.0,1.0,1572.0
1527.0,61.926334381103516,111.32077026367188,42.0,1.0,1574.0
1528.0,61.932456970214844,110.50836181640625,42.0,1.0,1576.0
1529.0,62.90940475463867,111.88578033447266,42.0,1.0,1579.0
1530.0,63.368621826171875,110.65884399414062,42.0,1.0,1581.0
1531.0,61.64030838012695,110.48529052734375,42.0,1.0,1583.0
1532.0,63.49296188354492,110.58686828613281,42.0,1.0,1585.0
1533.0,62.220916748046875,110.34955596923828,42.0,1.0,1586.0
1534.0,62.19477844238281,110.60179901123047,42.0,1.0,1587.0
1535.0,63.119911193847656,111.6270751953125,42.0,1.0,1588.0
1536.0,61.951847076416016,112.37013244628906,42.0,1.0,1591.0
1537.0,62.31285095214844,110.0240478515625,42.0,1.0,1592.0
1538.0,63.412750244140625,109.86297607421875,42.0,1.0,1593.0
1539.0,62.20432662963867,111.74140930175781,42.0,1.0,1594.0
1540.0,63.56916046142578,111.5104751586914,42.0,1.0,1595.0
1541.0,63.0037956237793,110.94307708740234,42.0,1.0,1596.0
1542.0,63.48073196411133,110.9842758178711,42.0,1.0,1598.0
1543.0,62.50242233276367,110.27281188964844,42.0,1.0,1600.0
1544.0,63.82255172729492,111.15731811523438,42.0,1.0,1601.0
1545.0,62.96236038208008,111.87353515625,42.0,1.0,1602.0
1546.0,62.16903305053711,112.2571029663086,42.0,1.0,1603.0
1547.0,61.62403869628906,111.71434783935547,42.0,1.0,1604.0
1455.0,35.34949493408203,144.1304931640625,43.0,1.0,1488.0
1456.0,36.189170837402344,143.97311401367188,43.0,1.0,1490.0
1457.0,37.58177185058594,145.04722595214844,43.0,1.0,1492.0
1458.0,36.99256896972656,143.76832580566406,43.0,1.0,1494.0
1459.0,36.53810501098633,144.152587890625,43.0,1.0,1496.0
1622.0,43.5267219543457,150.08343505859375,44.0,1.0,1613.0
1623.0,43.78277587890625,146.55862426757812,44.0,1.0,1615.0
1624.0,43.24549865722656,148.52163696289062,44.0,1.0,1616.0
1625.0,45.323299407958984,150.5379180908203,44.0,1.0,1617.0
1626.0,45.027069091796875,152.12278747558594,44.0,1.0,1618.0
1627.0,44.05116271972656,153.7532196044922,44.0,1.0,1619.0
1628.0,43.43878936767578,151.05148315429688,44.0,1.0,1620.0
1629.0,42.78152084350586,134.7322235107422,45.0,1.0,1621.0
1630.0,41.62112808227539,136.6761932373047,45.0,1.0,1622.0
1631.0,45.9165153503418,137.81399536132812,45.0,1.0,1623.0
1632.0,43.79612350463867,138.5260467529297,45.0,1.0,1624.0
1633.0,44.39565658569336,143.02687072753906,45.0,1.0,1626.0
1634.0,42.04867172241211,150.5677490234375,45.0,1.0,1628.0
1635.0,41.2330322265625,155.42236328125,45.0,1.0,1630.0
1636.0,37.79359436035156,156.39112854003906,45.0,1.0,1632.0
1637.0,34.954795837402344,158.35006713867188,45.0,1.0,1634.0
1638.0,37.523345947265625,154.66212463378906,45.0,1.0,1636.0
1633.0,62.267059326171875,103.23584747314453,46.0,1.0,1625.0
1634.0,63.141197204589844,104.02042388916016,46.0,1.0,1627.0
1635.0,63.38103485107422,104.47817993164062,46.0,1.0,1629.0
1636.0,63.86123275756836,103.6735610961914,46.0,1.0,1631.0
1637.0,64.13429260253906,102.5125732421875,46.0,1.0,1633.0
1638.0,65.93409729003906,103.35050964355469,46.0,1.0,1635.0
1639.0,64.85749816894531,104.08407592773438,46.0,1.0,1637.0
1640.0,64.29667663574219,104.52801513671875,46.0,1.0,1639.0
1641.0,64.4465103149414,104.85052490234375,46.0,1.0,1641.0
1642.0,65.39579772949219,104.14275360107422,46.0,1.0,1643.0
1643.0,65.09966278076172,104.31607055664062,46.0,1.0,1645.0
1644.0,65.17182922363281,104.81507873535156,46.0,1.0,1647.0
1645.0,65.93270111083984,103.84061431884766,46.0,1.0,1649.0
1646.0,65.66487884521484,103.32917022705078,46.0,1.0,1651.0
1647.0,65.18916320800781,104.47216033935547,46.0,1.0,1653.0
1648.0,66.26741790771484,103.34729766845703,46.0,1.0,1655.0
1649.0,65.16151428222656,104.18021392822266,46.0,1.0,1657.0
1640.0,37.84056854248047,156.79507446289062,47.0,1.0,1640.0
1641.0,36.357444763183594,158.6645965576172,47.0,1.0,1642.0
1642.0,39.625423431396484,155.53042602539062,47.0,1.0,1644.0
1643.0,40.04993438720703,159.298095703125,47.0,1.0,1646.0
1644.0,36.35368728637695,163.58338928222656,47.0,1.0,1648.0
1645.0,36.79851150512695,164.7245635986328,47.0,1.0,1650.0
1646.0,36.188201904296875,165.81365966796875,47.0,1.0,1652.0
1647.0,37.580345153808594,166.16946411132812,47.0,1.0,1654.0
1648.0,39.80235290527344,165.76539611816406,47.0,1.0,1656.0
1649.0,41.1108283996582,164.65423583984375,47.0,1.0,1658.0
1650.0,40.25453567504883,163.796142578125,47.0,1.0,1660.0
1651.0,38.28490447998047,163.9028778076172,47.0,1.0,1662.0
1652.0,39.89579391479492,163.12928771972656,47.0,1.0,1664.0
1653.0,40.185691833496094,162.324951171875,47.0,1.0,1665.0
1654.0,46.2867546081543,133.85443115234375,48.0,1.0,1666.0
1658.0,49.49585723876953,134.94273376464844,48.0,1.0,1670.0
1660.0,48.11005401611328,133.4463348388672,48.0,1.0,1673.0
1671.0,38.228065490722656,168.5732879638672,49.0,1.0,1690.0
1672.0,39.089149475097656,168.92332458496094,49.0,1.0,1692.0
1673.0,37.02330780029297,167.1105194091797,49.0,1.0,1693.0
1675.0,37.12155532836914,163.93020629882812,49.0,1.0,1695.0
1676.0,35.107643127441406,168.10194396972656,49.0,1.0,1696.0
1677.0,35.5924072265625,163.68214416503906,49.0,1.0,1697.0
1678.0,34.25779342651367,161.40260314941406,49.0,1.0,1699.0
1679.0,36.43809509277344,160.6463623046875,49.0,1.0,1700.0
1681.0,36.117271423339844,160.23809814453125,49.0,1.0,1702.0
1684.0,31.283802032470703,160.1236572265625,49.0,1.0,1705.0
1689.0,42.73979568481445,166.3771209716797,50.0,1.0,1708.0
1690.0,43.01936721801758,163.36288452148438,50.0,1.0,1709.0
1692.0,42.39155578613281,152.95211791992188,50.0,1.0,1712.0
1693.0,38.92038345336914,150.95510864257812,50.0,1.0,1714.0
1695.0,42.14870071411133,152.2774658203125,50.0,1.0,1715.0
1696.0,40.03535461425781,154.41357421875,50.0,1.0,1716.0
1708.0,38.705570220947266,153.21517944335938,51.0,1.0,1724.0
1709.0,39.50395965576172,153.7818603515625,51.0,1.0,1725.0
1710.0,38.14400863647461,153.1774139404297,51.0,1.0,1726.0
1711.0,40.899234771728516,151.99295043945312,51.0,1.0,1727.0
1712.0,39.807586669921875,152.71295166015625,51.0,1.0,1728.0
1713.0,39.47724914550781,152.88092041015625,51.0,1.0,1729.0
1714.0,39.24504089355469,153.5159912109375,51.0,1.0,1730.0
1715.0,38.530765533447266,154.01971435546875,51.0,1.0,1731.0
1716.0,39.30574035644531,154.238525390625,51.0,1.0,1733.0
1717.0,38.93682861328125,154.34051513671875,51.0,1.0,1735.0
1718.0,39.88383102416992,154.8669891357422,51.0,1.0,1737.0
1719.0,41.69073486328125,153.37515258789062,51.0,1.0,1739.0
1720.0,41.560882568359375,153.81417846679688,51.0,1.0,1741.0
1721.0,42.31487274169922,153.9315948486328,51.0,1.0,1743.0
1722.0,39.93772506713867,153.2020721435547,51.0,1.0,1745.0
1719.0,63.76467514038086,104.52055358886719,52.0,1.0,1738.0
1720.0,62.441810607910156,103.32777404785156,52.0,1.0,1740.0
1721.0,63.512054443359375,103.14029693603516,52.0,1.0,1742.0
1722.0,63.329010009765625,102.46796417236328,52.0,1.0,1744.0
1723.0,62.33351516723633,103.4049301147461,52.0,1.0,1746.0
1724.0,62.638824462890625,103.78509521484375,52.0,1.0,1748.0
1725.0,63.61131286621094,104.23863220214844,52.0,1.0,1749.0
1726.0,62.933258056640625,104.84063720703125,52.0,1.0,1751.0
1727.0,63.06199645996094,103.99134826660156,52.0,1.0,1753.0
1728.0,64.77226257324219,102.52323150634766,52.0,1.0,1755.0
1731.0,40.12804412841797,152.9139862060547,53.0,1.0,1756.0
1732.0,42.49247360229492,152.7014923095703,53.0,1.0,1757.0
1733.0,39.94440460205078,152.59719848632812,53.0,1.0,1758.0
1734.0,40.13606262207031,152.9038543701172,53.0,1.0,1759.0
1737.0,39.80012130737305,151.91213989257812,53.0,1.0,1761.0
1738.0,46.21472930908203,130.7734832763672,54.0,1.0,1762.0
1739.0,46.081302642822266,129.06326293945312,54.0,1.0,1763.0
1741.0,48.856056213378906,131.63465881347656,54.0,1.0,1764.0
1746.0,48.954254150390625,130.8029327392578,54.0,1.0,1765.0
1747.0,46.53269958496094,129.33169555664062,54.0,1.0,1766.0
1749.0,47.90087890625,130.13275146484375,54.0,1.0,1767.0
1858.0,64.78141784667969,80.46539306640625,55.0,2.0,1840.0
1862.0,68.06324005126953,77.33524322509766,55.0,2.0,1842.0
1904.0,63.57588577270508,104.09152221679688,56.0,1.0,1861.0
1907.0,63.67656707763672,101.66181182861328,56.0,1.0,1863.0
1908.0,65.19602966308594,101.20147705078125,56.0,1.0,1865.0
1909.0,64.55836486816406,102.89371490478516,56.0,1.0,1867.0
2106.0,64.3663101196289,121.11817932128906,57.0,1.0,1913.0
2107.0,62.56307601928711,118.48184204101562,57.0,1.0,1914.0
2108.0,63.87364959716797,120.34278869628906,57.0,1.0,1915.0
2109.0,63.55278015136719,120.0138168334961,57.0,1.0,1916.0
2110.0,63.90137481689453,120.03705596923828,57.0,1.0,1917.0
2111.0,64.9599609375,119.72367858886719,57.0,1.0,1918.0
2112.0,61.9674072265625,118.69219970703125,57.0,1.0,1919.0
2113.0,63.84659194946289,119.57199096679688,57.0,1.0,1920.0
2114.0,64.18993377685547,119.72061157226562,57.0,1.0,1921.0
2115.0,63.61882781982422,120.15473937988281,57.0,1.0,1922.0
2116.0,63.232486724853516,118.7530746459961,57.0,1.0,1923.0
2117.0,63.34400177001953,120.6585693359375,57.0,1.0,1924.0
2118.0,63.13100814819336,120.05825805664062,57.0,1.0,1926.0
2119.0,62.747596740722656,120.8697509765625,57.0,1.0,1927.0
2120.0,63.314449310302734,119.79075622558594,57.0,1.0,1928.0
2121.0,63.474090576171875,119.72915649414062,57.0,1.0,1929.0
2122.0,64.4776611328125,118.77823638916016,57.0,1.0,1930.0
2123.0,64.44380187988281,120.5798568725586,57.0,1.0,1931.0
2129.0,63.204803466796875,118.84013366699219,58.0,1.0,1933.0
2130.0,63.675537109375,119.05844116210938,58.0,1.0,1935.0
2131.0,63.30213165283203,120.49828338623047,58.0,1.0,1936.0
2132.0,62.541358947753906,120.13849639892578,58.0,1.0,1937.0
2133.0,63.94673156738281,118.97134399414062,58.0,1.0,1938.0
2134.0,62.917110443115234,117.79713439941406,58.0,1.0,1939.0
2135.0,63.22962951660156,117.85284423828125,58.0,1.0,1940.0
2136.0,62.87153625488281,118.63783264160156,58.0,1.0,1941.0
2137.0,62.25811004638672,118.9383773803711,58.0,1.0,1942.0
2138.0,63.140480041503906,119.0233154296875,58.0,1.0,1943.0
2139.0,62.74851989746094,118.45167541503906,58.0,1.0,1944.0
2140.0,63.117530822753906,119.04240417480469,58.0,1.0,1945.0
2141.0,63.046783447265625,118.13903045654297,58.0,1.0,1946.0
2142.0,63.43637466430664,119.77057647705078,58.0,1.0,1947.0
2143.0,62.85197067260742,119.12165069580078,58.0,1.0,1948.0
2144.0,63.169090270996094,119.94020080566406,58.0,1.0,1949.0
2145.0,63.745174407958984,121.1117172241211,58.0,1.0,1950.0
2146.0,63.75376510620117,120.5584945678711,58.0,1.0,1951.0
2147.0,63.8022575378418,119.88729095458984,58.0,1.0,1952.0
2148.0,64.63200378417969,119.64437866210938,58.0,1.0,1953.0
2149.0,64.10610961914062,118.49807739257812,58.0,1.0,1954.0
2150.0,64.76654815673828,119.57693481445312,58.0,1.0,1955.0
2151.0,64.5722885131836,120.4914779663086,58.0,1.0,1956.0
2152.0,64.25457000732422,120.34993743896484,58.0,1.0,1957.0
2153.0,63.730655670166016,120.42655944824219,58.0,1.0,1958.0
2154.0,64.64776611328125,119.87724304199219,58.0,1.0,1959.0
2155.0,64.2159652709961,119.88329315185547,58.0,1.0,1960.0
2156.0,63.85405349731445,120.88375091552734,58.0,1.0,1961.0
2157.0,64.83280944824219,119.74351501464844,58.0,1.0,1962.0
2158.0,63.5259895324707,120.27046203613281,58.0,1.0,1963.0
2159.0,63.39704895019531,121.33939361572266,58.0,1.0,1964.0
2160.0,63.4318962097168,121.87458801269531,58.0,1.0,1965.0
2161.0,64.43408203125,120.7972412109375,58.0,1.0,1966.0
2162.0,64.57597351074219,119.6666488647461,58.0,1.0,1967.0
2163.0,64.67496490478516,119.09473419189453,58.0,1.0,1968.0
2164.0,64.18871307373047,120.66143798828125,58.0,1.0,1969.0
2165.0,63.319175720214844,121.24811553955078,58.0,1.0,1970.0
2166.0,64.33763885498047,120.65167999267578,58.0,1.0,1971.0
2167.0,64.15280151367188,120.87107849121094,58.0,1.0,1972.0
2168.0,64.56719970703125,120.24788665771484,58.0,1.0,1973.0
2169.0,64.48164367675781,119.6490478515625,58.0,1.0,1974.0
2170.0,64.55025482177734,119.44456481933594,58.0,1.0,1975.0
2171.0,63.93052673339844,120.18839263916016,58.0,1.0,1976.0
2229.0,63.40796661376953,106.02620697021484,59.0,1.0,1984.0
2231.0,63.5212287902832,106.6635513305664,59.0,1.0,1986.0
2232.0,63.367103576660156,105.39892578125,59.0,1.0,1987.0
2233.0,61.730220794677734,104.24413299560547,59.0,1.0,1988.0
2234.0,63.7159423828125,103.16175079345703,59.0,1.0,1989.0
2235.0,61.21411895751953,106.0365982055664,59.0,1.0,1990.0
2243.0,88.79278564453125,58.29725646972656,60.0,2.0,1991.0
2244.0,87.8052749633789,59.74784851074219,60.0,2.0,1992.0
2246.0,88.12029266357422,56.55921173095703,60.0,2.0,1994.0
2249.0,87.70912170410156,58.582603454589844,60.0,2.0,1995.0
2272.0,37.53795623779297,142.8280792236328,61.0,1.0,1996.0
2274.0,38.73344421386719,143.13905334472656,61.0,1.0,1997.0
2277.0,38.296024322509766,142.916748046875,61.0,1.0,1999.0
2281.0,37.21400833129883,143.9685516357422,61.0,1.0,2000.0
2322.0,61.33634948730469,105.189208984375,62.0,1.0,2003.0
2324.0,61.64218521118164,105.33038330078125,62.0,1.0,2004.0
2327.0,62.01112365722656,105.58401489257812,62.0,1.0,2005.0
2457.0,63.1353759765625,106.69927215576172,63.0,1.0,2019.0
2460.0,64.15806579589844,106.33232116699219,63.0,1.0,2022.0
2461.0,65.06332397460938,105.71212768554688,63.0,1.0,2023.0
2463.0,63.05913162231445,107.46429443359375,63.0,1.0,2024.0
2489.0,48.81362533569336,134.06573486328125,64.0,1.0,2034.0
2490.0,50.92463302612305,133.43466186523438,64.0,1.0,2035.0
2491.0,49.4892578125,134.16917419433594,64.0,1.0,2036.0
2492.0,49.080772399902344,134.3990478515625,64.0,1.0,2037.0
