FRAME_N,LOC_R,LOC_C,TRACK_N,ROI_NUM,MOL_ID
805.0,48.09953689575195,92.5575942993164,22.0,1.0,616.0
806.0,41.47983169555664,94.87957763671875,22.0,1.0,617.0
807.0,46.85320281982422,98.22291564941406,22.0,1.0,618.0
808.0,47.09351348876953,96.14781951904297,22.0,1.0,619.0
809.0,46.43518829345703,98.47782135009766,22.0,1.0,620.0
811.0,42.24909973144531,103.48551177978516,22.0,1.0,622.0
812.0,51.600833892822266,102.8259048461914,22.0,1.0,623.0
814.0,52.637115478515625,97.23490905761719,22.0,1.0,625.0
815.0,53.542640686035156,108.19367980957031,22.0,1.0,626.0
816.0,55.67228317260742,108.46417999267578,22.0,1.0,627.0
817.0,53.529083251953125,107.50513458251953,22.0,1.0,628.0
818.0,50.80942916870117,108.53741455078125,22.0,1.0,629.0
819.0,50.294456481933594,108.30438995361328,22.0,1.0,630.0
820.0,50.51902770996094,107.95601654052734,22.0,1.0,631.0
821.0,44.29454803466797,105.97666931152344,22.0,1.0,632.0
822.0,43.67006301879883,104.61772918701172,22.0,1.0,633.0
823.0,42.3521614074707,98.39054870605469,22.0,1.0,634.0
824.0,44.93724060058594,96.12846374511719,22.0,1.0,635.0
825.0,49.8780517578125,108.03389739990234,22.0,1.0,636.0
826.0,56.015464782714844,107.88922119140625,22.0,1.0,637.0
827.0,55.0538215637207,112.57437133789062,22.0,1.0,638.0
828.0,56.47828674316406,110.4357681274414,22.0,1.0,639.0
829.0,52.67365646362305,100.5085220336914,22.0,1.0,640.0
830.0,53.441776275634766,97.93403625488281,22.0,1.0,641.0
831.0,53.96732711791992,96.61170959472656,22.0,1.0,642.0
832.0,51.81367874145508,95.14605712890625,22.0,1.0,643.0
833.0,52.98638153076172,95.96759033203125,22.0,1.0,644.0
834.0,51.21769332885742,94.11296844482422,22.0,1.0,645.0
835.0,51.23313522338867,95.73258209228516,22.0,1.0,646.0
836.0,50.669437408447266,97.19530487060547,22.0,1.0,647.0
837.0,50.900169372558594,97.20320892333984,22.0,1.0,648.0
838.0,50.373382568359375,97.18972778320312,22.0,1.0,649.0
839.0,50.52281951904297,96.3330078125,22.0,1.0,650.0
841.0,45.21112823486328,104.77877807617188,22.0,1.0,652.0
842.0,51.37850570678711,97.5057373046875,22.0,1.0,653.0
843.0,50.59111404418945,98.23770904541016,22.0,1.0,654.0
844.0,51.32594680786133,97.2784652709961,22.0,1.0,655.0
845.0,51.35377502441406,96.67359161376953,22.0,1.0,656.0
846.0,52.93284606933594,98.36388397216797,22.0,1.0,657.0
848.0,55.16078567504883,99.46601104736328,22.0,1.0,659.0
849.0,52.333412170410156,97.43811798095703,22.0,1.0,660.0
850.0,50.95378112792969,98.10121154785156,22.0,1.0,661.0
851.0,49.68032455444336,96.50479888916016,22.0,1.0,662.0
852.0,49.786041259765625,96.04039764404297,22.0,1.0,663.0
853.0,50.27627182006836,96.79706573486328,22.0,1.0,664.0
854.0,52.12314224243164,95.76255798339844,22.0,1.0,665.0
855.0,51.952632904052734,95.5992202758789,22.0,1.0,666.0
856.0,49.919185638427734,96.8551025390625,22.0,1.0,667.0
857.0,50.870445251464844,97.21484375,22.0,1.0,668.0
858.0,51.81858825683594,97.438232421875,22.0,1.0,669.0
859.0,53.31159210205078,95.2286148071289,22.0,1.0,670.0
860.0,53.053794860839844,94.64877319335938,22.0,1.0,671.0
861.0,47.92000198364258,86.25945281982422,22.0,1.0,672.0
862.0,52.68595504760742,95.34538269042969,22.0,1.0,673.0
863.0,51.796661376953125,96.00038146972656,22.0,1.0,674.0
864.0,52.05549621582031,95.64738464355469,22.0,1.0,675.0
865.0,50.94243240356445,96.48988342285156,22.0,1.0,676.0
866.0,47.909950256347656,95.977783203125,22.0,1.0,677.0
867.0,47.673431396484375,93.07980346679688,22.0,1.0,678.0
868.0,51.224464416503906,88.13728332519531,22.0,1.0,679.0
869.0,50.7205810546875,89.6676025390625,22.0,1.0,680.0
870.0,48.676979064941406,85.33302307128906,22.0,1.0,681.0
871.0,48.46743392944336,84.5748291015625,22.0,1.0,682.0
872.0,48.48777389526367,86.35939025878906,22.0,1.0,683.0
873.0,45.95344161987305,89.34180450439453,22.0,1.0,684.0
874.0,43.60535430908203,92.58969116210938,22.0,1.0,685.0
875.0,43.337806701660156,94.21488189697266,22.0,1.0,686.0
876.0,43.58776092529297,97.46940612792969,22.0,1.0,687.0
877.0,45.85948181152344,83.10801696777344,22.0,1.0,688.0
878.0,46.16899871826172,81.2725830078125,22.0,1.0,689.0
879.0,48.69818878173828,85.70746612548828,22.0,1.0,690.0
880.0,49.528018951416016,79.90034484863281,22.0,1.0,691.0
881.0,49.98975372314453,79.94719696044922,22.0,1.0,692.0
882.0,51.14077377319336,82.45222473144531,22.0,1.0,693.0
883.0,47.660179138183594,76.1357192993164,22.0,1.0,694.0
884.0,48.12379455566406,84.3291015625,22.0,1.0,695.0
885.0,41.80392074584961,88.30768585205078,22.0,1.0,696.0
886.0,47.58041000366211,86.86787414550781,22.0,1.0,697.0
887.0,52.29423522949219,86.98340606689453,22.0,1.0,698.0
888.0,49.25923538208008,86.91004943847656,22.0,1.0,699.0
889.0,49.73970413208008,84.05995178222656,22.0,1.0,700.0
890.0,46.9290885925293,82.03250122070312,22.0,1.0,701.0
891.0,41.735565185546875,81.00138092041016,22.0,1.0,702.0
892.0,50.6417236328125,82.42715454101562,22.0,1.0,703.0
894.0,46.959503173828125,72.9080810546875,22.0,1.0,706.0
895.0,49.513004302978516,76.84391021728516,22.0,1.0,707.0
896.0,46.02758026123047,81.15169525146484,22.0,1.0,708.0
897.0,45.09521484375,79.64169311523438,22.0,1.0,709.0
898.0,49.02885055541992,83.00789642333984,22.0,1.0,710.0
899.0,53.792823791503906,87.35858154296875,22.0,1.0,711.0
900.0,52.92433166503906,87.6762924194336,22.0,1.0,712.0
901.0,48.801055908203125,82.56826782226562,22.0,1.0,713.0
902.0,42.76658630371094,94.43399047851562,22.0,1.0,714.0
903.0,46.206905364990234,99.06067657470703,22.0,1.0,715.0
904.0,43.08676528930664,94.57774353027344,22.0,1.0,716.0
905.0,40.630714416503906,90.67652893066406,22.0,1.0,717.0
907.0,47.9569206237793,92.52029418945312,22.0,1.0,719.0
908.0,51.648597717285156,88.14408111572266,22.0,1.0,720.0
909.0,53.915035247802734,89.8502197265625,22.0,1.0,721.0
910.0,52.23866653442383,94.4052505493164,22.0,1.0,722.0
911.0,49.11229705810547,87.84564971923828,22.0,1.0,723.0
912.0,47.419952392578125,86.88533782958984,22.0,1.0,724.0
913.0,47.954193115234375,86.45977783203125,22.0,1.0,725.0
914.0,47.56568145751953,88.70294189453125,22.0,1.0,726.0
916.0,45.961326599121094,88.33514404296875,22.0,1.0,727.0
917.0,47.4415397644043,87.80203247070312,22.0,1.0,728.0
919.0,49.25038146972656,89.53263092041016,22.0,1.0,730.0
920.0,50.331077575683594,90.91679382324219,22.0,1.0,731.0
922.0,45.644073486328125,86.92499542236328,22.0,1.0,733.0
923.0,49.681121826171875,83.09234619140625,22.0,1.0,734.0
924.0,48.739990234375,83.52276611328125,22.0,1.0,735.0
925.0,44.600467681884766,77.32870483398438,22.0,1.0,736.0
926.0,36.57687759399414,66.27882385253906,22.0,1.0,737.0
927.0,39.719688415527344,66.15545654296875,22.0,1.0,738.0
928.0,43.495689392089844,65.28565979003906,22.0,1.0,739.0
929.0,43.39577102661133,63.2704963684082,22.0,1.0,740.0
930.0,39.705169677734375,57.441619873046875,22.0,1.0,741.0
931.0,36.07975769042969,53.767295837402344,22.0,1.0,742.0
932.0,37.47950744628906,51.5550651550293,22.0,1.0,743.0
933.0,34.986549377441406,51.253868103027344,22.0,1.0,744.0
935.0,27.884347915649414,44.12748718261719,22.0,1.0,746.0
937.0,27.646347045898438,47.10483169555664,22.0,1.0,748.0
938.0,28.94439125061035,43.39894104003906,22.0,1.0,749.0
939.0,25.815031051635742,42.775577545166016,22.0,1.0,750.0
940.0,24.1115779876709,42.375614166259766,22.0,1.0,751.0
941.0,25.888504028320312,35.38977813720703,22.0,1.0,752.0
942.0,25.646066665649414,32.55986022949219,22.0,1.0,753.0
943.0,26.54049301147461,31.398252487182617,22.0,1.0,754.0
944.0,25.116043090820312,31.430971145629883,22.0,1.0,755.0
946.0,26.580472946166992,24.352996826171875,22.0,1.0,757.0
949.0,25.759305953979492,19.26906967163086,22.0,1.0,760.0
950.0,24.081192016601562,20.414295196533203,22.0,1.0,761.0
952.0,25.542251586914062,22.227787017822266,22.0,1.0,763.0
953.0,27.354167938232422,24.004810333251953,22.0,1.0,764.0
956.0,26.443767547607422,28.631990432739258,22.0,1.0,767.0
957.0,21.668277740478516,34.500831604003906,22.0,1.0,768.0
958.0,23.44284439086914,37.300724029541016,22.0,1.0,769.0
959.0,23.554000854492188,43.202369689941406,22.0,1.0,770.0
960.0,23.839181900024414,42.89965057373047,22.0,1.0,771.0
961.0,24.294784545898438,41.842220306396484,22.0,1.0,772.0
962.0,23.873672485351562,44.195316314697266,22.0,1.0,773.0
963.0,23.13555908203125,45.80980682373047,22.0,1.0,775.0
964.0,28.269569396972656,46.65459060668945,22.0,1.0,777.0
965.0,25.848875045776367,44.00421905517578,22.0,1.0,778.0
967.0,36.00149917602539,34.04864501953125,23.0,1.0,780.0
969.0,33.29193115234375,30.127803802490234,23.0,1.0,782.0
971.0,31.38779640197754,35.564083099365234,23.0,1.0,784.0
978.0,31.659263610839844,32.89112091064453,24.0,1.0,788.0
981.0,24.61335563659668,31.998058319091797,24.0,1.0,789.0
983.0,24.278148651123047,21.901376724243164,24.0,1.0,790.0
984.0,22.38775634765625,24.983659744262695,24.0,1.0,791.0
985.0,20.603260040283203,29.695405960083008,24.0,1.0,792.0
986.0,33.663307189941406,26.453842163085938,24.0,1.0,793.0
987.0,33.24356460571289,26.791236877441406,24.0,1.0,794.0
1002.0,37.012088775634766,52.015960693359375,25.0,1.0,798.0
1003.0,42.47459411621094,57.030006408691406,25.0,1.0,799.0
1005.0,39.66444778442383,62.48982238769531,25.0,1.0,800.0
1006.0,32.82743453979492,64.19615173339844,25.0,1.0,801.0
1008.0,34.1890983581543,61.37216567993164,25.0,1.0,803.0
1010.0,42.655574798583984,59.52328872680664,25.0,1.0,804.0
1011.0,43.06669998168945,62.0503044128418,25.0,1.0,805.0
1012.0,44.43144989013672,62.351295471191406,25.0,1.0,806.0
1013.0,44.149330139160156,59.1319694519043,25.0,1.0,807.0
1014.0,41.32353591918945,58.29600524902344,25.0,1.0,808.0
1015.0,41.82868957519531,64.18666076660156,25.0,1.0,809.0
1017.0,38.55791091918945,59.10810852050781,25.0,1.0,810.0
1021.0,42.91096496582031,69.17816162109375,26.0,1.0,814.0
1022.0,40.642093658447266,71.552001953125,26.0,1.0,815.0
1023.0,38.23773193359375,71.59921264648438,26.0,1.0,816.0
1024.0,39.13373947143555,73.44684600830078,26.0,1.0,817.0
1025.0,35.28266525268555,77.54734802246094,26.0,1.0,818.0
1033.0,31.668426513671875,59.025150299072266,27.0,1.0,821.0
1037.0,33.55840301513672,59.48740005493164,27.0,1.0,823.0
1038.0,41.910736083984375,54.914730072021484,27.0,1.0,824.0
1043.0,42.02308654785156,82.06099700927734,28.0,1.0,829.0
1044.0,38.841007232666016,83.89429473876953,28.0,1.0,830.0
1045.0,47.46712875366211,84.20146942138672,28.0,1.0,831.0
1046.0,46.34760665893555,79.98704528808594,28.0,1.0,832.0
1047.0,42.67694091796875,72.25831604003906,28.0,1.0,833.0
1048.0,40.94895935058594,69.1290054321289,28.0,1.0,834.0
1049.0,39.16551208496094,69.59332275390625,28.0,1.0,835.0
1051.0,39.66428756713867,70.2267074584961,28.0,1.0,836.0
1054.0,41.04651641845703,70.63188171386719,28.0,1.0,838.0
1064.0,46.49452209472656,92.96385192871094,29.0,1.0,844.0
1067.0,48.72332763671875,85.4168930053711,29.0,1.0,846.0
1068.0,45.97154235839844,83.65853118896484,29.0,1.0,847.0
1070.0,40.653724670410156,74.07441711425781,29.0,1.0,849.0
1071.0,43.88656997680664,71.78599548339844,29.0,1.0,850.0
1072.0,45.25260925292969,69.62065887451172,29.0,1.0,851.0
1074.0,37.65438461303711,74.78812408447266,29.0,1.0,853.0
1075.0,45.12507629394531,77.0714111328125,29.0,1.0,854.0
1076.0,47.15129852294922,77.77294158935547,29.0,1.0,855.0
1077.0,47.979713439941406,73.33207702636719,29.0,1.0,856.0
1079.0,48.77949523925781,87.46492004394531,30.0,1.0,857.0
1080.0,50.059513092041016,85.95001220703125,30.0,1.0,858.0
1081.0,49.904998779296875,86.9249267578125,30.0,1.0,860.0
1082.0,48.283897399902344,87.93965911865234,30.0,1.0,861.0
1083.0,48.20459747314453,88.0699691772461,30.0,1.0,862.0
1084.0,47.852691650390625,90.33125305175781,30.0,1.0,863.0
1085.0,41.532588958740234,89.69444274902344,30.0,1.0,864.0
1086.0,45.787044525146484,79.94544982910156,30.0,1.0,865.0
1087.0,45.493961334228516,74.94532012939453,30.0,1.0,866.0
1088.0,41.22905731201172,83.65744018554688,30.0,1.0,867.0
1089.0,36.83967208862305,79.05541229248047,30.0,1.0,868.0
1090.0,35.11473083496094,77.52915954589844,30.0,1.0,869.0
1091.0,37.03025817871094,78.65962219238281,30.0,1.0,870.0
1092.0,40.447662353515625,76.32669067382812,30.0,1.0,872.0
1093.0,42.25349426269531,77.95370483398438,30.0,1.0,873.0
1094.0,46.186729431152344,78.34312438964844,30.0,1.0,874.0
1099.0,43.36431884765625,69.44811248779297,31.0,1.0,875.0
1101.0,45.68217468261719,73.3953857421875,31.0,1.0,876.0
1102.0,43.94956970214844,70.6344985961914,31.0,1.0,877.0
1106.0,40.06160354614258,72.17842864990234,31.0,1.0,878.0
1108.0,43.441070556640625,67.48245239257812,31.0,1.0,880.0
1115.0,48.008296966552734,69.86318969726562,32.0,1.0,883.0
1116.0,47.27890396118164,69.21537780761719,32.0,1.0,884.0
1117.0,47.559776306152344,69.58704376220703,32.0,1.0,885.0
1118.0,46.92725372314453,68.64888763427734,32.0,1.0,886.0
1119.0,48.2362060546875,68.99269104003906,32.0,1.0,887.0
1120.0,45.91032791137695,71.80662536621094,32.0,1.0,888.0
1121.0,48.070377349853516,72.38739776611328,32.0,1.0,889.0
1122.0,45.51858139038086,71.92708587646484,32.0,1.0,890.0
1123.0,45.791561126708984,72.47992706298828,32.0,1.0,891.0
1124.0,44.41791534423828,73.68791961669922,32.0,1.0,892.0
1125.0,41.27806091308594,83.1949234008789,32.0,1.0,893.0
1126.0,38.89680480957031,79.50543212890625,32.0,1.0,894.0
1127.0,33.83831024169922,70.23406982421875,32.0,1.0,895.0
1128.0,30.93802833557129,67.64351654052734,32.0,1.0,896.0
1129.0,33.14983367919922,65.45616912841797,32.0,1.0,897.0
1130.0,29.757869720458984,64.36769104003906,32.0,1.0,898.0
1131.0,33.55941390991211,66.29032897949219,32.0,1.0,899.0
1133.0,36.31319808959961,67.46331787109375,32.0,1.0,901.0
1134.0,37.76707458496094,62.75125503540039,32.0,1.0,902.0
1135.0,40.988243103027344,60.515010833740234,32.0,1.0,903.0
1136.0,41.25037384033203,58.44029235839844,32.0,1.0,904.0
1137.0,41.87087631225586,53.4561882019043,32.0,1.0,905.0
1138.0,36.19501495361328,57.55335998535156,32.0,1.0,906.0
1139.0,37.22511291503906,63.207794189453125,32.0,1.0,907.0
1140.0,38.116920471191406,63.54299545288086,32.0,1.0,908.0
1141.0,35.6060676574707,65.72911071777344,32.0,1.0,909.0
1143.0,31.45758819580078,65.63337707519531,32.0,1.0,911.0
1145.0,34.81596755981445,67.89918518066406,32.0,1.0,913.0
1146.0,30.798032760620117,66.6466293334961,32.0,1.0,914.0
1147.0,33.404510498046875,66.92495727539062,32.0,1.0,915.0
1149.0,32.7946891784668,62.756004333496094,32.0,1.0,916.0
1151.0,26.327234268188477,54.399925231933594,32.0,1.0,918.0
1152.0,27.747426986694336,52.143104553222656,32.0,1.0,919.0
1153.0,27.059186935424805,53.551815032958984,32.0,1.0,920.0
1154.0,30.196304321289062,49.82376480102539,32.0,1.0,921.0
1155.0,32.6200065612793,46.779701232910156,32.0,1.0,922.0
1156.0,39.74219512939453,42.20989227294922,32.0,1.0,923.0
1171.0,24.616884231567383,33.082679748535156,33.0,1.0,933.0
1175.0,27.417016983032227,33.04950714111328,33.0,1.0,936.0
1177.0,25.379505157470703,33.132450103759766,33.0,1.0,937.0
1178.0,55.284324645996094,98.02313995361328,34.0,1.0,939.0
1179.0,55.56322479248047,98.34895324707031,34.0,1.0,940.0
1180.0,56.272762298583984,98.5159683227539,34.0,1.0,942.0
1181.0,55.54098129272461,98.596923828125,34.0,1.0,944.0
1182.0,57.000755310058594,98.77172088623047,34.0,1.0,946.0
1183.0,56.01939010620117,98.62996673583984,34.0,1.0,948.0
1184.0,56.16154479980469,98.43003845214844,34.0,1.0,949.0
1185.0,55.99908447265625,98.54814910888672,34.0,1.0,950.0
1186.0,56.3149299621582,97.11933898925781,34.0,1.0,951.0
1187.0,55.809425354003906,96.19937133789062,34.0,1.0,953.0
1190.0,30.75382423400879,54.070011138916016,35.0,1.0,954.0
1193.0,31.087249755859375,54.83959197998047,35.0,1.0,955.0
1194.0,32.86219787597656,56.2392692565918,35.0,1.0,956.0
1195.0,32.603660583496094,55.420448303222656,35.0,1.0,957.0
1196.0,29.520282745361328,56.33940124511719,35.0,1.0,958.0
1197.0,26.162248611450195,54.67765426635742,35.0,1.0,959.0
1205.0,40.4666862487793,56.21052551269531,36.0,1.0,965.0
1206.0,39.021366119384766,54.622352600097656,36.0,1.0,966.0
1207.0,41.7589111328125,53.69084167480469,36.0,1.0,967.0
1208.0,40.13874053955078,61.846038818359375,36.0,1.0,968.0
1209.0,36.12592315673828,69.05601501464844,36.0,1.0,969.0
1211.0,38.4472541809082,64.77344512939453,36.0,1.0,971.0
1212.0,41.99492263793945,66.64584350585938,36.0,1.0,972.0
1213.0,42.686588287353516,70.7115249633789,36.0,1.0,974.0
1216.0,48.016502380371094,78.1419448852539,37.0,1.0,977.0
1218.0,48.47892761230469,75.90144348144531,37.0,1.0,979.0
1219.0,47.573814392089844,76.81156158447266,37.0,1.0,980.0
1220.0,44.64255905151367,71.72193145751953,37.0,1.0,981.0
1221.0,40.91511154174805,76.08476257324219,37.0,1.0,982.0
1222.0,38.60543441772461,64.6383285522461,37.0,1.0,983.0
1223.0,39.15937805175781,59.28529357910156,37.0,1.0,984.0
1224.0,39.29833221435547,67.33650970458984,37.0,1.0,985.0
1225.0,35.000675201416016,67.47270202636719,37.0,1.0,986.0
1228.0,40.71790313720703,60.82111358642578,38.0,1.0,989.0
1230.0,38.115657806396484,61.76949691772461,38.0,1.0,991.0
1233.0,43.448638916015625,61.13720703125,38.0,1.0,993.0
1234.0,44.589412689208984,57.07388687133789,38.0,1.0,994.0
1235.0,44.16481018066406,58.89900207519531,38.0,1.0,995.0
1236.0,43.01210021972656,56.64348220825195,38.0,1.0,996.0
1238.0,44.19116973876953,59.92176818847656,38.0,1.0,997.0
1239.0,44.337013244628906,58.993961334228516,38.0,1.0,998.0
1240.0,44.459564208984375,60.177207946777344,38.0,1.0,999.0
1242.0,42.15113830566406,56.78803253173828,38.0,1.0,1001.0
1243.0,36.61293029785156,56.738037109375,38.0,1.0,1002.0
1244.0,31.029314041137695,51.727684020996094,38.0,1.0,1003.0
1245.0,27.326099395751953,57.81495666503906,38.0,1.0,1004.0
1246.0,31.393712997436523,58.54604721069336,38.0,1.0,1005.0
1247.0,31.39250946044922,60.412940979003906,38.0,1.0,1006.0
1249.0,32.81847381591797,42.53421401977539,39.0,1.0,1007.0
1250.0,34.66289520263672,41.68966293334961,39.0,1.0,1008.0
1252.0,31.20860481262207,42.78128433227539,39.0,1.0,1009.0
1254.0,22.10433578491211,36.50048828125,39.0,1.0,1011.0
1267.0,32.88838195800781,41.84473419189453,40.0,1.0,1017.0
1268.0,35.39993667602539,41.147422790527344,40.0,1.0,1018.0
1269.0,36.93272399902344,39.929222106933594,40.0,1.0,1019.0
1270.0,37.37181854248047,42.063133239746094,40.0,1.0,1020.0
1272.0,34.10699462890625,39.7642822265625,40.0,1.0,1022.0
1273.0,34.99125289916992,45.619659423828125,40.0,1.0,1024.0
1275.0,35.60612106323242,39.091285705566406,40.0,1.0,1027.0
1275.0,21.368202209472656,24.359228134155273,41.0,1.0,1026.0
1276.0,22.356674194335938,20.30375862121582,41.0,1.0,1028.0
1277.0,20.119009017944336,22.319602966308594,41.0,1.0,1029.0
1278.0,24.340835571289062,23.562482833862305,41.0,1.0,1030.0
1279.0,29.69463348388672,26.825218200683594,41.0,1.0,1031.0
1280.0,33.034088134765625,26.702098846435547,41.0,1.0,1032.0
1281.0,26.82091522216797,21.75301170349121,41.0,1.0,1033.0
1284.0,29.761655807495117,21.33019256591797,41.0,1.0,1035.0
1285.0,31.400859832763672,21.185787200927734,41.0,1.0,1036.0
1287.0,30.424880981445312,20.762168884277344,41.0,1.0,1038.0
1288.0,30.405414581298828,21.498672485351562,41.0,1.0,1040.0
1289.0,25.127906799316406,21.27779769897461,41.0,1.0,1041.0
1291.0,32.074649810791016,30.799156188964844,42.0,1.0,1042.0
1292.0,35.63161087036133,43.08687210083008,42.0,1.0,1043.0
1293.0,38.87422180175781,47.916160583496094,42.0,1.0,1044.0
1294.0,37.74704360961914,50.124839782714844,42.0,1.0,1045.0
1295.0,36.834842681884766,52.08421325683594,42.0,1.0,1046.0
1297.0,40.928565979003906,51.76287841796875,42.0,1.0,1047.0
1298.0,41.27296447753906,52.59477615356445,42.0,1.0,1048.0
1299.0,38.764862060546875,56.710594177246094,42.0,1.0,1049.0
1300.0,43.20609664916992,61.59051513671875,42.0,1.0,1050.0
1301.0,43.291046142578125,61.30750274658203,42.0,1.0,1052.0
1302.0,38.29198455810547,56.998409271240234,42.0,1.0,1053.0
1303.0,32.11323928833008,55.832115173339844,42.0,1.0,1054.0
1305.0,31.909046173095703,51.56171798706055,42.0,1.0,1056.0
1306.0,32.780609130859375,49.913055419921875,42.0,1.0,1057.0
1307.0,28.39590072631836,33.32868957519531,43.0,1.0,1058.0
1308.0,31.585311889648438,29.94204330444336,43.0,1.0,1059.0
1309.0,30.311565399169922,36.58663558959961,43.0,1.0,1060.0
1311.0,21.12548828125,42.89029312133789,43.0,1.0,1061.0
1314.0,30.220455169677734,31.72972297668457,44.0,1.0,1063.0
1317.0,28.003822326660156,29.394084930419922,44.0,1.0,1066.0
1318.0,32.895259857177734,23.563562393188477,44.0,1.0,1067.0
1319.0,29.882678985595703,25.98091697692871,44.0,1.0,1068.0
1321.0,30.82647705078125,29.6451416015625,44.0,1.0,1070.0
1322.0,24.842321395874023,25.365352630615234,44.0,1.0,1071.0
1323.0,21.400279998779297,22.817495346069336,44.0,1.0,1072.0
1325.0,34.464168548583984,33.59553527832031,45.0,1.0,1074.0
1326.0,32.33711624145508,31.447250366210938,45.0,1.0,1075.0
1327.0,33.67915725708008,31.630477905273438,45.0,1.0,1077.0
1330.0,29.61185073852539,38.11642074584961,45.0,1.0,1081.0
1332.0,23.111005783081055,37.50214385986328,45.0,1.0,1082.0
1333.0,23.65707015991211,34.644222259521484,45.0,1.0,1083.0
1334.0,24.66411590576172,31.417049407958984,45.0,1.0,1084.0
1335.0,26.5730037689209,34.25053405761719,45.0,1.0,1085.0
1336.0,26.409168243408203,32.376922607421875,45.0,1.0,1086.0
1337.0,23.728015899658203,36.570987701416016,45.0,1.0,1087.0
1339.0,23.388446807861328,44.9621467590332,45.0,1.0,1089.0
1340.0,25.062841415405273,42.345577239990234,45.0,1.0,1090.0
1342.0,29.976003646850586,49.79771041870117,45.0,1.0,1091.0
1343.0,32.46366500854492,47.211631774902344,45.0,1.0,1092.0
1344.0,30.583251953125,49.38549041748047,45.0,1.0,1093.0
1345.0,29.622081756591797,50.64274597167969,45.0,1.0,1094.0
1347.0,29.30728530883789,50.99767303466797,45.0,1.0,1096.0
1348.0,29.122724533081055,49.82642364501953,45.0,1.0,1097.0
1349.0,29.17056655883789,51.11074447631836,45.0,1.0,1098.0
1350.0,32.90324401855469,48.88185501098633,45.0,1.0,1099.0
1367.0,28.802886962890625,50.00029373168945,46.0,1.0,1105.0
1368.0,28.94436264038086,49.02781677246094,46.0,1.0,1106.0
1371.0,32.093345642089844,48.53797912597656,46.0,1.0,1109.0
1373.0,40.960018157958984,51.235931396484375,46.0,1.0,1111.0
1374.0,34.9479866027832,46.28681564331055,46.0,1.0,1112.0
1375.0,30.821189880371094,48.921142578125,46.0,1.0,1113.0
1387.0,32.1748046875,34.46500778198242,47.0,1.0,1118.0
1388.0,33.500572204589844,29.51325225830078,47.0,1.0,1119.0
1389.0,34.34943771362305,33.71049499511719,47.0,1.0,1120.0
1390.0,30.821884155273438,33.74898910522461,47.0,1.0,1121.0
1391.0,33.972869873046875,38.21715545654297,47.0,1.0,1122.0
1393.0,34.505672454833984,35.70137023925781,47.0,1.0,1124.0
1394.0,33.12666702270508,37.320899963378906,47.0,1.0,1125.0
1437.0,101.94281005859375,172.86087036132812,48.0,2.0,1141.0
1438.0,101.24132537841797,174.41209411621094,48.0,2.0,1142.0
1439.0,102.2547378540039,173.42938232421875,48.0,2.0,1143.0
1440.0,101.26665496826172,174.1805419921875,48.0,2.0,1145.0
1441.0,100.92965698242188,172.68325805664062,48.0,2.0,1146.0
1442.0,100.37996673583984,173.69735717773438,48.0,2.0,1147.0
1443.0,100.2143783569336,174.13046264648438,48.0,2.0,1148.0
1444.0,101.18936157226562,174.97645568847656,48.0,2.0,1149.0
1445.0,101.97787475585938,174.42677307128906,48.0,2.0,1150.0
1446.0,101.07632446289062,173.3148651123047,48.0,2.0,1151.0
1447.0,98.84304809570312,174.14503479003906,48.0,2.0,1152.0
1448.0,100.51282501220703,173.715576171875,48.0,2.0,1153.0
1449.0,99.57917785644531,173.83731079101562,48.0,2.0,1154.0
1450.0,98.0140380859375,174.18548583984375,48.0,2.0,1155.0
1451.0,100.02008056640625,174.1045379638672,48.0,2.0,1156.0
1631.0,60.613765716552734,169.1472625732422,49.0,2.0,1184.0
1632.0,59.103607177734375,168.3444061279297,49.0,2.0,1185.0
1633.0,60.05501937866211,166.8674774169922,49.0,2.0,1187.0
1634.0,58.48130416870117,168.09274291992188,49.0,2.0,1188.0
1636.0,58.329017639160156,168.61593627929688,49.0,2.0,1190.0
1637.0,57.75774383544922,167.917724609375,49.0,2.0,1191.0
1638.0,58.82061767578125,166.89334106445312,49.0,2.0,1193.0
1639.0,58.72487258911133,167.8673553466797,49.0,2.0,1194.0
1742.0,30.950138092041016,31.703927993774414,50.0,1.0,1217.0
1743.0,29.65819549560547,33.343868255615234,50.0,1.0,1219.0
1744.0,27.532917022705078,35.297603607177734,50.0,1.0,1221.0
1745.0,24.641550064086914,37.77338409423828,50.0,1.0,1223.0
1746.0,24.153217315673828,36.13372802734375,50.0,1.0,1224.0
1747.0,26.593677520751953,34.7220458984375,50.0,1.0,1226.0
1748.0,27.21884536743164,35.561607360839844,50.0,1.0,1228.0
1749.0,26.52139663696289,37.658424377441406,50.0,1.0,1229.0
1750.0,28.574203491210938,34.32986831665039,50.0,1.0,1230.0
1751.0,23.445322036743164,32.114219665527344,50.0,1.0,1232.0
1752.0,23.47692108154297,27.530269622802734,50.0,1.0,1233.0
1753.0,26.12628936767578,29.761680603027344,50.0,1.0,1235.0
1754.0,25.639400482177734,33.13143539428711,50.0,1.0,1236.0
1755.0,24.378095626831055,32.73926544189453,50.0,1.0,1238.0
1756.0,27.328248977661133,32.608802795410156,50.0,1.0,1240.0
1757.0,30.01267433166504,26.689977645874023,50.0,1.0,1241.0
1758.0,72.17228698730469,162.54632568359375,51.0,2.0,1242.0
1759.0,73.08912658691406,161.71136474609375,51.0,2.0,1244.0
