amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
643.2167,0.0,16476712.0,34.38626,"(1.5039773, 0.)",0.2750528,6549.0,1,3465.0,9.801612,1,31.851461,"(1.5039773, 0.)",0,30346.49,2.6124628,2.6124628
717.73566,0.0,17128550.0,169.0858,"(0.9774651, 0.)",0.28146935,6549.0,1,3466.0,54.091236,2,60.24551,"(0.9774651, 0.)",0,40043.465,2.3278193,2.3278193
436.54187,0.0,11591862.0,33.675148,"(2.1155283, 0.)",0.23134798,6550.0,1,3467.0,-10.841154,1,32.655235,"(2.1155283, 0.)",0,24588.816,3.2049997,3.2049997
852.07056,0.0,18421648.0,170.13062,"(0.7148463, 0.)",0.29217386,6550.0,1,3468.0,82.87047,2,60.38315,"(0.7148463, 0.)",0,45601.043,2.0111518,2.0111518
874.474,0.0,13126374.0,33.60124,"(0.96755356, 0.)",0.47211802,6551.0,1,3469.0,15.716133,1,31.25364,"(0.96755356, 0.)",0,42979.016,2.6485136,2.6485136
828.25977,0.0,17413444.0,169.81451,"(0.6511902, 0.)",0.28745586,6551.0,1,3470.0,94.031876,2,59.8034,"(0.6511902, 0.)",0,47624.76,1.9822503,1.9822503
791.1343,0.0,16304456.0,33.554993,"(1.0797684, 0.)",0.36826038,6552.0,1,3471.0,28.348537,1,30.385664,"(1.0797684, 0.)",0,42299.79,2.6228795,2.6228795
630.005,0.0,17041852.0,169.64696,"(1.0618145, 0.)",0.25845206,6552.0,1,3472.0,57.67834,2,59.824097,"(1.0618145, 0.)",0,43155.695,2.5901232,2.5901232
512.2556,0.0,12507378.0,32.05933,"(1.8733959, 0.)",0.27591014,6553.0,1,3473.0,-11.24787,1,31.461203,"(1.8733959, 0.)",0,28025.812,3.1441996,3.1441996
405.54385,0.0,14391572.0,169.56387,"(1.1816353, 0.)",0.127765,6553.0,1,3474.0,56.483997,2,60.238434,"(1.1816353, 0.)",0,29776.514,2.2977624,2.2977624
609.6044,0.0,15130346.0,32.342346,"(1.2564747, 0.)",0.2766654,6554.0,1,3475.0,30.256077,1,29.438593,"(1.2564747, 0.)",0,36185.77,2.6809046,2.6809046
956.4103,0.0,13458908.0,32.99362,"(0.76442933, 0.)",0.44292766,6555.0,1,3476.0,43.401928,1,30.690891,"(0.76442933, 0.)",0,40617.496,2.1616716,2.1616716
959.6347,0.0,12407314.0,33.08127,"(0.80072075, 0.)",0.45463097,6556.0,1,3477.0,31.354807,1,29.29392,"(0.80072075, 0.)",0,35747.35,2.103862,2.103862
825.9396,0.0,18889220.0,34.098045,"(1.1694353, 0.)",0.35922462,6557.0,1,3478.0,21.824518,1,30.055603,"(1.1694353, 0.)",0,43221.832,2.671892,2.671892
1785.4948,0.0,16201492.0,33.61673,"(0.22131157, 0.)",0.27177596,6558.0,1,3479.0,93.5412,1,30.44133,"(0.22131157, 0.)",0,34044.5,0.7905134,0.7905134
602.02374,0.0,13578198.0,32.71955,"(1.3872851, 0.)",0.23200291,6559.0,1,3480.0,16.739038,1,30.81485,"(1.3872851, 0.)",0,21746.75,2.1144557,2.1144557
1013.8119,0.0,14378124.0,32.09575,"(0.64481753, 0.)",0.20471662,6560.0,1,3481.0,35.832077,1,28.81587,"(0.64481753, 0.)",0,18060.117,1.0997677,1.0997677
2056.8071,0.0,11273588.0,30.33986,"(0.20426159, 0.)",0.39669943,6563.0,1,3482.0,73.93896,1,28.907959,"(0.20426159, 0.)",0,28742.812,0.75538087,0.75538087
439.81287,0.0,10957083.0,32.568027,"(0.86825377, 0.)",0.14557838,6564.0,1,3483.0,57.835526,1,28.11024,"(0.86825377, 0.)",0,26782.46,1.9092438,1.9092438
1485.9077,0.0,14410438.0,32.725365,"(0.26874056, 0.)",0.23658001,6565.0,1,3484.0,74.2366,1,28.733208,"(0.26874056, 0.)",0,27646.865,0.81438154,0.81438154
294.8869,0.0,13559196.0,31.095598,"(2.23966, 0.)",0.11018038,6566.0,1,3485.0,23.411379,1,28.87611,"(2.23966, 0.)",0,28120.838,3.4554527,3.4554527
582.2139,0.0,13227794.0,32.01902,"(1.2723563, 0.)",0.25545907,6567.0,1,3486.0,25.049812,1,29.313608,"(1.2723563, 0.)",0,27874.55,2.3758476,2.3758476
621.5602,0.0,14720370.0,33.470093,"(0.9628889, 0.)",0.24808735,6568.0,1,3487.0,55.98423,1,29.353668,"(0.9628889, 0.)",0,36306.277,2.2707267,2.2707267
565.01404,0.0,14609698.0,32.645615,"(1.1836498, 0.)",0.23190445,6569.0,1,3488.0,40.268787,1,27.54341,"(1.1836498, 0.)",0,32615.508,2.4321322,2.4321322
501.41565,0.0,16394095.0,33.37324,"(1.3161649, 0.)",0.19605446,6570.0,1,3489.0,47.02455,1,28.75729,"(1.3161649, 0.)",0,36833.043,2.7242112,2.7242112
766.1316,0.0,11031632.0,33.12909,"(0.83075994, 0.)",0.26409543,6571.0,1,3490.0,31.028112,1,27.275066,"(0.83075994, 0.)",0,20499.986,1.547756,1.547756
504.71747,0.0,11117073.0,34.461544,"(1.4072164, 0.)",0.26542312,6572.0,1,3491.0,17.088615,1,29.096565,"(1.4072164, 0.)",0,28171.17,2.7115405,2.7115405
607.6405,0.0,13312818.0,35.346687,"(1.206222, 0.)",0.26229173,6573.0,1,3492.0,27.372473,1,28.392881,"(1.206222, 0.)",0,28138.672,2.3023245,2.3023245
287.06802,0.0,14201251.0,34.351814,"(1.6154233, 0.)",0.08070767,6574.0,1,3493.0,48.360718,1,29.145403,"(1.6154233, 0.)",0,26029.555,2.5991638,2.5991638
928.1226,0.0,9851382.0,33.311913,"(0.74784523, 0.)",0.29549682,6575.0,1,3494.0,22.9737,1,28.516571,"(0.74784523, 0.)",0,16227.049,1.2822201,1.2822201
556.3542,0.0,10078617.0,33.960564,"(1.0528579, 0.)",0.27668756,6576.0,1,3495.0,32.601376,1,29.802597,"(1.0528579, 0.)",0,27192.346,2.2551434,2.2551434
461.09033,0.0,15027080.0,33.69674,"(1.9720366, 0.)",0.20187712,6577.0,1,3496.0,3.9734354,1,27.896168,"(1.9720366, 0.)",0,28438.266,3.090506,3.090506
477.88058,0.0,19785606.0,32.31146,"(1.834204, 0.)",0.17643356,6578.0,1,3497.0,23.281443,1,27.75225,"(1.834204, 0.)",0,38044.547,3.262019,3.262019
465.05157,0.0,14093606.0,35.43295,"(0., 0.80579257)",0.117685616,6579.0,0,3498.0,70.591194,1,28.379587,"(0., 0.80579257)",0,29762.615,-1.7922636,-1.7922636
387.64685,0.0,11576600.0,34.65018,"(1.211268, 0.)",0.14494687,6581.0,1,3499.0,46.3797,1,28.579538,"(1.211268, 0.)",0,26651.395,2.3328187,2.3328187
576.2756,0.0,13372490.0,33.34516,"(1.3742801, 0.)",0.20924813,6582.0,1,3500.0,19.292006,1,27.81591,"(1.3742801, 0.)",0,20542.91,2.033262,2.033262
403.57495,0.0,12499690.0,34.130432,"(1.042095, 0.)",0.11853641,6583.0,1,3501.0,53.081654,1,29.21674,"(1.042095, 0.)",0,25403.555,1.9922104,1.9922104
294.2049,0.0,14142864.0,34.423607,"(2.347783, 0.)",0.10540056,6585.0,1,3502.0,20.839512,1,30.283878,"(2.347783, 0.)",0,27856.42,3.4939754,3.4939754
590.4861,0.0,12561809.0,32.423813,"(0.58012253, 0.)",0.11756098,6586.0,1,3503.0,60.631622,1,28.9485,"(0.58012253, 0.)",0,23624.016,1.2822965,1.2822965
393.41782,0.0,11372300.0,34.841946,"(2.054604, 0.)",0.17641503,6587.0,1,3504.0,5.0703945,1,29.761309,"(2.054604, 0.)",0,19408.973,2.7017572,2.7017572
385.98746,0.0,10471486.0,32.96305,"(2.1797667, 0.)",0.17675585,6588.0,1,3505.0,0.6470137,1,30.485924,"(2.1797667, 0.)",0,16665.418,2.6096992,2.6096992
352.0988,0.0,10401712.0,34.328766,"(2.7008703, 0.)",0.17846215,6589.0,1,3506.0,-13.177998,1,28.112972,"(2.7008703, 0.)",0,17844.584,3.1580257,3.1580257
1896.2274,0.0,9807420.0,32.99472,"(0.18385653, 0.)",0.27873898,6590.0,0,3507.0,47.95186,1,26.1341,"(0.18385653, 0.)",0,17169.34,0.52320206,0.52320206
309.43204,0.0,14008208.0,32.78899,"(2.115445, 0.)",0.10542166,6591.0,1,3508.0,24.549862,1,30.229595,"(2.115445, 0.)",0,23859.645,2.9491217,2.9491217
449.0151,0.0,12316362.0,32.297726,"(1.2365156, 0.)",0.15292734,6592.0,1,3509.0,36.202408,1,29.693642,"(1.2365156, 0.)",0,22654.746,2.0789707,2.0789707
760.72296,0.0,11161886.0,36.81959,"(0.84635204, 0.)",0.23513621,6593.0,1,3510.0,28.55281,1,29.769833,"(0.84635204, 0.)",0,18163.762,1.4399798,1.4399798
379.43326,0.0,14628664.0,34.11848,"(1.5706253, 0.)",0.11386424,6594.0,1,3511.0,35.07354,1,31.871742,"(1.5706253, 0.)",0,23103.078,2.3327475,2.3327475
866.7667,0.0,10063216.0,34.534218,"(0.7219789, 0.)",0.2355085,6597.0,1,3512.0,25.703157,1,31.491693,"(0.7219789, 0.)",0,15041.711,1.182306,1.182306
530.2498,0.0,13953074.0,33.566807,"(1.4729413, 0.)",0.2128948,6598.0,1,3513.0,20.563786,1,31.034554,"(1.4729413, 0.)",0,24787.055,2.3795226,2.3795226
538.7968,0.0,12972944.0,34.541157,"(1.2325395, 0.)",0.23053575,6599.0,1,3514.0,32.522503,1,31.018015,"(1.2325395, 0.)",0,28493.914,2.3757005,2.3757005
1038.8594,0.0,12876189.0,34.92065,"(0.82003504, 0.)",0.43737668,6600.0,1,3515.0,24.13265,1,30.203907,"(0.82003504, 0.)",0,29677.312,1.8649681,1.8649681
689.75714,0.0,14578132.0,34.34484,"(1.2267139, 0.)",0.26320857,6601.0,1,3516.0,21.158255,1,30.38254,"(1.2267139, 0.)",0,24661.53,2.0687733,2.0687733
571.75366,0.0,11577524.0,35.13836,"(1.4203216, 0.)",0.25387198,6602.0,1,3517.0,11.856169,1,30.301153,"(1.4203216, 0.)",0,20890.977,2.2052767,2.2052767
544.8651,0.0,13372518.0,34.997612,"(1.6632574, 0.)",0.26591516,6603.0,1,3518.0,2.4532123,1,29.882982,"(1.6632574, 0.)",0,27437.766,2.8005347,2.8005347
684.6982,0.0,14332967.0,34.39333,"(0.8728217, 0.)",0.22637653,6604.0,1,3519.0,48.94372,1,30.416504,"(0.8728217, 0.)",0,28467.605,1.8246148,1.8246148
337.73245,0.0,13907147.0,33.528275,"(1.8239249, 0.)",0.096215606,6605.0,1,3520.0,27.132221,1,30.622871,"(1.8239249, 0.)",0,19223.16,2.3187351,2.3187351
526.77313,0.0,12947936.0,34.88492,"(1.7327391, 0.)",0.21659887,6606.0,1,3521.0,6.0783424,1,30.219723,"(1.7327391, 0.)",0,19421.877,2.3105974,2.3105974
595.49774,0.0,14904146.0,34.01108,"(1.9383279, 0.)",0.28434402,6607.0,1,3522.0,-16.654583,1,30.36788,"(1.9383279, 0.)",0,25725.438,2.865499,2.865499
577.4375,0.0,14596803.0,34.549484,"(1.3944626, 0.)",0.22368038,6608.0,1,3523.0,21.676762,1,31.131216,"(1.3944626, 0.)",0,25048.387,2.2758548,2.2758548
533.6993,0.0,14329522.0,33.339615,"(1.7689524, 0.)",0.20683765,6609.0,1,3524.0,7.0762596,1,30.136244,"(1.7689524, 0.)",0,20375.373,2.3383687,2.3383687
488.61896,0.0,20860476.0,34.535004,"(2.685932, 0.)",0.18386346,6610.0,1,3525.0,-30.277369,1,27.714191,"(2.685932, 0.)",0,34256.87,3.8538961,3.8538961
768.26117,0.0,12257470.0,33.12744,"(0.7707724, 0.)",0.23714155,6611.0,1,3526.0,39.571728,1,29.22628,"(0.7707724, 0.)",0,22443.408,1.5099841,1.5099841
720.65283,0.0,13032662.0,34.33609,"(1.0695301, 0.)",0.2846524,6612.0,1,3527.0,25.118444,1,30.237001,"(1.0695301, 0.)",0,24504.08,1.9515431,1.9515431
759.76324,0.0,16962908.0,34.488396,"(1.028553, 0.)",0.26678276,6613.0,1,3528.0,38.740463,1,29.34555,"(1.028553, 0.)",0,31019.871,2.0378897,2.0378897
562.41156,0.0,16363149.0,33.805275,"(1.4829243, 0.)",0.22267467,6614.0,1,3529.0,22.932974,1,29.204803,"(1.4829243, 0.)",0,29919.566,2.569612,2.569612
739.48645,0.0,15098369.0,33.149338,"(1.1919973, 0.)",0.32807422,6615.0,1,3530.0,19.220688,1,30.73741,"(1.1919973, 0.)",0,32031.658,2.3879747,2.3879747
478.42645,0.0,14553364.0,34.39956,"(1.5765024, 0.)",0.18975216,6616.0,1,3531.0,23.318989,1,30.550518,"(1.5765024, 0.)",0,26691.006,2.579243,2.579243
761.2198,0.0,15334268.0,35.16261,"(1.2577565, 0.)",0.3071069,6617.0,1,3532.0,13.834419,1,30.058681,"(1.2577565, 0.)",0,26404.336,2.1647048,2.1647048
737.1003,0.0,14748886.0,34.95703,"(0.99906904, 0.)",0.2661032,6618.0,1,3533.0,35.32278,1,29.996399,"(0.99906904, 0.)",0,27529.555,1.9339486,1.9339486
569.0476,0.0,19816198.0,34.323444,"(1.4992737, 0.)",0.1640606,6619.0,1,3534.0,29.412174,1,30.78426,"(1.4992737, 0.)",0,25793.854,2.19972,2.19972
714.72107,0.0,11767788.0,32.834156,"(0.7741684, 0.)",0.237158,6620.0,1,3535.0,42.898838,1,30.803545,"(0.7741684, 0.)",0,23917.527,1.6016384,1.6016384
316.26578,0.0,11551810.0,169.25352,"(2.1673443, 0.)",0.1257968,6620.0,1,3536.0,13.988954,2,59.37883,"(2.1673443, 0.)",0,20110.668,2.8518631,2.8518631
770.6251,0.0,11263714.0,33.796146,"(0.73509574, 0.)",0.2413032,6621.0,1,3537.0,38.324013,1,30.828388,"(0.73509574, 0.)",0,21309.129,1.4536949,1.4536949
658.6366,0.0,11163398.0,32.292534,"(0.9197623, 0.)",0.26207995,6622.0,1,3538.0,35.190384,1,32.02082,"(0.9197623, 0.)",0,24308.172,1.8483471,1.8483471
444.71152,0.0,8624962.0,34.0467,"(2.6390212, 0.)",0.21757925,6623.0,1,3539.0,-13.61716,1,32.348824,"(2.6390212, 0.)",0,9766.782,2.214734,2.214734
595.73193,0.0,12836663.0,34.459133,"(1.5149742, 0.)",0.28324884,6624.0,1,3540.0,5.3371096,1,30.880701,"(1.5149742, 0.)",0,24847.646,2.4969811,2.4969811
704.1109,0.0,13231336.0,34.757698,"(1.1860553, 0.)",0.33120036,6625.0,1,3541.0,17.281883,1,30.99029,"(1.1860553, 0.)",0,29483.535,2.3533716,2.3533716
612.6754,0.0,11657962.0,34.889133,"(1.1915666, 0.)",0.28403807,6626.0,1,3542.0,21.696894,1,30.852985,"(1.1915666, 0.)",0,25569.43,2.23934,2.23934
595.02716,0.0,15905743.0,34.496407,"(1.1198525, 0.)",0.1921413,6627.0,1,3543.0,41.712578,1,32.560135,"(1.1198525, 0.)",0,27560.113,2.0364819,2.0364819
402.12527,0.0,10360627.0,34.546333,"(2.8494358, 0.)",0.19418514,6628.0,1,3544.0,-16.542446,1,31.548538,"(2.8494358, 0.)",0,13058.434,2.6612349,2.6612349
926.4602,0.0,10908840.0,35.303986,"(0.7484967, 0.)",0.3827443,6629.0,1,3545.0,31.831825,1,29.918457,"(0.7484967, 0.)",0,25879.809,1.6927781,1.6927781
604.19794,0.0,13357344.0,34.740227,"(1.1462463, 0.)",0.22606647,6630.0,1,3546.0,30.913,1,30.959145,"(1.1462463, 0.)",0,24691.557,2.037419,2.037419
680.9747,0.0,12393547.0,34.401585,"(1.6820496, 0.)",0.32137287,6631.0,1,3547.0,-10.575499,1,30.454882,"(1.6820496, 0.)",0,19206.46,2.2815666,2.2815666
790.3319,0.0,12303618.0,34.554394,"(1.1754073, 0.)",0.37469006,6632.0,1,3548.0,6.936674,1,30.257051,"(1.1754073, 0.)",0,25481.803,2.174553,2.174553
887.07196,0.0,14206532.0,34.766632,"(1.0212181, 0.)",0.36194807,6633.0,1,3549.0,19.128181,1,29.311787,"(1.0212181, 0.)",0,27442.293,1.9828869,1.9828869
993.24774,0.0,14750736.0,34.738167,"(0.9670232, 0.)",0.4658295,6634.0,1,3550.0,12.967977,1,29.894428,"(0.9670232, 0.)",0,37626.906,2.330512,2.330512
734.0405,0.0,9606561.0,34.00907,"(1.3069504, 0.)",0.3988027,6635.0,1,3551.0,-5.441841,1,30.406914,"(1.3069504, 0.)",0,20289.146,2.1773462,2.1773462
576.01447,0.0,13216018.0,34.016388,"(1.7628989, 0.)",0.28779078,6636.0,1,3552.0,-7.996064,1,30.911108,"(1.7628989, 0.)",0,25243.248,2.7647486,2.7647486
539.8702,0.0,14418734.0,33.145844,"(1.5444158, 0.)",0.22797537,6637.0,1,3553.0,16.093134,1,30.775082,"(1.5444158, 0.)",0,26518.512,2.5410113,2.5410113
429.4956,0.0,10752559.0,32.94935,"(2.0499148, 0.)",0.19874066,6638.0,1,3554.0,-0.13322762,1,30.90028,"(2.0499148, 0.)",0,17013.66,2.517448,2.517448
745.7731,0.0,11054692.0,32.33265,"(1.4941822, 0.)",0.3598029,6639.0,1,3555.0,-9.017906,1,30.193882,"(1.4941822, 0.)",0,17982.273,2.0961487,2.0961487
624.08356,0.0,12926372.0,33.456146,"(1.3168138, 0.)",0.27386874,6640.0,1,3556.0,16.168478,1,31.027653,"(1.3168138, 0.)",0,24754.309,2.26323,2.26323
569.7278,0.0,10845091.0,33.650352,"(1.8427852, 0.)",0.2996412,6641.0,1,3557.0,-12.145553,1,31.463741,"(1.8427852, 0.)",0,18773.184,2.496729,2.496729
710.3188,0.0,12389116.0,33.52569,"(1.0847812, 0.)",0.34065235,6642.0,1,3558.0,22.674822,1,30.403809,"(1.0847812, 0.)",0,29846.863,2.285144,2.285144
942.179,0.0,12371146.0,34.328987,"(0.9059777, 0.)",0.39410728,6643.0,1,3559.0,19.933292,1,30.034159,"(0.9059777, 0.)",0,25786.514,1.8392246,1.8392246
700.49603,0.0,16182230.0,34.009216,"(1.1977359, 0.)",0.22945738,6644.0,1,3560.0,26.250042,1,30.591461,"(1.1977359, 0.)",0,24003.691,1.9313112,1.9313112
741.8522,0.0,14219443.0,33.37554,"(1.1359491, 0.)",0.26646852,6645.0,1,3561.0,21.830997,1,30.98783,"(1.1359491, 0.)",0,22753.896,1.8782474,1.8782474
477.1299,0.0,14686849.0,34.480045,"(2.0476704, 0.)",0.19369799,6646.0,1,3562.0,1.5015955,1,30.959982,"(2.0476704, 0.)",0,21746.834,2.6703699,2.6703699
549.0837,0.0,17269550.0,34.215614,"(1.3875697, 0.)",0.20505977,6647.0,1,3563.0,34.963123,1,29.199396,"(1.3875697, 0.)",0,32706.314,2.5621448,2.5621448
993.36835,0.0,12840133.0,34.513985,"(1.1491241, 0.)",0.37254566,6648.0,1,3564.0,1.7209096,1,30.514568,"(1.1491241, 0.)",0,17970.219,1.6731228,1.6731228
571.83734,0.0,12839608.0,33.37313,"(1.3699907, 0.)",0.26364917,6649.0,1,3565.0,17.825052,1,29.595253,"(1.3699907, 0.)",0,26953.396,2.4649467,2.4649467
547.788,0.0,14226924.0,33.62033,"(1.6174661, 0.)",0.21230888,6650.0,1,3566.0,11.991567,1,30.415909,"(1.6174661, 0.)",0,21619.705,2.297176,2.297176
573.5356,0.0,12178016.0,33.237843,"(1.7610475, 0.)",0.28783482,6651.0,1,3567.0,-7.394725,1,31.749516,"(1.7610475, 0.)",0,22005.424,2.59089,2.59089
514.6539,0.0,12318340.0,33.91096,"(1.5176436, 0.)",0.17980587,6652.0,1,3568.0,15.498926,1,30.158417,"(1.5176436, 0.)",0,17118.516,1.9770314,1.9770314
426.2622,0.0,12994572.0,32.595474,"(2.3653684, 0.)",0.18391657,6653.0,1,3569.0,-5.9570217,1,31.476418,"(2.3653684, 0.)",0,18659.6,2.7651863,2.7651863
790.0879,0.0,16270168.0,32.278843,"(1.1064827, 0.)",0.31673557,6654.0,1,3570.0,26.47128,1,31.166103,"(1.1064827, 0.)",0,31869.674,2.208958,2.208958
1000.604,0.0,12554301.0,31.718954,"(0.59863096, 0.)",0.31749827,6655.0,1,3571.0,48.674404,1,31.234545,"(0.59863096, 0.)",0,26872.879,1.4271662,1.4271662
730.3963,0.0,20575036.0,32.815395,"(1.8057454, 0.)",0.2390855,6656.0,1,3572.0,-1.5700231,1,30.454716,"(1.8057454, 0.)",0,22032.422,2.2138283,2.2138283
754.1694,0.0,12093479.0,32.475533,"(1.072207, 0.)",0.32429606,6657.0,1,3573.0,18.988262,1,31.169958,"(1.072207, 0.)",0,24034.49,1.9784542,1.9784542
630.5013,0.0,15442368.0,33.548706,"(1.6317298, 0.)",0.27341342,6658.0,1,3574.0,1.5248847,1,29.136303,"(1.6317298, 0.)",0,25968.555,2.540587,2.540587
433.4361,0.0,10284715.0,33.499596,"(2.0631905, 0.)",0.20855731,6659.0,1,3575.0,-2.3541276,1,31.555107,"(2.0631905, 0.)",0,16474.215,2.5115418,2.5115418
583.9157,0.0,11830420.0,33.263275,"(2.3312478, 0.)",0.24637419,6660.0,1,3576.0,-15.025812,1,30.557384,"(2.3312478, 0.)",0,12103.138,2.1172357,2.1172357
385.9793,0.0,12100626.0,33.117527,"(1.3635627, 0.)",0.13306767,6661.0,1,3577.0,36.938236,1,31.3797,"(1.3635627, 0.)",0,23013.822,2.25568,2.25568
344.47565,0.0,16460119.0,34.3801,"(2.5643048, 0.)",0.103349745,6662.0,1,3578.0,10.101469,1,30.802692,"(2.5643048, 0.)",0,19168.65,2.7458453,2.7458453
646.8593,0.0,12159306.0,34.466362,"(1.174619, 0.)",0.21132088,6663.0,1,3579.0,19.874125,1,31.089863,"(1.174619, 0.)",0,17226.043,1.6808258,1.6808258
309.00275,0.0,11567206.0,34.960716,"(3.207777, 0.)",0.12249261,6664.0,1,3580.0,-7.6573052,1,30.799896,"(3.207777, 0.)",0,13883.465,2.8918226,2.8918226
449.2095,0.0,14090726.0,34.329853,"(1.5791419, 0.)",0.15331775,6665.0,1,3581.0,24.652416,1,31.38976,"(1.5791419, 0.)",0,21785.484,2.279583,2.279583
447.56052,0.0,13630338.0,34.33367,"(1.9928709, 0.)",0.17638576,6667.0,1,3582.0,6.4697375,1,29.534023,"(1.9928709, 0.)",0,19907.158,2.5347388,2.5347388
433.2724,0.0,8492356.0,33.442387,"(3.0157328, 0.)",0.28561044,6668.0,1,3583.0,-42.278812,1,30.196262,"(3.0157328, 0.)",0,14361.559,3.1465225,3.1465225
499.0165,0.0,12198401.0,33.52459,"(1.831631, 0.)",0.2609079,6669.0,1,3584.0,-5.021696,1,30.816843,"(1.831631, 0.)",0,26053.996,2.9749577,2.9749577
519.55817,0.0,20312976.0,32.923126,"(2.0959764, 0.)",0.18124574,6670.0,1,3585.0,3.984335,1,30.076885,"(2.0959764, 0.)",0,27613.95,2.8545036,2.8545036
492.76755,0.0,11561754.0,33.010475,"(1.8733852, 0.)",0.23783112,6671.0,1,3586.0,-1.8002136,1,33.457508,"(1.8733852, 0.)",0,19975.805,2.5754561,2.5754561
287.40402,0.0,13055926.0,33.883762,"(3.9505532, 0.)",0.10812807,6672.0,1,3587.0,-17.329697,1,31.641947,"(3.9505532, 0.)",0,15358.727,3.413402,3.413402
365.23172,0.0,11026930.0,33.574795,"(1.9787229, 0.)",0.1736722,6673.0,1,3588.0,9.746067,1,32.089844,"(1.9787229, 0.)",0,23048.826,2.985233,2.985233
784.15485,0.0,12650228.0,33.638557,"(1.017778, 0.)",0.29651594,6674.0,1,3589.0,22.490425,1,30.825783,"(1.017778, 0.)",0,22300.709,1.7908098,1.7908098
507.4954,0.0,13194185.0,35.497284,"(1.41366, 0.)",0.16892076,6675.0,1,3590.0,22.88259,1,30.079477,"(1.41366, 0.)",0,19399.123,2.0032275,2.0032275
443.63635,0.0,13125135.0,34.085144,"(2.0105186, 0.)",0.19553167,6676.0,1,3591.0,2.8110862,1,29.674526,"(2.0105186, 0.)",0,22157.516,2.7730687,2.7730687
657.1155,0.0,9738262.0,32.705345,"(0.9481137, 0.)",0.26038885,6677.0,1,3592.0,25.930668,1,30.041842,"(0.9481137, 0.)",0,19425.34,1.6998969,1.6998969
476.47333,0.0,12794748.0,34.91368,"(1.2211189, 0.)",0.18132704,6678.0,1,3593.0,38.79363,1,30.897434,"(1.2211189, 0.)",0,26487.102,2.2591949,2.2591949
678.6242,0.0,9290829.0,34.00024,"(0.94693196, 0.)",0.31705928,6679.0,1,3594.0,24.285906,1,31.25455,"(0.94693196, 0.)",0,22026.363,1.8760806,1.8760806
1659.71,0.0,9952732.0,34.9243,"(0.2652522, 0.)",0.26269758,6680.0,0,3595.0,39.46877,1,29.97462,"(0.2652522, 0.)",0,15401.883,0.6183493,0.6183493
685.94574,0.0,14984924.0,33.800858,"(1.394291, 0.)",0.22823954,6681.0,1,3596.0,13.22462,1,31.151352,"(1.394291, 0.)",0,19091.168,1.8822616,1.8822616
471.78357,0.0,13081701.0,33.523342,"(2.104968, 0.)",0.17346507,6682.0,1,3597.0,1.6164649,1,29.757936,"(2.104968, 0.)",0,15348.9,2.2409797,2.2409797
295.78973,0.0,10113182.0,33.623116,"(2.832965, 0.)",0.12994504,6683.0,1,3598.0,-2.9513328,1,29.322075,"(2.832965, 0.)",0,15173.075,2.9536462,2.9536462
516.95557,0.0,14756935.0,33.65452,"(1.3621508, 0.)",0.17824191,6684.0,1,3599.0,30.366808,1,28.867945,"(1.3621508, 0.)",0,24433.82,2.1957607,2.1957607
577.29785,0.0,14247242.0,33.331272,"(1.3439949, 0.)",0.2186898,6685.0,1,3600.0,23.71088,1,28.857492,"(1.3439949, 0.)",0,24307.021,2.1942267,2.1942267
646.6593,0.0,15449297.0,33.458874,"(1.4116044, 0.)",0.2786215,6686.0,1,3601.0,13.720845,1,30.149055,"(1.4116044, 0.)",0,29198.215,2.4937294,2.4937294
406.14795,0.0,7767635.5,33.99951,"(1.8320229, 0.)",0.22158808,6687.0,1,3602.0,1.5125091,1,28.608519,"(1.8320229, 0.)",0,14850.404,2.3775055,2.3775055
709.9488,0.0,11118160.0,34.598053,"(0.87176484, 0.)",0.21438426,6688.0,1,3603.0,29.11974,1,27.896643,"(0.87176484, 0.)",0,17822.734,1.4521219,1.4521219
543.3811,0.0,13105212.0,34.865665,"(1.8383846, 0.)",0.2762885,6689.0,1,3604.0,-9.317617,1,28.202936,"(1.8383846, 0.)",0,26043.879,2.911081,2.911081
483.26254,0.0,14266250.0,34.798332,"(1.6456876, 0.)",0.14886284,6690.0,1,3605.0,17.878004,1,29.076252,"(1.6456876, 0.)",0,17752.059,2.0358062,2.0358062
412.87366,0.0,10954964.0,34.446716,"(2.1640384, 0.)",0.17665148,6691.0,1,3606.0,0.52727413,1,30.042812,"(2.1640384, 0.)",0,15042.874,2.3894796,2.3894796
357.39462,0.0,11754832.0,36.401066,"(1.8388053, 0.)",0.10907143,6692.0,1,3607.0,18.056217,1,29.98108,"(1.8388053, 0.)",0,15189.262,2.107423,2.107423
365.20718,0.0,11175626.0,34.742874,"(1.8672636, 0.)",0.12705714,6693.0,1,3608.0,15.43407,1,29.977528,"(1.8672636, 0.)",0,15769.402,2.220062,2.220062
719.79456,0.0,12622867.0,32.95447,"(1.0201353, 0.)",0.24210346,6694.0,1,3609.0,25.706793,1,29.847973,"(1.0201353, 0.)",0,20195.64,1.6800644,1.6800644
361.55768,0.0,10184371.0,36.05665,"(1.9390337, 0.)",0.14328343,6696.0,1,3610.0,11.305747,1,29.007856,"(1.9390337, 0.)",0,15565.422,2.3278813,2.3278813
360.0874,0.0,12982771.0,34.00389,"(1.501623, 0.)",0.11880344,6697.0,1,3611.0,36.983814,1,28.247713,"(1.501623, 0.)",0,23592.129,2.3889232,2.3889232
