amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
502.56787,0.0,12239502.0,84.2304,"(2.0235305, 0.)",0.19769806,6042.0,1,3897.0,-0.78886,2,92.16713,"(2.0235305, 0.)",0,14937.625,2.19171,2.19171
511.95367,0.0,7225997.5,64.98964,"(0.7402068, 0.)",0.14191347,6043.0,1,3898.0,29.298916,2,76.982956,"(0.7402068, 0.)",0,13472.777,1.2473751,1.2473751
654.2709,0.0,8871810.0,85.458694,"(1.2183125, 0.)",0.34498793,6043.0,1,3899.0,6.193874,2,91.745094,"(1.2183125, 0.)",0,19320.951,2.0651605,2.0651605
2937.186,0.0,5956291.5,60.548588,"(0.37625432, 0.)",0.1768446,6044.0,0,3900.0,5.6882515,2,77.22418,"(0.37625432, 0.)",0,3343.3203,0.33458742,0.33458742
396.89365,0.0,9506315.0,86.523155,"(3.8464909, 0.)",0.19517702,6044.0,1,3901.0,-25.640924,2,92.15093,"(3.8464909, 0.)",0,8631.979,2.5384011,2.5384011
347.72876,0.0,8440272.0,66.50515,"(1.1627507, 0.)",0.12653476,6045.0,1,3902.0,34.244736,2,79.30461,"(1.1627507, 0.)",0,18344.262,1.9662454,1.9662454
580.1903,0.0,13387532.0,84.72084,"(1.5490979, 0.)",0.24225694,6045.0,1,3903.0,9.299809,2,91.7378,"(1.5490979, 0.)",0,21781.27,2.2890124,2.2890124
1485.3645,0.0,10114150.0,72.21828,"(0.21985652, 0.)",0.21278429,6046.0,0,3904.0,55.30484,2,76.531494,"(0.21985652, 0.)",0,19832.727,0.6423201,0.6423201
464.77753,0.0,11794864.0,84.83424,"(1.7698265, 0.)",0.1975807,6046.0,1,3905.0,8.422748,2,91.935745,"(1.7698265, 0.)",0,18990.63,2.3815339,2.3815339
256.6007,0.0,8874238.0,86.591866,"(4.210455, 0.)",0.12819237,6047.0,1,3906.0,-27.853348,2,93.833534,"(4.210455, 0.)",0,14010.227,3.8099473,3.8099473
897.54315,0.0,18034338.0,84.76293,"(1.0772591, 0.)",0.35313618,6049.0,1,3907.0,23.962305,2,91.31096,"(1.0772591, 0.)",0,34881.594,2.2268002,2.2268002
180.86905,0.0,7702564.0,71.07474,"(2.1282485, 0.)",0.047626436,6050.0,0,3908.0,19.88897,2,75.56714,"(2.1282485, 0.)",0,11092.778,2.1690583,2.1690583
561.52216,0.0,11186116.0,85.93275,"(1.9507173, 0.)",0.29703635,6050.0,1,3909.0,-16.015501,2,91.33318,"(1.9507173, 0.)",0,19090.676,2.5955262,2.5955262
195.07855,0.0,9538382.0,66.45578,"(1.7040894, 0.)",0.059981287,6051.0,0,3910.0,43.98588,2,70.576935,"(1.7040894, 0.)",0,21860.266,2.7376506,2.7376506
396.30963,0.0,11580408.0,84.42616,"(2.623928, 0.)",0.19854373,6051.0,1,3911.0,-18.294106,2,91.260895,"(2.623928, 0.)",0,19707.477,3.193435,3.193435
626.25214,0.0,9467566.0,85.00991,"(0.96512246, 0.)",0.24542058,6052.0,1,3912.0,25.630926,2,92.05375,"(0.96512246, 0.)",0,18627.934,1.6885574,1.6885574
272.484,0.0,8034133.5,78.35235,"(1.1029698, 0.)",0.08248526,6053.0,1,3913.0,41.132847,2,78.436485,"(1.1029698, 0.)",0,18195.15,1.919244,1.919244
678.8511,0.0,10087967.0,84.78436,"(0.81396216, 0.)",0.34541,6053.0,1,3914.0,45.024075,2,91.8522,"(0.81396216, 0.)",0,32600.71,2.1431043,2.1431043
236.98553,0.0,6719744.0,55.42617,"(4.595624, 0.)",0.11968964,6054.0,1,3915.0,-15.67058,2,55.60373,"(4.595624, 0.)",0,6991.566,2.7878904,2.7878904
182.96677,0.0,13294141.0,80.75258,"(1.0459405, 0.)",0.018563867,6054.0,0,3916.0,58.207336,2,85.05118,"(1.0459405, 0.)",0,20010.465,1.668753,1.668753
366.5881,0.0,15094230.0,85.735275,"(1.7764344, 0.)",0.1162492,6054.0,1,3917.0,30.449644,2,91.73758,"(1.7764344, 0.)",0,23904.844,2.5636692,2.5636692
264.79584,0.0,7266407.0,55.422188,"(2.2456403, 0.)",0.13590574,6055.0,1,3918.0,6.951338,2,57.685215,"(2.2456403, 0.)",0,14936.81,2.7951083,2.7951083
514.8381,0.0,11852161.0,85.846016,"(1.5675083, 0.)",0.2403552,6055.0,1,3919.0,10.288587,2,91.85163,"(1.5675083, 0.)",0,22803.545,2.4773152,2.4773152
993.4715,0.0,5630831.0,57.59799,"(0.31179923, 0.)",0.15916681,6056.0,0,3920.0,24.228973,2,57.06157,"(0.31179923, 0.)",0,9171.534,0.58939385,0.58939385
899.42755,0.0,13480384.0,85.91326,"(0.65933937, 0.)",0.33028626,6056.0,1,3921.0,58.39291,2,91.42607,"(0.65933937, 0.)",0,33883.96,1.7348396,1.7348396
677.67847,0.0,14970118.0,85.57888,"(1.3956683, 0.)",0.29093838,6057.0,1,3922.0,10.474682,2,91.33435,"(1.3956683, 0.)",0,26997.807,2.3737664,2.3737664
491.63333,0.0,13968464.0,85.99281,"(1.514362, 0.)",0.20526218,6058.0,1,3923.0,23.289131,2,91.72536,"(1.514362, 0.)",0,27303.332,2.5843623,2.5843623
216.24464,0.0,7287167.5,89.033134,"(2.4474175, 0.)",0.0865708,6058.0,1,3924.0,10.867527,1,65.795944,"(2.4474175, 0.)",0,12047.042,2.5624049,2.5624049
470.65552,0.0,7846498.0,75.528534,"(0.4598583, 0.)",0.07298726,6059.0,0,3925.0,43.429825,2,72.69812,"(0.4598583, 0.)",0,15283.471,0.9610559,0.9610559
434.62253,0.0,10590889.0,85.94767,"(2.0591118, 0.)",0.21153581,6059.0,1,3926.0,-2.6934924,2,92.28718,"(2.0591118, 0.)",0,17660.36,2.6016605,2.6016605
471.75674,0.0,9572422.0,102.5367,"(0.9035518, 0.)",0.09104872,6059.0,1,3927.0,26.932491,1,88.11496,"(0.9035518, 0.)",0,12117.171,1.2087264,1.2087264
212.16489,0.0,7827367.0,76.94804,"(3.0674691, 0.)",0.09703404,6060.0,1,3928.0,1.0887008,2,74.2344,"(3.0674691, 0.)",0,14635.902,3.3116007,3.3116007
595.5901,0.0,12432212.0,85.66675,"(1.263036, 0.)",0.25557578,6060.0,1,3929.0,21.280685,2,92.186806,"(1.263036, 0.)",0,24300.89,2.2026513,2.2026513
361.3275,0.0,9664878.0,104.85035,"(0.7129935, 0.)",0.069488585,6060.0,0,3930.0,50.35609,1,85.8308,"(0.7129935, 0.)",0,18903.023,1.3838978,1.3838978
226.28378,0.0,7773059.0,63.034176,"(6.3372073, 0.)",0.10509455,6061.0,1,3931.0,-55.06471,2,72.76087,"(6.3372073, 0.)",0,12571.404,4.8652525,4.8652525
523.8577,0.0,12001642.0,84.82079,"(1.7270354, 0.)",0.23593271,6061.0,1,3932.0,3.2712226,2,92.59872,"(1.7270354, 0.)",0,19747.715,2.3909616,2.3909616
391.81137,0.0,6697217.0,57.800163,"(0.8698094, 0.)",0.119660616,6062.0,1,3933.0,29.707504,2,57.16837,"(0.8698094, 0.)",0,13689.498,1.4399072,1.4399072
619.8511,0.0,16136324.0,84.670204,"(0.8349222, 0.)",0.14794242,6062.0,1,3934.0,55.949898,2,91.97681,"(0.8349222, 0.)",0,26365.117,1.6178913,1.6178913
390.40234,0.0,11798664.0,103.976654,"(1.7764188, 0.)",0.1734823,6062.0,1,3935.0,17.359848,1,85.77239,"(1.7764188, 0.)",0,23917.074,2.7839706,2.7839706
228.07715,0.0,9652010.0,57.233448,"(2.2923245, 0.)",0.07975954,6063.0,1,3936.0,19.62094,2,56.450256,"(2.2923245, 0.)",0,16514.604,2.7563381,2.7563381
499.04996,0.0,17840092.0,85.52477,"(2.4946527, 0.)",0.21295989,6063.0,1,3937.0,-29.140377,2,91.94064,"(2.4946527, 0.)",0,30916.623,3.6095045,3.6095045
328.8174,0.0,11185062.0,104.13618,"(1.7999791, 0.)",0.099618495,6063.0,1,3938.0,20.754066,1,85.67083,"(1.7999791, 0.)",0,15343.475,2.1266186,2.1266186
988.3119,0.0,7129879.0,58.795586,"(0.29750362, 0.)",0.14585751,6064.0,0,3939.0,32.053715,2,67.09136,"(0.29750362, 0.)",0,11647.225,0.61921084,0.61921084
640.98346,0.0,13724692.0,84.752106,"(1.1822375, 0.)",0.21955276,6064.0,1,3940.0,25.173422,2,92.25519,"(1.1822375, 0.)",0,21507.078,1.8798685,1.8798685
1366.176,0.0,7507328.0,56.59261,"(0.18997344, 0.)",0.14416397,6065.0,0,3941.0,36.66285,2,67.91232,"(0.18997344, 0.)",0,12522.121,0.47363287,0.47363287
527.90076,0.0,13538358.0,86.16764,"(2.1858327, 0.)",0.28443235,6065.0,1,3942.0,-37.110188,2,91.68141,"(2.1858327, 0.)",0,30446.469,3.586653,3.586653
386.93304,0.0,15703438.0,102.68346,"(2.4528072, 0.)",0.15494895,6065.0,1,3943.0,-2.7401514,1,83.29001,"(2.4528072, 0.)",0,28476.33,3.5254226,3.5254226
535.63104,0.0,15087474.0,86.052734,"(2.4767191, 0.)",0.22319633,6066.0,1,3944.0,-18.236343,2,91.684235,"(2.4767191, 0.)",0,17604.027,2.609553,2.609553
412.35626,0.0,12654948.0,101.90782,"(3.2255104, 0.)",0.1990729,6066.0,1,3945.0,-23.702394,1,84.02569,"(3.2255104, 0.)",0,17011.889,3.2254746,3.2254746
438.14417,0.0,13104814.0,85.29826,"(2.3151593, 0.)",0.20226985,6067.0,1,3946.0,-9.67409,2,92.56463,"(2.3151593, 0.)",0,21378.346,2.9762547,2.9762547
428.2,0.0,13924698.0,101.66157,"(1.459512, 0.)",0.15737963,6067.0,1,3947.0,34.819473,1,84.23589,"(1.459512, 0.)",0,26604.727,2.4809697,2.4809697
257.49207,0.0,7231047.0,47.154926,"(2.2712286, 0.)",0.124216616,6068.0,1,3948.0,7.8645062,2,66.98234,"(2.2712286, 0.)",0,13668.447,2.6588466,2.6588466
3230.11,0.0,5933708.0,55.692513,"(0.18908592, 0.)",0.3004868,6068.0,0,3949.0,18.047,2,55.33729,"(0.18908592, 0.)",0,7626.8784,0.36691704,0.36691704
1930.7092,0.0,14478458.0,85.106606,"(0.22113477, 0.)",0.2687685,6068.0,0,3950.0,67.46922,2,91.00294,"(0.22113477, 0.)",0,24872.47,0.66537875,0.66537875
525.95764,0.0,11057127.0,103.59474,"(1.0603687, 0.)",0.23550564,6068.0,1,3951.0,39.48829,1,84.17821,"(1.0603687, 0.)",0,27963.525,2.2382917,2.2382917
1041.1586,0.0,14635457.0,85.93625,"(0.4780278, 0.)",0.23335749,6069.0,1,3952.0,62.98577,2,92.035286,"(0.4780278, 0.)",0,27308.512,1.1797396,1.1797396
470.90964,0.0,11378477.0,103.2416,"(1.6958319, 0.)",0.2308619,6069.0,1,3953.0,7.29966,1,83.856766,"(1.6958319, 0.)",0,22923.254,2.6557307,2.6557307
964.1553,0.0,17465032.0,84.59545,"(0.98976177, 0.)",0.42807025,6070.0,1,3954.0,23.334574,2,91.978096,"(0.98976177, 0.)",0,43531.902,2.465679,2.465679
481.6452,0.0,10822576.0,103.74888,"(1.628149, 0.)",0.18995082,6070.0,1,3955.0,10.585279,1,83.621574,"(1.628149, 0.)",0,15999.935,2.0679412,2.0679412
555.5117,0.0,13832222.0,84.22961,"(1.0570345, 0.)",0.18986124,6071.0,1,3956.0,43.68423,2,91.253944,"(1.0570345, 0.)",0,26790.164,2.0145624,2.0145624
490.0833,0.0,12135268.0,103.18428,"(1.4865077, 0.)",0.2381159,6071.0,1,3957.0,18.314188,1,83.89719,"(1.4865077, 0.)",0,27930.984,2.7159598,2.7159598
261.6347,0.0,5922318.0,48.11348,"(5.536433, 0.)",0.14671421,6072.0,1,3958.0,-20.97412,2,57.359642,"(5.536433, 0.)",0,4845.399,2.5782456,2.5782456
482.79822,0.0,12319338.0,85.610435,"(1.6176164, 0.)",0.23161972,6072.0,1,3959.0,12.206659,2,91.62842,"(1.6176164, 0.)",0,26159.865,2.7368474,2.7368474
378.22974,0.0,14281213.0,102.79652,"(2.7266183, 0.)",0.16169935,6072.0,1,3960.0,-14.75169,1,84.284515,"(2.7266183, 0.)",0,24640.086,3.5456922,3.5456922
198.9371,0.0,7834858.5,47.001312,"(2.1850812, 0.)",0.058674276,6073.0,0,3961.0,17.873478,2,56.09503,"(2.1850812, 0.)",0,11436.96,2.2401817,2.2401817
932.69653,0.0,14098171.0,85.02098,"(0.8321684, 0.)",0.36802793,6073.0,1,3962.0,35.54323,2,91.591675,"(0.8321684, 0.)",0,31088.824,1.8847482,1.8847482
435.33,0.0,10797672.0,103.25505,"(1.2875123, 0.)",0.15918738,6073.0,1,3963.0,29.24013,1,83.83761,"(1.2875123, 0.)",0,19929.223,2.0487425,2.0487425
510.84937,0.0,10620215.0,84.90638,"(1.1268597, 0.)",0.1867488,6074.0,1,3964.0,29.346943,2,91.52075,"(1.1268597, 0.)",0,19746.217,1.8733792,1.8733792
369.17065,0.0,9523220.0,103.88925,"(1.217818, 0.)",0.15273756,6074.0,1,3965.0,38.572178,1,85.131,"(1.217818, 0.)",0,23136.832,2.2738533,2.2738533
345.04,0.0,13488668.0,85.44249,"(1.680796, 0.)",0.117278576,6075.0,1,3966.0,34.144516,2,90.55823,"(1.680796, 0.)",0,23786.562,2.5567143,2.5567143
381.4509,0.0,12092651.0,101.78016,"(1.6217943, 0.)",0.18246776,6075.0,1,3967.0,29.824055,1,84.5065,"(1.6217943, 0.)",0,33753.316,3.269428,3.269428
450.38538,0.0,12820352.0,84.07526,"(1.6290256, 0.)",0.16734743,6076.0,1,3968.0,18.836517,2,91.51066,"(1.6290256, 0.)",0,20238.672,2.2867253,2.2867253
689.94867,0.0,12257352.0,103.332184,"(0.7982283, 0.)",0.23573405,6076.0,1,3969.0,46.221695,1,83.90059,"(0.7982283, 0.)",0,25886.395,1.6999227,1.6999227
321.98,0.0,16280070.0,86.00382,"(3.3874679, 0.)",0.10574597,6077.0,1,3970.0,-21.36232,2,92.29666,"(3.3874679, 0.)",0,31409.707,4.6116223,4.6116223
658.86237,0.0,10067396.0,104.39188,"(0.8204578, 0.)",0.26138163,6077.0,1,3971.0,38.27324,1,84.028175,"(0.8204578, 0.)",0,23496.48,1.7331139,1.7331139
1780.4915,0.0,9820852.0,83.3537,"(0.27925336, 0.)",0.42260426,6078.0,1,3972.0,54.158627,2,91.74723,"(0.27925336, 0.)",0,24003.465,0.8640178,0.8640178
613.6849,0.0,10483916.0,104.398506,"(0.8447069, 0.)",0.26969332,6078.0,1,3973.0,46.265713,1,85.00248,"(0.8447069, 0.)",0,28604.19,1.9876611,1.9876611
823.502,0.0,11943918.0,85.14453,"(0.7048357, 0.)",0.2589081,6079.0,1,3974.0,41.840782,2,91.907486,"(0.7048357, 0.)",0,23276.574,1.470221,1.470221
816.05115,0.0,11917177.0,103.4594,"(0.79228866, 0.)",0.285497,6079.0,1,3975.0,35.83427,1,84.887856,"(0.79228866, 0.)",0,23485.832,1.6001629,1.6001629
407.92432,0.0,14843034.0,85.35785,"(2.3420677, 0.)",0.17702109,6080.0,1,3976.0,-6.3015575,2,91.96822,"(2.3420677, 0.)",0,28848.096,3.5135581,3.5135581
533.8973,0.0,12428926.0,104.27553,"(1.2940582, 0.)",0.27141047,6080.0,1,3977.0,27.041971,1,83.277664,"(1.2940582, 0.)",0,33772.156,2.7880387,2.7880387
504.4542,0.0,11729256.0,85.99751,"(1.8805953, 0.)",0.22287565,6081.0,1,3978.0,-0.13547152,2,91.82957,"(1.8805953, 0.)",0,17512.203,2.353834,2.353834
287.73038,0.0,8140281.0,102.657814,"(2.369037, 0.)",0.14920467,6081.0,1,3979.0,2.125281,1,82.13081,"(2.369037, 0.)",0,16360.153,2.9634714,2.9634714
3334.8335,0.0,4890557.0,61.554043,"(0.14141336, 0.)",0.13522118,6082.0,0,3980.0,20.813868,2,60.314987,"(0.14141336, 0.)",0,7386.0386,0.31556648,0.31556648
814.27295,0.0,14982010.0,83.698715,"(0.9418355, 0.)",0.27613056,6082.0,1,3981.0,33.888252,2,91.49369,"(0.9418355, 0.)",0,26082.695,1.7842797,1.7842797
518.81836,0.0,10967220.0,100.878174,"(1.2784134, 0.)",0.23825926,6082.0,1,3982.0,23.592226,1,84.18797,"(1.2784134, 0.)",0,23947.633,2.2927623,2.2927623
243.31331,0.0,9685860.0,57.315453,"(2.0745523, 0.)",0.09174144,6083.0,1,3983.0,23.319786,2,68.04553,"(2.0745523, 0.)",0,18632.643,2.791648,2.791648
560.6229,0.0,15127204.0,85.648605,"(1.4073082, 0.)",0.21023881,6083.0,1,3984.0,24.37859,2,91.96348,"(1.4073082, 0.)",0,25688.215,2.3011005,2.3011005
555.4492,0.0,9778298.0,101.95935,"(1.4318984, 0.)",0.30820638,6083.0,1,3985.0,4.4766006,1,83.32297,"(1.4318984, 0.)",0,22623.219,2.4735782,2.4735782
211.53511,0.0,6605169.0,48.831955,"(3.5302808, 0.)",0.11382085,6084.0,1,3986.0,-9.948286,2,68.77803,"(3.5302808, 0.)",0,12229.186,3.4141853,3.4141853
640.4746,0.0,13102822.0,85.30028,"(0.89197075, 0.)",0.24047017,6084.0,1,3987.0,49.272583,2,91.218636,"(0.89197075, 0.)",0,29806.428,1.9667522,1.9667522
377.83255,0.0,11633603.0,100.79257,"(1.6184366, 0.)",0.14288712,6084.0,1,3988.0,24.921623,1,83.18658,"(1.6184366, 0.)",0,20879.904,2.4011405,2.4011405
371.76816,0.0,14368555.0,86.33797,"(1.6934103, 0.)",0.12577516,6085.0,1,3989.0,30.447163,2,91.90817,"(1.6934103, 0.)",0,23597.111,2.5025597,2.5025597
531.57306,0.0,11636424.0,100.412094,"(1.054579, 0.)",0.20018882,6085.0,1,3990.0,37.9051,1,82.560745,"(1.054579, 0.)",0,24186.033,1.9903187,1.9903187
177.79564,0.0,5770641.5,26.264263,"(2.3272064, 0.)",0.07423067,6086.0,0,3991.0,13.443566,2,44.873737,"(2.3272064, 0.)",0,10986.739,2.5186462,2.5186462
699.35974,0.0,16902404.0,84.58405,"(1.0523533, 0.)",0.26630068,6086.0,1,3992.0,44.75886,2,92.45653,"(1.0523533, 0.)",0,35506.535,2.2669024,2.2669024
501.84482,0.0,11327360.0,101.27929,"(1.6733178, 0.)",0.19490957,6086.0,1,3993.0,8.4841,1,81.23688,"(1.6733178, 0.)",0,15848.187,2.0611203,2.0611203
486.9351,0.0,10933284.0,85.84653,"(1.4831233, 0.)",0.2066679,6087.0,1,3994.0,15.803114,2,91.318855,"(1.4831233, 0.)",0,19379.14,2.20054,2.20054
637.4632,0.0,15355719.0,104.05527,"(0.7604302, 0.)",0.18682891,6087.0,1,3995.0,69.40207,1,82.94449,"(0.7604302, 0.)",0,32917.434,1.7919675,1.7919675
1009.3966,0.0,15418612.0,84.47945,"(0.67676103, 0.)",0.2900998,6088.0,1,3996.0,47.996605,2,91.29186,"(0.67676103, 0.)",0,27654.955,1.4741884,1.4741884
469.99304,0.0,11011722.0,103.592155,"(0.6955738, 0.)",0.11688435,6088.0,1,3997.0,59.146355,1,82.676254,"(0.6955738, 0.)",0,23987.752,1.5276656,1.5276656
187.6006,0.0,6798205.0,48.851112,"(1.5387249, 0.)",0.056474388,6089.0,0,3998.0,30.210228,2,63.46228,"(1.5387249, 0.)",0,14133.589,2.1408145,2.1408145
655.91296,0.0,11523644.0,84.20596,"(1.2446891, 0.)",0.2705462,6089.0,1,3999.0,14.217914,2,92.95648,"(1.2446891, 0.)",0,19706.588,1.9454569,1.9454569
598.9465,0.0,9446577.0,103.59379,"(1.4481982, 0.)",0.33151615,6089.0,1,4000.0,-1.1548586,1,83.36528,"(1.4481982, 0.)",0,20141.379,2.333222,2.333222
635.3105,0.0,10478896.0,84.79757,"(1.0125865, 0.)",0.27336824,6090.0,1,4001.0,27.49131,2,91.51343,"(1.0125865, 0.)",0,22737.627,1.925061,1.925061
710.10364,0.0,14974782.0,104.795555,"(1.3682836, 0.)",0.33128494,6090.0,1,4002.0,5.804795,1,83.95855,"(1.3682836, 0.)",0,30757.43,2.5550673,2.5550673
274.60306,0.0,10723544.0,86.9204,"(3.5605652, 0.)",0.12069458,6091.0,1,4003.0,-22.208649,2,91.64156,"(3.5605652, 0.)",0,20214.645,4.0843487,4.0843487
686.7482,0.0,14775960.0,105.40219,"(1.1172675, 0.)",0.28104353,6091.0,1,4004.0,31.335932,1,83.811615,"(1.1172675, 0.)",0,30503.762,2.2297573,2.2297573
14.346378,0.0,9320334.0,6330.359,"(507713.2, 0.)",0.0,6092.0,0,4005.0,44.423405,2,-27481.516,"(507713.2, 0.)",0,12879.413,8649.431,8649.431
473.98294,0.0,14377768.0,86.112976,"(1.4962871, 0.)",0.1667788,6092.0,1,4006.0,26.967707,2,90.65443,"(1.4962871, 0.)",0,23540.387,2.3001816,2.3001816
1130.0255,0.0,11789846.0,104.922585,"(0.70553017, 0.)",0.47285706,6092.0,1,4007.0,28.552277,1,82.28383,"(0.70553017, 0.)",0,29816.227,1.7427458,1.7427458
459.9605,0.0,10938564.0,47.535717,"(1.4449981, 0.)",0.21596235,6093.0,1,4008.0,20.943104,2,52.22518,"(1.4449981, 0.)",0,23944.508,2.4898062,2.4898062
501.7965,0.0,12885302.0,86.73858,"(1.6452261, 0.)",0.21394253,6093.0,1,4009.0,11.70712,2,91.15296,"(1.6452261, 0.)",0,22239.02,2.4470136,2.4470136
444.785,0.0,12761962.0,103.1062,"(1.6071151, 0.)",0.1977573,6093.0,1,4010.0,20.583584,1,84.54577,"(1.6071151, 0.)",0,26685.34,2.729061,2.729061
194.20683,0.0,7803109.0,47.621033,"(3.2520018, 0.)",0.08656615,6094.0,1,4011.0,1.2527184,2,56.716328,"(3.2520018, 0.)",0,16042.373,3.664099,3.664099
685.046,0.0,12090802.0,84.763336,"(0.78230083, 0.)",0.23562169,6094.0,1,4012.0,47.748096,2,92.49271,"(0.78230083, 0.)",0,26244.076,1.7003822,1.7003822
631.6742,0.0,12541620.0,103.1302,"(1.0280145, 0.)",0.27537483,6094.0,1,4013.0,37.04778,1,83.442184,"(1.0280145, 0.)",0,29769.367,2.1919327,2.1919327
487.85883,0.0,8479656.0,39.914925,"(1.0326488, 0.)",0.11057639,6095.0,1,4014.0,19.296253,2,53.875618,"(1.0326488, 0.)",0,10189.504,1.2256833,1.2256833
413.45367,0.0,11199467.0,84.96679,"(2.0628483, 0.)",0.1538325,6095.0,1,4015.0,5.362477,2,92.73733,"(2.0628483, 0.)",0,13949.465,2.1847107,2.1847107
634.32355,0.0,13227920.0,104.885124,"(1.3181584, 0.)",0.2854038,6095.0,1,4016.0,15.513246,1,82.22446,"(1.3181584, 0.)",0,26339.922,2.342403,2.342403
353.623,0.0,5523473.0,40.129597,"(1.7651432, 0.)",0.19720232,6096.0,1,4017.0,3.6634946,2,62.984917,"(1.7651432, 0.)",0,10460.77,2.0571256,2.0571256
329.65778,0.0,14292337.0,86.8428,"(1.5923978, 0.)",0.13327223,6096.0,1,4018.0,29.862045,2,92.021034,"(1.5923978, 0.)",0,26644.588,2.6092331,2.6092331
639.8945,0.0,10966959.0,104.55265,"(1.2189134, 0.)",0.32447404,6096.0,1,4019.0,13.7015085,1,84.10224,"(1.2189134, 0.)",0,25372.018,2.308292,2.308292
443.8289,0.0,16483527.0,86.4225,"(2.801789, 0.)",0.1891228,6097.0,1,4020.0,-39.33017,2,91.45535,"(2.801789, 0.)",0,32222.11,4.1161213,4.1161213
421.46786,0.0,19147868.0,103.99557,"(1.2815709, 0.)",0.13677645,6097.0,1,4021.0,79.70382,1,83.4941,"(1.2815709, 0.)",0,45593.453,2.9297342,2.9297342
252.41444,0.0,6489893.0,47.817593,"(11.763526, 0.)",0.08723682,6098.0,0,4022.0,-126.41475,2,56.155846,"(11.763526, 0.)",0,11214.221,7.231727,7.231727
489.67273,0.0,11576464.0,85.45303,"(1.3747708, 0.)",0.1866737,6098.0,1,4023.0,22.373161,2,91.617386,"(1.3747708, 0.)",0,19837.639,2.0847762,2.0847762
562.2291,0.0,13628842.0,105.29329,"(1.1526182, 0.)",0.23838216,6098.0,1,4024.0,39.269394,1,84.783066,"(1.1526182, 0.)",0,31510.693,2.3898883,2.3898883
494.03137,0.0,8743370.0,48.054802,"(1.2185409, 0.)",0.13525319,6099.0,1,4025.0,15.930372,2,58.319084,"(1.2185409, 0.)",0,10646.443,1.394997,1.394997
749.8675,0.0,15404606.0,85.10693,"(1.1478775, 0.)",0.26474708,6099.0,1,4026.0,23.758673,2,90.69781,"(1.1478775, 0.)",0,24537.25,1.9365792,1.9365792
765.2192,0.0,13476844.0,104.947365,"(1.056927, 0.)",0.3608544,6099.0,1,4027.0,23.572498,1,84.55887,"(1.056927, 0.)",0,32777.668,2.324445,2.324445
214.9731,0.0,7580552.5,56.974594,"(2.1399748, 0.)",0.10092032,6100.0,1,4028.0,20.094643,2,59.964085,"(2.1399748, 0.)",0,18908.34,3.1230552,3.1230552
436.58243,0.0,11786094.0,85.19797,"(2.5288465, 0.)",0.2265572,6100.0,1,4029.0,-23.06103,2,91.740974,"(2.5288465, 0.)",0,20252.79,3.1544626,3.1544626
779.5723,0.0,13048557.0,105.02472,"(0.8518746, 0.)",0.29346162,6100.0,1,4030.0,39.811398,1,84.81732,"(0.8518746, 0.)",0,27751.508,1.8211732,1.8211732
812.99615,0.0,9866971.0,84.59818,"(0.7944541, 0.)",0.303248,6101.0,1,4031.0,27.373726,2,91.87075,"(0.7944541, 0.)",0,19645.32,1.5155998,1.5155998
2313.1504,0.0,11370760.0,105.662575,"(0.09156352, 0.)",0.07755232,6101.0,0,4032.0,60.380226,1,88.28948,"(0.09156352, 0.)",0,18785.572,0.33218372,0.33218372
693.4528,0.0,13581989.0,104.504684,"(0.9598906, 0.)",0.26689172,6102.0,1,4033.0,39.57758,1,85.49489,"(0.9598906, 0.)",0,28655.225,1.9879043,1.9879043
488.09277,0.0,10186817.0,85.73238,"(1.6939431, 0.)",0.2252664,6103.0,1,4034.0,4.8651924,2,92.258446,"(1.6939431, 0.)",0,16951.623,2.2516468,2.2516468
470.73788,0.0,10116100.0,103.19461,"(1.5986792, 0.)",0.2508518,6103.0,1,4035.0,7.4861193,1,85.10015,"(1.5986792, 0.)",0,22709.586,2.6388423,2.6388423
208.78326,0.0,8163496.0,56.84272,"(2.5375252, 0.)",0.078983486,6104.0,1,4036.0,13.098829,2,68.52913,"(2.5375252, 0.)",0,13656.964,2.7478523,2.7478523
377.7199,0.0,11405446.0,86.09576,"(1.6798425, 0.)",0.17622161,6104.0,1,4037.0,22.922457,2,91.776276,"(1.6798425, 0.)",0,26961.58,2.9381702,2.9381702
432.21967,0.0,14618090.0,102.85116,"(1.8267444, 0.)",0.1875701,6104.0,1,4038.0,15.858115,1,86.19646,"(1.8267444, 0.)",0,31079.912,3.1447246,3.1447246
531.0954,0.0,13042836.0,85.790825,"(1.7331594, 0.)",0.23861408,6105.0,1,4039.0,3.5489814,2,91.59545,"(1.7331594, 0.)",0,22253.965,2.5243387,2.5243387
379.9326,0.0,11783332.0,103.72472,"(1.9862744, 0.)",0.18533438,6105.0,1,4040.0,7.4438906,1,85.592186,"(1.9862744, 0.)",0,27321.145,3.2787619,3.2787619
448.91254,0.0,11028931.0,84.99459,"(1.3546592, 0.)",0.16473562,6106.0,1,4041.0,25.290722,2,93.11327,"(1.3546592, 0.)",0,19163.672,2.050212,2.050212
498.25446,0.0,16401324.0,104.06086,"(1.5730618, 0.)",0.21372414,6106.0,1,4042.0,26.881533,1,86.43161,"(1.5730618, 0.)",0,37458.137,3.1022363,3.1022363
507.12573,0.0,5975665.0,52.170403,"(0.9524621, 0.)",0.15244341,6107.0,1,4043.0,15.08945,2,66.17088,"(0.9524621, 0.)",0,8876.23,1.1903741,1.1903741
