amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
251.72327,0.0,10953378.0,43.91834,"(2.7840006, 0.)",0.08274579,4554.0,1,2064.0,8.782454,2,120.92724,"(2.7840006, 0.)",0,13679.073,2.653057,2.653057
1331.7678,0.0,7983942.0,56.294647,"(0.6747188, 0.)",0.15816951,4554.0,0,2065.0,6.810973,2,101.26621,"(0.6747188, 0.)",0,4346.964,0.53361523,0.53361523
1074.2604,0.0,22943738.0,85.23159,"(0.5843329, 0.)",0.24146044,4554.0,1,2066.0,85.74239,1,43.694527,"(0.5843329, 0.)",0,39831.445,1.4932525,1.4932525
645.92993,0.0,10906866.0,42.911777,"(0.81365347, 0.)",0.23773706,4555.0,1,2067.0,42.986584,2,121.01644,"(0.81365347, 0.)",0,24523.098,1.7266498,1.7266498
1120.5426,0.0,18535452.0,85.22807,"(0.57004964, 0.)",0.3001877,4555.0,1,2068.0,72.69733,1,43.823845,"(0.57004964, 0.)",0,36723.617,1.4939336,1.4939336
592.7951,0.0,15743316.0,84.77216,"(0.88766336, 0.)",0.16815025,4556.0,1,2069.0,59.06846,1,44.57769,"(0.88766336, 0.)",0,29647.078,1.8374759,1.8374759
755.3578,0.0,11466960.0,42.70108,"(1.6607038, 0.)",0.39213532,4557.0,1,2070.0,-21.992716,2,122.04184,"(1.6607038, 0.)",0,19198.762,2.3209596,2.3209596
558.8072,0.0,21035274.0,84.35005,"(1.8457402, 0.)",0.20484835,4557.0,1,2071.0,10.83498,1,43.562683,"(1.8457402, 0.)",0,34127.43,2.985226,2.985226
407.73502,0.0,12035964.0,43.172424,"(1.5478741, 0.)",0.16259384,4558.0,1,2072.0,26.10073,2,123.51384,"(1.5478741, 0.)",0,23061.645,2.4624224,2.4624224
728.4115,0.0,16623152.0,84.91624,"(1.3432343, 0.)",0.30350053,4558.0,1,2073.0,12.717808,1,45.062412,"(1.3432343, 0.)",0,30253.293,2.4107447,2.4107447
454.43045,0.0,10567596.0,44.186253,"(1.5949949, 0.)",0.23749715,4559.0,1,2074.0,11.278141,2,121.91198,"(1.5949949, 0.)",0,24599.75,2.7388742,2.7388742
880.172,0.0,19734116.0,84.15858,"(1.0704169, 0.)",0.33291405,4559.0,1,2075.0,32.20462,1,44.439217,"(1.0704169, 0.)",0,38264.27,2.2887366,2.2887366
538.28174,0.0,10853619.0,44.539455,"(1.3831629, 0.)",0.2783708,4560.0,1,2076.0,13.595562,2,123.015816,"(1.3831629, 0.)",0,25352.941,2.5187135,2.5187135
767.4718,0.0,15317928.0,83.8954,"(1.0194786, 0.)",0.3324148,4560.0,1,2077.0,35.223362,1,45.21923,"(1.0194786, 0.)",0,36098.11,2.318866,2.318866
191.04112,0.0,9674428.0,80.3733,"(2.323418, 0.)",0.053492546,4560.0,0,2078.0,23.616102,2,88.40494,"(2.323418, 0.)",0,14858.08,2.5899677,2.5899677
440.13745,0.0,9131464.0,43.97895,"(1.370117, 0.)",0.22492594,4561.0,1,2079.0,20.495052,2,122.20401,"(1.370117, 0.)",0,22017.656,2.4132743,2.4132743
928.82495,0.0,17433832.0,84.69344,"(0.6277131, 0.)",0.28577822,4561.0,1,2080.0,78.40391,1,46.565838,"(0.6277131, 0.)",0,39883.54,1.7179058,1.7179058
429.03098,0.0,9121598.0,43.842346,"(2.0939293, 0.)",0.26080054,4562.0,1,2081.0,-14.43585,2,122.137825,"(2.0939293, 0.)",0,20111.732,3.015486,3.015486
609.0808,0.0,16548426.0,85.67732,"(1.57923, 0.)",0.28293955,4562.0,1,2082.0,4.7221823,1,45.36466,"(1.57923, 0.)",0,36332.242,3.0386426,3.0386426
867.53064,0.0,13016988.0,44.949276,"(1.1119936, 0.)",0.36790353,4563.0,1,2083.0,9.55938,2,121.58447,"(1.1119936, 0.)",0,23738.03,1.9616886,1.9616886
583.0572,0.0,14238840.0,85.070526,"(1.7610916, 0.)",0.28774667,4563.0,1,2084.0,-8.516728,1,43.299877,"(1.7610916, 0.)",0,28261.469,2.9058099,2.9058099
644.28217,0.0,14718299.0,43.660828,"(1.0463572, 0.)",0.25326753,4564.0,1,2085.0,42.490425,2,121.35846,"(1.0463572, 0.)",0,31909.816,2.2023425,2.2023425
480.86462,0.0,17842696.0,83.12265,"(1.139103, 0.)",0.16404253,4564.0,1,2086.0,73.15419,1,44.7418,"(1.139103, 0.)",0,41735.508,2.61414,2.61414
494.1939,0.0,12243920.0,43.884506,"(1.8948895, 0.)",0.26160878,4565.0,1,2087.0,-8.686748,2,120.67544,"(1.8948895, 0.)",0,26500.754,3.0739381,3.0739381
374.14447,0.0,14913034.0,83.583954,"(1.2053012, 0.)",0.11564481,4565.0,1,2088.0,62.86315,1,47.662437,"(1.2053012, 0.)",0,31669.027,2.397369,2.397369
733.17096,0.0,15328254.0,42.514782,"(1.1395048, 0.)",0.25762498,4566.0,1,2089.0,25.552462,2,121.07144,"(1.1395048, 0.)",0,24730.564,1.9404699,1.9404699
485.97134,0.0,14721726.0,83.63631,"(1.0089651, 0.)",0.14581376,4566.0,1,2090.0,57.8444,1,46.662403,"(1.0089651, 0.)",0,29310.436,2.031019,2.031019
499.93262,0.0,10542017.0,42.572403,"(1.5511733, 0.)",0.25873655,4567.0,1,2091.0,7.920967,2,120.04475,"(1.5511733, 0.)",0,22787.719,2.5568411,2.5568411
669.2912,0.0,14216794.0,43.414524,"(0.9648901, 0.)",0.2614947,4568.0,1,2092.0,45.492393,2,120.36025,"(0.9648901, 0.)",0,31775.182,2.1047943,2.1047943
135.80725,0.0,13579454.0,76.62048,"(4.0390463, 0.)",0.024509132,4568.0,0,2093.0,18.498268,2,90.14242,"(4.0390463, 0.)",0,14084.687,3.2272923,3.2272923
721.1214,0.0,13131704.0,42.457237,"(1.0081677, 0.)",0.3399936,4569.0,1,2094.0,32.718815,2,121.316795,"(1.0081677, 0.)",0,33969.355,2.326689,2.326689
606.26044,0.0,11745609.0,42.880886,"(1.3716543, 0.)",0.29517496,4570.0,1,2095.0,9.957076,2,120.96641,"(1.3716543, 0.)",0,24356.441,2.3752942,2.3752942
360.8087,0.0,7391641.0,44.320156,"(1.6087867, 0.)",0.20356989,4571.0,1,2096.0,12.546445,2,121.705185,"(1.6087867, 0.)",0,18069.457,2.5262933,2.5262933
567.93854,0.0,11503128.0,43.73165,"(0.84513277, 0.)",0.17464864,4572.0,1,2097.0,44.74963,2,121.515625,"(0.84513277, 0.)",0,22649.357,1.6499792,1.6499792
563.0081,0.0,13720556.0,43.171318,"(1.3163694, 0.)",0.23576224,4573.0,1,2098.0,25.895657,2,121.51846,"(1.3163694, 0.)",0,27356.48,2.3710408,2.3710408
542.665,0.0,19793184.0,43.245663,"(1.0431288, 0.)",0.14562792,4574.0,1,2099.0,68.67478,2,120.694374,"(1.0431288, 0.)",0,35327.68,2.130923,2.130923
687.46313,0.0,10293306.0,43.650608,"(0.7466962, 0.)",0.27069175,4575.0,1,2100.0,45.023438,2,120.70754,"(0.7466962, 0.)",0,25757.018,1.7176414,1.7176414
666.7784,0.0,14815294.0,44.476887,"(1.2069438, 0.)",0.30594814,4576.0,1,2101.0,25.565819,2,121.45475,"(1.2069438, 0.)",0,34622.96,2.5521145,2.5521145
563.4349,0.0,10834967.0,42.989037,"(1.2900941, 0.)",0.27419484,4577.0,1,2102.0,17.196619,2,121.29289,"(1.2900941, 0.)",0,23884.068,2.311954,2.311954
483.62384,0.0,12072589.0,41.85249,"(1.5875922, 0.)",0.20423824,4578.0,1,2103.0,14.600065,2,122.81704,"(1.5875922, 0.)",0,21081.912,2.3565257,2.3565257
267.838,0.0,10475317.0,41.68653,"(3.3884323, 0.)",0.10825384,4579.0,1,2104.0,-6.876925,2,122.76387,"(3.3884323, 0.)",0,13645.422,3.0646513,3.0646513
323.74258,0.0,10394909.0,42.730656,"(1.8980504, 0.)",0.13537139,4580.0,1,2105.0,18.261093,2,125.05635,"(1.8980504, 0.)",0,19747.398,2.6712337,2.6712337
222.50359,0.0,8175426.5,44.602688,"(5.861166, 0.)",0.1043089,4581.0,1,2106.0,-40.45505,2,123.1718,"(5.861166, 0.)",0,11440.868,4.26488,4.26488
520.1069,0.0,12145446.0,43.88751,"(0.6906479, 0.)",0.11729896,4582.0,1,2107.0,57.115685,2,121.906075,"(0.6906479, 0.)",0,23326.184,1.4444058,1.4444058
1954.9883,0.0,9436362.0,43.88419,"(0.2033528, 0.)",0.23994821,4583.0,0,2108.0,28.685642,2,121.18386,"(0.2033528, 0.)",0,10526.021,0.40905312,0.40905312
232.34155,0.0,9072460.0,42.079933,"(6.877821, 0.)",0.07073343,4584.0,0,2109.0,-12.103137,2,119.80298,"(6.877821, 0.)",0,3932.7832,2.2489333,2.2489333
237.78732,0.0,11902436.0,76.60067,"(7.8376513, 0.)",0.06856555,4587.0,0,2110.0,-18.798414,2,89.24513,"(7.8376513, 0.)",0,5063.0767,2.6524062,2.6524062
385.27316,0.0,10527088.0,73.4252,"(7.3826885, 0.)",0.10744184,4596.0,0,2111.0,-35.915043,1,52.77881,"(7.3826885, 0.)",0,-2764.1135,1.7736543,1.7736543
1262.8713,0.0,8359530.0,60.10974,"(0.17697099, 0.)",0.15305114,4600.0,0,2112.0,42.778343,2,103.12886,"(0.17697099, 0.)",0,14211.09,0.4742206,0.4742206
333.4092,0.0,9000112.0,74.162766,"(2.5255086, 0.)",0.094394326,4603.0,1,2113.0,3.091809,1,56.469383,"(2.5255086, 0.)",0,7394.737,1.761477,1.761477
192.9861,0.0,7939017.0,42.066967,"(6.0187597, 0.)",0.08409202,4606.0,1,2114.0,-30.967876,2,119.89795,"(6.0187597, 0.)",0,10967.811,4.261974,4.261974
382.3972,0.0,11281659.0,43.34409,"(1.0588757, 0.)",0.100517035,4607.0,1,2115.0,43.172634,2,121.82939,"(1.0588757, 0.)",0,20123.713,1.7837957,1.7837957
4691.2485,0.0,9823001.0,76.34843,"(0.17725009, 0.)",0.36184347,4608.0,0,2116.0,21.054873,1,52.20504,"(0.17725009, 0.)",0,9183.525,0.33625776,0.33625776
1460.1057,0.0,13248710.0,43.91738,"(0.10296984, 0.)",0.07835817,4609.0,0,2117.0,79.47427,2,121.38501,"(0.10296984, 0.)",0,24507.37,0.40762666,0.40762666
404.2861,0.0,12814990.0,43.604958,"(1.9838868, 0.)",0.16829509,4610.0,1,2118.0,9.758652,2,122.68665,"(1.9838868, 0.)",0,21620.703,2.7255907,2.7255907
204.03284,0.0,10995899.0,48.054043,"(5.0393825, 0.)",0.068736374,4610.0,0,2119.0,-16.164402,2,99.98253,"(5.0393825, 0.)",0,13063.596,3.8164985,3.8164985
292.37274,0.0,12936344.0,75.86312,"(11.450959, 0.)",0.076533616,4611.0,0,2120.0,-22.74321,1,52.985416,"(11.450959, 0.)",0,2852.4336,2.2657957,2.2657957
490.6027,0.0,9581415.0,41.02991,"(1.6083207, 0.)",0.22508723,4612.0,1,2121.0,6.641042,2,122.14027,"(1.6083207, 0.)",0,16097.159,2.1447506,2.1447506
181.92163,0.0,10893222.0,74.57686,"(12.143192, 0.)",0.045416236,4612.0,0,2122.0,-17.178108,1,52.054672,"(12.143192, 0.)",0,3148.5854,2.6650143,2.6650143
205.81128,0.0,8087332.0,76.57985,"(4.375587, 0.)",0.06581384,4613.0,0,2123.0,-3.3304877,1,55.53387,"(4.375587, 0.)",0,6332.113,2.3744867,2.3744867
3330.4958,0.0,12699588.0,54.58604,"(0.09073987, 0.)",0.14754945,4617.0,0,2124.0,56.033382,2,102.93168,"(0.09073987, 0.)",0,18141.316,0.31092948,0.31092948
445.994,0.0,11050280.0,45.29853,"(0.8323974, 0.)",0.1185621,4619.0,1,2125.0,51.24217,2,118.221664,"(0.8323974, 0.)",0,22356.518,1.641073,1.641073
259.80594,0.0,13460686.0,57.14563,"(8.720637, 0.)",0.0531435,4621.0,0,2126.0,-92.842514,2,104.39902,"(8.720637, 0.)",0,19909.205,6.8102484,6.8102484
353.7347,0.0,13830437.0,42.91579,"(1.6369786, 0.)",0.122252166,4622.0,1,2127.0,36.492626,2,117.39281,"(1.6369786, 0.)",0,26111.4,2.6510046,2.6510046
2191.074,0.0,14116878.0,55.96158,"(0.09737881, 0.)",0.11233306,4624.0,0,2128.0,66.57491,2,103.63183,"(0.09737881, 0.)",0,20957.504,0.34641492,0.34641492
2242.8757,0.0,12926139.0,54.22338,"(0.09446064, 0.)",0.12437761,4626.0,0,2129.0,76.92909,2,102.6516,"(0.09446064, 0.)",0,24235.066,0.38512966,0.38512966
183.80017,0.0,13838076.0,58.66137,"(5.066541, 0.)",0.04441029,4627.0,0,2130.0,-6.841892,2,104.323265,"(5.066541, 0.)",0,18366.55,4.4522867,4.4522867
430.7587,0.0,10580238.0,58.14844,"(0.7598579, 0.)",0.06142938,4628.0,0,2131.0,34.994324,2,108.31596,"(0.7598579, 0.)",0,13510.48,1.1199548,1.1199548
1948.8676,0.0,11506760.0,56.11789,"(0.08450291, 0.)",0.072111785,4632.0,0,2132.0,69.36435,2,102.530014,"(0.08450291, 0.)",0,21406.703,0.34215933,0.34215933
137.16718,0.0,13494899.0,57.523464,"(2.5339293, 0.)",0.02823639,4633.0,0,2133.0,67.422325,2,102.45976,"(2.5339293, 0.)",0,32662.85,4.15227,4.15227
193.81422,0.0,9896131.0,57.939457,"(6.110007, 0.)",0.06395066,4634.0,0,2134.0,-33.004974,2,98.72774,"(6.110007, 0.)",0,14606.785,4.841997,4.841997
1465.2505,0.0,19977586.0,54.58657,"(21.156208, 0.)",0.07863897,4635.0,0,2135.0,-1209.3503,2,100.87384,"(21.156208, 0.)",0,37773.363,16.520405,16.520405
337.47888,0.0,9934756.0,94.45778,"(4.246937, 0.)",0.073892355,4642.0,0,2136.0,-4.6900325,1,40.14743,"(4.246937, 0.)",0,3905.6233,1.5748582,1.5748582
1420.7883,0.0,8434761.0,96.97697,"(0.43626264, 0.)",0.19406533,4643.0,0,2137.0,16.167158,1,21.621202,"(0.43626264, 0.)",0,7521.6836,0.564632,0.564632
296.58502,0.0,9506326.0,75.750786,"(3.7222245, 0.)",0.0960685,4644.0,1,2138.0,-5.5710654,1,51.221035,"(3.7222245, 0.)",0,6876.1484,2.1340714,2.1340714
240.61523,0.0,9463939.0,75.11597,"(49.463093, 0.)",0.10270333,4646.0,0,2139.0,-91.42956,1,53.17234,"(49.463093, 0.)",0,1646.5042,4.623736,4.623736
1843.49,0.0,9288304.0,74.87956,"(0.4736467, 0.)",0.25035083,4647.0,0,2140.0,10.849608,1,52.213577,"(0.4736467, 0.)",0,6092.674,0.5018982,0.5018982
259.2157,0.0,10195364.0,75.89923,"(12.213394, 0.)",0.10503626,4648.0,0,2141.0,-89.69191,1,50.113976,"(12.213394, 0.)",0,7847.3267,5.0275497,5.0275497
577.60284,0.0,16302281.0,87.98441,"(0.943762, 0.)",0.15235943,4675.0,1,2142.0,54.64284,1,49.747402,"(0.943762, 0.)",0,27599.723,1.8038374,1.8038374
583.8872,0.0,25831628.0,95.23831,"(3.2338963, 0.)",0.1858347,4679.0,1,2143.0,-101.71579,1,32.894707,"(3.2338963, 0.)",0,47601.387,5.05779,5.05779
163.16805,0.0,10400689.0,99.6371,"(5.34478, 0.)",0.048042834,4680.0,0,2144.0,-7.2564125,1,35.23822,"(5.34478, 0.)",0,11786.509,3.775474,3.775474
179.87227,0.0,12312570.0,78.99268,"(8.857107, 0.)",0.04802358,4686.0,0,2145.0,-34.487232,1,54.986217,"(8.857107, 0.)",0,9939.436,4.461054,4.461054
191.91988,0.0,14103393.0,45.002842,"(2.229296, 0.)",0.035428703,4711.0,0,2146.0,34.58938,2,112.95439,"(2.229296, 0.)",0,17281.863,2.4575877,2.4575877
360.37515,0.0,11668543.0,44.06173,"(2.2787783, 0.)",0.17146999,4714.0,1,2147.0,-0.70210075,2,116.353874,"(2.2787783, 0.)",0,23748.0,3.2833927,3.2833927
482.61887,0.0,13892784.0,45.436794,"(0.7076521, 0.)",0.102499545,4715.0,1,2148.0,68.79807,2,111.716324,"(0.7076521, 0.)",0,27226.232,1.5560979,1.5560979
190.69594,0.0,8516963.0,44.11661,"(4.6127095, 0.)",0.076417565,4723.0,1,2149.0,-12.093142,2,105.38319,"(4.6127095, 0.)",0,11570.999,3.6132972,3.6132972
1526.6014,0.0,8686086.0,43.85265,"(0.36294824, 0.)",0.22893554,4724.0,0,2150.0,22.791742,2,109.36073,"(0.36294824, 0.)",0,10031.059,0.599229,0.599229
395.12567,0.0,12270122.0,43.794605,"(2.246552, 0.)",0.17997754,4725.0,1,2151.0,-1.5483422,2,113.24104,"(2.246552, 0.)",0,21155.844,2.9611332,2.9611332
425.50787,0.0,10541684.0,45.92331,"(17.868076, 0.)",0.075470746,4726.0,0,2152.0,-281.17303,2,110.07273,"(17.868076, 0.)",0,14468.97,9.634423,9.634423
335.0675,0.0,10950044.0,48.69906,"(1.3868062, 0.)",0.10474068,4730.0,1,2153.0,35.20294,2,111.99862,"(1.3868062, 0.)",0,19675.875,2.1245422,2.1245422
1181.7421,0.0,17122912.0,49.930695,"(0.25972536, 0.)",0.14927775,4731.0,1,2154.0,94.79577,2,111.22894,"(0.25972536, 0.)",0,32627.918,0.83935654,0.83935654
180.39308,0.0,10209464.0,50.717896,"(3.5722106, 0.)",0.050261855,4734.0,0,2155.0,8.051333,2,107.851494,"(3.5722106, 0.)",0,11396.459,2.839557,2.839557
26.08499,0.0,15030989.0,1061.7595,"(0., 38946.504)",-0.001453042,4735.0,0,2156.0,47.661232,2,113.44208,"(0., 38946.504)",0,22872.467,-1952.7509,-1952.7509
321.88986,0.0,13839488.0,53.535988,"(1.6731791, 0.)",0.05875665,4736.0,0,2157.0,25.959211,2,98.95798,"(1.6731791, 0.)",0,13685.775,1.7482803,1.7482803
268.60825,0.0,11117032.0,43.394817,"(1.1717113, 0.)",0.04260844,4741.0,0,2158.0,36.796963,2,106.49242,"(1.1717113, 0.)",0,14735.666,1.5580009,1.5580009
257.4885,0.0,7916541.0,57.702896,"(3.2828276, 0.)",0.10506415,4744.0,1,2159.0,-3.3549464,2,106.92939,"(3.2828276, 0.)",0,8797.107,2.4584374,2.4584374
415.3884,0.0,9678461.0,46.673557,"(1.125485, 0.)",0.11326158,4745.0,1,2160.0,28.450062,2,107.60104,"(1.125485, 0.)",0,14916.74,1.6014315,1.6014315
306.9897,0.0,8256527.5,58.332195,"(1.9272949, 0.)",0.08421892,4746.0,1,2161.0,11.22081,2,104.99133,"(1.9272949, 0.)",0,8914.234,1.7147368,1.7147368
347.9975,0.0,10941852.0,75.3632,"(1.7551862, 0.)",0.0881297,4762.0,1,2162.0,17.279682,1,59.023247,"(1.7551862, 0.)",0,12017.956,1.7899783,1.7899783
226.54431,0.0,9563376.0,63.220913,"(2.5730257, 0.)",0.08490658,4763.0,1,2163.0,13.563335,2,92.66016,"(2.5730257, 0.)",0,16238.527,2.9527948,2.9527948
399.33713,0.0,10938533.0,84.136185,"(0.5362742, 0.)",0.052012026,4770.0,0,2164.0,51.231697,1,61.03377,"(0.5362742, 0.)",0,17713.945,1.0517269,1.0517269
213.75813,0.0,17091940.0,86.48223,"(2.388051, 0.)",0.03778565,4771.0,0,2165.0,31.62748,1,64.18799,"(2.388051, 0.)",0,17213.46,2.4068947,2.4068947
7172.3105,0.0,12646806.0,83.19292,"(0.07164696, 0.)",0.29218757,4773.0,0,2166.0,67.28871,1,60.48929,"(0.07164696, 0.)",0,22816.39,0.30988652,0.30988652
178.73639,0.0,9624064.0,66.16898,"(5.747967, 0.)",0.059573233,4806.0,0,2167.0,-7.614379,2,93.60291,"(5.747967, 0.)",0,6934.7056,2.8555636,2.8555636
263.8695,0.0,10506621.0,69.66132,"(2.0699103, 0.)",0.07873994,4832.0,1,2168.0,19.232412,1,62.84219,"(2.0699103, 0.)",0,13894.471,2.2309203,2.2309203
266.31738,0.0,11032252.0,71.45508,"(1.8245554, 0.)",0.07018179,4833.0,0,2169.0,26.30678,1,63.887558,"(1.8245554, 0.)",0,15452.387,2.1659842,2.1659842
523.1744,0.0,11779201.0,68.767944,"(2.2489035, 0.)",0.21027708,4834.0,1,2170.0,-7.918642,1,62.751526,"(2.2489035, 0.)",0,12650.305,2.1319997,2.1319997
211.08508,0.0,10301713.0,69.03163,"(2.865984, 0.)",0.07007879,4835.0,0,2171.0,13.254984,1,62.03562,"(2.865984, 0.)",0,14134.793,2.821742,2.821742
387.37497,0.0,12233034.0,69.07626,"(1.6229559, 0.)",0.1310702,4838.0,1,2172.0,24.295805,1,62.381878,"(1.6229559, 0.)",0,19183.795,2.23575,2.23575
276.63174,0.0,11435028.0,70.03348,"(2.0127928, 0.)",0.09871,4839.0,1,2173.0,25.63212,1,62.321976,"(2.0127928, 0.)",0,20931.846,2.7974792,2.7974792
329.1824,0.0,12385694.0,70.5518,"(1.4915692, 0.)",0.08475268,4842.0,1,2174.0,33.24811,1,61.960705,"(1.4915692, 0.)",0,18072.148,2.0225627,2.0225627
346.83887,0.0,11812481.0,77.15384,"(1.8028538, 0.)",0.07970744,4845.0,1,2175.0,17.470118,1,63.428467,"(1.8028538, 0.)",0,11752.641,1.7500886,1.7500886
218.02156,0.0,9923758.0,73.143295,"(6.34072, 0.)",0.07510042,4852.0,1,2176.0,-15.841989,1,54.944206,"(6.34072, 0.)",0,6184.4287,2.7958713,2.7958713
1219.8256,0.0,7694128.0,82.97428,"(0.8829082, 0.)",0.19243503,4855.0,0,2177.0,3.8668025,1,66.93864,"(0.8829082, 0.)",0,3851.3896,0.5962148,0.5962148
2594.184,0.0,11425137.0,75.68225,"(0.18137574, 0.)",0.14957094,4876.0,0,2178.0,35.259937,1,54.371723,"(0.18137574, 0.)",0,12575.014,0.40038183,0.40038183
280.5067,0.0,7418451.0,75.8575,"(25.808527, 0.)",0.11672139,4881.0,0,2179.0,-27.252205,1,49.88276,"(25.808527, 0.)",0,938.9408,2.2350318,2.2350318
1826.8646,0.0,7848883.0,50.536423,"(0.3314574, 0.)",0.16233647,4914.0,0,2180.0,15.051175,2,113.80037,"(0.3314574, 0.)",0,6453.788,0.4348022,0.4348022
173.26321,0.0,14823249.0,76.435104,"(3.6560438, 0.)",0.028084874,4927.0,0,2181.0,14.71691,2,87.225815,"(3.6560438, 0.)",0,10875.687,2.4685757,2.4685757
249.14896,0.0,8723235.0,72.83623,"(97.531204, 0.)",0.10661,4957.0,0,2182.0,-43.05255,1,51.69462,"(97.531204, 0.)",0,392.25854,2.8710418,2.8710418
186.92004,0.0,11899783.0,73.56785,"(10.728244, 0.)",0.04670769,4960.0,0,2183.0,-18.58386,1,52.886906,"(10.728244, 0.)",0,4127.2397,2.8536348,2.8536348
1104.2408,0.0,9694520.0,86.95261,"(0.46428984, 0.)",0.1258282,4966.0,0,2184.0,19.967371,1,55.695328,"(0.46428984, 0.)",0,8251.609,0.59767115,0.59767115
236.78429,0.0,10371894.0,88.94955,"(6.0500593, 0.)",0.048847735,4967.0,0,2185.0,-5.6675873,1,54.910923,"(6.0500593, 0.)",0,3689.6318,1.8923154,1.8923154
312.6817,0.0,10764589.0,78.55499,"(9.655383, 0.)",0.08225268,4968.0,0,2186.0,-17.045216,1,51.342743,"(9.655383, 0.)",0,2436.7344,1.9357023,1.9357023
425.98468,0.0,7908049.0,89.270195,"(3.043998, 0.)",0.10451466,4970.0,1,2187.0,-3.262246,1,53.951397,"(3.043998, 0.)",0,3744.3696,1.3232431,1.3232431
490.14572,0.0,8651539.0,38.186005,"(1.1702753, 0.)",0.116586804,4971.0,1,2188.0,16.023691,2,117.522446,"(1.1702753, 0.)",0,9643.017,1.2756723,1.2756723
3247.1152,0.0,6812246.5,39.821857,"(0.2848743, 0.)",0.2397666,4972.0,0,2189.0,9.697629,2,117.548004,"(0.2848743, 0.)",0,4988.0747,0.34701067,0.34701067
1017.95935,0.0,13061797.0,91.59842,"(254.29364, 0.)",0.07490581,4972.0,0,2190.0,-920.0193,1,50.776306,"(254.29364, 0.)",0,2646.5361,16.974463,16.974463
188.52206,0.0,10079857.0,37.62091,"(2.630501, 0.)",0.048193634,4973.0,0,2191.0,18.263174,2,116.22438,"(2.630501, 0.)",0,12614.502,2.488278,2.488278
983.2554,0.0,9397115.0,36.112286,"(0.3597821, 0.)",0.090313435,4974.0,0,2192.0,24.680677,2,114.73481,"(0.3597821, 0.)",0,8920.611,0.5366606,0.5366606
434.66403,0.0,9533138.0,36.081104,"(0.979079, 0.)",0.10458279,4978.0,1,2193.0,30.44489,2,119.92113,"(0.979079, 0.)",0,14415.913,1.4337076,1.4337076
289.69507,0.0,8679154.0,39.36282,"(2.3348193, 0.)",0.094350696,4982.0,1,2194.0,7.6644926,2,119.38302,"(2.3348193, 0.)",0,9842.95,2.0474033,2.0474033
362.2731,0.0,9227230.0,74.0475,"(15.111507, 0.)",0.11754882,5002.0,0,2195.0,-22.72239,1,52.07756,"(15.111507, 0.)",0,1365.036,1.8666556,1.8666556
254.31848,0.0,13459337.0,77.353615,"(11.2852, 0.)",0.06427425,5003.0,0,2196.0,-22.601336,1,52.920677,"(11.2852, 0.)",0,3414.4492,2.4965005,2.4965005
791.6901,0.0,8637444.0,73.57486,"(2.5178902, 0.)",0.22638285,5010.0,1,2197.0,-9.906257,1,48.225075,"(2.5178902, 0.)",0,3922.8364,1.1679103,1.1679103
1023.5274,0.0,7647642.0,72.68968,"(0.90809506, 0.)",0.17550868,5011.0,0,2198.0,-28.498688,1,49.534607,"(0.90809506, 0.)",0,-4926.5996,0.71738595,0.71738595
256.7427,0.0,8284362.5,93.10925,"(3.4443138, 0.)",0.08801597,5024.0,0,2199.0,-52.651615,1,52.55851,"(3.4443138, 0.)",0,-7322.5684,2.2125225,2.2125225
300.05228,0.0,15593716.0,72.94776,"(1.5203031, 0.)",0.061744392,5039.0,0,2200.0,43.027775,1,58.969173,"(1.5203031, 0.)",0,20621.668,2.0715456,2.0715456
363.1269,0.0,11158218.0,74.14778,"(2.0971034, 0.)",0.115284204,5040.0,1,2201.0,9.870195,1,60.04604,"(2.0971034, 0.)",0,12701.999,2.0776544,2.0776544
272.3179,0.0,6618698.5,69.40334,"(17.289795, 0.)",0.13894838,5050.0,0,2202.0,-31.70901,2,101.069855,"(17.289795, 0.)",0,1572.4564,2.5067315,2.5067315
3032.5088,0.0,13396669.0,72.32607,"(0.16400148, 0.)",0.13643819,5050.0,0,2203.0,40.841564,2,80.59526,"(0.16400148, 0.)",0,14288.121,0.3865897,0.3865897
453.84183,0.0,12028876.0,40.319717,"(1.647878, 0.)",0.076064885,5051.0,1,2204.0,11.916227,2,118.176155,"(1.647878, 0.)",0,8136.1357,1.2821264,1.2821264
-219.24422,0.0,23272118.0,80.290924,"(0., 0.22983378)",0.0052620173,5052.0,0,2205.0,172.34789,1,56.076805,"(0., 0.22983378)",0,48673.477,-0.91207814,-0.91207814
212.86353,0.0,9069540.0,41.020412,"(3.0073488, 0.)",0.061874747,5053.0,0,2206.0,7.6676416,2,109.50384,"(3.0073488, 0.)",0,9518.68,2.335739,2.335739
262.12848,0.0,18246434.0,67.797325,"(2.7539108, 0.)",0.067968726,5054.0,0,2207.0,32.092968,1,71.791885,"(2.7539108, 0.)",0,36625.93,4.2842855,4.2842855
200.47621,0.0,12832691.0,67.205025,"(5.2974358, 0.)",0.049030066,5055.0,0,2208.0,-20.639727,1,74.00892,"(5.2974358, 0.)",0,22275.117,5.348922,5.348922
1427.8867,0.0,10867272.0,86.62286,"(0.16056353, 0.)",0.090117574,5055.0,0,2209.0,44.66554,1,21.956911,"(0.16056353, 0.)",0,14451.557,0.41180432,0.41180432
198.30098,0.0,14665646.0,66.984146,"(0.9338807, 0.)",0.027391016,5056.0,0,2210.0,90.49336,1,68.38765,"(0.9338807, 0.)",0,31203.95,2.0137239,2.0137239
