amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
560.1107,0.0,11750171.0,154.68927,"(1.2664862, 0.)",0.21627212,7069.0,1,4426.0,21.798471,1,101.67526,"(1.2664862, 0.)",0,20288.758,1.9936986,1.9936986
590.6671,0.0,12504918.0,158.7212,"(1.7490139, 0.)",0.2948528,7069.0,1,4427.0,-8.350701,1,59.73221,"(1.7490139, 0.)",0,22475.254,2.5926604,2.5926604
488.3798,0.0,15148453.0,155.61269,"(1.7154288, 0.)",0.21402329,7070.0,1,4428.0,14.096338,1,104.985054,"(1.7154288, 0.)",0,31017.576,2.976038,2.976038
1038.6718,0.0,14524600.0,157.43251,"(0.63551235, 0.)",0.28070349,7070.0,1,4429.0,45.41842,1,60.570724,"(0.63551235, 0.)",0,24972.156,1.3472445,1.3472445
354.3275,0.0,10860986.0,155.0245,"(1.3768051, 0.)",0.087082565,7071.0,1,4430.0,27.25547,1,105.25115,"(1.3768051, 0.)",0,14603.076,1.7379086,1.7379086
438.01904,0.0,14391726.0,159.22961,"(2.2434645, 0.)",0.19147414,7071.0,1,4431.0,-5.02707,1,61.038193,"(2.2434645, 0.)",0,24271.31,3.0743103,3.0743103
430.4542,0.0,12882542.0,159.55263,"(2.1025064, 0.)",0.1964652,7072.0,1,4432.0,-0.6943861,1,61.7634,"(2.1025064, 0.)",0,22670.365,2.919035,2.919035
526.51587,0.0,19018216.0,159.7947,"(2.160674, 0.)",0.18321979,7073.0,1,4433.0,0.053165197,1,61.19235,"(2.160674, 0.)",0,23221.707,2.6528409,2.6528409
751.26013,0.0,13549581.0,159.20067,"(0.754164, 0.)",0.19526231,7074.0,1,4434.0,43.3608,1,62.088272,"(0.754164, 0.)",0,22128.926,1.4258466,1.4258466
522.43134,0.0,12119298.0,159.16472,"(1.3419614, 0.)",0.20344871,7075.0,1,4435.0,22.711933,1,62.800648,"(1.3419614, 0.)",0,21261.734,2.1159453,2.1159453
712.937,0.0,12064324.0,158.10808,"(0.81744695, 0.)",0.20804083,7076.0,1,4436.0,36.567623,1,62.65831,"(0.81744695, 0.)",0,20394.004,1.4810551,1.4810551
401.98352,0.0,9703104.0,158.51587,"(2.2430625, 0.)",0.21711159,7077.0,1,4437.0,-8.986602,1,64.2376,"(2.2430625, 0.)",0,17818.678,2.852875,2.852875
412.84647,0.0,10448387.0,159.51974,"(1.8751214, 0.)",0.15242094,7078.0,1,4438.0,8.8181305,1,63.696712,"(1.8751214, 0.)",0,13747.091,2.077713,2.077713
519.7805,0.0,10803802.0,158.74501,"(2.0145206, 0.)",0.3074003,7079.0,1,4439.0,-24.434101,1,62.570534,"(2.0145206, 0.)",0,23374.244,3.0703497,3.0703497
409.66885,0.0,13030607.0,159.75784,"(2.3133638, 0.)",0.15275502,7080.0,1,4440.0,1.6821958,1,62.835354,"(2.3133638, 0.)",0,15993.513,2.4561129,2.4561129
665.8095,0.0,11772566.0,160.65004,"(0.85959524, 0.)",0.21196306,7081.0,1,4441.0,37.354866,1,63.337757,"(0.85959524, 0.)",0,21494.383,1.5991403,1.5991403
683.1346,0.0,11087727.0,160.45775,"(1.36371, 0.)",0.2326042,7082.0,1,4442.0,7.476396,1,62.08749,"(1.36371, 0.)",0,13240.287,1.6065891,1.6065891
721.07227,0.0,15023574.0,159.40202,"(1.0853424, 0.)",0.2781213,7083.0,1,4443.0,30.963013,1,61.95508,"(1.0853424, 0.)",0,28771.66,2.0918605,2.0918605
703.8121,0.0,14404510.0,159.27328,"(1.2515486, 0.)",0.2835089,7084.0,1,4444.0,17.409334,1,61.9211,"(1.2515486, 0.)",0,25233.977,2.137441,2.137441
738.67804,0.0,14830086.0,159.89534,"(1.4216583, 0.)",0.36757535,7085.0,1,4445.0,-6.208526,1,61.964493,"(1.4216583, 0.)",0,32263.227,2.7147255,2.7147255
527.2584,0.0,14644042.0,159.46269,"(1.2274926, 0.)",0.19326174,7086.0,1,4446.0,39.283295,1,62.170815,"(1.2274926, 0.)",0,28517.305,2.2766793,2.2766793
674.9252,0.0,10147223.0,159.27708,"(1.2122746, 0.)",0.31856954,7087.0,1,4447.0,9.760752,1,61.601204,"(1.2122746, 0.)",0,19849.375,2.0039375,2.0039375
752.9185,0.0,13224160.0,159.40707,"(1.0607681, 0.)",0.33204013,7088.0,1,4448.0,23.925695,1,60.303272,"(1.0607681, 0.)",0,28756.328,2.1488886,2.1488886
1139.1299,0.0,12211242.0,159.24843,"(0.7776924, 0.)",0.41181862,7089.0,1,4449.0,20.377094,1,61.6074,"(0.7776924, 0.)",0,22594.793,1.5277547,1.5277547
917.8809,0.0,11293398.0,159.11401,"(1.0138925, 0.)",0.3925293,7090.0,1,4450.0,9.202231,1,62.746307,"(1.0138925, 0.)",0,21132.016,1.7896996,1.7896996
273.61136,0.0,13371919.0,159.96431,"(1.7970594, 0.)",0.072404504,7091.0,0,4451.0,36.1869,1,62.051548,"(1.7970594, 0.)",0,20728.748,2.446063,2.446063
621.57196,0.0,17847460.0,159.06488,"(1.3558952, 0.)",0.20662868,7092.0,1,4452.0,28.299435,1,61.576233,"(1.3558952, 0.)",0,27123.725,2.2027516,2.2027516
735.949,0.0,12796622.0,158.92415,"(0.72639835, 0.)",0.22964752,7093.0,1,4453.0,50.392246,1,62.281464,"(0.72639835, 0.)",0,26200.03,1.5862821,1.5862821
1233.001,0.0,16519674.0,159.31133,"(0.4516851, 0.)",0.23105508,7094.0,1,4454.0,59.248367,1,62.31919,"(0.4516851, 0.)",0,25572.672,1.044311,1.044311
544.25635,0.0,9658714.0,49.790245,"(0.92723525, 0.)",0.10147196,7095.0,1,4455.0,21.558674,3,130.37807,"(0.92723525, 0.)",0,10458.66,1.1114877,1.1114877
560.82007,0.0,16712685.0,159.23248,"(1.538117, 0.)",0.2021519,7095.0,1,4456.0,20.89204,1,61.75675,"(1.538117, 0.)",0,26080.543,2.3857782,2.3857782
405.97415,0.0,15752155.0,159.23322,"(1.7054089, 0.)",0.13916141,7096.0,1,4457.0,30.786606,1,61.64386,"(1.7054089, 0.)",0,26925.227,2.6626885,2.6626885
353.05447,0.0,10852744.0,159.72267,"(1.4495833, 0.)",0.1060428,7097.0,1,4458.0,28.420471,1,62.109642,"(1.4495833, 0.)",0,17023.057,1.9927182,1.9927182
623.51886,0.0,15342118.0,160.48335,"(1.145203, 0.)",0.18224704,7098.0,1,4459.0,32.260525,1,62.223938,"(1.145203, 0.)",0,22096.117,1.8055472,1.8055472
291.28217,0.0,12847310.0,159.64302,"(3.0545979, 0.)",0.11435664,7099.0,1,4460.0,-5.544274,1,62.3972,"(3.0545979, 0.)",0,21928.098,3.665597,3.665597
585.9746,0.0,15345454.0,159.19405,"(1.4543755, 0.)",0.19487739,7100.0,1,4461.0,19.311924,1,63.089935,"(1.4543755, 0.)",0,21095.094,2.052831,2.052831
216.80676,0.0,7396333.5,42.951996,"(1.1811873, 0.)",0.049060404,7101.0,0,4462.0,33.894417,3,143.20517,"(1.1811873, 0.)",0,13829.141,1.719898,1.719898
406.49878,0.0,14920170.0,159.84335,"(1.4675776, 0.)",0.13479066,7101.0,1,4463.0,40.18077,1,62.43422,"(1.4675776, 0.)",0,27111.117,2.4642277,2.4642277
489.12506,0.0,9413387.0,40.55066,"(1.2256445, 0.)",0.17783612,7102.0,1,4464.0,20.994709,3,138.57558,"(1.2256445, 0.)",0,15701.135,1.7703141,1.7703141
393.6513,0.0,14021530.0,160.33447,"(1.6576954, 0.)",0.09931874,7102.0,1,4465.0,24.021347,1,63.272408,"(1.6576954, 0.)",0,16308.9375,1.944454,1.944454
206.18573,0.0,11671887.0,40.85004,"(3.2266576, 0.)",0.057613432,7103.0,0,4466.0,10.737452,3,140.52675,"(3.2266576, 0.)",0,13742.19,2.8747854,2.8747854
352.8816,0.0,9427698.0,41.500637,"(1.5326619, 0.)",0.12625057,7104.0,1,4467.0,22.085178,3,140.9024,"(1.5326619, 0.)",0,15864.164,2.0679748,2.0679748
671.08826,0.0,8557006.0,43.16363,"(1.3171058, 0.)",0.25775468,7105.0,1,4468.0,4.577827,3,141.83441,"(1.3171058, 0.)",0,11177.066,1.5286052,1.5286052
442.5954,0.0,14169630.0,159.81396,"(2.5699925, 0.)",0.19990325,7105.0,1,4469.0,-18.326344,1,61.984188,"(2.5699925, 0.)",0,21677.178,3.1377273,3.1377273
3657.8433,0.0,10842197.0,41.355515,"(0.16154657, 0.)",0.15317804,7106.0,0,4470.0,33.387497,3,140.55026,"(0.16154657, 0.)",0,12144.243,0.3684919,0.3684919
390.90323,0.0,10807790.0,158.81946,"(1.876202, 0.)",0.13673538,7106.0,1,4471.0,11.66131,1,62.807934,"(1.876202, 0.)",0,14198.364,2.099947,2.099947
416.38992,0.0,9308225.0,43.828953,"(1.5099086, 0.)",0.15561914,7107.0,1,4472.0,16.228338,3,142.221,"(1.5099086, 0.)",0,14532.22,1.939416,1.939416
385.44287,0.0,13330994.0,159.26065,"(1.749229, 0.)",0.13360888,7107.0,1,4473.0,23.426922,1,62.09423,"(1.749229, 0.)",0,21104.043,2.43386,2.43386
270.33377,0.0,7605454.0,42.56872,"(2.650525, 0.)",0.12652493,7108.0,1,4474.0,0.5198631,3,142.4618,"(2.650525, 0.)",0,11646.25,2.6046329,2.6046329
427.42026,0.0,11696633.0,160.54979,"(1.2957394, 0.)",0.1449467,7108.0,1,4475.0,32.41663,1,61.046955,"(1.2957394, 0.)",0,20726.352,2.0564137,2.0564137
518.2721,0.0,12569720.0,160.09375,"(1.4538325, 0.)",0.18415856,7109.0,1,4476.0,18.527975,1,61.878716,"(1.4538325, 0.)",0,18653.002,2.0207222,2.0207222
265.63403,0.0,7323096.0,30.41395,"(1.5882537, 0.)",0.09994525,7110.0,1,4477.0,22.700836,3,140.49577,"(1.5882537, 0.)",0,14201.17,2.139771,2.139771
617.0678,0.0,14441623.0,158.48433,"(0.95619035, 0.)",0.15969998,7110.0,1,4478.0,39.951366,1,63.224415,"(0.95619035, 0.)",0,21560.422,1.6070566,1.6070566
568.87256,0.0,11569904.0,159.38457,"(1.1765041, 0.)",0.19396842,7111.0,1,4479.0,24.081062,1,62.535755,"(1.1765041, 0.)",0,18309.504,1.7817216,1.7817216
516.471,0.0,12604112.0,160.6003,"(1.4487821, 0.)",0.21555007,7112.0,1,4480.0,19.376696,1,62.952538,"(1.4487821, 0.)",0,23100.344,2.3228202,2.3228202
387.96884,0.0,12972744.0,159.584,"(1.8292644, 0.)",0.13332874,7113.0,1,4481.0,18.826876,1,59.556744,"(1.8292644, 0.)",0,18989.207,2.358416,2.358416
257.85147,0.0,10630424.0,40.404976,"(2.3959684, 0.)",0.09356779,7114.0,1,4482.0,15.106175,3,137.12967,"(2.3959684, 0.)",0,17151.02,2.8190777,2.8190777
1946.1913,0.0,14260874.0,158.1606,"(0.20771728, 0.)",0.24286604,7114.0,0,4483.0,62.820454,1,61.905617,"(0.20771728, 0.)",0,22589.502,0.60153335,0.60153335
1237.7538,0.0,8267429.5,43.768494,"(0.19831297, 0.)",0.14574462,7115.0,0,4484.0,40.261642,3,135.94464,"(0.19831297, 0.)",0,13602.023,0.49874443,0.49874443
580.1046,0.0,14009402.0,159.98341,"(1.3084356, 0.)",0.26002204,7115.0,1,4485.0,25.515642,1,61.9311,"(1.3084356, 0.)",0,30886.354,2.5427864,2.5427864
2869.3718,0.0,7513145.5,43.324966,"(0.13261925, 0.)",0.2125315,7116.0,0,4486.0,30.105816,3,134.76797,"(0.13261925, 0.)",0,10528.648,0.3319066,0.3319066
440.42203,0.0,13869873.0,159.20764,"(1.6757119, 0.)",0.18754792,7116.0,1,4487.0,21.212866,1,61.60815,"(1.6757119, 0.)",0,28207.314,2.832197,2.832197
421.31384,0.0,13958854.0,159.71632,"(1.4829613, 0.)",0.13565296,7117.0,1,4488.0,31.945997,1,61.67551,"(1.4829613, 0.)",0,22494.773,2.2402568,2.2402568
366.95728,0.0,7299862.0,55.175278,"(1.6186764, 0.)",0.15486795,7118.0,1,4489.0,11.535634,3,141.74709,"(1.6186764, 0.)",0,12055.445,1.9448881,1.9448881
317.13083,0.0,11229846.0,158.36855,"(2.8705442, 0.)",0.148256,7118.0,1,4490.0,-11.946623,1,59.955902,"(2.8705442, 0.)",0,20940.023,3.5668154,3.5668154
438.23,0.0,9758785.0,52.51391,"(1.3734746, 0.)",0.14254689,7119.0,1,4491.0,19.4326,3,140.69366,"(1.3734746, 0.)",0,14167.889,1.7622046,1.7622046
846.45013,0.0,10217116.0,159.90501,"(1.2600659, 0.)",0.33331883,7119.0,1,4492.0,0.22652444,1,60.856277,"(1.2600659, 0.)",0,13638.2295,1.5974556,1.5974556
394.71478,0.0,10612749.0,159.05655,"(1.7032452, 0.)",0.15715384,7120.0,1,4493.0,16.08178,1,61.01671,"(1.7032452, 0.)",0,17618.537,2.2873292,2.2873292
339.4582,0.0,9514932.0,41.30201,"(2.2586539, 0.)",0.17178077,7121.0,1,4494.0,0.21702504,3,143.55556,"(2.2586539, 0.)",0,18326.555,2.9394085,2.9394085
145.68698,0.0,9252789.0,42.877457,"(3.7925458, 0.)",0.037328243,7122.0,0,4495.0,10.083497,3,144.48775,"(3.7925458, 0.)",0,10484.758,2.8885653,2.8885653
311.04892,0.0,9400292.0,159.61551,"(2.6537063, 0.)",0.11644775,7122.0,1,4496.0,1.4197997,1,60.59601,"(2.6537063, 0.)",0,10720.515,2.2984934,2.2984934
345.4153,0.0,8328668.5,49.6394,"(2.4588056, 0.)",0.15216023,7123.0,1,4497.0,-1.6476167,3,141.75513,"(2.4588056, 0.)",0,10642.735,2.263444,2.263444
240.3629,0.0,15076328.0,158.4961,"(2.7841525, 0.)",0.07139641,7123.0,0,4498.0,24.812778,1,60.27405,"(2.7841525, 0.)",0,28389.107,3.8806968,3.8806968
264.35443,0.0,9913985.0,50.59035,"(3.6323435, 0.)",0.11744505,7124.0,1,4499.0,-14.205951,3,140.57243,"(3.6323435, 0.)",0,14246.229,3.364765,3.364765
506.4299,0.0,15835254.0,159.15909,"(1.5632597, 0.)",0.15042335,7124.0,1,4500.0,22.662643,1,61.430237,"(1.5632597, 0.)",0,20143.516,2.0670207,2.0670207
276.21967,0.0,12074568.0,59.36916,"(2.399343, 0.)",0.09248036,7125.0,1,4501.0,15.6482,3,133.53117,"(2.399343, 0.)",0,17754.402,2.7674882,2.7674882
835.7943,0.0,18649356.0,158.95354,"(0.634936, 0.)",0.15682268,7125.0,1,4502.0,62.53006,1,62.80897,"(0.634936, 0.)",0,27029.07,1.3059223,1.3059223
419.86258,0.0,10954356.0,56.956154,"(2.0698261, 0.)",0.1901192,7126.0,1,4503.0,0.89064693,3,138.44408,"(2.0698261, 0.)",0,17173.371,2.5338032,2.5338032
391.5845,0.0,8515176.0,55.941124,"(4.009261, 0.)",0.18431127,7127.0,1,4504.0,-20.869812,3,141.27693,"(4.009261, 0.)",0,6619.008,2.2678876,2.2678876
467.13428,0.0,12251709.0,159.35347,"(1.2241718, 0.)",0.14299798,7127.0,1,4505.0,31.94805,1,61.65817,"(1.2241718, 0.)",0,19561.47,1.8758621,1.8758621
253.90544,0.0,9335228.0,58.93863,"(5.076974, 0.)",0.11446184,7128.0,1,4506.0,-26.240658,3,140.11324,"(5.076974, 0.)",0,9735.666,3.3295639,3.3295639
330.76813,0.0,9283415.0,59.439938,"(6.237032, 0.)",0.18717748,7129.0,1,4507.0,-69.63954,3,137.77718,"(6.237032, 0.)",0,10180.477,3.941947,3.941947
236.94202,0.0,12589577.0,160.37611,"(2.5934048, 0.)",0.07587838,7129.0,1,4508.0,20.332176,1,60.61561,"(2.5934048, 0.)",0,21072.637,3.2223058,3.2223058
286.69473,0.0,9126829.0,65.971535,"(2.2120636, 0.)",0.122734606,7130.0,1,4509.0,10.5759115,3,137.91371,"(2.2120636, 0.)",0,15912.787,2.6752486,2.6752486
408.3175,0.0,14298421.0,159.41988,"(2.1780322, 0.)",0.16270554,7130.0,1,4510.0,5.229139,1,60.23177,"(2.1780322, 0.)",0,22295.564,2.8545406,2.8545406
984.0365,0.0,7927801.5,66.5331,"(0.3833587, 0.)",0.1582309,7131.0,1,4511.0,30.054382,3,138.41187,"(0.3833587, 0.)",0,11857.578,0.7162898,0.7162898
851.806,0.0,12074408.0,160.85468,"(1.0190856, 0.)",0.25864363,7131.0,1,4512.0,15.8322315,1,60.640205,"(1.0190856, 0.)",0,15419.285,1.423412,1.423412
249.74031,0.0,9141540.0,65.77025,"(2.4353013, 0.)",0.09946442,7132.0,1,4513.0,11.244905,3,137.24782,"(2.4353013, 0.)",0,15313.006,2.7787206,2.7787206
721.83624,0.0,12011887.0,159.85811,"(1.2684016, 0.)",0.29831427,7132.0,1,4514.0,9.052903,1,60.77687,"(1.2684016, 0.)",0,19489.422,1.9287275,1.9287275
227.7973,0.0,11333075.0,63.70622,"(3.4220512, 0.)",0.08184469,7133.0,1,4515.0,-0.49298167,3,133.91344,"(3.4220512, 0.)",0,18803.008,3.7211099,3.7211099
425.38843,0.0,10509301.0,65.702705,"(1.6001592, 0.)",0.20968276,7134.0,1,4516.0,15.773162,3,132.42506,"(1.6001592, 0.)",0,23351.742,2.6560411,2.6560411
266.60718,0.0,9591244.0,65.92565,"(3.3042195, 0.)",0.11373049,7135.0,1,4517.0,-6.506524,3,131.02771,"(3.3042195, 0.)",0,12737.512,2.9643068,2.9643068
379.96616,0.0,11422113.0,159.51482,"(2.318067, 0.)",0.17803097,7135.0,1,4518.0,-3.11743,1,61.517746,"(2.318067, 0.)",0,19591.178,2.9420624,2.9420624
435.8549,0.0,9187676.0,68.55324,"(1.5751301, 0.)",0.18654585,7136.0,1,4519.0,12.186494,3,135.49422,"(1.5751301, 0.)",0,15439.968,2.086147,2.086147
532.44977,0.0,9291388.0,158.78662,"(0.7103409, 0.)",0.108516455,7136.0,1,4520.0,33.85255,1,60.907116,"(0.7103409, 0.)",0,14292.986,1.1608942,1.1608942
549.0377,0.0,13686735.0,70.29743,"(0.9911042, 0.)",0.1520223,7137.0,1,4521.0,42.393517,3,128.68005,"(0.9911042, 0.)",0,22513.307,1.7246757,1.7246757
2891.7832,0.0,7220758.5,42.764305,"(0.19896813, 0.)",0.41701853,7138.0,0,4522.0,15.262895,3,135.0108,"(0.19896813, 0.)",0,6938.911,0.33384225,0.33384225
503.16187,0.0,13661436.0,76.39672,"(1.1800795, 0.)",0.172934,7138.0,1,4523.0,39.759705,3,127.3609,"(1.1800795, 0.)",0,25565.066,2.1101334,2.1101334
374.14673,0.0,13654218.0,161.05959,"(2.681364, 0.)",0.14692259,7138.0,1,4524.0,-5.018896,1,60.200947,"(2.681364, 0.)",0,17951.914,2.8818257,2.8818257
379.80893,0.0,9744098.0,76.351364,"(0.8779465, 0.)",0.091885805,7139.0,1,4525.0,43.70341,3,132.17714,"(0.8779465, 0.)",0,18431.45,1.5590758,1.5590758
488.68112,0.0,10712836.0,74.29657,"(1.4814036, 0.)",0.2418971,7140.0,1,4526.0,14.1807785,3,126.71086,"(1.4814036, 0.)",0,23240.598,2.4989028,2.4989028
379.06372,0.0,12659450.0,160.92882,"(2.2429557, 0.)",0.1361385,7140.0,1,4527.0,6.709461,1,58.971657,"(2.2429557, 0.)",0,16088.648,2.4389307,2.4389307
375.68683,0.0,12739560.0,71.962296,"(1.6144316, 0.)",0.13634056,7141.0,1,4528.0,29.431087,3,126.4476,"(1.6144316, 0.)",0,23101.572,2.487879,2.487879
322.9622,0.0,13213317.0,161.09485,"(2.5293913, 0.)",0.11268127,7141.0,1,4529.0,7.4488688,1,60.525223,"(2.5293913, 0.)",0,17559.195,2.7613506,2.7613506
481.41675,0.0,13958614.0,69.73449,"(11.759214, 0.)",0.087549746,7142.0,0,4530.0,-282.7964,3,129.51028,"(11.759214, 0.)",0,22112.686,8.807455,8.807455
386.3972,0.0,18065694.0,159.50558,"(1.3389434, 0.)",0.08664513,7142.0,1,4531.0,52.926968,1,58.878067,"(1.3389434, 0.)",0,26337.133,2.1332564,2.1332564
284.6663,0.0,9449023.0,68.9259,"(5.5028076, 0.)",0.13642108,7143.0,1,4532.0,-64.08877,3,132.75674,"(5.5028076, 0.)",0,14723.43,4.610146,4.610146
887.72577,0.0,14761962.0,160.52509,"(0.9139853, 0.)",0.3107565,7143.0,1,4533.0,30.674295,1,61.0365,"(0.9139853, 0.)",0,26198.875,1.7627895,1.7627895
434.06943,0.0,13109098.0,160.31514,"(1.9610782, 0.)",0.19052291,7144.0,1,4534.0,6.304328,1,59.317192,"(1.9610782, 0.)",0,22213.25,2.7331028,2.7331028
643.0261,0.0,12694628.0,159.61496,"(1.3465426, 0.)",0.19182658,7145.0,1,4535.0,13.575575,1,58.82452,"(1.3465426, 0.)",0,14495.551,1.6175959,1.6175959
270.8253,0.0,12550583.0,160.0299,"(2.310881, 0.)",0.087664485,7146.0,1,4536.0,18.196873,1,57.965492,"(2.310881, 0.)",0,16515.64,2.5390525,2.5390525
413.3108,0.0,11849086.0,50.842724,"(2.033952, 0.)",0.17288685,7147.0,1,4537.0,5.357326,3,132.0722,"(2.033952, 0.)",0,18077.69,2.5246625,2.5246625
761.4782,0.0,14290263.0,159.46404,"(1.3060863, 0.)",0.30040336,7147.0,1,4538.0,8.969767,1,59.482803,"(1.3060863, 0.)",0,22199.85,2.0244493,2.0244493
399.58148,0.0,12258619.0,51.43286,"(2.252823, 0.)",0.18046468,7148.0,1,4539.0,-1.8341393,3,130.54407,"(2.252823, 0.)",0,20448.816,2.9010785,2.9010785
945.673,0.0,8807742.0,161.00548,"(0.9455629, 0.)",0.2911796,7148.0,1,4540.0,8.451793,1,59.436295,"(0.9455629, 0.)",0,10575.972,1.169908,1.169908
245.02948,0.0,13270545.0,56.40302,"(3.298014, 0.)",0.08474797,7149.0,1,4541.0,1.801117,3,133.63908,"(3.298014, 0.)",0,24117.209,4.06633,4.06633
387.88477,0.0,11115814.0,158.48862,"(1.8628825, 0.)",0.15822816,7149.0,1,4542.0,12.685983,1,60.269302,"(1.8628825, 0.)",0,18127.928,2.436781,2.436781
217.3037,0.0,9183011.0,57.249065,"(4.939781, 0.)",0.09174234,7150.0,1,4543.0,-25.751387,3,138.01932,"(4.939781, 0.)",0,13153.167,4.0173965,4.0173965
375.11673,0.0,11200897.0,160.27936,"(2.4711945, 0.)",0.16426224,7150.0,1,4544.0,-3.7804317,1,60.49768,"(2.4711945, 0.)",0,15916.051,2.6906343,2.6906343
1938.4645,0.0,8438949.0,54.73063,"(0.20434368, 0.)",0.2630701,7151.0,0,4545.0,32.79644,3,137.91663,"(0.20434368, 0.)",0,12226.968,0.47068,0.47068
566.8878,0.0,8609035.0,159.25717,"(1.2441069, 0.)",0.23436892,7151.0,1,4546.0,12.55281,1,60.713,"(1.2441069, 0.)",0,14313.239,1.7318641,1.7318641
183.64671,0.0,9960513.0,46.79952,"(2.631098, 0.)",0.049123168,7152.0,0,4547.0,19.511196,3,139.16919,"(2.631098, 0.)",0,13476.656,2.611138,2.611138
2638.556,0.0,10075432.0,43.39341,"(0.12498463, 0.)",0.1705069,7153.0,0,4548.0,44.928024,3,138.19156,"(0.12498463, 0.)",0,15093.041,0.3678367,0.3678367
448.89786,0.0,12742594.0,159.31807,"(1.9454752, 0.)",0.15317935,7153.0,1,4549.0,8.272465,1,60.158367,"(1.9454752, 0.)",0,15159.4375,2.127306,2.127306
150.23746,0.0,10421002.0,50.145996,"(3.5128493, 0.)",0.0359751,7154.0,0,4550.0,12.552132,3,139.65167,"(3.5128493, 0.)",0,10975.668,2.7198033,2.7198033
470.9301,0.0,12357671.0,159.78806,"(2.0241067, 0.)",0.22904795,7154.0,1,4551.0,-5.397233,1,61.14914,"(2.0241067, 0.)",0,22080.375,2.8354568,2.8354568
240.39897,0.0,8606548.0,57.413105,"(2.854148, 0.)",0.107845545,7155.0,1,4552.0,1.9518704,3,135.79337,"(2.854148, 0.)",0,15092.289,3.1211994,3.1211994
404.42438,0.0,10239040.0,159.9503,"(1.3086468, 0.)",0.15958303,7155.0,1,4553.0,30.76673,1,61.063393,"(1.3086468, 0.)",0,20998.484,2.182844,2.182844
222.91063,0.0,6936509.0,50.691223,"(2.8745596, 0.)",0.09539962,7156.0,1,4554.0,2.8934593,3,130.5401,"(2.8745596, 0.)",0,9973.439,2.5566657,2.5566657
308.91824,0.0,8175176.0,50.85298,"(15.894096, 0.)",0.07655257,7157.0,0,4555.0,-181.9064,3,130.69513,"(15.894096, 0.)",0,11237.943,8.1953535,8.1953535
254.31721,0.0,12554232.0,50.29271,"(1.8440924, 0.)",0.06436944,7158.0,0,4556.0,33.535873,3,131.45766,"(1.8440924, 0.)",0,18653.312,2.368851,2.368851
283.89066,0.0,11100736.0,159.921,"(2.614472, 0.)",0.111240506,7158.0,1,4557.0,6.206083,1,61.222244,"(2.614472, 0.)",0,17284.172,2.960388,2.960388
3038.5488,0.0,14211174.0,50.195137,"(0.10737038, 0.)",0.16192567,7159.0,0,4558.0,62.648525,3,136.62178,"(0.10737038, 0.)",0,20478.805,0.36327794,0.36327794
479.74173,0.0,13061381.0,161.24332,"(1.1714629, 0.)",0.14278507,7159.0,1,4559.0,36.514023,1,60.42524,"(1.1714629, 0.)",0,21272.832,1.885717,1.885717
1346.4713,0.0,11015856.0,156.78561,"(0.20394942, 0.)",0.12642068,7160.0,0,4560.0,46.28554,1,53.17834,"(0.20394942, 0.)",0,15552.234,0.50495195,0.50495195
306.3856,0.0,13836690.0,161.37245,"(12.24446, 0.)",0.07740134,7160.0,0,4561.0,-136.77084,1,62.953842,"(12.24446, 0.)",0,13481.683,6.524748,6.524748
1352.909,0.0,10973186.0,155.7788,"(0.20083642, 0.)",0.09631848,7161.0,0,4562.0,45.339043,1,50.528217,"(0.20083642, 0.)",0,15134.153,0.49143654,0.49143654
143.68524,0.0,14817884.0,156.2862,"(2.4615612, 0.)",0.02607292,7162.0,0,4563.0,50.49573,1,52.103302,"(2.4615612, 0.)",0,23581.652,3.177161,3.177161
430.91977,0.0,15571361.0,159.47006,"(1.0096556, 0.)",0.10108101,7162.0,1,4564.0,59.85543,1,60.689552,"(1.0096556, 0.)",0,26905.064,1.8836428,1.8836428
835.6856,0.0,11646210.0,158.36299,"(0.4268684, 0.)",0.131733,7163.0,1,4565.0,49.172695,1,59.9848,"(0.4268684, 0.)",0,18595.645,0.91374373,0.91374373
197.13943,0.0,9969794.0,154.89743,"(12.150754, 0.)",0.06188649,7164.0,0,4566.0,-68.55785,1,40.179688,"(12.150754, 0.)",0,9415.512,5.699731,5.699731
197.06345,0.0,12497117.0,52.216957,"(1.9928906, 0.)",0.035568774,7165.0,0,4567.0,32.264416,3,140.92342,"(1.9928906, 0.)",0,15215.872,2.181191,2.181191
530.1763,0.0,8826002.0,159.55319,"(1.4610581, 0.)",0.21192247,7165.0,1,4568.0,8.02978,1,61.933266,"(1.4610581, 0.)",0,12669.8545,1.762555,1.762555
338.38602,0.0,13140884.0,46.45615,"(7.7269435, 0.)",0.100639164,7166.0,1,4569.0,-128.13954,3,138.43066,"(7.7269435, 0.)",0,19558.713,6.2585535,6.2585535
275.8216,0.0,8982180.0,153.99666,"(1.6588718, 0.)",0.07388824,7166.0,0,4570.0,21.747068,1,42.53398,"(1.6588718, 0.)",0,12427.628,1.8826942,1.8826942
483.10663,0.0,9937568.0,161.29999,"(1.2201076, 0.)",0.17568624,7166.0,1,4571.0,23.858217,1,61.90403,"(1.2201076, 0.)",0,17175.207,1.8402439,1.8402439
437.3964,0.0,10321496.0,43.936653,"(1.6265907, 0.)",0.223364,7167.0,1,4572.0,11.789504,3,134.46414,"(1.6265907, 0.)",0,22977.744,2.6724775,2.6724775
