amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
339.78464,0.0,12827964.0,98.884415,"(3.0979018, 0.)",0.048660696,3313.0,0,2794.0,3.1529934,1,70.60529,"(3.0979018, 0.)",0,5129.9346,1.4055599,1.4055599
237.57047,0.0,7544695.0,125.87919,"(1.6728139, 0.)",0.0742144,3313.0,0,2795.0,22.584202,2,129.80591,"(1.6728139, 0.)",0,12734.119,2.039396,2.039396
412.04288,0.0,6953562.5,94.51884,"(1.2272019, 0.)",0.12101364,3314.0,1,2796.0,15.245225,1,39.38024,"(1.2272019, 0.)",0,9485.6045,1.4007239,1.4007239
665.5893,0.0,11591851.0,101.897446,"(1.8852096, 0.)",0.2299524,3314.0,1,2797.0,-4.6794972,1,67.79883,"(1.8852096, 0.)",0,10512.82,1.6844004,1.6844004
310.11404,0.0,8323586.5,103.45415,"(2.0720913, 0.)",0.11459166,3314.0,1,2798.0,9.306679,1,81.09773,"(2.0720913, 0.)",0,11273.883,2.0989063,2.0989063
322.2933,0.0,11297824.0,100.17241,"(3.9221666, 0.)",0.096725225,3315.0,1,2799.0,-7.211912,1,66.19046,"(3.9221666, 0.)",0,6850.1177,2.0809743,2.0809743
439.48956,0.0,8172609.5,102.32354,"(3.0885692, 0.)",0.1743592,3315.0,1,2800.0,-10.762066,1,80.82548,"(3.0885692, 0.)",0,6065.99,1.8229116,1.8229116
556.7867,0.0,11765503.0,99.887985,"(1.480907, 0.)",0.09712154,3316.0,1,2801.0,10.438301,1,69.82646,"(1.480907, 0.)",0,7827.986,1.1722614,1.1722614
627.7733,0.0,10915383.0,103.79768,"(0.7271234, 0.)",0.13029242,3316.0,1,2802.0,34.87244,1,82.26768,"(0.7271234, 0.)",0,15625.762,1.185902,1.185902
1070.0524,0.0,12509865.0,99.75643,"(0.5271852, 0.)",0.09573448,3317.0,0,2803.0,18.37896,1,69.94539,"(0.5271852, 0.)",0,7449.0293,0.55810827,0.55810827
131.96982,0.0,5532590.0,181.17825,"(7.2035303, 0.)",0.059949517,3317.0,0,2804.0,-24.522186,2,154.77318,"(7.2035303, 0.)",0,9198.819,4.8193684,4.8193684
220.34232,0.0,15413173.0,102.710625,"(62.466736, 0.)",0.057878554,3319.0,0,2805.0,-67.25552,1,67.60877,"(62.466736, 0.)",0,1344.384,4.0111785,4.0111785
386.8023,0.0,9524614.0,102.095604,"(2.6157265, 0.)",0.09985113,3319.0,1,2806.0,0.5434767,1,83.47936,"(2.6157265, 0.)",0,6287.094,1.5880299,1.5880299
1693.9597,0.0,10566034.0,100.73413,"(0.493755, 0.)",0.107610226,3320.0,0,2807.0,10.864042,1,68.500984,"(0.493755, 0.)",0,5176.865,0.44344303,0.44344303
265.12177,0.0,10114628.0,101.46507,"(2.0573697, 0.)",0.08255947,3320.0,1,2808.0,19.200459,1,82.570786,"(2.0573697, 0.)",0,14307.416,2.2946053,2.2946053
285.434,0.0,8385147.0,122.62659,"(1.0556134, 0.)",0.055221856,3321.0,0,2809.0,31.006916,2,133.88187,"(1.0556134, 0.)",0,12724.392,1.4477397,1.4477397
961.5258,0.0,8518864.0,97.51868,"(0.8435623, 0.)",0.19250077,3322.0,1,2810.0,9.836811,1,64.329865,"(0.8435623, 0.)",0,7185.3564,0.8472575,0.8472575
2128.4624,0.0,10401324.0,100.86088,"(0.1307455, 0.)",0.1989516,3322.0,0,2811.0,48.877525,1,81.71818,"(0.1307455, 0.)",0,16295.466,0.394727,0.394727
2587.4338,0.0,12620984.0,100.702446,"(0.2003644, 0.)",0.16351199,3323.0,0,2812.0,33.881878,1,66.34072,"(0.2003644, 0.)",0,12349.584,0.40894604,0.40894604
164.52946,0.0,10789460.0,101.26293,"(5.618889, 0.)",0.042539477,3324.0,0,2813.0,-3.9953713,1,67.010056,"(5.618889, 0.)",0,8067.4727,2.9948514,2.9948514
195.67482,0.0,11173908.0,102.48372,"(3.4361355, 0.)",0.061398685,3326.0,0,2814.0,8.441819,1,80.06091,"(3.4361355, 0.)",0,16291.901,3.4072647,3.4072647
146.10422,0.0,7014865.0,97.01328,"(4.3714895, 0.)",0.059826195,3327.0,0,2815.0,-2.9657516,1,44.32171,"(4.3714895, 0.)",0,10418.701,3.467915,3.467915
341.006,0.0,8144303.5,91.580574,"(0., 21.083618)",0.070445836,3328.0,0,2816.0,-225.78099,1,46.76251,"(0., 21.083618)",0,10475.816,-9.453555,-9.453555
178.16069,0.0,6795603.5,95.309006,"(3.459103, 0.)",0.057932675,3331.0,0,2817.0,3.6385021,1,35.564056,"(3.459103, 0.)",0,7172.153,2.3376439,2.3376439
242.22789,0.0,6740383.0,86.80824,"(2.712925, 0.)",0.10550952,3333.0,1,2818.0,2.493925,1,16.284828,"(2.712925, 0.)",0,9456.932,2.3970296,2.3970296
312.00778,0.0,4616523.0,92.99179,"(2.890936, 0.)",0.1597181,3333.0,1,2819.0,-5.793448,1,36.21447,"(2.890936, 0.)",0,4908.8545,1.832386,1.832386
962.19977,0.0,14070905.0,103.1599,"(0.629223, 0.)",0.20163465,3333.0,1,2820.0,39.561317,1,81.184006,"(0.629223, 0.)",0,19256.037,1.137372,1.137372
381.15442,0.0,10501072.0,101.157425,"(3.534218, 0.)",0.08931595,3333.0,1,2821.0,-3.9515612,1,65.59976,"(3.534218, 0.)",0,4858.458,1.5820936,1.5820936
258.0658,0.0,8788436.0,102.79789,"(3.851204, 0.)",0.077878475,3334.0,1,2822.0,-3.0882092,1,66.09685,"(3.851204, 0.)",0,6197.5635,2.0910084,2.0910084
269.94513,0.0,10101930.0,103.850174,"(2.3794727, 0.)",0.08221942,3337.0,1,2823.0,11.835592,1,82.57325,"(2.3794727, 0.)",0,12011.625,2.2509418,2.2509418
294.9475,0.0,8163180.0,100.06503,"(2.2604022, 0.)",0.11120087,3340.0,1,2824.0,7.038529,1,79.89616,"(2.2604022, 0.)",0,10719.324,2.1646683,2.1646683
217.87778,0.0,10579824.0,103.58354,"(16.468897, 0.)",0.076010585,3341.0,0,2825.0,-72.21537,1,68.09151,"(16.468897, 0.)",0,5390.762,4.718853,4.718853
110.8155,0.0,8060022.5,146.11302,"(3.5362594, 0.)",0.02756077,3341.0,0,2826.0,18.466822,2,142.06651,"(3.5362594, 0.)",0,12657.092,3.272792,3.272792
1718.0328,0.0,9682912.0,103.37651,"(0.16098972, 0.)",0.15300888,3342.0,0,2827.0,51.564655,1,81.67021,"(0.16098972, 0.)",0,17414.668,0.4854668,0.4854668
277.45718,0.0,8366271.0,102.464096,"(2.8994527, 0.)",0.1276859,3343.0,1,2828.0,-3.3488772,1,81.28371,"(2.8994527, 0.)",0,12001.465,2.7329628,2.7329628
166.97311,0.0,5626478.0,169.32324,"(7.3157716, 0.)",0.08899987,3343.0,1,2829.0,-28.784807,2,143.3399,"(7.3157716, 0.)",0,6643.508,3.897699,3.897699
223.21474,0.0,14191782.0,100.68257,"(3.276287, 0.)",0.05902177,3345.0,0,2830.0,11.320604,1,70.50959,"(3.276287, 0.)",0,15396.305,2.9351754,2.9351754
387.717,0.0,8762484.0,101.50134,"(1.4153312, 0.)",0.14363503,3345.0,1,2831.0,20.226505,1,82.48826,"(1.4153312, 0.)",0,14876.07,1.9251227,1.9251227
237.7404,0.0,6301175.0,87.65817,"(15.158717, 0.)",0.12720817,3346.0,0,2832.0,-32.91148,1,56.099125,"(15.158717, 0.)",0,2053.4253,2.7887292,2.7887292
459.5829,0.0,11791847.0,103.595436,"(1.1188376, 0.)",0.12461823,3346.0,1,2833.0,33.82952,1,81.068504,"(1.1188376, 0.)",0,18127.934,1.7007964,1.7007964
163.82755,0.0,7747108.0,81.881775,"(2.8156905, 0.)",0.04896766,3348.0,0,2834.0,14.062194,1,33.523827,"(2.8156905, 0.)",0,10873.141,2.5744858,2.5744858
640.723,0.0,6928725.0,90.91878,"(0.5574132, 0.)",0.123159766,3348.0,1,2835.0,25.236458,1,51.15576,"(0.5574132, 0.)",0,10431.65,0.8828472,0.8828472
184.22087,0.0,7692881.5,95.70059,"(2.1856441, 0.)",0.047167063,3349.0,0,2836.0,17.933958,1,50.7321,"(2.1856441, 0.)",0,10293.027,2.101328,2.101328
124.536316,0.0,14275049.0,102.61326,"(6.511675, 0.)",0.022562206,3349.0,0,2837.0,3.4872046,1,68.93418,"(6.511675, 0.)",0,9782.594,3.4226005,3.4226005
167.71687,0.0,11176238.0,104.810165,"(4.233329, 0.)",0.0484972,3349.0,0,2838.0,5.1698427,1,80.11955,"(4.233329, 0.)",0,10785.166,2.9741008,2.9741008
181.28677,0.0,7568945.5,142.04141,"(18.889109, 0.)",0.062413573,3349.0,0,2839.0,-76.05578,2,137.80435,"(18.889109, 0.)",0,5199.3516,5.643491,5.643491
246.61517,0.0,9840352.0,92.69536,"(1.1182461, 0.)",0.056080997,3350.0,0,2840.0,48.47892,1,44.742027,"(1.1182461, 0.)",0,19630.225,1.9043117,1.9043117
3431.5085,0.0,10517105.0,101.93649,"(0.10664257, 0.)",0.098475695,3350.0,0,2841.0,36.206657,1,80.52053,"(0.10664257, 0.)",0,11951.186,0.27917647,0.27917647
319.85944,0.0,13801774.0,104.141846,"(3.2377815, 0.)",0.12525523,3351.0,1,2842.0,-13.512893,1,81.320435,"(3.2377815, 0.)",0,20109.502,3.5121045,3.5121045
447.47934,0.0,7202992.0,96.17839,"(1.380588, 0.)",0.15257943,3352.0,1,2843.0,11.060994,1,47.920395,"(1.380588, 0.)",0,9631.755,1.512789,1.512789
389.1416,0.0,9521308.0,102.669136,"(1.6806365, 0.)",0.18142128,3352.0,1,2844.0,14.144602,1,79.84486,"(1.6806365, 0.)",0,18724.408,2.4479024,2.4479024
1179.8492,0.0,10772032.0,103.88571,"(0.23991866, 0.)",0.15605897,3353.0,1,2845.0,58.59492,1,80.70792,"(0.23991866, 0.)",0,20342.96,0.67806935,0.67806935
321.71667,0.0,13125099.0,102.22661,"(1.3337862, 0.)",0.1010254,3354.0,1,2846.0,55.03188,1,81.93644,"(1.3337862, 0.)",0,28427.4,2.4904916,2.4904916
162.5844,0.0,13177052.0,104.25323,"(2.117229, 0.)",0.025456667,3354.0,0,2847.0,36.849133,1,70.29555,"(2.117229, 0.)",0,16157.096,2.3223379,2.3223379
130.51123,0.0,8207759.0,152.82932,"(7.973482, 0.)",0.039072454,3354.0,0,2848.0,-18.6988,2,144.80428,"(7.973482, 0.)",0,9127.357,4.4981833,4.4981833
419.96375,0.0,9826722.0,100.80792,"(1.4452192, 0.)",0.100771844,3355.0,1,2849.0,15.984102,1,66.352745,"(1.4452192, 0.)",0,10411.182,1.4811287,1.4811287
239.61464,0.0,9351226.0,97.855194,"(3.3600295, 0.)",0.07763028,3356.0,1,2850.0,1.1410885,1,61.04807,"(3.3600295, 0.)",0,9063.795,2.4094946,2.4094946
625.7509,0.0,17608634.0,104.689186,"(1.2439483, 0.)",0.24746943,3356.0,1,2851.0,38.368275,1,79.34537,"(1.2439483, 0.)",0,36914.17,2.5656252,2.5656252
214.60466,0.0,10228529.0,97.94644,"(4.5895505, 0.)",0.06510854,3357.0,0,2852.0,-5.0811243,1,59.477753,"(4.5895505, 0.)",0,8046.8955,2.6593583,2.6593583
850.0661,0.0,18007562.0,104.33495,"(0.91721314, 0.)",0.34067082,3357.0,1,2853.0,51.089878,1,79.126015,"(0.91721314, 0.)",0,43245.11,2.309688,2.309688
561.78436,0.0,15110827.0,105.16635,"(1.0054007, 0.)",0.21924251,3358.0,1,2854.0,61.745525,1,78.97663,"(1.0054007, 0.)",0,37881.344,2.3833082,2.3833082
254.91335,0.0,15530680.0,103.96959,"(2.334513, 0.)",0.071988046,3358.0,0,2855.0,33.672783,1,66.04968,"(2.334513, 0.)",0,26069.797,3.2280242,3.2280242
831.1547,0.0,19673422.0,104.39341,"(0.7683033, 0.)",0.30446744,3359.0,1,2856.0,88.35064,1,78.99091,"(0.7683033, 0.)",0,52133.65,2.2572062,2.2572062
525.8598,0.0,14318014.0,103.780754,"(1.2416592, 0.)",0.22642785,3360.0,1,2857.0,40.807667,1,78.9189,"(1.2416592, 0.)",0,34387.242,2.618635,2.618635
828.57196,0.0,19300566.0,104.444244,"(0.82853514, 0.)",0.3059981,3361.0,1,2858.0,73.695305,1,78.87441,"(0.82853514, 0.)",0,47600.457,2.248314,2.248314
825.0776,0.0,17324436.0,104.43995,"(0.76930696, 0.)",0.30830747,3362.0,1,2859.0,73.20057,1,79.56679,"(0.76930696, 0.)",0,44400.69,2.1177258,2.1177258
217.98595,0.0,8379896.5,99.015366,"(4.8481627, 0.)",0.07098192,3363.0,0,2860.0,-6.6556196,1,53.937614,"(4.8481627, 0.)",0,5837.352,2.3799334,2.3799334
715.45526,0.0,20222784.0,105.77664,"(0.79975134, 0.)",0.20464891,3363.0,1,2861.0,83.06974,1,79.70587,"(0.79975134, 0.)",0,41507.668,1.9733702,1.9733702
499.23483,0.0,15892485.0,104.10938,"(2.2306566, 0.)",0.2329889,3364.0,1,2862.0,-33.108337,1,79.41724,"(2.2306566, 0.)",0,40472.74,4.1665387,4.1665387
408.57324,0.0,18007216.0,102.73387,"(1.5561917, 0.)",0.13392442,3365.0,1,2863.0,49.317043,1,80.29866,"(1.5561917, 0.)",0,35152.574,2.8617976,2.8617976
433.6053,0.0,12417323.0,101.08422,"(0.9226296, 0.)",0.06526172,3365.0,0,2864.0,34.611404,1,66.94348,"(0.9226296, 0.)",0,14291.054,1.2545474,1.2545474
1001.33276,0.0,20652440.0,106.912544,"(0.5710644, 0.)",0.27397668,3366.0,1,2865.0,98.1632,1,77.67045,"(0.5710644, 0.)",0,46107.06,1.679081,1.679081
662.0431,0.0,16082528.0,105.73468,"(1.1134306, 0.)",0.30922902,3367.0,1,2866.0,43.265087,1,79.09813,"(1.1134306, 0.)",0,45398.957,2.8191767,2.8191767
831.6502,0.0,26784996.0,105.38842,"(1.0051508, 0.)",0.23361474,3368.0,1,2867.0,66.653946,1,78.61459,"(1.0051508, 0.)",0,43970.36,2.1747181,2.1747181
165.70999,0.0,6577336.0,112.61602,"(3.927339, 0.)",0.067209005,3368.0,0,2868.0,-0.6578083,2,126.88429,"(3.927339, 0.)",0,8821.483,2.952494,2.952494
559.0783,0.0,21556066.0,104.33982,"(1.4291171, 0.)",0.19185787,3369.0,1,2869.0,45.480564,1,78.809135,"(1.4291171, 0.)",0,40714.15,2.8084073,2.8084073
138.34097,0.0,9570506.0,118.2514,"(2.6248133, 0.)",0.026692033,3369.0,0,2870.0,23.231232,2,139.05167,"(2.6248133, 0.)",0,11779.238,2.4151452,2.4151452
659.06696,0.0,6686868.5,87.56395,"(0.9100262, 0.)",0.10629016,3370.0,1,2871.0,9.284294,1,23.406403,"(0.9100262, 0.)",0,5184.387,0.7771863,0.7771863
630.44763,0.0,28804230.0,104.971275,"(1.4775099, 0.)",0.20008552,3370.0,1,2872.0,53.2431,1,79.14495,"(1.4775099, 0.)",0,53932.13,3.1444352,3.1444352
182.99356,0.0,8926964.0,133.3832,"(11.91357, 0.)",0.040272772,3370.0,0,2873.0,-72.87372,2,136.91315,"(11.91357, 0.)",0,11923.812,6.8315797,6.8315797
145.11595,0.0,6874765.5,89.872734,"(4.100675, 0.)",0.051245213,3371.0,0,2874.0,2.535587,1,21.997066,"(4.100675, 0.)",0,8795.293,2.9883447,2.9883447
999.86206,0.0,22788598.0,106.14917,"(0.7162248, 0.)",0.34126562,3371.0,1,2875.0,94.22082,1,78.56418,"(0.7162248, 0.)",0,56910.254,2.1744623,2.1744623
645.5898,0.0,22275302.0,104.98941,"(1.7489985, 0.)",0.2676282,3372.0,1,2876.0,-8.711774,1,80.40322,"(1.7489985, 0.)",0,53723.72,3.823589,3.823589
416.56274,0.0,21547752.0,104.46688,"(1.6104741, 0.)",0.13233209,3373.0,1,2877.0,64.08776,1,81.03897,"(1.6104741, 0.)",0,47806.312,3.385324,3.385324
778.7319,0.0,19715180.0,105.99563,"(0.8706463, 0.)",0.25784862,3374.0,1,2878.0,68.71368,1,79.26874,"(0.8706463, 0.)",0,41671.676,2.1116524,2.1116524
365.09048,0.0,14611907.0,103.86408,"(2.5964768, 0.)",0.14457107,3375.0,1,2879.0,-13.225237,1,80.227844,"(2.5964768, 0.)",0,38423.996,4.5800014,4.5800014
426.439,0.0,17908924.0,104.56437,"(2.732885, 0.)",0.16085947,3376.0,1,2880.0,-29.523556,1,79.74209,"(2.732885, 0.)",0,38687.926,4.448563,4.448563
470.31467,0.0,22068256.0,104.02019,"(1.9570239, 0.)",0.16290003,3377.0,1,2881.0,24.774588,1,79.557495,"(1.9570239, 0.)",0,53658.48,4.1305695,4.1305695
997.692,0.0,30744504.0,106.38334,"(1.0613352, 0.)",0.32778007,3378.0,1,2882.0,55.55195,1,78.54399,"(1.0613352, 0.)",0,58490.477,2.6050093,2.6050093
222.29092,0.0,4668274.5,85.14401,"(4.173127, 0.)",0.100720584,3379.0,1,2883.0,-6.0489445,1,33.727077,"(4.173127, 0.)",0,3963.3481,2.0218241,2.0218241
491.46,0.0,15277074.0,105.20967,"(1.7040257, 0.)",0.22104234,3379.0,1,2884.0,13.974595,1,79.70968,"(1.7040257, 0.)",0,33491.234,3.1095579,3.1095579
173.98018,0.0,9321763.0,86.942474,"(10.375101, 0.)",0.057068408,3380.0,0,2885.0,-43.105335,1,36.247246,"(10.375101, 0.)",0,7733.583,4.6011605,4.6011605
697.2818,0.0,18227990.0,105.37029,"(1.1119928, 0.)",0.29418552,3380.0,1,2886.0,46.72567,1,78.92446,"(1.1119928, 0.)",0,45110.195,2.690136,2.690136
791.0496,0.0,16451975.0,105.667786,"(0.795413, 0.)",0.32153738,3381.0,1,2887.0,71.73772,1,78.77457,"(0.795413, 0.)",0,46033.71,2.2566752,2.2566752
214.25046,0.0,13340890.0,103.45326,"(3.1837575, 0.)",0.06066996,3382.0,0,2888.0,13.565191,1,79.61572,"(3.1837575, 0.)",0,17926.283,3.253407,3.253407
271.33643,0.0,8225228.0,103.41041,"(2.2241375, 0.)",0.112367034,3383.0,1,2889.0,10.172114,1,80.230965,"(2.2241375, 0.)",0,13373.03,2.4754438,2.4754438
157.75995,0.0,5237678.0,144.46327,"(2.7827375, 0.)",0.07071847,3383.0,0,2890.0,8.744647,2,145.26662,"(2.7827375, 0.)",0,9976.065,2.747992,2.747992
268.67828,0.0,8399820.0,99.719864,"(31.278616, 0.)",0.10980719,3384.0,0,2891.0,-33.153378,1,63.315563,"(31.278616, 0.)",0,976.7364,2.502538,2.502538
771.3425,0.0,9897769.0,102.3374,"(0.7882366, 0.)",0.117497325,3387.0,1,2892.0,16.764418,1,82.72873,"(0.7882366, 0.)",0,8373.72,0.8530413,0.8530413
293.4066,0.0,6941569.0,102.623436,"(4.168617, 0.)",0.11216074,3388.0,1,2893.0,-8.73009,1,83.76214,"(4.168617, 0.)",0,4673.6084,1.9757178,1.9757178
283.4069,0.0,9157720.0,114.29999,"(1.162135, 0.)",0.0546335,3388.0,0,2894.0,30.791563,2,125.75979,"(1.162135, 0.)",0,13027.397,1.5225877,1.5225877
643.658,0.0,7608691.0,102.09395,"(1.1055467, 0.)",0.16254044,3389.0,1,2895.0,9.556269,1,83.46601,"(1.1055467, 0.)",0,7601.461,1.093909,1.093909
193.50626,0.0,8315660.0,103.66019,"(5.78679, 0.)",0.08197445,3394.0,1,2896.0,-27.859407,1,83.66167,"(5.78679, 0.)",0,11476.721,4.213598,4.213598
323.98526,0.0,11569241.0,101.690575,"(2.2669618, 0.)",0.11374903,3395.0,1,2897.0,10.7371435,1,82.16165,"(2.2669618, 0.)",0,15571.799,2.4766471,2.4766471
345.56598,0.0,10400730.0,103.082115,"(2.2694883, 0.)",0.09471351,3396.0,1,2898.0,7.217183,1,67.776825,"(2.2694883, 0.)",0,9457.721,1.84176,1.84176
841.872,0.0,9081676.0,99.95529,"(1.1234747, 0.)",0.12089026,3397.0,1,2899.0,5.770298,1,68.12237,"(1.1234747, 0.)",0,4668.977,0.75319433,0.75319433
159.0758,0.0,9824764.0,100.40975,"(4.0423436, 0.)",0.04648304,3398.0,0,2900.0,5.951913,1,83.85625,"(4.0423436, 0.)",0,12326.327,3.2909234,3.2909234
519.68884,0.0,10572577.0,101.53574,"(4.2061243, 0.)",0.11270863,3399.0,1,2901.0,-8.654075,1,67.59949,"(4.2061243, 0.)",0,3070.5532,1.3055369,1.3055369
300.5758,0.0,8748614.0,103.92177,"(4.8075514, 0.)",0.095932126,3400.0,1,2902.0,-9.90269,1,66.55188,"(4.8075514, 0.)",0,4580.0225,1.9845595,1.9845595
1697.363,0.0,5978119.0,164.92465,"(0.29344958, 0.)",0.2015357,3402.0,0,2903.0,14.052668,2,140.37662,"(0.29344958, 0.)",0,5904.8604,0.41370407,0.41370407
257.19888,0.0,6640628.5,102.22347,"(2.2159038, 0.)",0.1203472,3403.0,1,2904.0,7.6175056,1,82.918106,"(2.2159038, 0.)",0,11665.643,2.4210846,2.4210846
537.16406,0.0,8196517.0,102.18154,"(1.9024112, 0.)",0.21654016,3404.0,1,2905.0,-2.8797052,1,83.13524,"(1.9024112, 0.)",0,8794.442,1.6887823,1.6887823
382.12552,0.0,10150946.0,102.11494,"(3.123954, 0.)",0.13528669,3407.0,1,2906.0,-7.470847,1,68.84487,"(3.123954, 0.)",0,8029.8325,2.0600872,2.0600872
214.27232,0.0,6365908.5,169.70573,"(3.117009, 0.)",0.09104627,3407.0,1,2907.0,0.7175219,2,152.92545,"(3.117009, 0.)",0,8191.9355,2.4354188,2.4354188
1286.891,0.0,5223316.0,88.949165,"(0.4898081, 0.)",0.22234476,3408.0,0,2908.0,8.68175,1,41.652946,"(0.4898081, 0.)",0,4775.1704,0.52857137,0.52857137
469.87317,0.0,7528706.0,168.68018,"(0.99719363, 0.)",0.15992904,3408.0,1,2909.0,23.830046,2,153.58818,"(0.99719363, 0.)",0,13662.7705,1.514962,1.514962
433.2539,0.0,12320118.0,105.48402,"(1.4163166, 0.)",0.13361645,3409.0,1,2910.0,26.552174,1,82.54522,"(1.4163166, 0.)",0,18213.736,1.9676174,1.9676174
258.83188,0.0,9412662.0,103.4568,"(2.6476417, 0.)",0.11854017,3410.0,1,2911.0,3.7255216,1,83.383125,"(2.6476417, 0.)",0,19034.389,3.363597,3.363597
240.21736,0.0,6179914.5,169.50642,"(2.0695906, 0.)",0.11809766,3410.0,1,2912.0,11.156265,2,152.66148,"(2.0695906, 0.)",0,12668.015,2.50326,2.50326
683.44525,0.0,8809950.0,103.50809,"(0.78072083, 0.)",0.15436101,3411.0,1,2913.0,21.838879,1,84.29823,"(0.78072083, 0.)",0,11262.256,1.0736233,1.0736233
285.4473,0.0,7537915.5,172.0609,"(1.1279806, 0.)",0.06590444,3411.0,0,2914.0,27.68277,2,153.1487,"(1.1279806, 0.)",0,12142.234,1.519669,1.519669
316.19742,0.0,4078718.2,173.5942,"(3.369144, 0.)",0.17636669,3412.0,1,2915.0,-8.911635,2,154.20656,"(3.369144, 0.)",0,3847.659,1.7978227,1.7978227
1277.8873,0.0,8587981.0,173.08218,"(0.26437432, 0.)",0.17136353,3413.0,0,2916.0,33.492283,2,156.15556,"(0.26437432, 0.)",0,12155.395,0.5534569,0.5534569
239.58609,0.0,3932898.5,172.57753,"(2.7667005, 0.)",0.15372634,3414.0,1,2917.0,-4.108884,2,154.83215,"(2.7667005, 0.)",0,6456.657,2.2534552,2.2534552
222.47272,0.0,10715124.0,102.22585,"(1.6867296, 0.)",0.054114282,3415.0,0,2918.0,35.515217,1,82.96442,"(1.6867296, 0.)",0,17246.984,2.2332983,2.2332983
236.97713,0.0,5227092.5,171.74117,"(2.6506574, 0.)",0.11386782,3415.0,1,2919.0,1.0305729,2,155.94797,"(2.6506574, 0.)",0,7443.679,2.1900244,2.1900244
197.6223,0.0,6221202.0,173.28442,"(1.6843534, 0.)",0.071780264,3416.0,0,2920.0,24.1743,2,157.5096,"(1.6843534, 0.)",0,13202.253,2.238024,2.238024
191.6392,0.0,9407180.0,90.0233,"(3.6325977, 0.)",0.056335986,3417.0,0,2921.0,4.31669,1,40.96842,"(3.6325977, 0.)",0,9362.95,2.5884948,2.5884948
292.55942,0.0,13264347.0,102.7323,"(1.9414326, 0.)",0.099395454,3417.0,1,2922.0,32.559883,1,82.45778,"(1.9414326, 0.)",0,25127.15,2.9357798,2.9357798
441.94724,0.0,3614758.8,173.84799,"(1.0484087, 0.)",0.20007092,3418.0,1,2923.0,8.362425,2,155.281,"(1.0484087, 0.)",0,6806.8584,1.2571331,1.2571331
356.69376,0.0,14434253.0,102.73961,"(1.3552618, 0.)",0.1185475,3419.0,1,2924.0,57.849003,1,83.21228,"(1.3552618, 0.)",0,30911.168,2.5786881,2.5786881
187.41597,0.0,8122412.5,174.75249,"(3.6396873, 0.)",0.07794517,3419.0,1,2925.0,-2.2061734,2,154.8421,"(3.6396873, 0.)",0,14963.375,3.720594,3.720594
418.38065,0.0,14192538.0,103.85129,"(1.8645914, 0.)",0.1230253,3420.0,1,2926.0,16.587044,1,67.88632,"(1.8645914, 0.)",0,16602.254,2.1196167,2.1196167
450.98407,0.0,8964734.0,103.48822,"(1.2531257, 0.)",0.19320166,3420.0,1,2927.0,23.187788,1,83.7316,"(1.2531257, 0.)",0,18263.67,2.0198076,2.0198076
152.95027,0.0,5553652.0,173.15651,"(3.2292104, 0.)",0.070682764,3420.0,0,2928.0,5.0826926,2,154.49596,"(3.2292104, 0.)",0,10809.705,3.1394687,3.1394687
349.61258,0.0,11272982.0,101.970955,"(2.353554, 0.)",0.1592207,3421.0,1,2929.0,0.4333759,1,83.5327,"(2.353554, 0.)",0,19842.203,3.0105054,3.0105054
146.5539,0.0,5290919.5,171.64764,"(3.3490176, 0.)",0.068264365,3421.0,0,2930.0,4.229851,2,151.89024,"(3.3490176, 0.)",0,10027.797,3.1094296,3.1094296
404.8544,0.0,10670246.0,101.909355,"(1.7441158, 0.)",0.17969877,3422.0,1,2931.0,13.321651,1,82.21693,"(1.7441158, 0.)",0,19618.045,2.4919288,2.4919288
527.4218,0.0,10365155.0,101.81444,"(1.1600634, 0.)",0.111243725,3423.0,1,2932.0,17.98916,1,81.775085,"(1.1600634, 0.)",0,10480.682,1.2622926,1.2622926
356.9367,0.0,9930160.0,93.50979,"(1.5392507, 0.)",0.096613646,3424.0,1,2933.0,19.446192,1,37.777527,"(1.5392507, 0.)",0,12359.255,1.7257938,1.7257938
399.37863,0.0,10593692.0,102.44644,"(1.8830597, 0.)",0.109301865,3424.0,1,2934.0,10.238435,1,70.08311,"(1.8830597, 0.)",0,10431.3,1.7254231,1.7254231
547.6942,0.0,8177968.5,102.34447,"(0.79790634, 0.)",0.16488928,3424.0,1,2935.0,30.48614,1,82.8447,"(0.79790634, 0.)",0,15225.721,1.365308,1.365308
316.14972,0.0,5190788.0,92.649086,"(1.2738268, 0.)",0.08142668,3425.0,1,2936.0,12.328314,1,36.54311,"(1.2738268, 0.)",0,6685.286,1.2536474,1.2536474
2228.476,0.0,9194326.0,102.27702,"(0.14057544, 0.)",0.23883075,3426.0,0,2937.0,45.753246,1,83.19663,"(0.14057544, 0.)",0,15738.637,0.42177203,0.42177203
342.30637,0.0,10031950.0,102.90468,"(2.391259, 0.)",0.153732,3427.0,1,2938.0,0.3903209,1,82.13943,"(2.391259, 0.)",0,15417.041,2.6734154,2.6734154
301.3901,0.0,12739215.0,100.24398,"(3.2922583, 0.)",0.094245136,3428.0,1,2939.0,-1.7213564,1,66.61399,"(3.2922583, 0.)",0,11656.794,2.5358021,2.5358021
889.47107,0.0,4860465.5,87.790825,"(0.6640419, 0.)",0.20539057,3429.0,1,2940.0,8.628273,1,45.21052,"(0.6640419, 0.)",0,5364.444,0.7167032,0.7167032
