amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
249.28775,0.0,8989618.0,46.16281,"(1.9839896, 0.)",0.103554785,6003.0,1,5737.0,23.312922,3,107.38722,"(1.9839896, 0.)",0,19420.477,2.855783,2.855783
552.08386,0.0,10919772.0,45.507,"(1.1412898, 0.)",0.18495482,6004.0,1,5738.0,24.711132,3,107.2569,"(1.1412898, 0.)",0,17447.943,1.7236847,1.7236847
359.60535,0.0,7772281.5,58.040638,"(1.9365829, 0.)",0.16692662,6004.0,1,5739.0,5.449443,3,92.184906,"(1.9365829, 0.)",0,12528.244,2.20229,2.20229
296.06232,0.0,12488610.0,51.17885,"(3.5540316, 0.)",0.12023914,6005.0,1,5740.0,-18.836233,3,103.032394,"(3.5540316, 0.)",0,18605.797,3.66878,3.66878
357.08475,0.0,7757951.5,59.974686,"(1.9255003, 0.)",0.17954451,6005.0,1,5741.0,5.104671,3,89.776215,"(1.9255003, 0.)",0,14013.941,2.3655171,2.3655171
1714.6852,0.0,5458689.0,41.718548,"(0.1411124, 0.)",0.26768446,6006.0,0,5742.0,34.217194,1,38.041172,"(0.1411124, 0.)",0,11849.016,0.41632548,0.41632548
509.14682,0.0,10353881.0,51.93953,"(1.1573384, 0.)",0.24445504,6006.0,1,5743.0,30.96528,3,98.50525,"(1.1573384, 0.)",0,26080.762,2.3151822,2.3151822
308.16223,0.0,10307796.0,51.269844,"(8.409551, 0.)",0.11883539,6007.0,0,5744.0,-114.72105,3,100.913635,"(8.409551, 0.)",0,13828.867,5.698596,5.698596
270.17126,0.0,7122945.0,49.05713,"(3.2801845, 0.)",0.16463435,6008.0,1,5745.0,-21.379482,3,101.927185,"(3.2801845, 0.)",0,14449.163,3.5431051,3.5431051
390.62766,0.0,8493003.0,58.505615,"(1.9349315, 0.)",0.1411745,6008.0,1,5746.0,5.858427,3,88.63931,"(1.9349315, 0.)",0,10085.317,1.8492315,1.8492315
288.66656,0.0,9846455.0,144.74643,"(1.089613, 0.)",0.05567366,6008.0,0,5747.0,35.21589,4,95.15876,"(1.089613, 0.)",0,14084.352,1.4997342,1.4997342
231.04349,0.0,8228242.5,150.64285,"(4.530307, 0.)",0.10750276,6008.0,1,5748.0,-35.07019,4,115.79463,"(4.530307, 0.)",0,16438.305,4.563872,4.563872
156.25853,0.0,8548415.0,55.55531,"(4.222845, 0.)",0.056209147,6009.0,0,5749.0,0.6650772,3,104.12778,"(4.222845, 0.)",0,12374.69,3.5583155,3.5583155
207.77222,0.0,11551680.0,152.14159,"(1.3851411, 0.)",0.052003086,6009.0,0,5750.0,62.590282,4,121.89385,"(1.3851411, 0.)",0,26471.777,2.5413983,2.5413983
173.72195,0.0,10056788.0,57.530483,"(3.0512407, 0.)",0.054823637,6010.0,0,5751.0,18.124763,3,105.043396,"(3.0512407, 0.)",0,18677.324,3.5712368,3.5712368
1339.6368,0.0,7462550.0,148.8449,"(0.12133685, 0.)",0.12200153,6010.0,0,5752.0,55.490925,4,100.36127,"(0.12133685, 0.)",0,17681.633,0.44294226,0.44294226
305.91913,0.0,7853596.0,55.99005,"(1.383455, 0.)",0.1374178,6011.0,1,5753.0,30.87809,3,89.34911,"(1.383455, 0.)",0,19667.025,2.3688965,2.3688965
822.04834,0.0,7894340.0,54.39456,"(0.28815794, 0.)",0.162781,6011.0,1,5754.0,58.876667,3,103.254074,"(0.28815794, 0.)",0,20877.092,0.8645977,0.8645977
110.73024,0.0,7946090.5,147.6178,"(5.8384027, 0.)",0.03132415,6011.0,0,5755.0,-2.9743118,4,97.25925,"(5.8384027, 0.)",0,12513.216,4.5586767,4.5586767
46.447346,0.0,12703828.0,211.43799,"(0., 5681.2456)",-3.0517578e-05,6012.0,0,5756.0,41.842773,3,80.771866,"(0., 5681.2456)",0,25444.162,-614.46625,-614.46625
207.53336,0.0,5519658.0,147.02583,"(3.3033903, 0.)",0.1086635,6012.0,1,5757.0,-3.6340606,4,148.91661,"(3.3033903, 0.)",0,8350.82,2.689049,2.689049
206.83727,0.0,10512884.0,43.79061,"(10.734412, 0.)",0.04418385,6013.0,0,5758.0,-79.28534,1,57.265144,"(10.734412, 0.)",0,14853.312,6.9867945,6.9867945
333.70773,0.0,12830588.0,57.477886,"(2.0017412, 0.)",0.14226532,6013.0,1,5759.0,21.855484,3,94.23202,"(2.0017412, 0.)",0,30358.855,3.4367998,3.4367998
1077.9307,0.0,8599838.0,147.08856,"(0.1985221, 0.)",0.1352061,6013.0,0,5760.0,54.242447,4,138.75429,"(0.1985221, 0.)",0,18082.621,0.5955471,0.5955471
354.33707,0.0,13289538.0,56.571037,"(2.192612, 0.)",0.1559493,6014.0,1,5761.0,8.031129,3,92.58852,"(2.192612, 0.)",0,31990.225,3.7375863,3.7375863
192.40887,0.0,8810968.0,151.64265,"(1.7401905, 0.)",0.057134986,6014.0,0,5762.0,36.244095,4,142.75786,"(1.7401905, 0.)",0,18095.488,2.5130916,2.5130916
350.1017,0.0,8314813.5,56.109383,"(2.4015844, 0.)",0.22191769,6015.0,1,5763.0,-19.916822,3,90.01705,"(2.4015844, 0.)",0,22026.355,3.6206188,3.6206188
1532.9352,0.0,8242853.0,152.6777,"(0.13154942, 0.)",0.07284552,6015.0,0,5764.0,47.852425,4,126.49102,"(0.13154942, 0.)",0,15297.352,0.41060868,0.41060868
220.13173,0.0,8534075.0,153.27737,"(1.4698184, 0.)",0.041394472,6015.0,0,5765.0,25.900423,4,148.52507,"(1.4698184, 0.)",0,11277.863,1.6559469,1.6559469
356.14438,0.0,9636148.0,57.626495,"(2.477573, 0.)",0.18798047,6016.0,1,5766.0,-9.382797,3,91.62194,"(2.477573, 0.)",0,17557.223,3.025494,3.025494
274.6153,0.0,6199391.0,144.53174,"(1.9578248, 0.)",0.10918683,6016.0,1,5767.0,9.215851,4,144.3774,"(1.9578248, 0.)",0,9304.61,1.9617218,1.9617218
383.0783,0.0,9387029.0,57.583527,"(1.8798646, 0.)",0.19505113,6017.0,1,5768.0,6.3371973,3,91.458916,"(1.8798646, 0.)",0,18927.71,2.6693969,2.6693969
257.25314,0.0,7294338.0,56.598125,"(5.648473, 0.)",0.124168515,6018.0,1,5769.0,-20.8722,3,89.72737,"(5.648473, 0.)",0,5613.264,2.6887567,2.6887567
153.13573,0.0,9650382.0,149.8916,"(3.8252463, 0.)",0.04547596,6018.0,0,5770.0,10.727624,4,129.7764,"(3.8252463, 0.)",0,18803.047,4.2285275,4.2285275
2427.4043,0.0,9476575.0,139.03828,"(0.07761753, 0.)",0.2874871,6019.0,0,5771.0,62.72704,4,86.77644,"(0.07761753, 0.)",0,20280.336,0.33268338,0.33268338
360.65552,0.0,7655854.0,58.52836,"(1.0398902, 0.)",0.14522278,6020.0,1,5772.0,36.98024,3,94.613716,"(1.0398902, 0.)",0,19323.246,1.9519793,1.9519793
421.00403,0.0,8500157.0,150.03468,"(0.8599838, 0.)",0.09404993,6021.0,1,5773.0,30.961498,4,102.27725,"(0.8599838, 0.)",0,13463.775,1.3053435,1.3053435
665.56476,0.0,8836405.0,144.51482,"(0.3562106, 0.)",0.13014567,6022.0,1,5774.0,62.13323,4,94.52628,"(0.3562106, 0.)",0,22109.564,0.99654967,0.99654967
287.17,0.0,8767315.0,59.507183,"(1.5462083, 0.)",0.10571021,6023.0,1,5775.0,28.148178,3,93.29995,"(1.5462083, 0.)",0,17406.645,2.2670965,2.2670965
152.66629,0.0,5754252.0,43.570213,"(8.342911, 0.)",0.0746308,6024.0,0,5776.0,-37.73204,1,57.096363,"(8.342911, 0.)",0,8567.257,5.002943,5.002943
381.90442,0.0,8399104.0,59.599255,"(2.0269792, 0.)",0.16521376,6025.0,1,5777.0,3.3268127,3,91.5923,"(2.0269792, 0.)",0,11785.704,2.1240604,2.1240604
250.91916,0.0,8120865.5,149.35165,"(1.5510418, 0.)",0.07047278,6025.0,0,5778.0,25.020227,2,82.66099,"(1.5510418, 0.)",0,13081.848,1.926483,1.926483
310.2513,0.0,8299171.0,59.03289,"(3.0747893, 0.)",0.17821908,6026.0,1,5779.0,-20.691921,3,91.910034,"(3.0747893, 0.)",0,15120.664,3.3242192,3.3242192
1112.1543,0.0,9225557.0,58.661713,"(0.2739951, 0.)",0.18672979,6027.0,1,5780.0,52.333313,3,89.995026,"(0.2739951, 0.)",0,19010.3,0.7456708,0.7456708
167.35646,0.0,6981375.0,152.69281,"(4.010306, 0.)",0.06151223,6032.0,0,5781.0,0.15755111,2,82.87435,"(4.010306, 0.)",0,8185.1934,2.7921388,2.7921388
154.64723,0.0,5844305.0,151.55882,"(6.607979, 0.)",0.06005925,6033.0,0,5782.0,-9.320987,4,102.69298,"(6.607979, 0.)",0,4284.5713,2.6844528,2.6844528
47.531185,0.0,6411274.0,36.144257,"(20.154545, 0.)",0.006343901,6034.0,0,5783.0,-6.1070614,1,67.910934,"(20.154545, 0.)",0,9598.094,9.372216,9.372216
704.9041,0.0,9230694.0,57.72793,"(0.6875842, 0.)",0.16811037,6035.0,1,5784.0,29.165985,3,90.583,"(0.6875842, 0.)",0,14028.144,1.1243415,1.1243415
2769.3674,0.0,6607278.5,43.411205,"(0.12177071, 0.)",0.15675557,6037.0,0,5785.0,32.7328,1,37.745388,"(0.12177071, 0.)",0,11100.854,0.33900478,0.33900478
2241.2883,0.0,6096322.0,54.48281,"(0.43536237, 0.)",0.27381563,6038.0,0,5786.0,6.337406,3,93.71213,"(0.43536237, 0.)",0,4659.9536,0.45660383,0.45660383
2338.536,0.0,8739626.0,56.50702,"(0.16645071, 0.)",0.12884617,6040.0,0,5787.0,29.456026,3,91.82815,"(0.16645071, 0.)",0,10259.463,0.36095694,0.36095694
109.718475,0.0,4498671.0,153.94656,"(6.9251113, 0.)",0.04941362,6040.0,0,5788.0,-13.450662,2,32.097958,"(6.9251113, 0.)",0,6667.5874,4.0583525,4.0583525
856.2225,0.0,5688989.0,55.57383,"(29.233337, 0.)",0.22660953,6043.0,0,5789.0,-13.346314,3,92.6249,"(29.233337, 0.)",0,174.99683,0.8657282,0.8657282
255.27869,0.0,7667510.0,54.805683,"(2.4082444, 0.)",0.09858507,6045.0,1,5790.0,7.5887995,3,94.15364,"(2.4082444, 0.)",0,10716.863,2.3053482,2.3053482
626.1629,0.0,7021282.0,53.713036,"(1.4975048, 0.)",0.32135087,6046.0,1,5791.0,-4.2141123,3,91.33996,"(1.4975048, 0.)",0,11069.383,1.7672254,1.7672254
204.77751,0.0,9766684.0,49.63763,"(9.120863, 0.)",0.05876875,6047.0,0,5792.0,-66.81111,3,90.4794,"(9.120863, 0.)",0,13710.877,6.089786,6.089786
399.2843,0.0,5626269.0,55.698242,"(6.2152543, 0.)",0.21264279,6048.0,1,5793.0,-22.024403,3,92.15353,"(6.2152543, 0.)",0,2652.794,1.895911,1.895911
231.27858,0.0,9348258.0,54.302364,"(2.4866707, 0.)",0.06287187,6049.0,0,5794.0,12.501187,3,91.29294,"(2.4866707, 0.)",0,10386.092,2.1589756,2.1589756
159.38986,0.0,9301405.0,152.32463,"(2.550132, 0.)",0.041609585,6049.0,0,5795.0,23.899775,4,100.63874,"(2.550132, 0.)",0,14292.838,2.7209127,2.7209127
232.75903,0.0,6664223.5,43.8712,"(12.606988, 0.)",0.061161816,6051.0,0,5796.0,-119.99006,1,83.52257,"(12.606988, 0.)",0,11786.62,7.760105,7.760105
1310.9912,0.0,7010800.0,57.763573,"(0.22987355, 0.)",0.21041262,6051.0,0,5797.0,36.15228,3,95.96471,"(0.22987355, 0.)",0,13108.823,0.56730455,0.56730455
2337.0525,0.0,4707684.0,162.01564,"(10.800965, 0.)",0.34825677,6051.0,0,5798.0,-6.709583,2,62.705276,"(10.800965, 0.)",0,-100.87341,0.32886258,0.32886258
209.65805,0.0,8026030.5,53.689014,"(8.329527, 0.)",0.092684686,6053.0,0,5799.0,-53.49151,3,95.24133,"(8.329527, 0.)",0,8975.911,4.614051,4.614051
556.9128,0.0,8564105.0,55.786983,"(1.5569098, 0.)",0.31056255,6054.0,1,5800.0,-2.8773932,3,94.00894,"(1.5569098, 0.)",0,16936.012,2.2538545,2.2538545
504.3191,0.0,7392179.0,51.075928,"(0.85460716, 0.)",0.2594291,6057.0,1,5801.0,38.596046,3,128.89432,"(0.85460716, 0.)",0,23515.512,1.9750491,1.9750491
219.32855,0.0,10428906.0,60.650505,"(2.7874289, 0.)",0.08066875,6057.0,1,5802.0,13.317517,3,94.22227,"(2.7874289, 0.)",0,19255.688,3.3900502,3.3900502
243.6751,0.0,6915533.0,46.560234,"(2.9526942, 0.)",0.101915,6058.0,1,5803.0,0.30665398,3,116.73696,"(2.9526942, 0.)",0,8553.598,2.3518724,2.3518724
413.58176,0.0,8491129.0,57.1524,"(1.6910728, 0.)",0.17472452,6058.0,1,5804.0,8.904645,3,94.02884,"(1.6910728, 0.)",0,13127.654,2.0153487,2.0153487
595.21857,0.0,7933950.0,60.147892,"(0.8162236, 0.)",0.102954865,6059.0,1,5805.0,17.119904,3,96.13044,"(0.8162236, 0.)",0,8119.338,0.9207749,0.9207749
407.96225,0.0,7537886.0,142.23343,"(1.7180058, 0.)",0.23298478,6060.0,1,5806.0,3.5101097,4,109.0088,"(1.7180058, 0.)",0,16064.631,2.4244723,2.4244723
332.81482,0.0,6463411.0,142.37828,"(1.547168, 0.)",0.19108987,6061.0,1,5807.0,14.678516,4,109.65146,"(1.547168, 0.)",0,16546.605,2.4272258,2.4272258
227.65634,0.0,7786839.0,57.77158,"(3.7324457, 0.)",0.097105026,6062.0,1,5808.0,-4.11906,3,95.409485,"(3.7324457, 0.)",0,9302.453,2.7950299,2.7950299
505.45837,0.0,10165840.0,142.56436,"(1.3809128, 0.)",0.23808998,6062.0,1,5809.0,16.182299,4,109.70238,"(1.3809128, 0.)",0,20793.836,2.2531443,2.2531443
291.2297,0.0,7813058.0,55.975395,"(2.7048633, 0.)",0.10503304,6063.0,1,5810.0,1.2313623,3,95.35485,"(2.7048633, 0.)",0,7785.3906,2.0004213,2.0004213
180.22418,0.0,7443553.5,143.51596,"(10.065972, 0.)",0.06693661,6063.0,0,5811.0,-56.664795,4,109.70857,"(10.065972, 0.)",0,8769.3955,5.285352,5.285352
538.264,0.0,6284546.0,56.092445,"(2.0077195, 0.)",0.21764731,6064.0,1,5812.0,-4.5731897,3,94.51389,"(2.0077195, 0.)",0,5827.5293,1.4537013,1.4537013
274.49365,0.0,8515409.0,53.77551,"(1.772942, 0.)",0.06481421,6065.0,0,5813.0,16.131521,3,93.836075,"(1.772942, 0.)",0,9507.413,1.6757547,1.6757547
436.8423,0.0,8330934.5,54.356766,"(1.5516392, 0.)",0.13169163,6066.0,1,5814.0,10.206884,3,93.875145,"(1.5516392, 0.)",0,9389.855,1.5317034,1.5317034
364.80087,0.0,7721547.5,51.835003,"(2.3726356, 0.)",0.16895473,6067.0,1,5815.0,-2.8735037,3,97.45454,"(2.3726356, 0.)",0,9986.53,2.1725593,2.1725593
434.04965,0.0,9977702.0,54.232407,"(1.6541693, 0.)",0.19561607,6068.0,1,5816.0,11.46524,3,95.76538,"(1.6541693, 0.)",0,17838.525,2.3088093,2.3088093
749.6588,0.0,13990625.0,52.337494,"(0.4884164, 0.)",0.11158574,6069.0,1,5817.0,55.75503,3,92.651245,"(0.4884164, 0.)",0,21018.547,1.0203257,1.0203257
359.5197,0.0,6475822.0,53.543907,"(1.6270665, 0.)",0.13490248,6070.0,1,5818.0,9.326438,3,92.30235,"(1.6270665, 0.)",0,9101.876,1.6840824,1.6840824
244.94138,0.0,5953017.0,53.35258,"(4.605893, 0.)",0.10716361,6071.0,1,5819.0,-9.659118,3,93.73245,"(4.605893, 0.)",0,4556.5093,2.1852415,2.1852415
398.45193,0.0,5979377.5,54.067215,"(2.15208, 0.)",0.1818837,6072.0,1,5820.0,-2.328155,3,92.44908,"(2.15208, 0.)",0,7025.903,1.7535952,1.7535952
1519.351,0.0,9400016.0,57.264294,"(0.18580301, 0.)",0.13068813,6074.0,0,5821.0,35.11319,3,94.82187,"(0.18580301, 0.)",0,11853.891,0.41744262,0.41744262
244.62288,0.0,7276505.0,55.405006,"(2.0351532, 0.)",0.0971964,6075.0,1,5822.0,14.591181,3,91.030945,"(2.0351532, 0.)",0,12561.405,2.3310716,2.3310716
379.7445,0.0,9175858.0,55.730373,"(1.739053, 0.)",0.10133654,6077.0,1,5823.0,10.874231,3,91.65024,"(1.739053, 0.)",0,9088.506,1.5658963,1.5658963
193.15114,0.0,10958086.0,57.32725,"(3.6453319, 0.)",0.05541581,6078.0,0,5824.0,5.896734,3,89.52507,"(3.6453319, 0.)",0,12040.031,2.9159415,2.9159415
612.5368,0.0,6844019.0,57.614353,"(1.1202054, 0.)",0.26477712,6079.0,1,5825.0,9.551786,3,91.29042,"(1.1202054, 0.)",0,11712.368,1.5250678,1.5250678
268.28375,0.0,8231903.5,59.553963,"(3.790258, 0.)",0.10485846,6083.0,1,5826.0,-7.3461556,3,92.02045,"(3.790258, 0.)",0,7381.383,2.375845,2.375845
641.00397,0.0,9963449.0,59.609276,"(0.9242514, 0.)",0.17448384,6090.0,1,5827.0,23.599041,3,89.935974,"(0.9242514, 0.)",0,13935.797,1.32916,1.32916
237.28035,0.0,7722204.5,61.094376,"(7.0859923, 0.)",0.1239059,6091.0,1,5828.0,-51.128605,3,88.06984,"(7.0859923, 0.)",0,8799.971,4.141175,4.141175
283.72394,0.0,6211044.0,59.37648,"(2.8437703, 0.)",0.14378315,6092.0,1,5829.0,-4.637292,3,86.81321,"(2.8437703, 0.)",0,8241.695,2.319151,2.319151
96311.484,0.0,22737436.0,45.91942,"(0.0281958, 0.)",0.9969452,6093.0,0,5830.0,21.764807,3,123.44815,"(0.0281958, 0.)",0,166620.03,0.514953,0.514953
82940.414,0.0,1807001600.0,55.807602,"(0.22723769, 0.)",0.91623056,6093.0,1,5831.0,-56.569946,3,91.693565,"(0.22723769, 0.)",0,480862.03,0.9767799,0.9767799
326.27036,0.0,7749878.5,58.51253,"(2.2684088, 0.)",0.16831803,6094.0,1,5832.0,-0.055507004,3,88.57542,"(2.2684088, 0.)",0,13368.105,2.5578215,2.5578215
208.53656,0.0,5656463.0,35.580883,"(3.0289872, 0.)",0.07777393,6096.0,1,5833.0,2.1217775,1,63.74989,"(3.0289872, 0.)",0,6228.9253,2.070472,2.070472
413.6502,0.0,11609202.0,58.71752,"(1.4956124, 0.)",0.17229736,6098.0,1,5834.0,26.695576,3,90.2912,"(1.4956124, 0.)",0,23597.01,2.4733634,2.4733634
541.52277,0.0,8349362.0,56.99271,"(0.78901225, 0.)",0.14156568,6099.0,1,5835.0,29.186892,3,90.43189,"(0.78901225, 0.)",0,13894.305,1.2661624,1.2661624
391.48807,0.0,13018327.0,57.231434,"(1.5173769, 0.)",0.12994343,6100.0,1,5836.0,31.275818,3,90.91019,"(1.5173769, 0.)",0,21809.684,2.2807794,2.2807794
676.2444,0.0,6813532.0,57.30679,"(0.88350725, 0.)",0.20746529,6104.0,1,5837.0,14.10395,3,90.17782,"(0.88350725, 0.)",0,9671.283,1.1475375,1.1475375
124.281,0.0,6525379.0,34.67317,"(2.4249015, 0.)",0.042072237,6105.0,0,5838.0,27.90541,1,61.154713,"(2.4249015, 0.)",0,15735.439,3.1570833,3.1570833
365.4036,0.0,10068224.0,60.55816,"(2.0606377, 0.)",0.13119596,6109.0,1,5839.0,8.082062,3,88.3664,"(2.0606377, 0.)",0,12663.717,2.1208029,2.1208029
529.2321,0.0,6858153.0,168.39583,"(1.25528, 0.)",0.34367144,6110.0,1,5840.0,6.4305444,2,76.64389,"(1.25528, 0.)",0,19370.857,2.2994297,2.2994297
334.58704,0.0,9130928.0,144.02048,"(1.3904649, 0.)",0.118097365,6111.0,1,5841.0,28.402931,4,129.4506,"(1.3904649, 0.)",0,17174.742,2.0652118,2.0652118
263.8832,0.0,7197347.0,58.981476,"(4.756014, 0.)",0.14291179,6112.0,1,5842.0,-23.365725,3,86.97017,"(4.756014, 0.)",0,7635.903,2.9565995,2.9565995
189.51195,0.0,6808968.0,60.693596,"(6.652738, 0.)",0.08383536,6114.0,1,5843.0,-17.780983,3,87.1276,"(6.652738, 0.)",0,5390.945,2.9867532,2.9867532
1803.079,0.0,7008683.0,163.08507,"(0., 0.30872953)",0.16881049,6114.0,0,5844.0,12.990766,2,74.37576,"(0., 0.30872953)",0,5449.375,-0.3848197,-0.3848197
447.17673,0.0,9897468.0,57.845753,"(2.0165403, 0.)",0.15048194,6115.0,1,5845.0,3.1945076,3,87.03561,"(2.0165403, 0.)",0,10046.146,1.8016598,1.8016598
757.0074,0.0,7955466.0,57.872883,"(0.71568835, 0.)",0.21163416,6117.0,1,5846.0,22.394709,3,87.11494,"(0.71568835, 0.)",0,12438.279,1.1199335,1.1199335
249.81258,0.0,8216867.0,57.211388,"(2.577536, 0.)",0.098039865,6119.0,1,5847.0,6.6169496,3,90.55516,"(2.577536, 0.)",0,11689.875,2.4977612,2.4977612
193.95052,0.0,11161578.0,57.077232,"(3.6944532, 0.)",0.058371603,6120.0,0,5848.0,5.776752,3,91.90795,"(3.6944532, 0.)",0,12731.592,3.0350137,3.0350137
294.7477,0.0,8442961.0,59.054268,"(3.147896, 0.)",0.12544543,6121.0,1,5849.0,-5.7590284,3,93.33503,"(3.147896, 0.)",0,9411.885,2.4476275,2.4476275
214.34886,0.0,7376982.0,60.34972,"(6.577389, 0.)",0.108778596,6122.0,1,5850.0,-40.33393,3,92.59746,"(6.577389, 0.)",0,9053.077,4.077454,4.077454
510.4983,0.0,6910644.0,57.67477,"(1.3091645, 0.)",0.2820453,6123.0,1,5851.0,7.915934,3,91.176125,"(1.3091645, 0.)",0,15172.084,2.004252,2.004252
556.62933,0.0,8332989.0,164.50804,"(0.7230131, 0.)",0.079220235,6124.0,1,5852.0,20.798326,2,83.355705,"(0.7230131, 0.)",0,8679.1045,0.87345755,0.87345755
449.75095,0.0,11422444.0,57.891254,"(1.8433627, 0.)",0.1286763,6127.0,1,5853.0,8.920091,3,90.72175,"(1.8433627, 0.)",0,11049.271,1.7237985,1.7237985
471.70856,0.0,8403012.0,60.644363,"(2.0984218, 0.)",0.17920434,6130.0,1,5854.0,-1.8154464,3,89.13663,"(2.0984218, 0.)",0,8427.43,1.7378936,1.7378936
276.2326,0.0,11547591.0,57.92639,"(2.313822, 0.)",0.10207921,6133.0,1,5855.0,16.827692,3,89.61761,"(2.313822, 0.)",0,19805.219,2.9490738,2.9490738
455.17596,0.0,10989808.0,57.488743,"(1.6790364, 0.)",0.17887408,6134.0,1,5856.0,11.6243,3,88.041756,"(1.6790364, 0.)",0,16481.854,2.1420085,2.1420085
315.28833,0.0,9060716.0,59.053093,"(1.9213606, 0.)",0.11546534,6135.0,1,5857.0,13.90241,3,87.351326,"(1.9213606, 0.)",0,13481.429,2.185831,2.185831
279.31702,0.0,6322082.0,58.11936,"(2.6128101, 0.)",0.1387285,6136.0,1,5858.0,-1.4057051,3,87.20845,"(2.6128101, 0.)",0,9112.561,2.3298128,2.3298128
435.29855,0.0,8291396.0,58.10176,"(2.6531923, 0.)",0.18912518,6137.0,1,5859.0,-9.216216,3,88.76937,"(2.6531923, 0.)",0,8041.8213,1.9784162,1.9784162
405.1659,0.0,7630270.5,56.48812,"(2.3694725, 0.)",0.21993446,6138.0,1,5860.0,-9.734657,3,89.70904,"(2.3694725, 0.)",0,11103.165,2.3388073,2.3388073
359.55447,0.0,5550626.0,58.068707,"(2.0698123, 0.)",0.1800276,6140.0,1,5861.0,-0.62099105,3,88.221985,"(2.0698123, 0.)",0,7821.8086,1.881413,1.881413
2716.2217,0.0,5628126.0,57.661232,"(0.23994009, 0.)",0.37259555,6141.0,0,5862.0,11.541521,3,90.046555,"(0.23994009, 0.)",0,5676.3467,0.35949048,0.35949048
264.75842,0.0,10736435.0,56.403416,"(2.7173698, 0.)",0.08222908,6143.0,1,5863.0,8.159228,3,87.828514,"(2.7173698, 0.)",0,12071.316,2.4178402,2.4178402
275.9093,0.0,9885912.0,56.42747,"(2.2010949, 0.)",0.114762425,6144.0,1,5864.0,14.872691,3,88.94463,"(2.2010949, 0.)",0,18421.953,2.8625448,2.8625448
177.36913,0.0,10094312.0,55.06775,"(3.1340575, 0.)",0.052006304,6145.0,0,5865.0,14.009856,3,88.89521,"(3.1340575, 0.)",0,13931.523,2.9864619,2.9864619
209.74983,0.0,7887307.0,57.083324,"(2.7197015, 0.)",0.08828348,6147.0,1,5866.0,9.216394,3,89.79823,"(2.7197015, 0.)",0,13933.642,2.9502378,2.9502378
286.8383,0.0,8897072.0,56.48405,"(2.9497323, 0.)",0.12404859,6148.0,1,5867.0,-3.390676,3,90.35747,"(2.9497323, 0.)",0,11556.78,2.641043,2.641043
277.28036,0.0,7315996.0,55.978733,"(1.8365022, 0.)",0.1040315,6151.0,1,5868.0,14.630056,3,91.17215,"(1.8365022, 0.)",0,11765.472,2.0800877,2.0800877
544.2144,0.0,9431004.0,57.671585,"(1.490833, 0.)",0.28199184,6152.0,1,5869.0,4.0487537,3,89.52432,"(1.490833, 0.)",0,18668.594,2.2626183,2.2626183
337.9232,0.0,9041144.0,58.580082,"(2.4241738, 0.)",0.13016725,6153.0,1,5870.0,1.8877625,3,90.402145,"(2.4241738, 0.)",0,10619.134,2.1784015,2.1784015
203.78093,0.0,8908308.0,58.79351,"(5.43649, 0.)",0.08111596,6154.0,1,5871.0,-17.461435,3,88.469696,"(5.43649, 0.)",0,8904.033,3.335191,3.335191
420.31226,0.0,8703082.0,57.016277,"(1.9903677, 0.)",0.19534498,6155.0,1,5872.0,0.4035344,3,88.24139,"(1.9903677, 0.)",0,12825.381,2.1939116,2.1939116
176.69585,0.0,8106289.5,54.390743,"(7.491587, 0.)",0.06640136,6156.0,0,5873.0,-39.76093,3,86.54366,"(7.491587, 0.)",0,11153.367,4.952546,4.952546
1023.3029,0.0,9713588.0,58.553368,"(0.3325843, 0.)",0.12484348,6160.0,0,5874.0,37.447536,3,88.4846,"(0.3325843, 0.)",0,13715.365,0.6709399,0.6709399
220.67676,0.0,7423863.0,58.322838,"(6.186364, 0.)",0.11307442,6162.0,1,5875.0,-31.48279,3,87.96211,"(6.186364, 0.)",0,7917.9067,3.5722032,3.5722032
503.02444,0.0,8591733.0,58.200943,"(0.8755221, 0.)",0.10696572,6163.0,1,5876.0,24.146742,3,89.851746,"(0.8755221, 0.)",0,11329.4,1.1732389,1.1732389
295.21808,0.0,5590956.5,55.48365,"(2.738885, 0.)",0.14930171,6164.0,1,5877.0,-4.1582527,3,88.40483,"(2.738885, 0.)",0,7027.618,2.1063726,2.1063726
355.56866,0.0,9341156.0,57.199608,"(7.7235384, 0.)",0.112100065,6169.0,1,5878.0,-17.698856,3,88.926834,"(7.7235384, 0.)",0,2691.5354,1.8686553,1.8686553
219.73376,0.0,10013735.0,59.1371,"(5.2250223, 0.)",0.08531296,6173.0,1,5879.0,-20.335297,3,86.81703,"(5.2250223, 0.)",0,10623.395,3.5141294,3.5141294
409.04144,0.0,7243096.0,56.670128,"(1.379348, 0.)",0.19455832,6174.0,1,5880.0,15.308051,3,89.55981,"(1.379348, 0.)",0,14791.302,2.0086884,2.0086884
160.85016,0.0,4650726.0,162.84735,"(5.5515513, 0.)",0.075722694,6174.0,0,5881.0,-37.42321,2,70.43512,"(5.5515513, 0.)",0,-4226.126,2.5557988,2.5557988
255.37167,0.0,9972924.0,57.94011,"(1.0925597, 0.)",0.046829104,6175.0,0,5882.0,41.12752,3,87.12369,"(1.0925597, 0.)",0,16225.375,1.6440687,1.6440687
4396.1895,0.0,6949722.0,59.09066,"(0.12953691, 0.)",0.3372165,6176.0,0,5883.0,22.086603,3,87.61866,"(0.12953691, 0.)",0,8699.98,0.29528263,0.29528263
